MetricTypeText;MetricText;ThresholdText;MetricTypeTextBackup;MetricTextBackup;ThresholdTextBackup;MetricTypeCode;MetricCode;ThresholdCode;MetricTypeCodeBackup;MetricCodeBackup;ThresholdCodeBackup;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
SET;tokenOverlap;0.0;NONE;none;1.0;SET;tokenOverlap;0.0;NONE;none;1.0;420420673;0.4808429118773945;0.754553492484527;0.6023468257520063;0.9292196007259529;0.6065668202764978;0.8076923076923077;0.6999423939430371;0.9445676274944568;18;121;669;2174;368;1244;256;34;34;5;0;0.8827586206896552;0.9808429118773946;0.8717948717948718;0.5;0.0;301;930;213;35;21;4;0;0.9102564102564102;0.9815668202764977;0.8974358974358975;0.625;0.0
SET;threeGramJaccardNormalizedPadding;0.6;NONE;none;1.0;SET;threeGramJaccardNormalizedPadding;0.6;NONE;none;1.0;2193243976;0.8447712418300655;0.6787234042553192;0.7572093588116139;0.9354838709677419;0.8819124423963132;0.7764816693232865;0.8275196949129767;0.9598108747044918;18;121;669;2174;368;1244;232;65;3;29;0;0.9872340425531915;0.8888888888888888;0.6914893617021277;0.9558823529411765;0.0;301;930;203;53;3;14;0;0.9854368932038835;0.9354838709677419;0.7910447761194029;0.9464285714285714;0.0
FINGERPRINT;winnowingFiveGramOverlap;0.0;NONE;none;1.0;FINGERPRINT;winnowingFiveGramOverlap;0.0;NONE;none;1.0;1155725018;0.4099053414469236;0.5915596031875101;0.4924260768184226;0.9104204753199269;0.6244239631336406;0.8141630901287553;0.7130097778960179;0.9466666666666667;18;121;669;2174;368;1244;249;31;37;12;66;0.8706293706293706;0.9540229885057471;0.7209302325581395;0.45588235294117646;0.05305466237942122;301;930;213;36;20;4;0;0.9141630901287554;0.9815668202764977;0.9;0.6428571428571429;0.0
SET;tokenOverlap;0.3;NONE;none;1.0;SET;tokenOverlap;0.3;NONE;none;1.0;418140278;0.7564232589587561;0.8427495291902072;0.7984205316473354;0.96045197740113;0.7851382488479262;0.8692602040816326;0.8261291874917894;0.9659863945578231;18;121;669;2174;368;1244;255;53;15;6;0;0.9444444444444444;0.9770114942528736;0.8983050847457628;0.7794117647058824;0.0;301;930;213;45;11;4;0;0.9508928571428571;0.9815668202764977;0.9183673469387755;0.8035714285714286;0.0
SET;fiveGramJaccardNormalized;0.2;NONE;none;1.0;SET;fiveGramJaccardNormalized;0.2;NONE;none;1.0;2275240724;0.7954699121027722;0.7554580479452055;0.7752058739433703;0.9516441005802708;0.7759216589861753;0.8328033916269209;0.8038595581570663;0.9612756264236902;18;121;669;2174;368;1244;246;58;10;15;34;0.9609375;0.9425287356321839;0.7945205479452054;0.8529411764705882;0.027331189710610933;301;930;211;45;11;6;0;0.9504504504504504;0.9723502304147466;0.8823529411764706;0.8035714285714286;0.0
SET;twoShingleDice;0.5;NONE;none;1.0;SET;twoShingleDice;0.5;NONE;none;1.0;911201542;0.8351363533919316;0.7318060629999013;0.781765851674172;0.9488188976377953;0.8358294930875576;0.6730055658627088;0.7500119338784768;0.9346246973365618;18;121;669;2174;368;1244;241;62;6;20;58;0.9757085020242915;0.9233716475095786;0.7560975609756098;0.9117647058823529;0.04662379421221865;301;930;193;53;3;24;94;0.9846938775510204;0.8894009216589862;0.6883116883116883;0.9464285714285714;0.1010752688172043
FINGERPRINT;winnowingFiveGramDice;0.3;NONE;none;1.0;FINGERPRINT;winnowingFiveGramDice;0.3;NONE;none;1.0;1150895660;0.8517016001803019;0.8517016001803019;0.851701600180302;0.9693486590038314;0.7983870967741935;0.8569157392686804;0.8271338883486963;0.9658314350797267;18;121;669;2174;368;1244;253;60;8;8;66;0.9693486590038314;0.9693486590038314;0.8823529411764706;0.8823529411764706;0.05305466237942122;301;930;212;46;10;5;0;0.954954954954955;0.9769585253456221;0.9019607843137255;0.8214285714285714;0.0
PROFILE;cosineTokenNormalizedBool;0.4;NONE;none;1.0;PROFILE;cosineTokenNormalizedBool;0.4;NONE;none;1.0;1285119716;0.8190782059950417;0.8781563368370182;0.8481030108186403;0.9696969696969696;0.8202764976958525;0.8202764976958525;0.8202764976958525;0.9631336405529954;18;121;669;2174;368;1244;256;57;11;5;0;0.9588014981273408;0.9808429118773946;0.9193548387096774;0.8382352941176471;0.0;301;930;209;48;8;8;0;0.9631336405529954;0.9631336405529954;0.8571428571428571;0.8571428571428571;0.0
EQUAL;tokenEqual;0.8;NONE;none;1.0;EQUAL;tokenEqual;0.8;NONE;none;1.0;384584027;0.6015325670498084;0.39534883720930236;0.4876629993414186;0.7511961722488038;0.7557603686635943;0.5137614678899083;0.6231216224603561;0.8608923884514436;18;121;669;2174;368;1244;157;68;0;104;0;1.0;0.6015325670498084;0.3953488372093023;1.0;0.0;301;930;164;56;0;53;0;1.0;0.7557603686635944;0.5137614678899083;1.0;0.0
PROFILE;manhattanThreeShingleNormalized;0.7;NONE;none;1.0;PROFILE;manhattanThreeShingleNormalized;0.7;NONE;none;1.0;3216188970;0.8338967771016452;0.6787745367822418;0.7523482561961407;0.9357429718875502;0.8404377880184333;0.6821399946566924;0.7571632771259951;0.9371980676328502;18;121;669;2174;368;1244;233;64;4;28;67;0.9831223628691983;0.89272030651341;0.6956521739130435;0.9411764705882353;0.053858520900321546;301;930;194;53;3;23;208;0.9847715736040609;0.8940092165898618;0.6973684210526315;0.9464285714285714;0.22365591397849463
FINGERPRINT;winnowingTwoGramLongestCommonSubsequenceNormalized;0.9;NONE;none;1.0;FINGERPRINT;winnowingTwoGramLongestCommonSubsequenceNormalized;0.9;NONE;none;1.0;10181123601;0.7471264367816093;0.5074626865671643;0.6157424695556967;0.8552631578947367;0.8248847926267282;0.5957446808510638;0.7010140708447342;0.904040404040404;18;121;669;2174;368;1244;195;68;0;66;34;1.0;0.7471264367816092;0.5074626865671642;1.0;0.027331189710610933;301;930;179;56;0;38;0;1.0;0.8248847926267281;0.5957446808510638;1.0;0.0
PROFILE;cosineFiveGramNormalizedTermFrequency;0.0;NONE;none;1.0;PROFILE;cosineFiveGramNormalizedTermFrequency;0.0;NONE;none;1.0;2865621865;0.4993802118548567;0.7836427939876216;0.6255683052074094;0.9328493647912885;0.6019585253456221;0.7848712446351931;0.6873572120861059;0.9422222222222223;18;121;669;2174;368;1244;257;35;33;4;34;0.8862068965517241;0.9846743295019157;0.8974358974358975;0.5147058823529411;0.027331189710610933;301;930;212;35;21;5;0;0.9098712446351931;0.9769585253456221;0.875;0.625;0.0
SET;fiveGramOverlapNormalizedPadding;0.7;NONE;none;1.0;SET;fiveGramOverlapNormalizedPadding;0.7;NONE;none;1.0;2215900849;0.8031327473518144;0.7781417185282238;0.7905384849775717;0.9556840077071292;0.8335253456221197;0.8122694466720128;0.8228287618183856;0.9629629629629628;18;121;669;2174;368;1244;248;58;10;13;34;0.9612403100775194;0.9501915708812261;0.8169014084507042;0.8529411764705882;0.027331189710610933;301;930;208;49;7;9;0;0.9674418604651163;0.9585253456221198;0.8448275862068966;0.875;0.0
SET;threeGramDice;0.2;NONE;none;1.0;SET;threeGramDice;0.2;NONE;none;1.0;1593537923;0.7090939824205544;0.8737156345459596;0.7871127611742146;0.9591078066914498;0.7586405529953919;0.8985380116959065;0.82563150017448;0.9662921348314607;18;121;669;2174;368;1244;258;49;19;3;0;0.9314079422382672;0.9885057471264368;0.9423076923076923;0.7205882352941176;0.0;301;930;215;43;13;2;0;0.9429824561403509;0.9907834101382489;0.9555555555555556;0.7678571428571429;0.0
PROFILE;cosineThreeGramNormalizedBool;0.0;NONE;none;1.0;PROFILE;cosineThreeGramNormalizedBool;0.0;NONE;none;1.0;2647949590;0.5358350236646383;0.7583732057416268;0.6374660184238782;0.9340659340659342;0.6693548387096775;0.8727467811158798;0.7643149095158421;0.9555555555555556;18;121;669;2174;368;1244;255;38;30;6;0;0.8947368421052632;0.9770114942528736;0.8636363636363636;0.5588235294117647;0.0;301;930;215;38;18;2;0;0.9227467811158798;0.9907834101382489;0.95;0.6785714285714286;0.0
FINGERPRINT;winnowingFourGramDice;0.3;NONE;none;1.0;FINGERPRINT;winnowingFourGramDice;0.3;NONE;none;1.0;1137077193;0.7999211178724364;0.8087615358322888;0.8043291812654773;0.9598470363288718;0.7983870967741935;0.8569157392686804;0.8271338883486963;0.9658314350797267;18;121;669;2174;368;1244;251;57;11;10;63;0.9580152671755725;0.9616858237547893;0.8507462686567164;0.8382352941176471;0.05064308681672026;301;930;212;46;10;5;0;0.954954954954955;0.9769585253456221;0.9019607843137255;0.8214285714285714;0.0
SET;fiveGramDice;1.0;NONE;none;1.0;SET;fiveGramDice;1.0;NONE;none;1.0;1672366272;0.6015325670498084;0.39534883720930236;0.4876629993414186;0.7511961722488038;0.7327188940092166;0.49122807017543857;0.5999434042351238;0.8457446808510639;18;121;669;2174;368;1244;157;68;0;104;0;1.0;0.6015325670498084;0.3953488372093023;1.0;0.0;301;930;159;56;0;58;0;1.0;0.7327188940092166;0.49122807017543857;1.0;0.0
FINGERPRINT;winnowingTwoGramDice;0.4;NONE;none;1.0;FINGERPRINT;winnowingTwoGramDice;0.4;NONE;none;1.0;1207607158;0.7967094883930583;0.8437761069340017;0.8199051350453143;0.9639468690702088;0.7897465437788018;0.888611111111111;0.8377216445594806;0.9683257918552037;18;121;669;2174;368;1244;254;56;12;7;0;0.9548872180451128;0.9731800766283525;0.8888888888888888;0.8235294117647058;0.0;301;930;214;45;11;3;0;0.9511111111111111;0.9861751152073732;0.9375;0.8035714285714286;0.0
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.8;NONE;none;1.0;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.8;NONE;none;1.0;1284671159;0.8562654947036288;0.7016806722689077;0.7751289879525283;0.9418837675350702;0.8582949308755761;0.6910946196660483;0.7701707660089114;0.9394673123486683;18;121;669;2174;368;1244;235;65;3;26;0;0.9873949579831933;0.9003831417624522;0.7142857142857143;0.9558823529411765;0.0;301;930;194;54;2;23;0;0.9897959183673469;0.8940092165898618;0.7012987012987013;0.9642857142857143;0.0
PROFILE;cosineThreeGramNormalizedBool;0.1;NONE;none;1.0;PROFILE;cosineThreeGramNormalizedBool;0.1;NONE;none;1.0;2640636683;0.5799526707234617;0.7765957446808511;0.6711101073595415;0.9392265193370166;0.6872119815668203;0.8779436501261564;0.7767453865374438;0.9576837416481069;18;121;669;2174;368;1244;255;41;27;6;0;0.9042553191489362;0.9770114942528736;0.8723404255319149;0.6029411764705882;0.0;301;930;215;39;17;2;0;0.9267241379310345;0.9907834101382489;0.9512195121951219;0.6964285714285714;0.0
PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.1;NONE;none;1.0;PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.1;NONE;none;1.0;2652207635;0.6170272706783861;0.8262411347517731;0.7140121233551285;0.9465930018416207;0.6872119815668203;0.8779436501261564;0.7767453865374438;0.9576837416481069;18;121;669;2174;368;1244;257;43;25;4;0;0.9113475177304965;0.9846743295019157;0.9148936170212766;0.6323529411764706;0.0;301;930;215;39;17;2;0;0.9267241379310345;0.9907834101382489;0.9512195121951219;0.6964285714285714;0.0
FINGERPRINT;winnowingFourGramLongestCommonSubsequenceNormalized;0.4;NONE;none;1.0;FINGERPRINT;winnowingFourGramLongestCommonSubsequenceNormalized;0.4;NONE;none;1.0;4473648502;0.8645481180978138;0.745578231292517;0.8028625391426867;0.9525691699604742;0.8375576036866361;0.7780155939458799;0.8072378066568401;0.9579439252336449;18;121;669;2174;368;1244;241;64;4;20;66;0.9836734693877551;0.9233716475095786;0.7619047619047619;0.9411764705882353;0.05305466237942122;301;930;205;50;6;12;0;0.9715639810426541;0.9447004608294931;0.8064516129032258;0.8928571428571429;0.0
SET;fourGramJaccardNormalized;1.0;NONE;none;1.0;SET;fourGramJaccardNormalized;1.0;NONE;none;1.0;2195711731;0.6475095785440614;0.42500000000000004;0.5245870479541275;0.786046511627907;0.7649769585253456;0.5233644859813085;0.6327414738154614;0.8668407310704961;18;121;669;2174;368;1244;169;68;0;92;0;1.0;0.6475095785440613;0.425;1.0;0.0;301;930;166;56;0;51;0;1.0;0.7649769585253456;0.5233644859813084;1.0;0.0
FINGERPRINT;winnowingTwoGramOptimalAlignmentNormalized;0.5;NONE;none;1.0;FINGERPRINT;winnowingTwoGramOptimalAlignmentNormalized;0.5;NONE;none;1.0;4599935996;0.8639283299526708;0.7178370786516854;0.7875022466873695;0.9461077844311377;0.8640552995391704;0.7685551163812034;0.8149074311215494;0.9575471698113207;18;121;669;2174;368;1244;237;65;3;24;34;0.9875;0.9080459770114943;0.7303370786516854;0.9558823529411765;0.027331189710610933;301;930;203;52;4;14;0;0.9806763285024155;0.9354838709677419;0.7878787878787878;0.9285714285714286;0.0
SET;fiveGramJaccardNormalized;0.4;NONE;none;1.0;SET;fiveGramJaccardNormalized;0.4;NONE;none;1.0;2272917327;0.8536736533693938;0.7480497679470721;0.7991185007904048;0.9527559055118111;0.8554147465437789;0.7857142857142856;0.8198241192902975;0.9601873536299766;18;121;669;2174;368;1244;242;63;5;19;34;0.979757085020243;0.9272030651340997;0.7682926829268293;0.9264705882352942;0.027331189710610933;301;930;205;51;5;12;0;0.9761904761904762;0.9447004608294931;0.8095238095238095;0.9107142857142857;0.0
SET;fourGramJaccard;0.7;NONE;none;1.0;SET;fourGramJaccard;0.7;NONE;none;1.0;1739544945;0.8659003831417624;0.6601941747572817;0.7560835859019093;0.9281314168377823;0.8669354838709677;0.6823186528497409;0.7691074381791383;0.9365853658536586;18;121;669;2174;368;1244;226;68;0;35;0;1.0;0.8659003831417624;0.6601941747572816;1.0;0.0;301;930;192;55;1;25;0;0.9948186528497409;0.8847926267281107;0.6875;0.9821428571428571;0.0
FINGERPRINT;winnowingThreeGramOptimalAlignment;0.8;NONE;none;1.0;FINGERPRINT;winnowingThreeGramOptimalAlignment;0.8;NONE;none;1.0;2729924168;0.7969348659003832;0.5619834710743801;0.6692265850658453;0.8869936034115138;0.820852534562212;0.6056466302367942;0.7050862156353188;0.91;18;121;669;2174;368;1244;208;68;0;53;54;1.0;0.7969348659003831;0.5619834710743802;1.0;0.04340836012861737;301;930;182;55;1;35;0;0.994535519125683;0.8387096774193549;0.6111111111111112;0.9821428571428571;0.0
EDIT;optimalAlignment;0.0;NONE;none;1.0;EDIT;optimalAlignment;0.0;NONE;none;1.0;20909055740;0.5434978589136805;0.800232288037166;0.6594880857011712;0.9379562043795621;0.5662442396313363;0.770548712206047;0.6605442980164302;0.9380530973451326;18;121;669;2174;368;1244;257;38;30;4;0;0.8954703832752613;0.9846743295019157;0.9047619047619048;0.5588235294117647;0.0;301;930;212;33;23;5;0;0.902127659574468;0.9769585253456221;0.868421052631579;0.5892857142857143;0.0
FINGERPRINT;winnowingThreeGramOptimalAlignment;1.0;NONE;none;1.0;FINGERPRINT;winnowingThreeGramOptimalAlignment;1.0;NONE;none;1.0;2736573491;0.632183908045977;0.41463414634146334;0.5119814791996424;0.7746478873239436;0.7419354838709677;0.5;0.6090712125322324;0.8518518518518519;18;121;669;2174;368;1244;165;68;0;96;54;1.0;0.632183908045977;0.4146341463414634;1.0;0.04340836012861737;301;930;161;56;0;56;0;1.0;0.7419354838709677;0.5;1.0;0.0
FINGERPRINT;winnowingFourGramLongestCommonSubsequenceNormalized;0.6;NONE;none;1.0;FINGERPRINT;winnowingFourGramLongestCommonSubsequenceNormalized;0.6;NONE;none;1.0;4480592896;0.8812260536398466;0.6868686868686869;0.7780016595728293;0.9368635437881875;0.8680875576036866;0.7423645320197045;0.8027685927168483;0.9523809523809523;18;121;669;2174;368;1244;230;68;0;31;66;1.0;0.8812260536398467;0.6868686868686869;1.0;0.05305466237942122;301;930;200;53;3;17;0;0.9852216748768473;0.9216589861751152;0.7571428571428571;0.9464285714285714;0.0
SET;fourGramJaccard;0.2;NONE;none;1.0;SET;fourGramJaccard;0.2;NONE;none;1.0;1746422564;0.8107955826008564;0.802118171683389;0.8064452060275188;0.9596928982725529;0.7851382488479262;0.8692602040816326;0.8261291874917894;0.9659863945578231;18;121;669;2174;368;1244;250;58;10;11;0;0.9615384615384616;0.9578544061302682;0.8405797101449275;0.8529411764705882;0.0;301;930;213;45;11;4;0;0.9508928571428571;0.9815668202764977;0.9183673469387755;0.8035714285714286;0.0
PROFILE;cosineTokenNormalizedBool;0.3;NONE;none;1.0;PROFILE;cosineTokenNormalizedBool;0.3;NONE;none;1.0;1295187081;0.7934978589136805;0.8840552416823604;0.8375535454144822;0.967984934086629;0.802995391705069;0.8751569506726458;0.8383000646599015;0.9681818181818181;18;121;669;2174;368;1244;257;55;13;4;0;0.9518518518518518;0.9846743295019157;0.9322033898305084;0.8088235294117647;0.0;301;930;213;46;10;4;0;0.9551569506726457;0.9815668202764977;0.92;0.8214285714285714;0.0
FINGERPRINT;winnowingThreeGramDice;0.0;NONE;none;1.0;FINGERPRINT;winnowingThreeGramDice;0.0;NONE;none;1.0;1160317206;0.4878859589812936;0.7183507549361208;0.5920078098783373;0.927007299270073;0.6336405529953919;0.8622620380739081;0.73916452473863;0.9513274336283185;18;121;669;2174;368;1244;254;35;33;7;54;0.8850174216027874;0.9731800766283525;0.8333333333333334;0.5147058823529411;0.04340836012861737;301;930;215;36;20;2;0;0.9148936170212766;0.9907834101382489;0.9473684210526315;0.6428571428571429;0.0
FINGERPRINT;winnowingFourGramOverlap;0.6;NONE;none;1.0;FINGERPRINT;winnowingFourGramOverlap;0.6;NONE;none;1.0;1136339391;0.6445796709488394;0.6745283018867925;0.6593839783281574;0.9315589353612168;0.7626728110599079;0.8443877551020407;0.8024908615107331;0.9614512471655329;18;121;669;2174;368;1244;245;48;20;16;63;0.9245283018867925;0.9386973180076629;0.75;0.7058823529411765;0.05064308681672026;301;930;212;44;12;5;0;0.9464285714285714;0.9769585253456221;0.8979591836734694;0.7857142857142857;0.0
FINGERPRINT;winnowingFiveGramOptimalAlignmentNormalized;1.0;NONE;none;1.0;FINGERPRINT;winnowingFiveGramOptimalAlignmentNormalized;1.0;NONE;none;1.0;5388479168;0.6666666666666665;0.43870967741935485;0.5408078385892441;0.8;0.7649769585253456;0.5233644859813085;0.6327414738154614;0.8668407310704961;18;121;669;2174;368;1244;174;68;0;87;66;1.0;0.6666666666666666;0.43870967741935485;1.0;0.05305466237942122;301;930;166;56;0;51;4;1.0;0.7649769585253456;0.5233644859813084;1.0;0.004301075268817204
PROFILE;cosineThreeShingleNormalizedBool;0.8;NONE;none;1.0;PROFILE;cosineThreeShingleNormalizedBool;0.8;NONE;none;1.0;3216923126;0.8256141537074599;0.6435221783047869;0.7289039845089941;0.9246435845213848;0.8306451612903225;0.6400760938490806;0.7291612374594175;0.9238329238329238;18;121;669;2174;368;1244;227;65;3;34;67;0.9869565217391304;0.8697318007662835;0.6565656565656566;0.9558823529411765;0.053858520900321546;301;930;188;54;2;29;208;0.9894736842105263;0.8663594470046083;0.6506024096385542;0.9642857142857143;0.22365591397849463
PROFILE;manhattanThreeGramNormalized;0.5;NONE;none;1.0;PROFILE;manhattanThreeGramNormalized;0.5;NONE;none;1.0;2639366364;0.8536736533693938;0.7480497679470721;0.7991185007904048;0.9527559055118111;0.8064516129032258;0.7761761444638049;0.7911690739657627;0.9559164733178653;18;121;669;2174;368;1244;242;63;5;19;0;0.979757085020243;0.9272030651340997;0.7682926829268293;0.9264705882352942;0.0;301;930;206;48;8;11;0;0.9626168224299065;0.9493087557603687;0.8135593220338984;0.8571428571428571;0.0
FINGERPRINT;winnowingFiveGramDice;0.1;NONE;none;1.0;FINGERPRINT;winnowingFiveGramDice;0.1;NONE;none;1.0;1154933476;0.6649763353617311;0.860204081632653;0.7563169691784555;0.9537892791127541;0.7586405529953919;0.8985380116959065;0.82563150017448;0.9662921348314607;18;121;669;2174;368;1244;258;46;22;3;66;0.9214285714285714;0.9885057471264368;0.9387755102040817;0.6764705882352942;0.05305466237942122;301;930;215;43;13;2;0;0.9429824561403509;0.9907834101382489;0.9555555555555556;0.7678571428571429;0.0
PROFILE;cosineTwoGramNormalizedBool;0.5;NONE;none;1.0;PROFILE;cosineTwoGramNormalizedBool;0.5;NONE;none;1.0;2239435627;0.7558034708136128;0.7909198113207547;0.7731622976655511;0.9543726235741445;0.8076036866359446;0.8941326530612246;0.8497675134728457;0.9705215419501135;18;121;669;2174;368;1244;251;54;14;10;0;0.9471698113207547;0.9616858237547893;0.84375;0.7941176470588235;0.0;301;930;214;46;10;3;0;0.9553571428571429;0.9861751152073732;0.9387755102040817;0.8214285714285714;0.0
FINGERPRINT;winnowingFiveGramLongestCommonSubsequenceNormalized;0.8;NONE;none;1.0;FINGERPRINT;winnowingFiveGramLongestCommonSubsequenceNormalized;0.8;NONE;none;1.0;3665762362;0.7662835249042146;0.5271317829457365;0.6355567643607472;0.8676789587852495;0.8346774193548385;0.6268075639599555;0.7233132930606133;0.9181141439205955;18;121;669;2174;368;1244;200;68;0;61;66;1.0;0.7662835249042146;0.5271317829457365;1.0;0.05305466237942122;301;930;185;55;1;32;4;0.9946236559139785;0.8525345622119815;0.632183908045977;0.9821428571428571;0.004301075268817204
EDIT;damerauLevenshteinNormalized;0.5;NONE;none;1.0;EDIT;damerauLevenshteinNormalized;0.5;NONE;none;1.0;22846119337;0.8715911652017128;0.7347297425667332;0.8002399342897688;0.9502982107355864;0.810483870967742;0.7444444444444445;0.776762650398282;0.9508196721311476;18;121;669;2174;368;1244;239;65;3;22;0;0.987603305785124;0.9157088122605364;0.7471264367816092;0.9558823529411765;0.0;301;930;203;49;7;14;0;0.9666666666666667;0.9354838709677419;0.7777777777777778;0.875;0.0
FINGERPRINT;winnowingFourGramOptimalAlignmentNormalized;0.0;NONE;none;1.0;FINGERPRINT;winnowingFourGramOptimalAlignmentNormalized;0.0;NONE;none;1.0;7335260527;0.6285215235519495;0.8895534290271132;0.7477322224519833;0.9523809523809523;0.6111751152073732;0.8316909294512878;0.7129577824978968;0.9469026548672567;18;121;669;2174;368;1244;260;43;25;1;66;0.9122807017543859;0.9961685823754789;0.9772727272727273;0.6323529411764706;0.05305466237942122;301;930;214;35;21;3;0;0.9106382978723404;0.9861751152073732;0.9210526315789473;0.625;0.0
PROFILE;manhattanTokenNormalized;0.0;NONE;none;1.0;PROFILE;manhattanTokenNormalized;0.0;NONE;none;1.0;1300947402;0.5364548118097814;0.8418213969938106;0.6720112641182155;0.9401088929219601;0.6111751152073732;0.8316909294512878;0.7129577824978968;0.9469026548672567;18;121;669;2174;368;1244;259;37;31;2;0;0.8931034482758621;0.9923371647509579;0.9487179487179487;0.5441176470588235;0.0;301;930;214;35;21;3;0;0.9106382978723404;0.9861751152073732;0.9210526315789473;0.625;0.0
SET;threeGramDiceNormalized;0.0;NONE;none;1.0;SET;threeGramDiceNormalized;0.0;NONE;none;1.0;2083613383;0.5358350236646383;0.7583732057416268;0.6374660184238782;0.9340659340659342;0.6336405529953919;0.8622620380739081;0.73916452473863;0.9513274336283185;18;121;669;2174;368;1244;255;38;30;6;0;0.8947368421052632;0.9770114942528736;0.8636363636363636;0.5588235294117647;0.0;301;930;215;36;20;2;0;0.9148936170212766;0.9907834101382489;0.9473684210526315;0.6428571428571429;0.0
FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;0.7;NONE;none;1.0;FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;0.7;NONE;none;1.0;8849625491;0.8582375478927204;0.6476190476190475;0.7455273190146624;0.9237113402061855;0.8847926267281108;0.691358024691358;0.7821179467805509;0.9388753056234719;18;121;669;2174;368;1244;224;68;0;37;54;1.0;0.8582375478927203;0.6476190476190476;1.0;0.04340836012861737;301;930;192;56;0;25;0;1.0;0.8847926267281107;0.691358024691358;1.0;0.0
FINGERPRINT;winnowingTwoGramJaccardNormalized;0.0;NONE;none;1.0;FINGERPRINT;winnowingTwoGramJaccardNormalized;0.0;NONE;none;1.0;1742296937;0.502591841334235;0.7253211904374695;0.6037719044976397;0.9287020109689214;0.6468894009216588;0.8434549356223178;0.7386623437059301;0.9511111111111112;18;121;669;2174;368;1244;254;36;32;7;34;0.8881118881118881;0.9731800766283525;0.8372093023255814;0.5294117647058824;0.027331189710610933;301;930;214;37;19;3;0;0.9184549356223176;0.9861751152073732;0.925;0.6607142857142857;0.0
SET;fiveGramOverlapNormalized;0.9;NONE;none;1.0;SET;fiveGramOverlapNormalized;0.9;NONE;none;1.0;2166265623;0.7130380887987378;0.6352911646586346;0.6730429391048666;0.9254901960784314;0.7874423963133641;0.6864418938307031;0.7352097998584707;0.9383886255924171;18;121;669;2174;368;1244;236;55;13;25;34;0.9477911646586346;0.9042145593869731;0.6875;0.8088235294117647;0.027331189710610933;301;930;198;49;7;19;0;0.9658536585365853;0.9124423963133641;0.7205882352941176;0.875;0.0
EDIT;levenshteinNormalized;0.2;NONE;none;1.0;EDIT;levenshteinNormalized;0.2;NONE;none;1.0;5387663238;0.6534820824881677;0.8051930019439044;0.7253821060070355;0.9479553903345724;0.7713133640552996;0.8156108597285068;0.7931529209283854;0.958904109589041;18;121;669;2174;368;1244;255;46;22;6;0;0.9205776173285198;0.9770114942528736;0.8846153846153846;0.6764705882352942;0.0;301;930;210;45;11;7;0;0.9502262443438914;0.967741935483871;0.8653846153846154;0.8035714285714286;0.0
SET;tokenJaccardNormalized;0.4;NONE;none;1.0;SET;tokenJaccardNormalized;0.4;NONE;none;1.0;1154098411;0.8357561415370747;0.7644300144300145;0.7992978664647862;0.9551656920077973;0.8508064516129032;0.7729515550239234;0.810945232305228;0.9577464788732394;18;121;669;2174;368;1244;245;61;7;16;0;0.9722222222222222;0.9386973180076629;0.7922077922077922;0.8970588235294118;0.0;301;930;204;51;5;13;0;0.9760765550239234;0.9400921658986175;0.796875;0.9107142857142857;0.0
SET;fourGramOverlap;1.0;NONE;none;1.0;SET;fourGramOverlap;1.0;NONE;none;1.0;1634316752;0.6071106603560965;0.42001247368831374;0.5049693557620202;0.8336933045356371;0.7713133640552994;0.5659340659340659;0.6606909324556363;0.8972431077694235;18;121;669;2174;368;1244;193;59;9;68;0;0.9554455445544554;0.7394636015325671;0.4645669291338583;0.8676470588235294;0.0;301;930;179;53;3;38;0;0.9835164835164835;0.8248847926267281;0.5824175824175825;0.9464285714285714;0.0
SET;fiveGramOverlapNormalized;0.8;NONE;none;1.0;SET;fiveGramOverlapNormalized;0.8;NONE;none;1.0;2174329919;0.7174892945684022;0.6748277689454159;0.6958316606017687;0.9341085271317829;0.7655529953917051;0.7031746031746033;0.7337011815062663;0.9414519906323185;18;121;669;2174;368;1244;241;54;14;20;34;0.9450980392156862;0.9233716475095786;0.7297297297297297;0.7941176470588235;0.027331189710610933;301;930;201;47;9;16;0;0.9571428571428572;0.9262672811059908;0.746031746031746;0.8392857142857143;0.0
