MetricTypeText;MetricText;ThresholdText;MetricTypeTextBackup;MetricTextBackup;ThresholdTextBackup;MetricTypeCode;MetricCode;ThresholdCode;MetricTypeCodeBackup;MetricCodeBackup;ThresholdCodeBackup;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
PROFILE;cosineThreeGramNormalizedBool;0.0;NONE;none;1.0;PROFILE;cosineThreeGramNormalizedBool;0.0;NONE;none;1.0;176879107;0.9293650793650794;0.9649331624244644;0.946982146124524;0.9920948616600791;1.0;1.0;1.0;1.0;98;253;729;1016;450;653;251;42;3;1;0;0.9881889763779528;0.996031746031746;0.9767441860465116;0.9333333333333333;0.0;279;363;147;45;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;tokenDiceNormalized;0.9;NONE;none;1.0;SET;tokenDiceNormalized;0.9;NONE;none;1.0;65605548;0.8055555555555556;0.47872340425531923;0.620997824370054;0.8923076923076924;0.8639455782312924;0.6923076923076923;0.7733797059302377;0.927007299270073;98;253;729;1016;450;653;203;45;0;49;0;1.0;0.8055555555555556;0.4787234042553192;1.0;0.0;279;363;127;45;0;20;0;1.0;0.8639455782312925;0.6923076923076923;1.0;0.0
PROFILE;cosineTwoGramNormalizedTermFrequency;0.2;NONE;none;1.0;PROFILE;cosineTwoGramNormalizedTermFrequency;0.2;NONE;none;1.0;143350857;0.9214285714285715;0.9214285714285715;0.9214285714285714;0.9880952380952381;1.0;1.0;1.0;1.0;98;253;729;1016;450;653;249;42;3;3;0;0.9880952380952381;0.9880952380952381;0.9333333333333333;0.9333333333333333;0.0;279;363;147;45;0;0;0;1.0;1.0;1.0;1.0;0.0
PROFILE;cosineFiveGramNormalizedTermFrequency;0.6;NONE;none;1.0;PROFILE;cosineFiveGramNormalizedTermFrequency;0.6;NONE;none;1.0;191290177;0.9523809523809523;0.7894736842105263;0.86710996952412;0.975609756097561;0.9863945578231292;0.9574468085106385;0.9718129044831713;0.9931506849315068;98;253;729;1016;450;653;240;45;0;12;10;1.0;0.9523809523809523;0.7894736842105263;1.0;0.015313935681470138;279;363;145;45;0;2;0;1.0;0.9863945578231292;0.9574468085106383;1.0;0.0
FINGERPRINT;winnowingThreeGramOverlapNormalized;0.9;NONE;none;1.0;FINGERPRINT;winnowingThreeGramOverlapNormalized;0.9;NONE;none;1.0;78892035;0.8722222222222222;0.6632913090128756;0.760616473347703;0.9525773195876288;0.9727891156462585;0.9183673469387754;0.9451866266864825;0.9862068965517241;98;253;729;1016;450;653;231;43;2;21;45;0.9914163090128756;0.9166666666666666;0.671875;0.9555555555555556;0.06891271056661562;279;363;143;45;0;4;0;1.0;0.9727891156462585;0.9183673469387755;1.0;0.0
SET;twoGramJaccard;0.0;NONE;none;1.0;SET;twoGramJaccard;0.0;NONE;none;1.0;93006398;0.9293650793650794;0.9649331624244644;0.946982146124524;0.9920948616600791;1.0;1.0;1.0;1.0;98;253;729;1016;450;653;251;42;3;1;0;0.9881889763779528;0.996031746031746;0.9767441860465116;0.9333333333333333;0.0;279;363;147;45;0;0;0;1.0;1.0;1.0;1.0;0.0
PROFILE;manhattanFiveGramNormalized;0.9;NONE;none;1.0;PROFILE;manhattanFiveGramNormalized;0.9;NONE;none;1.0;190308299;0.7698412698412698;0.4368932038834952;0.5799469103829166;0.8699551569506727;0.8911564625850339;0.737704918032787;0.8108085502667574;0.9424460431654677;98;253;729;1016;450;653;194;45;0;58;10;1.0;0.7698412698412699;0.4368932038834951;1.0;0.015313935681470138;279;363;131;45;0;16;0;1.0;0.891156462585034;0.7377049180327869;1.0;0.0
FINGERPRINT;winnowingTwoGramDiceNormalized;0.3;NONE;none;1.0;FINGERPRINT;winnowingTwoGramDiceNormalized;0.3;NONE;none;1.0;80779651;0.96984126984127;0.9525376753854149;0.9611505338225861;0.9940357852882704;1.0;1.0;1.0;1.0;98;253;729;1016;450;653;250;44;1;2;10;0.9960159362549801;0.9920634920634921;0.9565217391304348;0.9777777777777777;0.015313935681470138;279;363;147;45;0;0;0;1.0;1.0;1.0;1.0;0.0
FINGERPRINT;winnowingFourGramJaccardNormalized;0.2;NONE;none;1.0;FINGERPRINT;winnowingFourGramJaccardNormalized;0.2;NONE;none;1.0;80144897;0.9722222222222223;0.8653846153846154;0.9172492321316784;0.9859154929577464;0.9931972789115646;0.9782608695652173;0.9857007830563163;0.9965870307167235;98;253;729;1016;450;653;245;45;0;7;58;1.0;0.9722222222222222;0.8653846153846154;1.0;0.0888208269525268;279;363;146;45;0;1;0;1.0;0.9931972789115646;0.9782608695652174;1.0;0.0
FINGERPRINT;winnowingTwoGramOverlapNormalized;0.6;NONE;none;1.0;FINGERPRINT;winnowingTwoGramOverlapNormalized;0.6;NONE;none;1.0;93154361;0.8690476190476191;0.8690476190476191;0.8690476190476191;0.9801587301587301;0.9641723356009071;0.9496724240619416;0.9568949154236203;0.9897610921501707;98;253;729;1016;450;653;247;40;5;5;10;0.9801587301587301;0.9801587301587301;0.8888888888888888;0.8888888888888888;0.015313935681470138;279;363;145;44;1;2;0;0.9931506849315068;0.9863945578231292;0.9565217391304348;0.9777777777777777;0.0
SET;threeShingleOverlap;0.6;NONE;none;1.0;SET;threeShingleOverlap;0.6;NONE;none;1.0;73754863;0.9063492063492062;0.7054221002059027;0.7995991249762658;0.9609856262833675;0.925170068027211;0.8035714285714286;0.8622298030317391;0.9611307420494699;98;253;729;1016;450;653;234;44;1;18;67;0.9957446808510638;0.9285714285714286;0.7096774193548387;0.9777777777777777;0.10260336906584992;279;363;136;45;0;11;31;1.0;0.9251700680272109;0.8035714285714286;1.0;0.08539944903581267
PROFILE;cosineThreeGramNormalizedBool;0.1;NONE;none;1.0;PROFILE;cosineThreeGramNormalizedBool;0.1;NONE;none;1.0;177093272;0.9738095238095239;0.9738095238095239;0.9738095238095238;0.996031746031746;1.0;1.0;1.0;1.0;98;253;729;1016;450;653;251;44;1;1;0;0.996031746031746;0.996031746031746;0.9777777777777777;0.9777777777777777;0.0;279;363;147;45;0;0;0;1.0;1.0;1.0;1.0;0.0
PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.9;NONE;none;1.0;PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.9;NONE;none;1.0;176259876;0.8134920634920635;0.48913043478260865;0.6307961054953292;0.8971553610503282;0.9115646258503403;0.7758620689655173;0.840980627962394;0.9537366548042704;98;253;729;1016;450;653;205;45;0;47;0;1.0;0.8134920634920635;0.4891304347826087;1.0;0.0;279;363;134;45;0;13;0;1.0;0.9115646258503401;0.7758620689655172;1.0;0.0
PROFILE;cosineFourGramNormalizedTermFrequency;0.7;NONE;none;1.0;PROFILE;cosineFourGramNormalizedTermFrequency;0.7;NONE;none;1.0;185809455;0.9365079365079365;0.737704918032787;0.831183800695515;0.9672131147540983;0.9727891156462585;0.9183673469387754;0.9451866266864825;0.9862068965517241;98;253;729;1016;450;653;236;45;0;16;10;1.0;0.9365079365079365;0.7377049180327869;1.0;0.015313935681470138;279;363;143;45;0;4;0;1.0;0.9727891156462585;0.9183673469387755;1.0;0.0
FINGERPRINT;winnowingTwoGramOverlap;0.8;NONE;none;1.0;FINGERPRINT;winnowingTwoGramOverlap;0.8;NONE;none;1.0;55829334;0.9238095238095239;0.8350071736011477;0.8782867296173914;0.9799196787148594;0.9727891156462585;0.9183673469387754;0.9451866266864825;0.9862068965517241;98;253;729;1016;450;653;244;43;2;8;10;0.991869918699187;0.9682539682539683;0.8431372549019608;0.9555555555555556;0.015313935681470138;279;363;143;45;0;4;0;1.0;0.9727891156462585;0.9183673469387755;1.0;0.0
PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.4;NONE;none;1.0;PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.4;NONE;none;1.0;186947348;0.9761904761904763;0.8823529411764706;0.9280864926369342;0.9879518072289156;0.9931972789115646;0.9782608695652173;0.9857007830563163;0.9965870307167235;98;253;729;1016;450;653;246;45;0;6;10;1.0;0.9761904761904762;0.8823529411764706;1.0;0.015313935681470138;279;363;146;45;0;1;0;1.0;0.9931972789115646;0.9782608695652174;1.0;0.0
FINGERPRINT;winnowingFiveGramDiceNormalized;0.6;NONE;none;1.0;FINGERPRINT;winnowingFiveGramDiceNormalized;0.6;NONE;none;1.0;75468753;0.9166666666666665;0.6818181818181817;0.7905694150420949;0.9565217391304348;0.9727891156462585;0.9183673469387754;0.9451866266864825;0.9862068965517241;98;253;729;1016;450;653;231;45;0;21;80;1.0;0.9166666666666666;0.6818181818181818;1.0;0.1225114854517611;279;363;143;45;0;4;0;1.0;0.9727891156462585;0.9183673469387755;1.0;0.0
EDIT;damerauLevenshteinNormalized;0.2;NONE;none;1.0;EDIT;damerauLevenshteinNormalized;0.2;NONE;none;1.0;2636918857;0.9436507936507939;0.9268144812056125;0.935194750175986;0.9900596421471173;1.0;1.0;1.0;1.0;98;253;729;1016;450;653;249;43;2;3;0;0.9920318725099602;0.9880952380952381;0.9347826086956522;0.9555555555555556;0.0;279;363;147;45;0;0;0;1.0;1.0;1.0;1.0;0.0
FINGERPRINT;winnowingFiveGramOverlapNormalized;0.3;NONE;none;1.0;FINGERPRINT;winnowingFiveGramOverlapNormalized;0.3;NONE;none;1.0;76092966;0.9539682539682539;0.8759514170040485;0.9141279143754282;0.9859719438877755;0.9931972789115646;0.9782608695652173;0.9857007830563163;0.9965870307167235;98;253;729;1016;450;653;246;44;1;6;80;0.9959514170040485;0.9761904761904762;0.88;0.9777777777777777;0.1225114854517611;279;363;146;45;0;1;0;1.0;0.9931972789115646;0.9782608695652174;1.0;0.0
FINGERPRINT;winnowingFourGramDiceNormalized;0.4;NONE;none;1.0;FINGERPRINT;winnowingFourGramDiceNormalized;0.4;NONE;none;1.0;77296205;0.9603174603174605;0.8181818181818183;0.8864052604279183;0.9797570850202428;0.9931972789115646;0.9782608695652173;0.9857007830563163;0.9965870307167235;98;253;729;1016;450;653;242;45;0;10;58;1.0;0.9603174603174603;0.8181818181818182;1.0;0.0888208269525268;279;363;146;45;0;1;0;1.0;0.9931972789115646;0.9782608695652174;1.0;0.0
PROFILE;cosineFourGramNormalizedBool;0.0;NONE;none;1.0;PROFILE;cosineFourGramNormalizedBool;0.0;NONE;none;1.0;186378534;0.9293650793650794;0.9649331624244644;0.946982146124524;0.9920948616600791;1.0;1.0;1.0;1.0;98;253;729;1016;450;653;251;42;3;1;10;0.9881889763779528;0.996031746031746;0.9767441860465116;0.9333333333333333;0.015313935681470138;279;363;147;45;0;0;0;1.0;1.0;1.0;1.0;0.0
FINGERPRINT;winnowingTwoGramJaccardNormalized;0.5;NONE;none;1.0;FINGERPRINT;winnowingTwoGramJaccardNormalized;0.5;NONE;none;1.0;83862720;0.9523809523809523;0.7894736842105263;0.86710996952412;0.975609756097561;0.9795918367346939;0.9375;0.9583148474999098;0.9896907216494846;98;253;729;1016;450;653;240;45;0;12;10;1.0;0.9523809523809523;0.7894736842105263;1.0;0.015313935681470138;279;363;144;45;0;3;0;1.0;0.9795918367346939;0.9375;1.0;0.0
FINGERPRINT;winnowingFiveGramLongestCommonSubsequenceNormalized;0.3;NONE;none;1.0;FINGERPRINT;winnowingFiveGramLongestCommonSubsequenceNormalized;0.3;NONE;none;1.0;117276533;0.9523809523809523;0.7894736842105263;0.86710996952412;0.975609756097561;0.9795918367346939;0.9375;0.9583148474999098;0.9896907216494846;98;253;729;1016;450;653;240;45;0;12;80;1.0;0.9523809523809523;0.7894736842105263;1.0;0.1225114854517611;279;363;144;45;0;3;0;1.0;0.9795918367346939;0.9375;1.0;0.0
SET;threeGramDiceNormalized;0.8;NONE;none;1.0;SET;threeGramDiceNormalized;0.8;NONE;none;1.0;111208458;0.9047619047619047;0.6521739130434783;0.7681550050616361;0.9500000000000001;0.945578231292517;0.8490566037735849;0.8960186614482188;0.9720279720279721;98;253;729;1016;450;653;228;45;0;24;0;1.0;0.9047619047619048;0.6521739130434783;1.0;0.0;279;363;139;45;0;8;0;1.0;0.9455782312925171;0.8490566037735849;1.0;0.0
SET;fourGramDiceNormalizedPadding;0.1;NONE;none;1.0;SET;fourGramDiceNormalizedPadding;0.1;NONE;none;1.0;117541967;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;98;253;729;1016;450;653;252;45;0;0;10;1.0;1.0;1.0;1.0;0.015313935681470138;279;363;147;45;0;0;0;1.0;1.0;1.0;1.0;0.0
FINGERPRINT;winnowingTwoGramOverlap;0.5;NONE;none;1.0;FINGERPRINT;winnowingTwoGramOverlap;0.5;NONE;none;1.0;55781946;0.9214285714285715;0.9214285714285715;0.9214285714285714;0.9880952380952381;0.9931972789115646;0.9782608695652173;0.9857007830563163;0.9965870307167235;98;253;729;1016;450;653;249;42;3;3;10;0.9880952380952381;0.9880952380952381;0.9333333333333333;0.9333333333333333;0.015313935681470138;279;363;146;45;0;1;0;1.0;0.9931972789115646;0.9782608695652174;1.0;0.0
SET;tokenDiceNormalized;0.2;NONE;none;1.0;SET;tokenDiceNormalized;0.2;NONE;none;1.0;66852589;0.96984126984127;0.9525376753854149;0.9611505338225861;0.9940357852882704;0.9863945578231292;0.9574468085106385;0.9718129044831713;0.9931506849315068;98;253;729;1016;450;653;250;44;1;2;0;0.9960159362549801;0.9920634920634921;0.9565217391304348;0.9777777777777777;0.0;279;363;145;45;0;2;0;1.0;0.9863945578231292;0.9574468085106383;1.0;0.0
PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;1.0;NONE;none;1.0;PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;1.0;NONE;none;1.0;184108610;0.5079365079365079;0.26627218934911245;0.3677626490259673;0.6736842105263158;0.8095238095238095;0.6164383561643836;0.7064145570546991;0.8947368421052632;98;253;729;1016;450;653;128;45;0;124;10;1.0;0.5079365079365079;0.26627218934911245;1.0;0.015313935681470138;279;363;119;45;0;28;0;1.0;0.8095238095238095;0.6164383561643836;1.0;0.0
PROFILE;manhattanTokenNormalized;0.2;NONE;none;1.0;PROFILE;manhattanTokenNormalized;0.2;NONE;none;1.0;84657331;0.9920634920634921;0.9574468085106385;0.974601469481813;0.9960159362549801;0.9863945578231292;0.9574468085106385;0.9718129044831713;0.9931506849315068;98;253;729;1016;450;653;250;45;0;2;0;1.0;0.9920634920634921;0.9574468085106383;1.0;0.0;279;363;145;45;0;2;0;1.0;0.9863945578231292;0.9574468085106383;1.0;0.0
FINGERPRINT;winnowingFiveGramLongestCommonSubsequenceNormalized;0.7;NONE;none;1.0;FINGERPRINT;winnowingFiveGramLongestCommonSubsequenceNormalized;0.7;NONE;none;1.0;100952097;0.8253968253968254;0.50561797752809;0.6460150722043944;0.9043478260869565;0.925170068027211;0.8035714285714286;0.8622298030317391;0.9611307420494699;98;253;729;1016;450;653;208;45;0;44;80;1.0;0.8253968253968254;0.5056179775280899;1.0;0.1225114854517611;279;363;136;45;0;11;0;1.0;0.9251700680272109;0.8035714285714286;1.0;0.0
FINGERPRINT;winnowingFiveGramJaccard;0.7;NONE;none;1.0;FINGERPRINT;winnowingFiveGramJaccard;0.7;NONE;none;1.0;54550441;0.8333333333333335;0.5172413793103448;0.6565321642986128;0.9090909090909091;0.9183673469387754;0.7894736842105263;0.8514850866846709;0.9574468085106383;98;253;729;1016;450;653;210;45;0;42;66;1.0;0.8333333333333334;0.5172413793103449;1.0;0.10107197549770292;279;363;135;45;0;12;0;1.0;0.9183673469387755;0.7894736842105263;1.0;0.0
PROFILE;manhattanFourGramNormalized;0.0;NONE;none;1.0;PROFILE;manhattanFourGramNormalized;0.0;NONE;none;1.0;186973638;0.9555555555555557;0.9921259842519685;0.9736690896105268;0.9960474308300395;1.0;1.0;1.0;1.0;98;253;729;1016;450;653;252;43;2;0;10;0.9921259842519685;1.0;1.0;0.9555555555555556;0.015313935681470138;279;363;147;45;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;twoShingleDice;0.1;NONE;none;1.0;SET;twoShingleDice;0.1;NONE;none;1.0;68367519;0.9841269841269842;0.9183673469387754;0.9506787509267033;0.9919999999999999;0.9795918367346939;0.9375;0.9583148474999098;0.9896907216494846;98;253;729;1016;450;653;248;45;0;4;44;1.0;0.9841269841269841;0.9183673469387755;1.0;0.06738131699846861;279;363;144;45;0;3;18;1.0;0.9795918367346939;0.9375;1.0;0.049586776859504134
FINGERPRINT;winnowingFourGramOverlap;0.4;NONE;none;1.0;FINGERPRINT;winnowingFourGramOverlap;0.4;NONE;none;1.0;53095324;0.8873015873015873;0.8563404255319149;0.8716835543045336;0.9800796812749003;0.9641723356009071;0.9496724240619416;0.9568949154236203;0.9897610921501707;98;253;729;1016;450;653;246;41;4;6;44;0.984;0.9761904761904762;0.8723404255319149;0.9111111111111111;0.06738131699846861;279;363;145;44;1;2;0;0.9931506849315068;0.9863945578231292;0.9565217391304348;0.9777777777777777;0.0
SET;fourGramDiceNormalized;0.5;NONE;none;1.0;SET;fourGramDiceNormalized;0.5;NONE;none;1.0;113797277;0.9642857142857144;0.8333333333333335;0.8964214570007952;0.9818181818181818;0.9931972789115646;0.9782608695652173;0.9857007830563163;0.9965870307167235;98;253;729;1016;450;653;243;45;0;9;10;1.0;0.9642857142857143;0.8333333333333334;1.0;0.015313935681470138;279;363;146;45;0;1;0;1.0;0.9931972789115646;0.9782608695652174;1.0;0.0
PROFILE;cosineTwoShingleNormalizedTermFrequency;0.6;NONE;none;1.0;PROFILE;cosineTwoShingleNormalizedTermFrequency;0.6;NONE;none;1.0;145758195;0.9523809523809523;0.7894736842105263;0.86710996952412;0.975609756097561;0.9727891156462585;0.9183673469387754;0.9451866266864825;0.9862068965517241;98;253;729;1016;450;653;240;45;0;12;33;1.0;0.9523809523809523;0.7894736842105263;1.0;0.05053598774885146;279;363;143;45;0;4;0;1.0;0.9727891156462585;0.9183673469387755;1.0;0.0
FINGERPRINT;winnowingFourGramDiceNormalized;0.0;NONE;none;1.0;FINGERPRINT;winnowingFourGramDiceNormalized;0.0;NONE;none;1.0;77684376;0.9214285714285715;0.9214285714285715;0.9214285714285714;0.9880952380952381;1.0;1.0;1.0;1.0;98;253;729;1016;450;653;249;42;3;3;58;0.9880952380952381;0.9880952380952381;0.9333333333333333;0.9333333333333333;0.0888208269525268;279;363;147;45;0;0;0;1.0;1.0;1.0;1.0;0.0
FINGERPRINT;winnowingFourGramJaccardNormalized;0.1;NONE;none;1.0;FINGERPRINT;winnowingFourGramJaccardNormalized;0.1;NONE;none;1.0;80574888;0.9880952380952381;0.9375;0.9624652127294191;0.9940119760479043;0.9931972789115646;0.9782608695652173;0.9857007830563163;0.9965870307167235;98;253;729;1016;450;653;249;45;0;3;58;1.0;0.9880952380952381;0.9375;1.0;0.0888208269525268;279;363;146;45;0;1;0;1.0;0.9931972789115646;0.9782608695652174;1.0;0.0
PROFILE;manhattanThreeShingleNormalized;0.6;NONE;none;1.0;PROFILE;manhattanThreeShingleNormalized;0.6;NONE;none;1.0;151959819;0.9166666666666665;0.6818181818181817;0.7905694150420949;0.9565217391304348;0.9591836734693877;0.8823529411764706;0.9199665947273117;0.9791666666666666;98;253;729;1016;450;653;231;45;0;21;81;1.0;0.9166666666666666;0.6818181818181818;1.0;0.12404287901990811;279;363;141;45;0;6;0;1.0;0.9591836734693877;0.8823529411764706;1.0;0.0
FINGERPRINT;winnowingFiveGramOptimalAlignmentNormalized;0.0;NONE;none;1.0;FINGERPRINT;winnowingFiveGramOptimalAlignmentNormalized;0.0;NONE;none;1.0;121709985;0.9214285714285715;0.9214285714285715;0.9214285714285714;0.9880952380952381;1.0;1.0;1.0;1.0;98;253;729;1016;450;653;249;42;3;3;80;0.9880952380952381;0.9880952380952381;0.9333333333333333;0.9333333333333333;0.1225114854517611;279;363;147;45;0;0;0;1.0;1.0;1.0;1.0;0.0
EDIT;damerauLevenshtein;0.9;NONE;none;1.0;EDIT;damerauLevenshtein;0.9;NONE;none;1.0;3265175278;0.7420634920634921;0.40909090909090917;0.5509731650193398;0.8519362186788155;0.8775510204081631;0.7142857142857144;0.7917210098477887;0.9347826086956522;98;253;729;1016;450;653;187;45;0;65;0;1.0;0.7420634920634921;0.4090909090909091;1.0;0.0;279;363;129;45;0;18;0;1.0;0.8775510204081632;0.7142857142857143;1.0;0.0
SET;twoShingleOverlapNormalized;0.9;NONE;none;1.0;SET;twoShingleOverlapNormalized;0.9;NONE;none;1.0;127063834;0.8603174603174604;0.6330953926022063;0.7380128862711108;0.9460580912863071;0.945578231292517;0.8490566037735849;0.8960186614482188;0.9720279720279721;98;253;729;1016;450;653;228;43;2;24;33;0.991304347826087;0.9047619047619048;0.6417910447761194;0.9555555555555556;0.05053598774885146;279;363;139;45;0;8;0;1.0;0.9455782312925171;0.8490566037735849;1.0;0.0
FINGERPRINT;winnowingTwoGramDiceNormalized;0.1;NONE;none;1.0;FINGERPRINT;winnowingTwoGramDiceNormalized;0.1;NONE;none;1.0;81123754;0.9738095238095239;0.9738095238095239;0.9738095238095238;0.996031746031746;1.0;1.0;1.0;1.0;98;253;729;1016;450;653;251;44;1;1;10;0.996031746031746;0.996031746031746;0.9777777777777777;0.9777777777777777;0.015313935681470138;279;363;147;45;0;0;0;1.0;1.0;1.0;1.0;0.0
