MetricTypeText;MetricText;ThresholdText;MetricTypeTextBackup;MetricTextBackup;ThresholdTextBackup;MetricTypeCode;MetricCode;ThresholdCode;MetricTypeCodeBackup;MetricCodeBackup;ThresholdCodeBackup;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
SET;tokenDice;0.2;NONE;none;1.0;SET;tokenDice;0.2;NONE;none;1.0;1531964936;0.9654817032344911;0.844479739010989;0.9029561101002351;0.9914103629814354;0.9841290648788847;0.9729149310376748;0.9785059331903978;0.9978354978354979;97;799;3830;12720;2162;7400;1789;154;3;28;0;0.9983258928571429;0.9845899834892681;0.8461538461538461;0.9808917197452229;0.0;1668;5320;1383;152;2;4;0;0.9985559566787003;0.9971160778658976;0.9743589743589743;0.987012987012987;0.0
EDIT;damerauLevenshtein;0.6;NONE;none;1.0;EDIT;damerauLevenshtein;0.6;NONE;none;1.0;172089527401;0.9157952669235003;0.5064516129032257;0.6810330315208999;0.9560471128985923;0.9646672721654697;0.7920042742270259;0.8740827207776034;0.9850091407678245;97;799;3830;12720;2162;7400;1664;157;0;153;0;1.0;0.9157952669235003;0.5064516129032258;1.0;0.0;1668;5320;1347;153;1;40;0;0.9992581602373887;0.9711607786589762;0.7927461139896373;0.9935064935064936;0.0
FINGERPRINT;winnowingFourGramLongestCommonSubsequenceNormalized;0.4;NONE;none;1.0;FINGERPRINT;winnowingFourGramLongestCommonSubsequenceNormalized;0.4;NONE;none;1.0;7178517876;0.9460649422124381;0.615686274509804;0.7632032492823316;0.9722850678733032;0.9682674931413215;0.8524652328389952;0.9085231829684628;0.9898181818181817;97;799;3830;12720;2162;7400;1719;157;0;98;627;1.0;0.9460649422124381;0.615686274509804;1.0;0.08472972972972972;1668;5320;1361;152;2;26;189;0.9985326485693323;0.9812545061283345;0.8539325842696629;0.987012987012987;0.035526315789473684
SET;twoShingleJaccard;0.4;NONE;none;1.0;SET;twoShingleJaccard;0.4;NONE;none;1.0;3613191504;0.930654925701706;0.5547703180212014;0.7185399982600363;0.9640820980615736;0.9545782263878875;0.7096774193548387;0.8230690203593347;0.9767613426779785;97;799;3830;12720;2162;7400;1691;157;0;126;519;1.0;0.9306549257017062;0.5547703180212014;1.0;0.07013513513513514;1668;5320;1324;154;0;63;376;1.0;0.9545782263878875;0.7096774193548387;1.0;0.07067669172932331
PROFILE;cosineTokenNormalizedBool;0.5;NONE;none;1.0;PROFILE;cosineTokenNormalizedBool;0.5;NONE;none;1.0;4185252574;0.9669785360484315;0.7235023041474653;0.8364276411574303;0.9832120872971459;0.9841337465706608;0.920959474260679;0.9520227401926428;0.9949312092686459;97;799;3830;12720;2162;7400;1757;157;0;60;0;1.0;0.9669785360484314;0.7235023041474654;1.0;0.0;1668;5320;1374;153;1;13;0;0.9992727272727273;0.9906272530641672;0.9216867469879518;0.9935064935064936;0.0
PROFILE;cosineFiveGramNormalizedBool;0.9;NONE;none;1.0;PROFILE;cosineFiveGramNormalizedBool;0.9;NONE;none;1.0;10672633893;0.8321408915795265;0.3398268398268398;0.5317742091114983;0.9083808951637129;0.904109589041096;0.5365853658536586;0.6965141596603887;0.949640287769784;97;799;3830;12720;2162;7400;1512;157;0;305;64;1.0;0.8321408915795266;0.3398268398268398;1.0;0.008648648648648649;1668;5320;1254;154;0;133;0;1.0;0.9041095890410958;0.5365853658536586;1.0;0.0
SET;fiveGramDiceNormalizedPadding;0.8;NONE;none;1.0;SET;fiveGramDiceNormalizedPadding;0.8;NONE;none;1.0;6307059744;0.8822234452394055;0.4231805929919137;0.611015417733285;0.9374269005847954;0.9242829989044843;0.6571020609223559;0.7793255182884955;0.9699888847721377;97;799;3830;12720;2162;7400;1603;157;0;214;64;1.0;0.8822234452394057;0.42318059299191374;1.0;0.008648648648648649;1668;5320;1309;151;3;78;0;0.9977134146341463;0.9437635183850036;0.6593886462882096;0.9805194805194806;0.0
SET;fourGramJaccardNormalizedPadding;0.8;NONE;none;1.0;SET;fourGramJaccardNormalizedPadding;0.8;NONE;none;1.0;6704485880;0.8425976884975235;0.35440180586907455;0.5464596439121834;0.9145758661887693;0.9084307905504734;0.5637882441816544;0.7156553642396623;0.9552126458411742;97;799;3830;12720;2162;7400;1531;157;0;286;10;1.0;0.8425976884975234;0.3544018058690745;1.0;0.0013513513513513514;1668;5320;1269;153;1;118;0;0.9992125984251968;0.9149242970439798;0.5645756457564576;0.9935064935064936;0.0
FINGERPRINT;winnowingFiveGramOptimalAlignment;0.6;NONE;none;1.0;FINGERPRINT;winnowingFiveGramOptimalAlignment;0.6;NONE;none;1.0;10648741938;0.9003852504127683;0.4644970414201184;0.6467041711285333;0.9475818129163046;0.9560155057631627;0.7455929604206222;0.844273907656736;0.98053617333823;97;799;3830;12720;2162;7400;1636;157;0;181;660;1.0;0.9003852504127683;0.46449704142011833;1.0;0.0891891891891892;1668;5320;1335;153;1;52;59;0.999251497005988;0.9625090122566691;0.7463414634146341;0.9935064935064936;0.011090225563909775
PROFILE;cosineTokenNormalizedTermFrequency;1.0;NONE;none;1.0;PROFILE;cosineTokenNormalizedTermFrequency;1.0;NONE;none;1.0;4111461962;0.6802421574023114;0.2127371273712737;0.3804113069857487;0.8096953815918769;0.7937995674116798;0.3500000000000001;0.527095673093688;0.8850482315112541;97;799;3830;12720;2162;7400;1236;157;0;581;0;1.0;0.6802421574023115;0.2127371273712737;1.0;0.0;1668;5320;1101;154;0;286;0;1.0;0.7937995674116799;0.35;1.0;0.0
PROFILE;cosineFourGramNormalizedBool;0.1;NONE;none;1.0;PROFILE;cosineFourGramNormalizedBool;0.1;NONE;none;1.0;9693964179;0.9770392156175398;0.9548670231900047;0.9658895005934258;0.9972451790633609;0.9653695259318908;0.9766634458716987;0.9710000657755739;0.9971181556195966;97;799;3830;12720;2162;7400;1810;154;3;7;10;0.9983452840595698;0.996147495872317;0.9565217391304348;0.9808917197452229;0.0013513513513513514;1668;5320;1384;149;5;3;0;0.9964002879769619;0.9978370583994232;0.9802631578947368;0.9675324675324676;0.0
FINGERPRINT;winnowingTwoGramJaccard;0.0;NONE;none;1.0;FINGERPRINT;winnowingTwoGramJaccard;0.0;NONE;none;1.0;3040363239;0.8989550214008533;0.9259778150095326;0.912366377344436;0.9931299807639462;0.9393954999578646;0.9732688539221201;0.9561821906015548;0.99568345323741;97;799;3830;12720;2162;7400;1807;142;15;10;10;0.9917672886937431;0.9944964226747386;0.9342105263157895;0.9044585987261147;0.0013513513513513514;1668;5320;1384;145;9;3;0;0.9935391241923905;0.9978370583994232;0.9797297297297297;0.9415584415584416;0.0
SET;twoShingleDice;0.9;NONE;none;1.0;SET;twoShingleDice;0.9;NONE;none;1.0;3463762025;0.8090258668134287;0.3115079365079365;0.5020139224688852;0.8944326133252205;0.86085075702956;0.4438040345821326;0.6181011560762542;0.9252227818674933;97;799;3830;12720;2162;7400;1470;157;0;347;519;1.0;0.8090258668134287;0.3115079365079365;1.0;0.07013513513513514;1668;5320;1194;154;0;193;376;1.0;0.8608507570295602;0.4438040345821326;1.0;0.07067669172932331
PROFILE;cosineTwoGramNormalizedBool;0.5;NONE;none;1.0;PROFILE;cosineTwoGramNormalizedBool;0.5;NONE;none;1.0;6935521535;0.9729518454511354;0.8552381421920114;0.9121981850156896;0.9922437673130194;0.9776355583853782;0.9720290462225947;0.9748282717333514;0.9974756581319871;97;799;3830;12720;2162;7400;1791;155;2;26;0;0.9988845510317903;0.9856906989543203;0.856353591160221;0.9872611464968153;0.0;1668;5320;1383;151;3;4;0;0.9978354978354979;0.9971160778658976;0.9741935483870968;0.9805194805194806;0.0
FINGERPRINT;winnowingThreeGramOptimalAlignmentNormalized;0.4;NONE;none;1.0;FINGERPRINT;winnowingThreeGramOptimalAlignmentNormalized;0.4;NONE;none;1.0;12376813972;0.945514584479912;0.61328125;0.7614895706856865;0.971994342291372;0.9682674931413215;0.8524652328389952;0.9085231829684628;0.9898181818181817;97;799;3830;12720;2162;7400;1718;157;0;99;248;1.0;0.945514584479912;0.61328125;1.0;0.03351351351351351;1668;5320;1361;152;2;26;59;0.9985326485693323;0.9812545061283345;0.8539325842696629;0.987012987012987;0.011090225563909775
PROFILE;cosineThreeShingleNormalizedTermFrequency;0.8;NONE;none;1.0;PROFILE;cosineThreeShingleNormalizedTermFrequency;0.8;NONE;none;1.0;7659092218;0.876169510181618;0.4109947643979057;0.6000842285960553;0.9339982399530654;0.9214131218457102;0.585551330798479;0.7345302442458969;0.9590994371482175;97;799;3830;12720;2162;7400;1592;157;0;225;849;1.0;0.876169510181618;0.4109947643979058;1.0;0.11472972972972972;1668;5320;1278;154;0;109;221;1.0;0.9214131218457101;0.5855513307984791;1.0;0.04154135338345865
FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;0.1;NONE;none;1.0;FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;0.1;NONE;none;1.0;11363383120;0.9662669270057385;0.9084994462901439;0.9369380812802905;0.9947557272978194;0.9718630324253972;0.9775103124823414;0.974682582442195;0.9974774774774774;97;799;3830;12720;2162;7400;1802;153;4;15;198;0.9977851605758582;0.9917446340121079;0.9107142857142857;0.9745222929936306;0.026756756756756758;1668;5320;1384;150;4;3;30;0.9971181556195965;0.9978370583994232;0.9803921568627451;0.974025974025974;0.005639097744360902
SET;threeGramDice;0.3;NONE;none;1.0;SET;threeGramDice;0.3;NONE;none;1.0;4736631999;0.9751532763812403;0.8745932486347301;0.9235055343131787;0.9933591588267847;0.9718630324253972;0.9775103124823414;0.974682582442195;0.9974774774774774;97;799;3830;12720;2162;7400;1795;155;2;22;5;0.9988870339454646;0.9878921298844249;0.8757062146892656;0.9872611464968153;6.756756756756757E-4;1668;5320;1384;150;4;3;0;0.9971181556195965;0.9978370583994232;0.9803921568627451;0.974025974025974;0.0
EDIT;levenshtein;0.8;NONE;none;1.0;EDIT;levenshtein;0.8;NONE;none;1.0;63444274458;0.8547055586130985;0.37292161520190037;0.5645690191996361;0.9216617210682493;0.9192454985533574;0.5968780398832685;0.7407276499146267;0.9610778443113772;97;799;3830;12720;2162;7400;1553;157;0;264;0;1.0;0.8547055586130985;0.37292161520190026;1.0;0.0;1668;5320;1284;153;1;103;0;0.9992217898832685;0.9257390050468637;0.59765625;0.9935064935064936;0.0
SET;tokenDice;0.6;NONE;none;1.0;SET;tokenDice;0.6;NONE;none;1.0;1537444845;0.9433131535498074;0.6038461538461539;0.7547291034825261;0.9708297932596998;0.9754866618601299;0.8191489361702127;0.8939065170983805;0.9875912408759123;97;799;3830;12720;2162;7400;1714;157;0;103;0;1.0;0.9433131535498074;0.6038461538461538;1.0;0.0;1668;5320;1353;154;0;34;0;1.0;0.9754866618601298;0.8191489361702128;1.0;0.0
PROFILE;manhattanTwoShingleNormalized;0.6;NONE;none;1.0;PROFILE;manhattanTwoShingleNormalized;0.6;NONE;none;1.0;7330153510;0.9367088607594938;0.5772058823529411;0.7353052865868039;0.9673202614379084;0.9588947462054889;0.7943300368431259;0.8727421721688976;0.9850200949945195;97;799;3830;12720;2162;7400;1702;157;0;115;337;1.0;0.9367088607594937;0.5772058823529411;1.0;0.04554054054054054;1668;5320;1348;152;2;39;59;0.9985185185185185;0.9718817591925017;0.7958115183246073;0.987012987012987;0.011090225563909775
FINGERPRINT;winnowingTwoGramJaccardNormalized;0.5;NONE;none;1.0;FINGERPRINT;winnowingTwoGramJaccardNormalized;0.5;NONE;none;1.0;4409972668;0.9493670886075949;0.6305220883534135;0.7736904544602196;0.974025974025974;0.9675418309160198;0.8913045353390723;0.9286411696805813;0.992388546574846;97;799;3830;12720;2162;7400;1725;157;0;92;64;1.0;0.9493670886075949;0.6305220883534136;1.0;0.008648648648648649;1668;5320;1369;151;3;18;0;0.9978134110787172;0.9870223503965393;0.893491124260355;0.9805194805194806;0.0
FINGERPRINT;winnowingFiveGramOverlapNormalized;1.0;NONE;none;1.0;FINGERPRINT;winnowingFiveGramOverlapNormalized;1.0;NONE;none;1.0;3934952236;0.7027121769277418;0.27344875376489597;0.43835575624862966;0.8874051593323217;0.8399282764819895;0.4339057247200522;0.6036966850329576;0.9233152594887685;97;799;3830;12720;2162;7400;1462;141;16;355;800;0.9891745602165088;0.8046230049532196;0.2842741935483871;0.8980891719745223;0.10810810810810811;1668;5320;1192;151;3;195;211;0.9974895397489539;0.859408795962509;0.43641618497109824;0.9805194805194806;0.03966165413533835
PROFILE;manhattanTwoShingleNormalized;0.5;NONE;none;1.0;PROFILE;manhattanTwoShingleNormalized;0.5;NONE;none;1.0;7308829966;0.9543203082003302;0.6541666666666668;0.7901167856385004;0.976626302450014;0.9624949671813408;0.8557567432567432;0.9075580193663157;0.9898255813953488;97;799;3830;12720;2162;7400;1734;157;0;83;337;1.0;0.9543203082003302;0.6541666666666667;1.0;0.04554054054054054;1668;5320;1362;151;3;25;59;0.9978021978021978;0.9819754866618601;0.8579545454545454;0.9805194805194806;0.011090225563909775
PROFILE;manhattanThreeGramNormalized;0.1;NONE;none;1.0;PROFILE;manhattanThreeGramNormalized;0.1;NONE;none;1.0;8929816914;0.9834086423691324;0.9556863706974084;0.9694484186062823;0.9975199779553596;0.9595969999719098;0.9823532231008867;0.970908443572486;0.9971202303815695;97;799;3830;12720;2162;7400;1810;155;2;7;5;0.9988962472406181;0.996147495872317;0.9567901234567902;0.9872611464968153;6.756756756756757E-4;1668;5320;1385;148;6;2;0;0.99568655643422;0.9985580389329488;0.9866666666666667;0.961038961038961;0.0
PROFILE;cosineFourGramNormalizedTermFrequency;0.3;NONE;none;1.0;PROFILE;cosineFourGramNormalizedTermFrequency;0.3;NONE;none;1.0;9999545922;0.9804219876677802;0.8661092530657748;0.9214947397724002;0.9930767100526169;0.9783565389189037;0.9783565389189037;0.9783565389189037;0.9978370583994232;97;799;3830;12720;2162;7400;1793;156;1;24;10;0.9994425863991081;0.9867914144193726;0.8666666666666667;0.9936305732484076;0.0013513513513513514;1668;5320;1384;151;3;3;0;0.9978370583994232;0.9978370583994232;0.9805194805194806;0.9805194805194806;0.0
FINGERPRINT;winnowingFourGramOverlap;0.6;NONE;none;1.0;FINGERPRINT;winnowingFourGramOverlap;0.6;NONE;none;1.0;2678688925;0.847060143233229;0.6933954684235899;0.7663861068679142;0.9785813630041724;0.9761935973183271;0.9596158094326424;0.9678692107168143;0.996752075063154;97;799;3830;12720;2162;7400;1759;138;19;58;504;0.9893138357705287;0.9680792515134837;0.7040816326530612;0.8789808917197452;0.0681081081081081;1668;5320;1381;151;3;6;59;0.9978323699421965;0.9956741167988464;0.9617834394904459;0.9805194805194806;0.011090225563909775
PROFILE;cosineFiveGramNormalizedTermFrequency;0.3;NONE;none;1.0;PROFILE;cosineFiveGramNormalizedTermFrequency;0.3;NONE;none;1.0;10211972162;0.9823885525591636;0.8306878306878307;0.9033594055623319;0.991116046640755;0.9754726167848013;0.9535270051346825;0.9644373918890243;0.9963898916967509;97;799;3830;12720;2162;7400;1785;157;0;32;64;1.0;0.9823885525591635;0.8306878306878307;1.0;0.008648648648648649;1668;5320;1380;151;3;7;0;0.9978308026030369;0.9949531362653208;0.9556962025316456;0.9805194805194806;0.0
SET;twoGramJaccardNormalized;0.5;NONE;none;1.0;SET;twoGramJaccardNormalized;0.5;NONE;none;1.0;5865089680;0.9559713813979087;0.6624472573839664;0.7957893061260665;0.9774901519414744;0.9697047725165966;0.9074567360350492;0.9380645648277739;0.993482983345402;97;799;3830;12720;2162;7400;1737;157;0;80;0;1.0;0.9559713813979086;0.6624472573839663;1.0;0.0;1668;5320;1372;151;3;15;0;0.9978181818181818;0.989185291997116;0.9096385542168675;0.9805194805194806;0.0
PROFILE;cosineTwoShingleNormalizedTermFrequency;0.3;NONE;none;1.0;PROFILE;cosineTwoShingleNormalizedTermFrequency;0.3;NONE;none;1.0;7566005484;0.9519576259600586;0.786412602803197;0.8652349243931396;0.9874895746455379;0.9747516362512758;0.9475147675868536;0.9610367163004402;0.9960274467316721;97;799;3830;12720;2162;7400;1776;153;4;41;337;0.9977528089887641;0.9774353329664281;0.788659793814433;0.9745222929936306;0.04554054054054054;1668;5320;1379;151;3;8;59;0.9978292329956585;0.9942321557317952;0.949685534591195;0.9805194805194806;0.011090225563909775
SET;fiveGramOverlapNormalizedPadding;0.5;NONE;none;1.0;SET;fiveGramOverlapNormalizedPadding;0.5;NONE;none;1.0;6267141236;0.8993511387497415;0.760473078120137;0.8270020125706263;0.9844530816213215;0.9682581297577693;0.9464748254116442;0.9573045201584968;0.9956678700361011;97;799;3830;12720;2162;7400;1773;145;12;44;64;0.9932773109243698;0.9757842597688497;0.7671957671957672;0.9235668789808917;0.008648648648648649;1668;5320;1379;150;4;8;0;0.9971077368040492;0.9942321557317952;0.9493670886075949;0.974025974025974;0.0
SET;twoShingleOverlap;0.2;NONE;none;1.0;SET;twoShingleOverlap;0.2;NONE;none;1.0;3461989662;0.8869277769403616;0.7162941467902895;0.7970578242813405;0.9810690423162584;0.9862966881712376;0.9379246173435316;0.9618066041778879;0.9960216998191682;97;799;3830;12720;2162;7400;1762;144;13;55;519;0.9926760563380281;0.9697303247110622;0.7236180904522613;0.9171974522292994;0.07013513513513514;1668;5320;1377;153;1;10;376;0.9992743105950653;0.992790194664744;0.9386503067484663;0.9935064935064936;0.07067669172932331
EQUAL;tokenEqualNormalized;0.5;NONE;none;1.0;EQUAL;tokenEqualNormalized;0.5;NONE;none;1.0;3121234000;0.6873968079251513;0.2165517241379311;0.38581985942030217;0.8147423352902805;0.798846431146359;0.3556581986143188;0.5330255928855494;0.8881763527054108;97;799;3830;12720;2162;7400;1249;157;0;568;0;1.0;0.6873968079251513;0.21655172413793103;1.0;0.0;1668;5320;1108;154;0;279;0;1.0;0.798846431146359;0.3556581986143187;1.0;0.0
EDIT;damerauLevenshteinNormalized;0.1;NONE;none;1.0;EDIT;damerauLevenshteinNormalized;0.1;NONE;none;1.0;143617746259;0.8903841637191563;0.9008813775736404;0.8956173915132886;0.9917491749174918;0.9660905064654164;0.9831578445852589;0.9745868150199961;0.9974792942023767;97;799;3830;12720;2162;7400;1803;141;16;14;0;0.9912039582188016;0.992294991744634;0.9096774193548387;0.8980891719745223;0.0;1668;5320;1385;149;5;2;0;0.9964028776978417;0.9985580389329488;0.9867549668874173;0.9675324675324676;0.0
SET;twoShingleDiceNormalized;0.6;NONE;none;1.0;SET;twoShingleDiceNormalized;0.6;NONE;none;1.0;6473098803;0.9389102916895982;0.585820895522388;0.7416422775791487;0.9684927618506955;0.9451867526849502;0.7865129144103782;0.8622073924041256;0.9839298758217676;97;799;3830;12720;2162;7400;1706;157;0;111;337;1.0;0.9389102916895983;0.585820895522388;1.0;0.04554054054054054;1668;5320;1347;150;4;40;59;0.997039230199852;0.9711607786589762;0.7894736842105263;0.974025974025974;0.011090225563909775
FINGERPRINT;winnowingFourGramJaccardNormalized;0.6;NONE;none;1.0;FINGERPRINT;winnowingFourGramJaccardNormalized;0.6;NONE;none;1.0;4159674152;0.9014859658778205;0.46726190476190466;0.649022379839244;0.9481910274963821;0.9516896225620091;0.724366603713074;0.8302843968690607;0.9782848730217151;97;799;3830;12720;2162;7400;1638;157;0;179;627;1.0;0.9014859658778206;0.46726190476190477;1.0;0.08472972972972972;1668;5320;1329;153;1;58;189;0.9992481203007518;0.9581831290555155;0.7251184834123223;0.9935064935064936;0.035526315789473684
PROFILE;cosineThreeShingleNormalizedBool;0.3;NONE;none;1.0;PROFILE;cosineThreeShingleNormalizedBool;0.3;NONE;none;1.0;7657536040;0.9500716867237591;0.7316326530612245;0.8337286541531701;0.9835241552638928;0.9545548179290069;0.888576558673047;0.9209750459052263;0.9916696848967765;97;799;3830;12720;2162;7400;1761;154;3;56;849;0.9982993197278912;0.969179966978536;0.7333333333333333;0.9808917197452229;0.11472972972972972;1668;5320;1369;149;5;18;221;0.9963609898107715;0.9870223503965393;0.8922155688622755;0.9675324675324676;0.04154135338345865
PROFILE;manhattanTwoGramNormalized;0.0;NONE;none;1.0;PROFILE;manhattanTwoGramNormalized;0.0;NONE;none;1.0;6967488802;0.9111435171715119;0.9218854741172924;0.9164987579459978;0.9933993399339935;0.9660905064654164;0.9831578445852589;0.9745868150199961;0.9974792942023767;97;799;3830;12720;2162;7400;1806;144;13;11;0;0.9928532160527762;0.9939460649422125;0.9290322580645162;0.9171974522292994;0.0;1668;5320;1385;149;5;2;0;0.9964028776978417;0.9985580389329488;0.9867549668874173;0.9675324675324676;0.0
SET;threeGramJaccard;0.5;NONE;none;1.0;SET;threeGramJaccard;0.5;NONE;none;1.0;5295638698;0.9433131535498074;0.6038461538461539;0.7547291034825261;0.9708297932596998;0.9646579087819176;0.8706393874860563;0.9164437630512133;0.9909255898366607;97;799;3830;12720;2162;7400;1714;157;0;103;5;1.0;0.9433131535498074;0.6038461538461538;1.0;6.756756756756757E-4;1668;5320;1365;151;3;22;0;0.9978070175438597;0.9841384282624369;0.8728323699421965;0.9805194805194806;0.0
