MetricTypeText;MetricText;ThresholdText;MetricTypeTextBackup;MetricTextBackup;ThresholdTextBackup;MetricTypeCode;MetricCode;ThresholdCode;MetricTypeCodeBackup;MetricCodeBackup;ThresholdCodeBackup;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
FINGERPRINT;winnowingTwoGramJaccard;1.0;NONE;none;1.0;FINGERPRINT;winnowingTwoGramJaccard;1.0;NONE;none;1.0;106661675;0.5353535353535355;0.2375690607734806;0.3566278684787572;0.6973684210526315;0.8219895287958114;0.5277777777777777;0.658656061130888;0.9022988505747127;97;244;890;1495;535;938;159;43;0;138;41;1.0;0.5353535353535354;0.23756906077348067;1.0;0.04371002132196162;355;557;157;38;0;34;0;1.0;0.8219895287958116;0.5277777777777778;1.0;0.0
SET;threeGramJaccardNormalizedPadding;0.6;NONE;none;1.0;SET;threeGramJaccardNormalizedPadding;0.6;NONE;none;1.0;213740886;0.8585858585858586;0.5058823529411764;0.6590473688161074;0.9239130434782609;0.9738219895287958;0.8837209302325582;0.9276782170921704;0.986737400530504;97;244;890;1495;535;938;255;43;0;42;42;1.0;0.8585858585858586;0.5058823529411764;1.0;0.04477611940298507;355;557;186;38;0;5;0;1.0;0.9738219895287958;0.8837209302325582;1.0;0.0
SET;twoShingleJaccard;0.5;NONE;none;1.0;SET;twoShingleJaccard;0.5;NONE;none;1.0;110592277;0.8282828282828283;0.45744680851063824;0.6155447476359008;0.9060773480662984;0.9057591623036649;0.6785714285714286;0.7839785001554943;0.9505494505494505;97;244;890;1495;535;938;246;43;0;51;126;1.0;0.8282828282828283;0.4574468085106383;1.0;0.13432835820895522;355;557;173;38;0;18;4;1.0;0.9057591623036649;0.6785714285714286;1.0;0.00718132854578097
SET;threeShingleDiceNormalized;0.7;NONE;none;1.0;SET;threeShingleDiceNormalized;0.7;NONE;none;1.0;225588908;0.835016835016835;0.46739130434782616;0.6247236250302305;0.910091743119266;0.9371727748691101;0.76;0.8439498260563382;0.9675675675675676;97;244;890;1495;535;938;248;43;0;49;137;1.0;0.835016835016835;0.4673913043478261;1.0;0.1460554371002132;355;557;179;38;0;12;20;1.0;0.93717277486911;0.76;1.0;0.03590664272890485
PROFILE;cosineTwoGramNormalizedTermFrequency;0.0;NONE;none;1.0;PROFILE;cosineTwoGramNormalizedTermFrequency;0.0;NONE;none;1.0;233101289;0.8702529167645445;0.887983381271972;0.8790734483479616;0.984873949579832;1.0;1.0;1.0;1.0;97;244;890;1495;535;938;293;38;5;4;1;0.9832214765100671;0.9865319865319865;0.9047619047619048;0.8837209302325582;0.0010660980810234541;355;557;191;38;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;threeGramJaccardNormalized;0.6;NONE;none;1.0;SET;threeGramJaccardNormalized;0.6;NONE;none;1.0;209078314;0.8585858585858586;0.5058823529411764;0.6590473688161074;0.9239130434782609;0.9738219895287958;0.8837209302325582;0.9276782170921704;0.986737400530504;97;244;890;1495;535;938;255;43;0;42;42;1.0;0.8585858585858586;0.5058823529411764;1.0;0.04477611940298507;355;557;186;38;0;5;0;1.0;0.9738219895287958;0.8837209302325582;1.0;0.0
FINGERPRINT;winnowingFourGramDiceNormalized;0.6;NONE;none;1.0;FINGERPRINT;winnowingFourGramDiceNormalized;0.6;NONE;none;1.0;139401697;0.8888888888888888;0.5657894736842106;0.7091713309265872;0.9411764705882353;0.9790575916230366;0.9047619047619047;0.9411769288866263;0.9894179894179894;97;244;890;1495;535;938;264;43;0;33;77;1.0;0.8888888888888888;0.5657894736842105;1.0;0.08208955223880597;355;557;187;38;0;4;21;1.0;0.9790575916230366;0.9047619047619048;1.0;0.03770197486535009
FINGERPRINT;winnowingThreeGramJaccardNormalized;0.6;NONE;none;1.0;FINGERPRINT;winnowingThreeGramJaccardNormalized;0.6;NONE;none;1.0;147065915;0.8518518518518519;0.49425287356321834;0.6488684193485816;0.92;0.9685863874345548;0.8636363636363638;0.9146072520550343;0.9840425531914894;97;244;890;1495;535;938;253;43;0;44;65;1.0;0.8518518518518519;0.4942528735632184;1.0;0.06929637526652452;355;557;185;38;0;6;0;1.0;0.9685863874345549;0.8636363636363636;1.0;0.0
FINGERPRINT;winnowingFiveGramOptimalAlignment;0.2;NONE;none;1.0;FINGERPRINT;winnowingFiveGramOptimalAlignment;0.2;NONE;none;1.0;504006097;0.9195051288074545;0.708305687918451;0.8070258439508043;0.9688581314878894;0.9579774042435933;0.9197089947089947;0.9386481957638908;0.9894736842105263;97;244;890;1495;535;938;280;42;1;17;77;0.99644128113879;0.9427609427609428;0.711864406779661;0.9767441860465116;0.08208955223880597;355;557;188;37;1;3;0;0.9947089947089947;0.9842931937172775;0.925;0.9736842105263158;0.0
SET;threeGramDiceNormalizedPadding;0.4;NONE;none;1.0;SET;threeGramDiceNormalizedPadding;0.4;NONE;none;1.0;197449155;0.9296061389084644;0.7464788732394365;0.8330254156560013;0.9741824440619622;1.0;1.0;1.0;1.0;97;244;890;1495;535;938;283;42;1;14;42;0.9964788732394366;0.9528619528619529;0.75;0.9767441860465116;0.04477611940298507;355;557;191;38;0;0;0;1.0;1.0;1.0;1.0;0.0
PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.1;NONE;none;1.0;PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.1;NONE;none;1.0;292582785;0.9234985514055283;0.9423138382869927;0.9328587592060338;0.9915966386554622;1.0;1.0;1.0;1.0;97;244;890;1495;535;938;295;40;3;2;42;0.9899328859060402;0.9932659932659933;0.9523809523809523;0.9302325581395349;0.04477611940298507;355;557;191;38;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;fiveGramJaccardNormalized;0.9;NONE;none;1.0;SET;fiveGramJaccardNormalized;0.9;NONE;none;1.0;224178145;0.65993265993266;0.29861111111111116;0.4439180384271432;0.795131845841785;0.8900523560209423;0.6440677966101696;0.7571354302963892;0.9418282548476455;97;244;890;1495;535;938;196;43;0;101;46;1.0;0.6599326599326599;0.2986111111111111;1.0;0.04904051172707889;355;557;170;38;0;21;0;1.0;0.8900523560209425;0.6440677966101694;1.0;0.0
FINGERPRINT;winnowingThreeGramOverlap;0.0;NONE;none;1.0;FINGERPRINT;winnowingThreeGramOverlap;0.0;NONE;none;1.0;102308027;0.737138830162086;0.75215723873442;0.7446101712027813;0.9680672268907563;0.9368972168641498;0.9368972168641498;0.93689721686415;0.9895287958115183;97;244;890;1495;535;938;288;33;10;9;56;0.9664429530201343;0.9696969696969697;0.7857142857142857;0.7674418604651163;0.05970149253731343;355;557;189;36;2;2;0;0.9895287958115183;0.9895287958115183;0.9473684210526315;0.9473684210526315;0.0
SET;twoShingleDiceNormalized;0.2;NONE;none;1.0;SET;twoShingleDiceNormalized;0.2;NONE;none;1.0;213418099;0.9498081591104848;0.836551724137931;0.8913830002328686;0.9846678023850085;0.9895287958115184;0.95;0.9695629716634925;0.9947368421052631;97;244;890;1495;535;938;289;42;1;8;60;0.996551724137931;0.9730639730639731;0.84;0.9767441860465116;0.06396588486140725;355;557;189;38;0;2;0;1.0;0.9895287958115183;0.95;1.0;0.0
FINGERPRINT;winnowingThreeGramOptimalAlignment;0.9;NONE;none;1.0;FINGERPRINT;winnowingThreeGramOptimalAlignment;0.9;NONE;none;1.0;893147426;0.6565656565656566;0.29655172413793096;0.4412546628244263;0.7926829268292683;0.8534031413612566;0.5757575757575757;0.7009659933363792;0.9209039548022598;97;244;890;1495;535;938;195;43;0;102;56;1.0;0.6565656565656566;0.296551724137931;1.0;0.05970149253731343;355;557;163;38;0;28;0;1.0;0.8534031413612565;0.5757575757575758;1.0;0.0
SET;tokenOverlap;0.8;NONE;none;1.0;SET;tokenOverlap;0.8;NONE;none;1.0;53294568;0.8393234672304439;0.5860259143841233;0.7013310932418252;0.9473684210526315;0.9162303664921465;0.7037037037037037;0.8029661900393599;0.9562841530054645;97;244;890;1495;535;938;270;40;3;27;0;0.989010989010989;0.9090909090909091;0.5970149253731343;0.9302325581395349;0.0;355;557;175;38;0;16;0;1.0;0.9162303664921466;0.7037037037037037;1.0;0.0
FINGERPRINT;winnowingThreeGramDice;0.8;NONE;none;1.0;FINGERPRINT;winnowingThreeGramDice;0.8;NONE;none;1.0;100800823;0.8249158249158248;0.4526315789473685;0.6110506953848598;0.904059040590406;0.9424083769633507;0.7755102040816326;0.8548960830107296;0.9703504043126685;97;244;890;1495;535;938;245;43;0;52;56;1.0;0.8249158249158249;0.45263157894736844;1.0;0.05970149253731343;355;557;180;38;0;11;0;1.0;0.9424083769633508;0.7755102040816326;1.0;0.0
PROFILE;manhattanTokenNormalized;0.6;NONE;none;1.0;PROFILE;manhattanTokenNormalized;0.6;NONE;none;1.0;135432331;0.9057239057239057;0.6056338028169015;0.740632846507462;0.950530035335689;0.9685863874345548;0.8636363636363638;0.9146072520550343;0.9840425531914894;97;244;890;1495;535;938;269;43;0;28;0;1.0;0.9057239057239057;0.6056338028169014;1.0;0.0;355;557;185;38;0;6;0;1.0;0.9685863874345549;0.8636363636363636;1.0;0.0
FINGERPRINT;winnowingTwoGramDiceNormalized;1.0;NONE;none;1.0;FINGERPRINT;winnowingTwoGramDiceNormalized;1.0;NONE;none;1.0;142170582;0.5656565656565657;0.25;0.37605071654517747;0.7225806451612903;0.8691099476439792;0.6031746031746033;0.7240338719875316;0.9299719887955181;97;244;890;1495;535;938;168;43;0;129;46;1.0;0.5656565656565656;0.25;1.0;0.04904051172707889;355;557;166;38;0;25;0;1.0;0.8691099476439791;0.6031746031746031;1.0;0.0
EQUAL;tokenEqual;0.2;NONE;none;1.0;EQUAL;tokenEqual;0.2;NONE;none;1.0;47519311;0.5151515151515151;0.22994652406417115;0.34417626338183477;0.6799999999999999;0.7853403141361257;0.481012658227848;0.614620722166208;0.8797653958944281;97;244;890;1495;535;938;153;43;0;144;0;1.0;0.5151515151515151;0.22994652406417113;1.0;0.0;355;557;150;38;0;41;0;1.0;0.7853403141361257;0.4810126582278481;1.0;0.0
SET;fourGramOverlapNormalizedPadding;0.3;NONE;none;1.0;SET;fourGramOverlapNormalizedPadding;0.3;NONE;none;1.0;205186233;0.8867747239840262;0.8531073446327684;0.8697781499126479;0.983108108108108;0.9368972168641498;0.9368972168641498;0.93689721686415;0.9895287958115183;97;244;890;1495;535;938;291;39;4;6;42;0.9864406779661017;0.9797979797979798;0.8666666666666667;0.9069767441860465;0.04477611940298507;355;557;189;36;2;2;0;0.9895287958115183;0.9895287958115183;0.9473684210526315;0.9473684210526315;0.0
FINGERPRINT;winnowingTwoGramJaccard;0.7;NONE;none;1.0;FINGERPRINT;winnowingTwoGramJaccard;0.7;NONE;none;1.0;108167215;0.8282828282828283;0.45744680851063824;0.6155447476359008;0.9060773480662984;0.9581151832460733;0.8260869565217392;0.8896552454321939;0.9786096256684492;97;244;890;1495;535;938;246;43;0;51;41;1.0;0.8282828282828283;0.4574468085106383;1.0;0.04371002132196162;355;557;183;38;0;8;0;1.0;0.9581151832460733;0.8260869565217391;1.0;0.0
SET;fourGramOverlapNormalized;0.9;NONE;none;1.0;SET;fourGramOverlapNormalized;0.9;NONE;none;1.0;201985667;0.7493540051679586;0.5063492063492063;0.6159827966683769;0.931216931216931;0.8845411959217415;0.738950276243094;0.8084750837686759;0.9623655913978495;97;244;890;1495;535;938;264;37;6;33;42;0.9777777777777777;0.8888888888888888;0.5285714285714286;0.8604651162790697;0.04477611940298507;355;557;179;36;2;12;0;0.988950276243094;0.93717277486911;0.75;0.9473684210526315;0.0
FINGERPRINT;winnowingFiveGramDice;1.0;NONE;none;1.0;FINGERPRINT;winnowingFiveGramDice;1.0;NONE;none;1.0;96241316;0.5791245791245792;0.25595238095238093;0.38500430503434835;0.7334754797441365;0.7801047120418847;0.4750000000000001;0.6087279673383631;0.8764705882352941;97;244;890;1495;535;938;172;43;0;125;77;1.0;0.5791245791245792;0.25595238095238093;1.0;0.08208955223880597;355;557;149;38;0;42;0;1.0;0.7801047120418848;0.475;1.0;0.0
SET;twoGramDiceNormalized;0.9;NONE;none;1.0;SET;twoGramDiceNormalized;0.9;NONE;none;1.0;172413237;0.797979797979798;0.41747572815533984;0.5771803853344872;0.8876404494382023;0.9476439790575917;0.7916666666666665;0.8661513436387778;0.9731182795698924;97;244;890;1495;535;938;237;43;0;60;1;1.0;0.797979797979798;0.4174757281553398;1.0;0.0010660980810234541;355;557;181;38;0;10;0;1.0;0.9476439790575916;0.7916666666666666;1.0;0.0
PROFILE;cosineTwoShingleNormalizedBool;0.6;NONE;none;1.0;PROFILE;cosineTwoShingleNormalizedBool;0.6;NONE;none;1.0;241146201;0.898989898989899;0.5890410958904111;0.7276963620188162;0.9468085106382979;0.9685863874345548;0.8636363636363638;0.9146072520550343;0.9840425531914894;97;244;890;1495;535;938;267;43;0;30;60;1.0;0.898989898989899;0.589041095890411;1.0;0.06396588486140725;355;557;185;38;0;6;0;1.0;0.9685863874345549;0.8636363636363636;1.0;0.0
EQUAL;equalNormalized;0.3;NONE;none;1.0;EQUAL;equalNormalized;0.3;NONE;none;1.0;71797216;0.531986531986532;0.2362637362637363;0.3545266219751709;0.6945054945054945;0.8219895287958114;0.5277777777777777;0.658656061130888;0.9022988505747127;97;244;890;1495;535;938;158;43;0;139;0;1.0;0.531986531986532;0.23626373626373626;1.0;0.0;355;557;157;38;0;34;0;1.0;0.8219895287958116;0.5277777777777778;1.0;0.0
SET;tokenDice;0.7;NONE;none;1.0;SET;tokenDice;0.7;NONE;none;1.0;56511168;0.8552188552188551;0.5;0.6539185175611926;0.9219600725952813;0.9371727748691101;0.76;0.8439498260563382;0.9675675675675676;97;244;890;1495;535;938;254;43;0;43;0;1.0;0.8552188552188552;0.5;1.0;0.0;355;557;179;38;0;12;0;1.0;0.93717277486911;0.76;1.0;0.0
PROFILE;manhattanTwoGramNormalized;0.2;NONE;none;1.0;PROFILE;manhattanTwoGramNormalized;0.2;NONE;none;1.0;234041336;0.9632761725784982;0.9096421177166518;0.9360750918437559;0.9915397631133671;1.0;1.0;1.0;1.0;97;244;890;1495;535;938;293;42;1;4;1;0.9965986394557823;0.9865319865319865;0.9130434782608695;0.9767441860465116;0.0010660980810234541;355;557;191;38;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;threeGramDiceNormalizedPadding;0.3;NONE;none;1.0;SET;threeGramDiceNormalizedPadding;0.3;NONE;none;1.0;197053780;0.953175162477488;0.8537064310260187;0.9020708210009355;0.9863945578231292;1.0;1.0;1.0;1.0;97;244;890;1495;535;938;290;42;1;7;42;0.9965635738831615;0.9764309764309764;0.8571428571428571;0.9767441860465116;0.04477611940298507;355;557;191;38;0;0;0;1.0;1.0;1.0;1.0;0.0
PROFILE;cosineThreeGramNormalizedTermFrequency;0.9;NONE;none;1.0;PROFILE;cosineThreeGramNormalizedTermFrequency;0.9;NONE;none;1.0;290158540;0.7811447811447811;0.39814814814814814;0.5576839141022314;0.8771266540642723;0.9424083769633507;0.7755102040816326;0.8548960830107296;0.9703504043126685;97;244;890;1495;535;938;232;43;0;65;42;1.0;0.7811447811447811;0.39814814814814814;1.0;0.04477611940298507;355;557;180;38;0;11;0;1.0;0.9424083769633508;0.7755102040816326;1.0;0.0
PROFILE;cosineThreeGramNormalizedBool;0.7;NONE;none;1.0;PROFILE;cosineThreeGramNormalizedBool;0.7;NONE;none;1.0;291737210;0.8821548821548821;0.5512820512820513;0.6973637164226567;0.9373881932021467;0.9790575916230366;0.9047619047619047;0.9411769288866263;0.9894179894179894;97;244;890;1495;535;938;262;43;0;35;42;1.0;0.8821548821548821;0.5512820512820513;1.0;0.04477611940298507;355;557;187;38;0;4;0;1.0;0.9790575916230366;0.9047619047619048;1.0;0.0
PROFILE;cosineFiveGramNormalizedNormalizedTermFrequency;0.6;NONE;none;1.0;PROFILE;cosineFiveGramNormalizedNormalizedTermFrequency;0.6;NONE;none;1.0;331100552;0.9057239057239057;0.6056338028169015;0.740632846507462;0.950530035335689;0.9790575916230366;0.9047619047619047;0.9411769288866263;0.9894179894179894;97;244;890;1495;535;938;269;43;0;28;46;1.0;0.9057239057239057;0.6056338028169014;1.0;0.04904051172707889;355;557;187;38;0;4;0;1.0;0.9790575916230366;0.9047619047619048;1.0;0.0
PROFILE;cosineTokenNormalizedTermFrequency;0.1;NONE;none;1.0;PROFILE;cosineTokenNormalizedTermFrequency;0.1;NONE;none;1.0;136055962;0.9234985514055283;0.9423138382869927;0.9328587592060338;0.9915966386554622;1.0;1.0;1.0;1.0;97;244;890;1495;535;938;295;40;3;2;0;0.9899328859060402;0.9932659932659933;0.9523809523809523;0.9302325581395349;0.0;355;557;191;38;0;0;0;1.0;1.0;1.0;1.0;0.0
PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.3;NONE;none;1.0;PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.3;NONE;none;1.0;292189911;0.9400203586250098;0.9043314500941619;0.9220032397087274;0.9898648648648648;1.0;1.0;1.0;1.0;97;244;890;1495;535;938;293;41;2;4;42;0.9932203389830508;0.9865319865319865;0.9111111111111111;0.9534883720930233;0.04477611940298507;355;557;191;38;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;twoGramDiceNormalized;0.4;NONE;none;1.0;SET;twoGramDiceNormalized;0.4;NONE;none;1.0;173632265;0.9198183384229897;0.7970011534025376;0.856210416103383;0.9795221843003413;1.0;1.0;1.0;1.0;97;244;890;1495;535;938;287;41;2;10;1;0.9930795847750865;0.9663299663299664;0.803921568627451;0.9534883720930233;0.0010660980810234541;355;557;191;38;0;0;0;1.0;1.0;1.0;1.0;0.0
EQUAL;tokenEqualNormalized;0.6;NONE;none;1.0;EQUAL;tokenEqualNormalized;0.6;NONE;none;1.0;106691312;0.5488215488215489;0.24293785310734473;0.3651431620744866;0.7086956521739131;0.8324607329842932;0.5428571428571427;0.6722404741226284;0.9085714285714286;97;244;890;1495;535;938;163;43;0;134;0;1.0;0.5488215488215489;0.24293785310734464;1.0;0.0;355;557;159;38;0;32;0;1.0;0.8324607329842932;0.5428571428571428;1.0;0.0
SET;twoShingleDice;0.4;NONE;none;1.0;SET;twoShingleDice;0.4;NONE;none;1.0;106906057;0.9158249158249159;0.6323529411764706;0.7610023515893884;0.9560632688927944;0.9581151832460733;0.8260869565217392;0.8896552454321939;0.9786096256684492;97;244;890;1495;535;938;272;43;0;25;126;1.0;0.9158249158249159;0.6323529411764706;1.0;0.13432835820895522;355;557;183;38;0;8;4;1.0;0.9581151832460733;0.8260869565217391;1.0;0.00718132854578097
SET;twoGramDice;0.5;NONE;none;1.0;SET;twoGramDice;0.5;NONE;none;1.0;139708677;0.8830945110014876;0.7302512302512301;0.8030447391565086;0.9708404802744425;1.0;1.0;1.0;1.0;97;244;890;1495;535;938;283;40;3;14;0;0.9895104895104895;0.9528619528619529;0.7407407407407407;0.9302325581395349;0.0;355;557;191;38;0;0;0;1.0;1.0;1.0;1.0;0.0
PROFILE;cosineTokenNormalizedBool;0.9;NONE;none;1.0;PROFILE;cosineTokenNormalizedBool;0.9;NONE;none;1.0;135074925;0.7710437710437712;0.3873873873873874;0.5465277962061631;0.870722433460076;0.8691099476439792;0.6031746031746033;0.7240338719875316;0.9299719887955181;97;244;890;1495;535;938;229;43;0;68;0;1.0;0.7710437710437711;0.38738738738738737;1.0;0.0;355;557;166;38;0;25;0;1.0;0.8691099476439791;0.6031746031746031;1.0;0.0
FINGERPRINT;winnowingFiveGramLongestCommonSubsequence;1.0;NONE;none;1.0;FINGERPRINT;winnowingFiveGramLongestCommonSubsequence;1.0;NONE;none;1.0;308065525;0.5791245791245792;0.25595238095238093;0.38500430503434835;0.7334754797441365;0.7643979057591623;0.45783132530120474;0.591578656013875;0.8664688427299704;97;244;890;1495;535;938;172;43;0;125;77;1.0;0.5791245791245792;0.25595238095238093;1.0;0.08208955223880597;355;557;146;38;0;45;0;1.0;0.7643979057591623;0.4578313253012048;1.0;0.0
FINGERPRINT;winnowingThreeGramJaccardNormalized;0.2;NONE;none;1.0;FINGERPRINT;winnowingThreeGramJaccardNormalized;0.2;NONE;none;1.0;149312551;0.8996163182209695;0.7122311078048478;0.8004590726113606;0.9689655172413792;1.0;1.0;1.0;1.0;97;244;890;1495;535;938;281;41;2;16;65;0.9929328621908127;0.9461279461279462;0.7192982456140351;0.9534883720930233;0.06929637526652452;355;557;191;38;0;0;0;1.0;1.0;1.0;1.0;0.0
PROFILE;cosineTwoGramNormalizedBool;0.9;NONE;none;1.0;PROFILE;cosineTwoGramNormalizedBool;0.9;NONE;none;1.0;232784364;0.797979797979798;0.41747572815533984;0.5771803853344872;0.8876404494382023;0.9476439790575917;0.7916666666666665;0.8661513436387778;0.9731182795698924;97;244;890;1495;535;938;237;43;0;60;1;1.0;0.797979797979798;0.4174757281553398;1.0;0.0010660980810234541;355;557;181;38;0;10;0;1.0;0.9476439790575916;0.7916666666666666;1.0;0.0
EDIT;optimalAlignmentNormalized;0.2;NONE;none;1.0;EDIT;optimalAlignmentNormalized;0.2;NONE;none;1.0;5210934309;0.8665727037820061;0.7508650519031141;0.8066468609020294;0.9726962457337883;1.0;1.0;1.0;1.0;97;244;890;1495;535;938;285;39;4;12;0;0.986159169550173;0.9595959595959596;0.7647058823529411;0.9069767441860465;0.0;355;557;191;38;0;0;0;1.0;1.0;1.0;1.0;0.0
