MetricTypeText;MetricText;ThresholdText;MetricTypeTextBackup;MetricTextBackup;ThresholdTextBackup;MetricTypeCode;MetricCode;ThresholdCode;MetricTypeCodeBackup;MetricCodeBackup;ThresholdCodeBackup;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
PROFILE;cosineTwoShingleNormalizedBool;0.9;NONE;none;1.0;PROFILE;cosineTwoShingleNormalizedBool;0.9;NONE;none;1.0;7182555128;0.8018593840790238;0.3247524752475248;0.5102997352342235;0.890035472428249;0.8801864282464789;0.5119780528373621;0.6712943718425657;0.9394059405940595;94;772;3693;12369;2070;7078;1380;164;0;341;378;1.0;0.8018593840790238;0.32475247524752476;1.0;0.05340491664311953;1623;5291;1186;160;1;152;13;0.9991575400168492;0.8863976083707026;0.5128205128205128;0.9937888198757764;0.002457002457002457
SET;fiveGramOverlapNormalizedPadding;0.9;NONE;none;1.0;SET;fiveGramOverlapNormalizedPadding;0.9;NONE;none;1.0;6014770952;0.8541899916384406;0.507024185068349;0.6580995246951789;0.9528130671506352;0.9116276262893537;0.645578150785354;0.7671550542000768;0.9657032755298651;94;772;3693;12369;2070;7078;1575;154;10;146;206;0.9936908517350158;0.9151656013945381;0.5133333333333333;0.9390243902439024;0.02910426674201752;1623;5291;1253;157;4;85;0;0.9968178202068417;0.9364723467862481;0.6487603305785123;0.9751552795031055;0.0
SET;twoGramJaccardNormalized;0.0;NONE;none;1.0;SET;twoGramJaccardNormalized;0.0;NONE;none;1.0;5687340071;0.8760115361176855;0.9009415742947304;0.8883891109475691;0.9904264577893821;0.9674493310679702;0.9836132113763583;0.9754977926042045;0.9973870847331093;94;772;3693;12369;2070;7078;1707;145;19;14;1;0.9889918887601391;0.9918651946542708;0.9119496855345912;0.8841463414634146;1.4128284826222097E-4;1623;5291;1336;156;5;2;0;0.9962714392244594;0.9985052316890882;0.9873417721518988;0.968944099378882;0.0
PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.3;NONE;none;1.0;PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.3;NONE;none;1.0;9112060635;0.9459829084054929;0.8368898807658072;0.8897659936308897;0.9894675248683441;0.9761347705391379;0.9553268820135385;0.9656747831253313;0.99625748502994;94;772;3693;12369;2070;7078;1691;158;6;30;160;0.9964643488509134;0.9825682742591516;0.8404255319148937;0.9634146341463414;0.022605255721955354;1623;5291;1331;158;3;7;0;0.9977511244377811;0.9947683109118086;0.9575757575757575;0.9813664596273292;0.0
PROFILE;cosineFourGramNormalizedBool;0.9;NONE;none;1.0;PROFILE;cosineFourGramNormalizedBool;0.9;NONE;none;1.0;9096281222;0.8152237071470076;0.3402489626556018;0.5266678466443754;0.8982074263764404;0.899103139013453;0.5439189189189189;0.6993133828040214;0.9468713105076741;94;772;3693;12369;2070;7078;1403;164;0;318;160;1.0;0.8152237071470075;0.34024896265560167;1.0;0.022605255721955354;1623;5291;1203;161;0;135;0;1.0;0.899103139013453;0.543918918918919;1.0;0.0
FINGERPRINT;winnowingFourGramDiceNormalized;0.3;NONE;none;1.0;FINGERPRINT;winnowingFourGramDiceNormalized;0.3;NONE;none;1.0;4000989629;0.9514923257890335;0.7540742862277332;0.8470512950350358;0.9837901562039493;0.9639445171712668;0.9097763796638685;0.9364688745649323;0.9928705440900564;94;772;3693;12369;2070;7078;1669;161;3;52;617;0.9982057416267942;0.9697850087158628;0.755868544600939;0.9817073170731707;0.08717151737779033;1623;5291;1323;157;4;15;28;0.9969856819894499;0.9887892376681614;0.9127906976744186;0.9751552795031055;0.005292005292005292
EQUAL;tokenEqual;0.1;NONE;none;1.0;EQUAL;tokenEqual;0.1;NONE;none;1.0;1310599753;0.6595002905287624;0.21866666666666656;0.3797508791242262;0.7948179271708683;0.7660687593423019;0.3396624472573839;0.5101027245228497;0.8675412611087601;94;772;3693;12369;2070;7078;1135;164;0;586;0;1.0;0.6595002905287624;0.21866666666666668;1.0;0.0;1623;5291;1025;161;0;313;0;1.0;0.7660687593423019;0.339662447257384;1.0;0.0
SET;fiveGramJaccardNormalizedPadding;1.0;NONE;none;1.0;SET;fiveGramJaccardNormalizedPadding;1.0;NONE;none;1.0;6621498738;0.6693782684485763;0.2237380627557981;0.386995344976545;0.8019491820396798;0.7832585949177877;0.3569844789356984;0.5287827166035532;0.8784576697401508;94;772;3693;12369;2070;7078;1152;164;0;569;206;1.0;0.6693782684485764;0.22373806275579808;1.0;0.02910426674201752;1623;5291;1048;161;0;290;0;1.0;0.7832585949177877;0.35698447893569846;1.0;0.0
PROFILE;cosineFiveGramNormalizedBool;0.0;NONE;none;1.0;PROFILE;cosineFiveGramNormalizedBool;0.0;NONE;none;1.0;9678847138;0.8954663340939046;0.9157246376811594;0.9055388364635814;0.9918746372605919;0.9604907667882907;0.9765383852971994;0.9684813382261458;0.9966405375139977;94;772;3693;12369;2070;7078;1709;148;16;12;206;0.9907246376811594;0.9930273097036607;0.925;0.9024390243902439;0.02910426674201752;1623;5291;1335;155;6;3;0;0.9955257270693513;0.9977578475336323;0.9810126582278481;0.9627329192546584;0.0
SET;threeShingleOverlapNormalized;0.1;NONE;none;1.0;SET;threeShingleOverlapNormalized;0.1;NONE;none;1.0;6519678346;0.8835511118039712;0.7671816548533177;0.8233129442084943;0.9830111306385472;0.9460583609540523;0.9114074630603555;0.928571295412566;0.9921318846009742;94;772;3693;12369;2070;7078;1678;149;15;43;922;0.9911399881866509;0.9750145264381174;0.7760416666666666;0.9085365853658537;0.13026278609776773;1623;5291;1324;154;7;14;195;0.994740796393689;0.9895366218236173;0.9166666666666666;0.9565217391304348;0.036855036855036855
SET;threeShingleDice;0.6;NONE;none;1.0;SET;threeShingleDice;0.6;NONE;none;1.0;3603609751;0.9081929110981988;0.5093167701863353;0.680116078465037;0.9518879415347138;0.9175556360192743;0.609878615463415;0.7480625380983117;0.96;94;772;3693;12369;2070;7078;1563;164;0;158;973;1.0;0.9081929110981988;0.5093167701863354;1.0;0.137468211359141;1623;5291;1236;160;1;102;245;0.9991915925626516;0.9237668161434978;0.6106870229007634;0.9937888198757764;0.0463050463050463
FINGERPRINT;winnowingThreeGramOverlap;0.3;NONE;none;1.0;FINGERPRINT;winnowingThreeGramOverlap;0.3;NONE;none;1.0;2865087967;0.8106744518926887;0.7932162964195579;0.8018978652747951;0.9825479930191973;0.9304143572032051;0.9304143572032051;0.930414357203205;0.992526158445441;94;772;3693;12369;2070;7078;1689;136;28;32;251;0.9836924868957484;0.9814061592097618;0.8095238095238095;0.8292682926829268;0.03546199491381746;1623;5291;1328;151;10;10;0;0.992526158445441;0.992526158445441;0.937888198757764;0.937888198757764;0.0
FINGERPRINT;winnowingThreeGramJaccardNormalized;0.0;NONE;none;1.0;FINGERPRINT;winnowingThreeGramJaccardNormalized;0.0;NONE;none;1.0;4162385780;0.8919799889457349;0.8822585280038129;0.8871059418446713;0.9901162790697674;0.9659545627570583;0.9712658700522778;0.9686065758744372;0.9966380276428838;94;772;3693;12369;2070;7078;1703;148;16;18;311;0.9906922629435718;0.989540964555491;0.891566265060241;0.9024390243902439;0.04393896580955072;1623;5291;1334;156;5;4;10;0.9962658700522778;0.9970104633781763;0.975;0.968944099378882;0.00189000189000189
FINGERPRINT;winnowingFiveGramOverlapNormalized;0.8;NONE;none;1.0;FINGERPRINT;winnowingFiveGramOverlapNormalized;0.8;NONE;none;1.0;3876560631;0.8306890491914798;0.6002852197779689;0.7061517956226263;0.967052537845058;0.9246163273264072;0.747786813236321;0.8315142192877313;0.9783352337514254;94;772;3693;12369;2070;7078;1629;145;19;92;757;0.9884708737864077;0.946542707728065;0.6118143459915611;0.8841463414634146;0.10695111613450127;1623;5291;1287;155;6;51;119;0.9953596287703016;0.9618834080717489;0.7524271844660194;0.9627329192546584;0.02249102249102249
FINGERPRINT;winnowingFiveGramLongestCommonSubsequence;0.0;NONE;none;1.0;FINGERPRINT;winnowingFiveGramLongestCommonSubsequence;0.0;NONE;none;1.0;14031534304;0.89139893142104;0.8769143900789804;0.8841269989453643;0.9898226228554812;0.9674493310679702;0.9836132113763583;0.9754977926042045;0.9973870847331093;94;772;3693;12369;2070;7078;1702;148;16;19;585;0.9906868451688009;0.9889599070307961;0.8862275449101796;0.9024390243902439;0.08265046623339926;1623;5291;1336;156;5;2;38;0.9962714392244594;0.9985052316890882;0.9873417721518988;0.968944099378882;0.007182007182007182
SET;threeGramDiceNormalizedPadding;0.1;NONE;none;1.0;SET;threeGramDiceNormalizedPadding;0.1;NONE;none;1.0;5641140090;0.9303085273734784;0.9054150977227899;0.9177774164928022;0.9927262147221414;0.9659545627570583;0.9712658700522778;0.9686065758744372;0.9966380276428838;94;772;3693;12369;2070;7078;1706;154;10;15;145;0.9941724941724942;0.9912841371295759;0.9112426035502958;0.9390243902439024;0.02048601299802204;1623;5291;1334;156;5;4;0;0.9962658700522778;0.9970104633781763;0.975;0.968944099378882;0.0
FINGERPRINT;winnowingFiveGramOptimalAlignmentNormalized;0.9;NONE;none;1.0;FINGERPRINT;winnowingFiveGramOptimalAlignmentNormalized;0.9;NONE;none;1.0;10916073829;0.7704822777454967;0.293381037567084;0.4754417841040311;0.8703642927469643;0.8572496263079223;0.45738636363636376;0.6261743282070994;0.9231388329979878;94;772;3693;12369;2070;7078;1326;164;0;395;757;1.0;0.7704822777454968;0.29338103756708406;1.0;0.10695111613450127;1623;5291;1147;161;0;191;119;1.0;0.8572496263079222;0.45738636363636365;1.0;0.02249102249102249
FINGERPRINT;winnowingThreeGramOptimalAlignmentNormalized;0.3;NONE;none;1.0;FINGERPRINT;winnowingThreeGramOptimalAlignmentNormalized;0.3;NONE;none;1.0;21534054203;0.9491610096228795;0.6785587639311044;0.8025344363086858;0.9768270944741533;0.972114679367555;0.8457974877822205;0.9067591486416319;0.9886706948640483;94;772;3693;12369;2070;7078;1644;163;1;77;311;0.9993920972644377;0.9552585705984893;0.6791666666666667;0.9939024390243902;0.04393896580955072;1623;5291;1309;160;1;29;10;0.999236641221374;0.9783258594917787;0.8465608465608465;0.9937888198757764;0.00189000189000189
FINGERPRINT;winnowingFiveGramJaccard;0.1;NONE;none;1.0;FINGERPRINT;winnowingFiveGramJaccard;0.1;NONE;none;1.0;2905639589;0.9363990022817137;0.8093343867514302;0.8705514989168198;0.9874011133899795;0.9907992832539527;0.974860692427149;0.9827976777187007;0.9981294425738871;94;772;3693;12369;2070;7078;1685;157;7;36;585;0.9958628841607565;0.979081929110982;0.8134715025906736;0.9573170731707317;0.08265046623339926;1623;5291;1334;160;1;4;38;0.9992509363295881;0.9970104633781763;0.975609756097561;0.9937888198757764;0.007182007182007182
SET;fiveGramDiceNormalized;0.3;NONE;none;1.0;SET;fiveGramDiceNormalized;0.3;NONE;none;1.0;5890803502;0.9465568798628137;0.7595167022032694;0.8478948990536624;0.9840989399293286;0.9709030814509465;0.9163439126548782;0.9432290964900512;0.9936210131332083;94;772;3693;12369;2070;7078;1671;160;4;50;206;0.9976119402985074;0.9709471237652527;0.7619047619047619;0.975609756097561;0.02910426674201752;1623;5291;1324;158;3;14;0;0.9977392614920875;0.9895366218236173;0.9186046511627907;0.9813664596273292;0.0
SET;twoGramOverlapNormalized;0.8;NONE;none;1.0;SET;twoGramOverlapNormalized;0.8;NONE;none;1.0;4941660278;0.8115424951460439;0.7538456981497206;0.7821622714191319;0.9801633605600933;0.9184562107159104;0.8455430481123449;0.8812458589783245;0.9864661654135339;94;772;3693;12369;2070;7078;1680;137;27;41;1;0.984182776801406;0.9761766414875073;0.7696629213483146;0.8353658536585366;1.4128284826222097E-4;1623;5291;1312;151;10;26;0;0.9924357034795764;0.9805680119581465;0.8531073446327684;0.937888198757764;0.0
