MetricTypeText;MetricText;ThresholdText;MetricTypeTextBackup;MetricTextBackup;ThresholdTextBackup;MetricTypeCode;MetricCode;ThresholdCode;MetricTypeCodeBackup;MetricCodeBackup;ThresholdCodeBackup;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
FINGERPRINT;winnowingTwoGramJaccard;0.85;NONE;none;1.0;FINGERPRINT;winnowingTwoGramJaccard;0.85;NONE;none;1.0;1135337696;0.8712660081313504;0.600317517220188;0.7232124493119269;0.9407582938388626;0.9641532756489495;0.8465608465608465;0.9034458551832466;0.9817495280050346;100;308;2703;9948;1406;5376;794;148;3;97;388;0.9962358845671268;0.8911335578002245;0.6040816326530613;0.9801324503311258;0.07217261904761904;1297;4572;780;160;0;29;0;1.0;0.9641532756489494;0.8465608465608465;1.0;0.0
SET;tokenDice;0.8;NONE;none;1.0;SET;tokenDice;0.8;NONE;none;1.0;582369070;0.8958458759783263;0.6453630327693296;0.7603590016664953;0.9512624779800352;0.9690976514215079;0.8648648648648649;0.9154990493373112;0.9843063402385437;100;308;2703;9948;1406;5376;810;149;2;81;0;0.9975369458128078;0.9090909090909091;0.6478260869565218;0.9867549668874173;0.0;1297;4572;784;160;0;25;0;1.0;0.969097651421508;0.8648648648648649;1.0;0.0
PROFILE;cosineThreeGramNormalizedTermFrequency;0.98;NONE;none;1.0;PROFILE;cosineThreeGramNormalizedTermFrequency;0.98;NONE;none;1.0;3255175485;0.8451178451178452;0.5224913494809689;0.6645049009345765;0.916058394160584;0.9394313967861558;0.7655502392344498;0.8480459483742582;0.9687699171446781;100;308;2703;9948;1406;5376;753;151;0;138;252;1.0;0.8451178451178452;0.5224913494809689;1.0;0.046875;1297;4572;760;160;0;49;0;1.0;0.9394313967861557;0.7655502392344498;1.0;0.0
FINGERPRINT;winnowingThreeGramDice;0.61;NONE;none;1.0;FINGERPRINT;winnowingThreeGramDice;0.61;NONE;none;1.0;1055814447;0.9419730788384211;0.80969844109379;0.8733350636999452;0.9788692175899486;0.967583436341162;0.9580063334710174;0.9627829766756806;0.9938118811881188;100;308;2703;9948;1406;5376;857;148;3;34;829;0.9965116279069768;0.9618406285072951;0.8131868131868132;0.9801324503311258;0.15420386904761904;1297;4572;803;156;4;6;0;0.9950433705080545;0.992583436341162;0.9629629629629629;0.975;0.0
SET;fourGramJaccard;0.75;NONE;none;1.0;SET;fourGramJaccard;0.75;NONE;none;1.0;2215449994;0.8802446837766926;0.6207458657651284;0.7391943237851022;0.9457547169811321;0.9789864029666253;0.9039548022598871;0.9407228392618169;0.9893816364772018;100;308;2703;9948;1406;5376;802;148;3;89;282;0.9962732919254659;0.9001122334455668;0.6244725738396625;0.9801324503311258;0.052455357142857144;1297;4572;792;160;0;17;0;1.0;0.9789864029666254;0.903954802259887;1.0;0.0
SET;fiveGramJaccardNormalized;0.58;NONE;none;1.0;SET;fiveGramJaccardNormalized;0.58;NONE;none;1.0;2480772683;0.8961803465114724;0.6925621923410512;0.7878201733345931;0.9605568445475638;0.9864029666254637;0.935672514619883;0.9607029427512752;0.9931549471064094;100;308;2703;9948;1406;5376;828;146;5;63;526;0.9939975990396158;0.9292929292929293;0.6985645933014354;0.9668874172185431;0.0978422619047619;1297;4572;798;160;0;11;0;1.0;0.9864029666254636;0.935672514619883;1.0;0.0
SET;twoGramDice;0.54;NONE;none;1.0;SET;twoGramDice;0.54;NONE;none;1.0;1634672371;0.9267063571699334;0.8491337038247793;0.8870724893838577;0.9824362606232294;0.9775417181705808;0.9775417181705808;0.977541718170581;0.9962917181705809;100;308;2703;9948;1406;5376;867;144;7;24;0;0.9919908466819222;0.9730639730639731;0.8571428571428571;0.9536423841059603;0.0;1297;4572;806;157;3;3;0;0.9962917181705809;0.9962917181705809;0.98125;0.98125;0.0
PROFILE;cosineTwoShingleNormalizedBool;0.53;NONE;none;1.0;PROFILE;cosineTwoShingleNormalizedBool;0.53;NONE;none;1.0;2726913049;0.9442177477497566;0.8187419437999484;0.879244376816278;0.980034227039361;0.9800834363411619;0.9609301620966519;0.9704595485395341;0.9950433705080545;100;308;2703;9948;1406;5376;859;148;3;32;856;0.9965197215777262;0.9640852974186308;0.8222222222222222;0.9801324503311258;0.15922619047619047;1297;4572;803;158;2;6;0;0.9975155279503105;0.992583436341162;0.9634146341463414;0.9875;0.0
SET;fiveGramDice;0.27;NONE;none;1.0;SET;fiveGramDice;0.27;NONE;none;1.0;2033961581;0.9356850328152757;0.892063492063492;0.9136139544932191;0.9870276367738297;0.9850278121137208;0.9850278121137208;0.9850278121137206;0.9975278121137207;100;308;2703;9948;1406;5376;875;144;7;16;388;0.9920634920634921;0.9820426487093153;0.9;0.9536423841059603;0.07217261904761904;1297;4572;807;158;2;2;0;0.9975278121137207;0.9975278121137207;0.9875;0.9875;0.0
FINGERPRINT;winnowingThreeGramJaccard;1.0;NONE;none;1.0;FINGERPRINT;winnowingThreeGramJaccard;1.0;NONE;none;1.0;1184241243;0.808080808080808;0.46894409937888204;0.6155848656122189;0.893854748603352;0.8973346724351052;0.669519955730788;0.7751022320729392;0.9487345879299158;100;308;2703;9948;1406;5376;720;151;0;171;829;1.0;0.8080808080808081;0.468944099378882;1.0;0.15420386904761904;1297;4572;731;159;1;78;0;0.9986338797814208;0.9035846724351051;0.6708860759493671;0.99375;0.0
SET;threeGramJaccard;0.27;NONE;none;1.0;SET;threeGramJaccard;0.27;NONE;none;1.0;2051184252;0.9400628804602316;0.8827446135806865;0.9109530416840453;0.9864406779661017;0.9850278121137208;0.9850278121137208;0.9850278121137206;0.9975278121137207;100;308;2703;9948;1406;5376;873;145;6;18;162;0.9931740614334471;0.9797979797979798;0.8895705521472392;0.9602649006622517;0.030133928571428572;1297;4572;807;158;2;2;0;0.9975278121137207;0.9975278121137207;0.9875;0.9875;0.0
PROFILE;cosineFiveGramNormalizedBool;0.55;NONE;none;1.0;PROFILE;cosineFiveGramNormalizedBool;0.55;NONE;none;1.0;3781013080;0.9243501980808824;0.8122726233630515;0.8665012177148481;0.978359908883827;0.9638751545117428;0.940479421076436;0.9521054286711972;0.9919404835709857;100;308;2703;9948;1406;5376;859;145;6;32;526;0.9930635838150289;0.9640852974186308;0.8192090395480226;0.9602649006622517;0.0978422619047619;1297;4572;800;156;4;9;0;0.9950248756218906;0.9888751545117429;0.9454545454545454;0.975;0.0
SET;twoShingleJaccardNormalized;0.92;NONE;none;1.0;SET;twoShingleJaccardNormalized;0.92;NONE;none;1.0;2538289614;0.835016835016835;0.5067114093959733;0.6504710272877228;0.910091743119266;0.9320148331273177;0.7441860465116279;0.832821970144408;0.9648112603966731;100;308;2703;9948;1406;5376;744;151;0;147;856;1.0;0.835016835016835;0.5067114093959731;1.0;0.15922619047619047;1297;4572;754;160;0;55;0;1.0;0.9320148331273177;0.7441860465116279;1.0;0.0
SET;tokenDice;0.83;NONE;none;1.0;SET;tokenDice;0.83;NONE;none;1.0;581976208;0.886867200332984;0.6235628579790125;0.7436514278124402;0.9463126843657816;0.9678615574783684;0.860215053763441;0.9124522352988249;0.9836683417085427;100;308;2703;9948;1406;5376;802;149;2;89;0;0.9975124378109452;0.9001122334455668;0.6260504201680672;0.9867549668874173;0.0;1297;4572;783;160;0;26;0;1.0;0.9678615574783683;0.8602150537634409;1.0;0.0
FINGERPRINT;winnowingTwoGramJaccard;0.9;NONE;none;1.0;FINGERPRINT;winnowingTwoGramJaccard;0.9;NONE;none;1.0;1132454121;0.8554418355742861;0.5575730563522208;0.6906311018139196;0.9286142771445711;0.9567367119901111;0.8205128205128205;0.8860105744533573;0.9778900821225521;100;308;2703;9948;1406;5376;774;149;2;117;388;0.9974226804123711;0.8686868686868687;0.5601503759398496;0.9867549668874173;0.07217261904761904;1297;4572;774;160;0;35;0;1.0;0.9567367119901112;0.8205128205128205;1.0;0.0
SET;fourGramJaccardNormalized;0.31;NONE;none;1.0;SET;fourGramJaccardNormalized;0.31;NONE;none;1.0;2434792962;0.9288395359035535;0.8312458011001949;0.878688775457888;0.9806818181818182;0.9651112484548825;0.9462505680957429;0.9556343794182085;0.9925650557620818;100;308;2703;9948;1406;5376;863;145;6;28;388;0.9930955120828538;0.9685746352413019;0.838150289017341;0.9602649006622517;0.07217261904761904;1297;4572;801;156;4;8;0;0.9950310559006211;0.9901112484548825;0.9512195121951219;0.975;0.0
PROFILE;manhattanTwoShingleNormalized;0.31;NONE;none;1.0;PROFILE;manhattanTwoShingleNormalized;0.31;NONE;none;1.0;2696799550;0.9521855791171463;0.8809759586290367;0.9158889689015107;0.9869835880022637;0.9800834363411619;0.9609301620966519;0.9704595485395341;0.9950433705080545;100;308;2703;9948;1406;5376;872;147;4;19;856;0.9954337899543378;0.978675645342312;0.8855421686746988;0.9735099337748344;0.15922619047619047;1297;4572;803;158;2;6;0;0.9975155279503105;0.992583436341162;0.9634146341463414;0.9875;0.0
SET;fourGramJaccardNormalized;0.05;NONE;none;1.0;SET;fourGramJaccardNormalized;0.05;NONE;none;1.0;2547913218;0.9314186753480351;0.936576980568012;0.9339942669000277;0.9904655075715086;0.9576251545117429;0.9389107710952884;0.9482217948575457;0.9913258983890955;100;308;2703;9948;1406;5376;883;142;9;8;388;0.9899103139013453;0.9910213243546577;0.9466666666666667;0.9403973509933775;0.07217261904761904;1297;4572;800;155;5;9;0;0.9937888198757764;0.9888751545117429;0.9451219512195121;0.96875;0.0
FINGERPRINT;winnowingTwoGramDice;0.72;NONE;none;1.0;FINGERPRINT;winnowingTwoGramDice;0.72;NONE;none;1.0;1083799642;0.9063928467901978;0.7442281989783774;0.8213179140464144;0.9689655172413792;0.996291718170581;0.98159509202454;0.9889161040153701;0.998142414860681;100;308;2703;9948;1406;5376;843;145;6;48;388;0.9929328621908127;0.9461279461279462;0.7512953367875648;0.9602649006622517;0.07217261904761904;1297;4572;806;160;0;3;0;1.0;0.9962917181705809;0.9815950920245399;1.0;0.0
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.35;NONE;none;1.0;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.35;NONE;none;1.0;1578630755;0.9611642547624886;0.9258548599576151;0.9433443679215927;0.9915492957746478;0.967583436341162;0.9580063334710174;0.9627829766756806;0.9938118811881188;100;308;2703;9948;1406;5376;880;147;4;11;0;0.995475113122172;0.9876543209876543;0.930379746835443;0.9735099337748344;0.0;1297;4572;803;156;4;6;0;0.9950433705080545;0.992583436341162;0.9629629629629629;0.975;0.0
PROFILE;cosineTokenNormalizedBool;0.47;NONE;none;1.0;PROFILE;cosineTokenNormalizedBool;0.47;NONE;none;1.0;1651230925;0.9610527645847733;0.8935489444041327;0.926686399658157;0.9886877828054299;0.967583436341162;0.9580063334710174;0.9627829766756806;0.9938118811881188;100;308;2703;9948;1406;5376;874;148;3;17;0;0.9965792474344356;0.9809203142536476;0.896969696969697;0.9801324503311258;0.0;1297;4572;803;156;4;6;0;0.9950433705080545;0.992583436341162;0.9629629629629629;0.975;0.0
PROFILE;cosineTwoGramNormalizedNormalizedTermFrequency;0.81;NONE;none;1.0;PROFILE;cosineTwoGramNormalizedNormalizedTermFrequency;0.81;NONE;none;1.0;2633426980;0.9130153633464893;0.7466810931725345;0.8256702184206933;0.9695227142035653;0.9913473423980221;0.9580838323353293;0.9745736816578524;0.9956548727498449;100;308;2703;9948;1406;5376;843;146;5;48;0;0.9941037735849056;0.9461279461279462;0.7525773195876289;0.9668874172185431;0.0;1297;4572;802;160;0;7;0;1.0;0.9913473423980222;0.9580838323353293;1.0;0.0
PROFILE;cosineTwoShingleNormalizedBool;0.19;NONE;none;1.0;PROFILE;cosineTwoShingleNormalizedBool;0.19;NONE;none;1.0;2750986543;0.9579087415732008;0.9424213174213174;0.9501334738881754;0.9926925238898258;0.9738334363411618;0.9594680996818341;0.9666240823468475;0.9944272445820435;100;308;2703;9948;1406;5376;883;146;5;8;856;0.9943693693693694;0.9910213243546577;0.948051948051948;0.9668874172185431;0.15922619047619047;1297;4572;803;157;3;6;0;0.9962779156327544;0.992583436341162;0.9631901840490797;0.98125;0.0
SET;twoGramDiceNormalized;0.42;NONE;none;1.0;SET;twoGramDiceNormalized;0.42;NONE;none;1.0;1968463772;0.9235623341583605;0.8942891072006911;0.9088078648750056;0.9864864864864865;0.9725973423980223;0.9535903650961974;0.9630469639788714;0.9938042131350682;100;308;2703;9948;1406;5376;876;142;9;15;0;0.9898305084745763;0.9831649831649831;0.9044585987261147;0.9403973509933775;0.0;1297;4572;802;157;3;7;0;0.9962732919254659;0.9913473423980222;0.9573170731707317;0.98125;0.0
SET;threeGramJaccardNormalizedPadding;0.63;NONE;none;1.0;SET;threeGramJaccardNormalizedPadding;0.63;NONE;none;1.0;2376745998;0.8961803465114724;0.6925621923410512;0.7878201733345931;0.9605568445475638;0.9851668726823237;0.9302325581395348;0.9573057506197293;0.9925280199252803;100;308;2703;9948;1406;5376;828;146;5;63;252;0.9939975990396158;0.9292929292929293;0.6985645933014354;0.9668874172185431;0.046875;1297;4572;797;160;0;12;0;1.0;0.9851668726823238;0.9302325581395349;1.0;0.0
FINGERPRINT;winnowingTwoGramJaccard;0.89;NONE;none;1.0;FINGERPRINT;winnowingTwoGramJaccard;0.89;NONE;none;1.0;1135933668;0.8599311733969572;0.5661381875122333;0.6977391173585019;0.931178934769599;0.9579728059332511;0.8247422680412371;0.8888648180050874;0.9785353535353535;100;308;2703;9948;1406;5376;778;149;2;113;388;0.9974358974358974;0.8731762065095399;0.5687022900763359;0.9867549668874173;0.07217261904761904;1297;4572;775;160;0;34;0;1.0;0.957972805933251;0.8247422680412371;1.0;0.0
SET;tokenDiceNormalized;0.37;NONE;none;1.0;SET;tokenDiceNormalized;0.37;NONE;none;1.0;1253214768;0.9555525824841498;0.8972898650865107;0.9259630920399958;0.9887005649717514;0.967583436341162;0.9580063334710174;0.9627829766756806;0.9938118811881188;100;308;2703;9948;1406;5376;875;147;4;16;0;0.9954493742889647;0.9820426487093153;0.901840490797546;0.9735099337748344;0.0;1297;4572;803;156;4;6;0;0.9950433705080545;0.992583436341162;0.9629629629629629;0.975;0.0
FINGERPRINT;winnowingTwoGramDiceNormalized;0.96;NONE;none;1.0;FINGERPRINT;winnowingTwoGramDiceNormalized;0.96;NONE;none;1.0;1605021509;0.8419738221062725;0.5333534219744624;0.6701265695622713;0.920845921450151;0.9443757725587143;0.7804878048780488;0.8585300074571434;0.9713922441195169;100;308;2703;9948;1406;5376;762;149;2;129;526;0.9973821989528796;0.8552188552188552;0.5359712230215827;0.9867549668874173;0.0978422619047619;1297;4572;764;160;0;45;0;1.0;0.9443757725587144;0.7804878048780488;1.0;0.0
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;NONE;none;1.0;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;NONE;none;1.0;1559892030;0.9634089236738244;0.9377930196214619;0.9505146835595643;0.9926842993809791;0.967583436341162;0.9580063334710174;0.9627829766756806;0.9938118811881188;100;308;2703;9948;1406;5376;882;147;4;9;0;0.9954853273137697;0.98989898989899;0.9423076923076923;0.9735099337748344;0.0;1297;4572;803;156;4;6;0;0.9950433705080545;0.992583436341162;0.9629629629629629;0.975;0.0
SET;twoGramDiceNormalizedPadding;0.78;NONE;none;1.0;SET;twoGramDiceNormalizedPadding;0.78;NONE;none;1.0;1993380030;0.900781174511859;0.725214227583896;0.808244593978662;0.9659942363112392;0.9888751545117429;0.9467455621301775;0.9675810891262739;0.9944064636420137;100;308;2703;9948;1406;5376;838;145;6;53;0;0.9928909952606635;0.9405162738496072;0.7323232323232324;0.9602649006622517;0.0;1297;4572;800;160;0;9;0;1.0;0.9888751545117429;0.9467455621301775;1.0;0.0
SET;twoGramDice;0.13;NONE;none;1.0;SET;twoGramDice;0.13;NONE;none;1.0;1641377398;0.9004392713001983;0.9054260089686099;0.9029291975187989;0.9859786876051598;0.9775417181705808;0.9775417181705808;0.977541718170581;0.9962917181705809;100;308;2703;9948;1406;5376;879;138;13;12;0;0.9854260089686099;0.9865319865319865;0.92;0.9139072847682119;0.0;1297;4572;806;157;3;3;0;0.9962917181705809;0.9962917181705809;0.98125;0.98125;0.0
PROFILE;cosineTokenNormalizedTermFrequency;0.68;NONE;none;1.0;PROFILE;cosineTokenNormalizedTermFrequency;0.68;NONE;none;1.0;1557334214;0.9463509264833769;0.8030716831183575;0.8717726947729108;0.9782608695652173;0.9838612484548825;0.9508489255902162;0.9672142529053084;0.994413407821229;100;308;2703;9948;1406;5376;855;149;2;36;0;0.9976662777129521;0.9595959595959596;0.8054054054054054;0.9867549668874173;0.0;1297;4572;801;159;1;8;0;0.9987531172069826;0.9901112484548825;0.9520958083832335;0.99375;0.0
SET;twoGramDiceNormalizedPadding;0.19;NONE;none;1.0;SET;twoGramDiceNormalizedPadding;0.19;NONE;none;1.0;1995186408;0.8993169368445306;0.8993169368445306;0.8993169368445306;0.9854096520763187;0.9625695302843016;0.9625695302843016;0.9625695302843016;0.9938195302843016;100;308;2703;9948;1406;5376;878;138;13;13;0;0.9854096520763187;0.9854096520763187;0.9139072847682119;0.9139072847682119;0.0;1297;4572;804;155;5;5;0;0.9938195302843016;0.9938195302843016;0.96875;0.96875;0.0
PROFILE;manhattanFiveGramNormalized;0.22;NONE;none;1.0;PROFILE;manhattanFiveGramNormalized;0.22;NONE;none;1.0;3644432230;0.9401743706379468;0.9151762458760202;0.9275911011805181;0.9893078221722004;0.9725973423980223;0.9535903650961974;0.9630469639788714;0.9938042131350682;100;308;2703;9948;1406;5376;879;144;7;12;526;0.9920993227990971;0.9865319865319865;0.9230769230769231;0.9536423841059603;0.0978422619047619;1297;4572;802;157;3;7;0;0.9962732919254659;0.9913473423980222;0.9573170731707317;0.98125;0.0
PROFILE;cosineThreeGramNormalizedBool;0.9;NONE;none;1.0;PROFILE;cosineThreeGramNormalizedBool;0.9;NONE;none;1.0;3234522312;0.8701436736756825;0.5978571720390571;0.7212639156449043;0.9401304090100769;0.9629171817058095;0.8421052631578947;0.9004874383908024;0.9811083123425693;100;308;2703;9948;1406;5376;793;148;3;98;252;0.9962311557788944;0.8900112233445566;0.6016260162601627;0.9801324503311258;0.046875;1297;4572;779;160;0;30;0;1.0;0.9629171817058096;0.8421052631578947;1.0;0.0
PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.95;NONE;none;1.0;PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.95;NONE;none;1.0;3367829166;0.8509524977516147;0.5492611782767223;0.6836630541228419;0.9260372820204451;0.9505562422744127;0.8;0.8720349728190552;0.9746514575411914;100;308;2703;9948;1406;5376;770;149;2;121;252;0.9974093264248705;0.8641975308641975;0.5518518518518518;0.9867549668874173;0.046875;1297;4572;769;160;0;40;0;1.0;0.9505562422744128;0.8;1.0;0.0
SET;tokenDiceNormalized;0.0;NONE;none;1.0;SET;tokenDiceNormalized;0.0;NONE;none;1.0;1259356277;0.9181736422354523;0.9336416953866618;0.9258753674205045;0.9893557422969188;0.9638056242274413;0.9686699277894246;0.9662347149753195;0.9944410129709697;100;308;2703;9948;1406;5376;883;140;11;8;0;0.9876957494407159;0.9910213243546577;0.9459459459459459;0.9271523178807947;0.0;1297;4572;805;155;5;4;0;0.9938271604938271;0.9950556242274413;0.9748427672955975;0.96875;0.0
SET;fiveGramDice;0.45;NONE;none;1.0;SET;fiveGramDice;0.45;NONE;none;1.0;2022355984;0.9388290558268484;0.8480606414620553;0.8922914161347361;0.9829738933030646;0.9750695302843015;0.9654183303501767;0.970231929954071;0.9950495049504949;100;308;2703;9948;1406;5376;866;146;5;25;388;0.9942594718714122;0.9719416386083053;0.8538011695906432;0.9668874172185431;0.07217261904761904;1297;4572;804;157;3;5;0;0.9962825278810409;0.9938195302843016;0.9691358024691358;0.98125;0.0
SET;twoGramDiceNormalized;0.32;NONE;none;1.0;SET;twoGramDiceNormalized;0.32;NONE;none;1.0;1977786966;0.905939453400822;0.9009905381431107;0.903461607178015;0.9859629421673217;0.9763056242274413;0.9714424082159767;0.9738709805484032;0.9956709956709956;100;308;2703;9948;1406;5376;878;139;12;13;0;0.9865168539325843;0.9854096520763187;0.9144736842105263;0.9205298013245033;0.0;1297;4572;805;157;3;4;0;0.9962871287128713;0.9950556242274413;0.9751552795031055;0.98125;0.0
SET;twoGramDiceNormalizedPadding;0.34;NONE;none;1.0;SET;twoGramDiceNormalizedPadding;0.34;NONE;none;1.0;1991014217;0.9125619699571135;0.9026592264202269;0.9075970922507446;0.9865168539325844;0.9613334363411621;0.9565448004427772;0.9589361292723964;0.9931972789115647;100;308;2703;9948;1406;5376;878;140;11;13;0;0.9876265466816648;0.9854096520763187;0.9150326797385621;0.9271523178807947;0.0;1297;4572;803;155;5;6;0;0.9938118811881188;0.992583436341162;0.9627329192546584;0.96875;0.0
SET;fiveGramJaccardNormalizedPadding;0.23;NONE;none;1.0;SET;fiveGramJaccardNormalizedPadding;0.23;NONE;none;1.0;2564119628;0.9366958770932281;0.8666446608351213;0.9009897228654259;0.9847198641765704;0.9651112484548825;0.9462505680957429;0.9556343794182085;0.9925650557620818;100;308;2703;9948;1406;5376;870;145;6;21;526;0.9931506849315068;0.9764309764309764;0.8734939759036144;0.9602649006622517;0.0978422619047619;1297;4572;801;156;4;8;0;0.9950310559006211;0.9901112484548825;0.9512195121951219;0.975;0.0
PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.35;NONE;none;1.0;PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.35;NONE;none;1.0;3532518547;0.937929701726611;0.903473853027092;0.9205405811193185;0.9881690140845071;0.9651112484548825;0.9462505680957429;0.9556343794182085;0.9925650557620818;100;308;2703;9948;1406;5376;877;144;7;14;388;0.9920814479638009;0.9842873176206509;0.9113924050632911;0.9536423841059603;0.07217261904761904;1297;4572;801;156;4;8;0;0.9950310559006211;0.9901112484548825;0.9512195121951219;0.975;0.0
SET;fourGramOverlapNormalizedPadding;0.39;NONE;none;1.0;SET;fourGramOverlapNormalizedPadding;0.39;NONE;none;1.0;2291528058;0.9258070030696963;0.9059824708149979;0.915841097646809;0.9876265466816648;0.9651112484548825;0.9462505680957429;0.9556343794182085;0.9925650557620818;100;308;2703;9948;1406;5376;878;142;9;13;388;0.9898534385569335;0.9854096520763187;0.9161290322580645;0.9403973509933775;0.07217261904761904;1297;4572;801;156;4;8;0;0.9950310559006211;0.9901112484548825;0.9512195121951219;0.975;0.0
SET;fourGramJaccardNormalized;0.29;NONE;none;1.0;SET;fourGramJaccardNormalized;0.29;NONE;none;1.0;2497855464;0.9310842048148893;0.8410645826199636;0.8849304764255073;0.981838819523269;0.9651112484548825;0.9462505680957429;0.9556343794182085;0.9925650557620818;100;308;2703;9948;1406;5376;865;145;6;26;388;0.9931113662456946;0.9708193041526375;0.847953216374269;0.9602649006622517;0.07217261904761904;1297;4572;801;156;4;8;0;0.9950310559006211;0.9901112484548825;0.9512195121951219;0.975;0.0
PROFILE;cosineFiveGramNormalizedNormalizedTermFrequency;0.03;NONE;none;1.0;PROFILE;cosineFiveGramNormalizedNormalizedTermFrequency;0.03;NONE;none;1.0;3880478075;0.9391635263599944;0.9443647234678625;0.9417605342453349;0.9915872125630959;0.9651112484548825;0.9462505680957429;0.9556343794182085;0.9925650557620818;100;308;2703;9948;1406;5376;884;143;8;7;526;0.9910313901345291;0.9921436588103255;0.9533333333333334;0.9470198675496688;0.0978422619047619;1297;4572;801;156;4;8;0;0.9950310559006211;0.9901112484548825;0.9512195121951219;0.975;0.0
PROFILE;cosineFourGramNormalizedBool;0.94;NONE;none;1.0;PROFILE;cosineFourGramNormalizedBool;0.94;NONE;none;1.0;3532057527;0.8475854943846115;0.5431867655534757;0.678525771968037;0.9240963855421687;0.9456118665018542;0.784313725490196;0.8611947316860498;0.9720457433290978;100;308;2703;9948;1406;5376;767;149;2;124;388;0.9973992197659298;0.8608305274971941;0.5457875457875457;0.9867549668874173;0.07217261904761904;1297;4572;765;160;0;44;0;1.0;0.9456118665018541;0.7843137254901961;1.0;0.0
PROFILE;cosineTokenNormalizedBool;0.52;NONE;none;1.0;PROFILE;cosineTokenNormalizedBool;0.52;NONE;none;1.0;1563294264;0.9543187578507668;0.862052759146239;0.9070132955531935;0.985244040862656;0.9663473423980222;0.9520924355675988;0.9591934084573399;0.9931888544891639;100;308;2703;9948;1406;5376;868;148;3;23;0;0.9965556831228473;0.9741863075196409;0.8654970760233918;0.9801324503311258;0.0;1297;4572;802;156;4;7;0;0.9950372208436724;0.9913473423980222;0.9570552147239264;0.975;0.0
FINGERPRINT;winnowingTwoGramJaccard;0.09;NONE;none;1.0;FINGERPRINT;winnowingTwoGramJaccard;0.09;NONE;none;1.0;1230178892;0.9170513077797846;0.9272792863209001;0.9221511167903483;0.9887892376681615;0.9775417181705808;0.9775417181705808;0.977541718170581;0.9962917181705809;100;308;2703;9948;1406;5376;882;140;11;9;388;0.9876819708846585;0.98989898989899;0.9395973154362416;0.9271523178807947;0.07217261904761904;1297;4572;806;157;3;3;0;0.9962917181705809;0.9962917181705809;0.98125;0.98125;0.0
SET;fourGramDiceNormalizedPadding;0.35;NONE;none;1.0;SET;fourGramDiceNormalizedPadding;0.35;NONE;none;1.0;2293117837;0.9256955128919808;0.8736251402918072;0.8992835327735924;0.9847543760587238;0.9576251545117429;0.9389107710952884;0.9482217948575457;0.9913258983890955;100;308;2703;9948;1406;5376;872;143;8;19;388;0.990909090909091;0.978675645342312;0.8827160493827161;0.9470198675496688;0.07217261904761904;1297;4572;800;155;5;9;0;0.9937888198757764;0.9888751545117429;0.9451219512195121;0.96875;0.0
SET;fiveGramJaccardNormalizedPadding;0.74;NONE;none;1.0;SET;fiveGramJaccardNormalizedPadding;0.74;NONE;none;1.0;2676367692;0.8701436736756825;0.5978571720390571;0.7212639156449043;0.9401304090100769;0.9641532756489495;0.8465608465608465;0.9034458551832466;0.9817495280050346;100;308;2703;9948;1406;5376;793;148;3;98;526;0.9962311557788944;0.8900112233445566;0.6016260162601627;0.9801324503311258;0.0978422619047619;1297;4572;780;160;0;29;0;1.0;0.9641532756489494;0.8465608465608465;1.0;0.0
PROFILE;cosineFiveGramNormalizedNormalizedTermFrequency;0.98;NONE;none;1.0;PROFILE;cosineFiveGramNormalizedNormalizedTermFrequency;0.98;NONE;none;1.0;3643158349;0.8249158249158248;0.49185667752442996;0.6369775167778076;0.904059040590406;0.9221260815822001;0.717488789237668;0.8133972742755461;0.9594855305466239;100;308;2703;9948;1406;5376;735;151;0;156;526;1.0;0.8249158249158249;0.49185667752442996;1.0;0.0978422619047619;1297;4572;746;160;0;63;0;1.0;0.9221260815822002;0.7174887892376681;1.0;0.0
PROFILE;cosineTwoShingleNormalizedNormalizedTermFrequency;0.02;NONE;none;1.0;PROFILE;cosineTwoShingleNormalizedNormalizedTermFrequency;0.02;NONE;none;1.0;2713483865;0.9501638905612415;0.9348016848016849;0.9424514872047114;0.9915682967959528;0.9738334363411618;0.9594680996818341;0.9666240823468475;0.9944272445820435;100;308;2703;9948;1406;5376;882;145;6;9;856;0.9932432432432432;0.98989898989899;0.9415584415584416;0.9602649006622517;0.15922619047619047;1297;4572;803;157;3;6;0;0.9962779156327544;0.992583436341162;0.9631901840490797;0.98125;0.0
