MetricTypeText;MetricText;ThresholdText;MetricTypeTextBackup;MetricTextBackup;ThresholdTextBackup;MetricTypeCode;MetricCode;ThresholdCode;MetricTypeCodeBackup;MetricCodeBackup;ThresholdCodeBackup;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
EQUAL;equal;0.11;NONE;none;1.0;EQUAL;equal;0.11;NONE;none;1.0;99142516;0.6649122807017545;0.2596899224806202;0.4155370243815236;0.7987355110642781;0.7615156017830609;0.3605577689243029;0.5239946243807738;0.8646140868831717;95;779;3749;12593;2097;7184;1137;201;0;573;0;1.0;0.6649122807017543;0.2596899224806202;1.0;0.0;1652;5409;1025;181;0;321;0;1.0;0.7615156017830609;0.3605577689243028;1.0;0.0
SET;fourGramDiceNormalizedPadding;0.08;NONE;none;1.0;SET;fourGramDiceNormalizedPadding;0.08;NONE;none;1.0;6141828034;0.805978877542114;0.8846900648293041;0.8444178500148979;0.9843023255813954;0.896837775935245;0.9569930621255125;0.9264272931116097;0.9914972273567468;95;779;3749;12593;2097;7184;1693;164;37;17;160;0.9786127167630058;0.9900584795321637;0.9060773480662984;0.8159203980099502;0.022271714922048998;1652;5409;1341;163;18;5;0;0.9867549668874173;0.9962852897473997;0.9702380952380952;0.9005524861878453;0.0
FINGERPRINT;winnowingTwoGramDiceNormalized;0.4;NONE;none;1.0;FINGERPRINT;winnowingTwoGramDiceNormalized;0.4;NONE;none;1.0;4283675999;0.8279392511128569;0.7966490299823632;0.8121434610235938;0.9797713280562885;0.9126694195200842;0.9540461683686605;0.9331284813359764;0.9922251018141429;95;779;3749;12593;2097;7184;1671;171;30;39;236;0.982363315696649;0.9771929824561404;0.8142857142857143;0.8507462686567164;0.03285077951002227;1652;5409;1340;166;15;6;0;0.988929889298893;0.9955423476968797;0.9651162790697675;0.9171270718232044;0.0
SET;fourGramJaccardNormalizedPadding;0.48;NONE;none;1.0;SET;fourGramJaccardNormalizedPadding;0.48;NONE;none;1.0;6690067035;0.868944749934538;0.6317636457478404;0.7409235474541817;0.964253529588465;0.9072800111646542;0.7897506806439858;0.8464780011033768;0.9796992481203008;95;779;3749;12593;2097;7184;1605;187;14;105;160;0.9913526868437307;0.9385964912280702;0.6404109589041096;0.9303482587064676;0.022271714922048998;1652;5409;1303;170;11;43;0;0.9916286149162862;0.9680534918276374;0.7981220657276995;0.9392265193370166;0.0
SET;tokenJaccardNormalized;0.14;NONE;none;1.0;SET;tokenJaccardNormalized;0.14;NONE;none;1.0;3391488129;0.8416863053155277;0.8606413994169095;0.8511110853917977;0.9845255474452554;0.9244620853275101;0.9614970842120543;0.9427977511147321;0.9933333333333333;95;779;3749;12593;2097;7184;1686;172;29;24;0;0.9830903790087464;0.9859649122807017;0.8775510204081632;0.8557213930348259;0.0;1652;5409;1341;168;13;5;0;0.9903988183161004;0.9962852897473997;0.9710982658959537;0.9281767955801105;0.0
SET;tokenDice;0.2;NONE;none;1.0;SET;tokenDice;0.2;NONE;none;1.0;1486438252;0.8525181111983939;0.834265296244626;0.8433423234919716;0.9833089311859443;0.9244620853275101;0.9614970842120543;0.9427977511147321;0.9933333333333333;95;779;3749;12593;2097;7184;1679;175;26;31;0;0.9847507331378299;0.9818713450292398;0.8495145631067961;0.8706467661691543;0.0;1652;5409;1341;168;13;5;0;0.9903988183161004;0.9962852897473997;0.9710982658959537;0.9281767955801105;0.0
PROFILE;cosineThreeGramNormalizedBool;0.86;NONE;none;1.0;PROFILE;cosineThreeGramNormalizedBool;0.86;NONE;none;1.0;8935961161;0.8549620319455355;0.4614402587817785;0.6281034160626282;0.9269821372610467;0.9044436964855969;0.6709438144769375;0.7789935196775823;0.9655700076511095;95;779;3749;12593;2097;7184;1479;199;2;231;145;0.9986495611073599;0.8649122807017544;0.4627906976744186;0.9900497512437811;0.020183741648106903;1652;5409;1262;175;6;84;0;0.9952681388012619;0.937592867756315;0.6756756756756757;0.9668508287292817;0.0
FINGERPRINT;winnowingThreeGramOptimalAlignment;0.74;NONE;none;1.0;FINGERPRINT;winnowingThreeGramOptimalAlignment;0.74;NONE;none;1.0;29498871413;0.8397486252945798;0.44808721112556626;0.6134171660092147;0.9233668341708543;0.9043492894847018;0.638106905779724;0.7596522407372831;0.9603388525221409;95;779;3749;12593;2097;7184;1470;197;4;240;295;0.9972862957937585;0.8596491228070176;0.45080091533180777;0.9800995024875622;0.04106347438752784;1652;5409;1247;177;4;99;0;0.996802557953637;0.9264487369985142;0.6413043478260869;0.9779005524861878;0.0
SET;twoGramJaccardNormalized;0.02;NONE;none;1.0;SET;twoGramJaccardNormalized;0.02;NONE;none;1.0;5695512013;0.7530068953478222;0.8886447288908421;0.8180193202909698;0.9820497973364216;0.8865309942288588;0.9610732879455346;0.9230499756184133;0.9911373707533235;95;779;3749;12593;2097;7184;1696;153;48;14;1;0.9724770642201835;0.991812865497076;0.9161676646706587;0.7611940298507462;1.3919821826280623E-4;1652;5409;1342;161;20;4;0;0.9853157121879589;0.9970282317979198;0.9757575757575757;0.8895027624309392;0.0
PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.94;NONE;none;1.0;PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.94;NONE;none;1.0;9732990841;0.7973640569084401;0.3710188797764644;0.5439091092895819;0.8900421667207266;0.8634874767060987;0.5313987208115671;0.6773892090655333;0.9378442171518488;95;779;3749;12593;2097;7184;1372;200;1;338;160;0.9992716678805535;0.8023391812865497;0.37174721189591076;0.9950248756218906;0.022271714922048998;1652;5409;1192;177;4;154;0;0.9966555183946488;0.8855869242199108;0.5347432024169184;0.9779005524861878;0.0
PROFILE;cosineTwoGramNormalizedBool;0.67;NONE;none;1.0;PROFILE;cosineTwoGramNormalizedBool;0.67;NONE;none;1.0;7352071906;0.8481452387186872;0.721756483072459;0.7824029170652745;0.9742527374963007;0.9236247362760954;0.8818188230868107;0.9024797382306443;0.9880686055182699;95;779;3749;12593;2097;7184;1646;178;23;64;1;0.9862192929898143;0.9625730994152046;0.7355371900826446;0.8855721393034826;1.3919821826280623E-4;1652;5409;1325;170;11;21;0;0.9917664670658682;0.9843982169390788;0.8900523560209425;0.9392265193370166;0.0
SET;fourGramJaccard;0.36;NONE;none;1.0;SET;fourGramJaccard;0.36;NONE;none;1.0;5933384228;0.8841407000087282;0.7393724696356276;0.8085229080680558;0.9768820391227031;0.9195857584986824;0.8899742583382326;0.904658860233108;0.9884543761638734;95;779;3749;12593;2097;7184;1648;185;16;62;76;0.9903846153846154;0.9637426900584796;0.7489878542510121;0.9203980099502488;0.010579064587973273;1652;5409;1327;169;12;19;0;0.9910380881254668;0.9858841010401189;0.898936170212766;0.9337016574585635;0.0
PROFILE;manhattanTokenNormalized;0.0;NONE;none;1.0;PROFILE;manhattanTokenNormalized;0.0;NONE;none;1.0;4163883371;0.741302260626691;0.8701233505450374;0.8031341150661618;0.9805965826817259;0.8990666020868052;0.9746629288479509;0.9361019643282994;0.9926144756277695;95;779;3749;12593;2097;7184;1693;151;50;17;0;0.9713138267355135;0.9900584795321637;0.8988095238095238;0.7512437810945274;0.0;1652;5409;1344;163;18;2;0;0.986784140969163;0.9985141158989599;0.9878787878787879;0.9005524861878453;0.0
SET;fiveGramJaccard;0.28;NONE;none;1.0;SET;fiveGramJaccard;0.28;NONE;none;1.0;6149883168;0.8528236012917867;0.7469687934804212;0.7981432305724041;0.9766755240625923;0.9233004687512827;0.9145686963309916;0.918924211253384;0.9903345724907063;95;779;3749;12593;2097;7184;1654;178;23;56;76;0.9862850327966607;0.9672514619883041;0.7606837606837606;0.8855721393034826;0.010579064587973273;1652;5409;1332;169;12;14;0;0.9910714285714286;0.9895988112927192;0.9234972677595629;0.9337016574585635;0.0
PROFILE;cosineTwoShingleNormalizedTermFrequency;0.41;NONE;none;1.0;PROFILE;cosineTwoShingleNormalizedTermFrequency;0.41;NONE;none;1.0;7504898230;0.8434581478572052;0.7470238095238095;0.7937778774860044;0.976401179941003;0.9228817942255754;0.8771769662921347;0.8997392136086059;0.9876911600149197;95;779;3749;12593;2097;7184;1655;176;25;55;422;0.9851190476190477;0.9678362573099415;0.7619047619047619;0.8756218905472637;0.05874164810690423;1652;5409;1324;170;11;22;13;0.9917602996254682;0.9836552748885586;0.8854166666666666;0.9392265193370166;0.0024034017378443337
SET;threeGramJaccardNormalizedPadding;0.22;NONE;none;1.0;SET;threeGramJaccardNormalizedPadding;0.22;NONE;none;1.0;6500363617;0.8522300776817666;0.8000655522779416;0.825735991566515;0.9809104258443465;0.9049157314900709;0.9364502892677828;0.9205479881662032;0.9907373101148572;95;779;3749;12593;2097;7184;1670;176;25;40;145;0.9852507374631269;0.9766081871345029;0.8148148148148148;0.8756218905472637;0.020183741648106903;1652;5409;1337;165;16;9;0;0.9881744271988174;0.9933135215453195;0.9482758620689655;0.9116022099447514;0.0
PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.37;NONE;none;1.0;PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.37;NONE;none;1.0;8968482366;0.8481277821419217;0.8371239532719943;0.8426079051768114;0.9833187006145742;0.907144557641631;0.9531128706722558;0.9298446931872701;0.991857883049593;95;779;3749;12593;2097;7184;1680;174;27;30;145;0.984182776801406;0.9824561403508771;0.8529411764705882;0.8656716417910447;0.020183741648106903;1652;5409;1340;165;16;6;0;0.9882005899705014;0.9955423476968797;0.9649122807017544;0.9116022099447514;0.0
SET;fourGramDiceNormalized;0.21;NONE;none;1.0;SET;fourGramDiceNormalized;0.21;NONE;none;1.0;6016682964;0.8487125774635593;0.841334894613583;0.8450156844210208;0.9836161497952017;0.907144557641631;0.9531128706722558;0.9298446931872701;0.991857883049593;95;779;3749;12593;2097;7184;1681;174;27;29;160;0.984192037470726;0.9830409356725146;0.8571428571428571;0.8656716417910447;0.022271714922048998;1652;5409;1340;165;16;6;0;0.9882005899705014;0.9955423476968797;0.9649122807017544;0.9116022099447514;0.0
PROFILE;cosineFourGramNormalizedBool;0.59;NONE;none;1.0;PROFILE;cosineFourGramNormalizedBool;0.59;NONE;none;1.0;9614720985;0.8777079514707167;0.7073748927249963;0.7879521356119763;0.9735355337496283;0.9099275118419214;0.8317462461448413;0.869959075036541;0.9835329341317365;95;779;3749;12593;2097;7184;1637;185;16;73;160;0.9903206291591047;0.9573099415204679;0.7170542635658915;0.9203980099502488;0.022271714922048998;1652;5409;1314;169;12;32;0;0.9909502262443439;0.9762258543833581;0.8407960199004975;0.9337016574585635;0.0
PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.44;NONE;none;1.0;PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.44;NONE;none;1.0;9592925511;0.8598411451514356;0.7881842766389835;0.8232334243795132;0.9802883200941453;0.9067258831159237;0.9110863647611978;0.9089035090057543;0.9892313405124397;95;779;3749;12593;2097;7184;1666;178;23;44;160;0.9863824748371818;0.9742690058479532;0.8018018018018018;0.8855721393034826;0.022271714922048998;1652;5409;1332;166;15;14;0;0.9888641425389755;0.9895988112927192;0.9222222222222223;0.9171270718232044;0.0
PROFILE;cosineTwoShingleNormalizedNormalizedTermFrequency;0.71;NONE;none;1.0;PROFILE;cosineTwoShingleNormalizedNormalizedTermFrequency;0.71;NONE;none;1.0;7421876281;0.8566640481801517;0.5886831382678828;0.7101434223619624;0.9576783555018137;0.9204641540722256;0.7544324153383437;0.8333234636016643;0.9765506807866868;95;779;3749;12593;2097;7184;1584;187;14;126;422;0.9912390488110138;0.9263157894736842;0.597444089456869;0.9303482587064676;0.05874164810690423;1652;5409;1291;174;7;55;13;0.9946070878274268;0.9591381872213968;0.759825327510917;0.9613259668508287;0.0024034017378443337
SET;threeGramJaccardNormalized;0.11;NONE;none;1.0;SET;threeGramJaccardNormalized;0.11;NONE;none;1.0;6392032247;0.8206162171598148;0.8467598124275739;0.8335855289754436;0.9827837758972863;0.896094833884725;0.9512422549694557;0.9232568821573904;0.9911242603550297;95;779;3749;12593;2097;7184;1684;168;33;26;145;0.9807804309842749;0.9847953216374269;0.865979381443299;0.835820895522388;0.020183741648106903;1652;5409;1340;163;18;6;0;0.9867452135493373;0.9955423476968797;0.9644970414201184;0.9005524861878453;0.0
EQUAL;equal;0.04;NONE;none;1.0;EQUAL;equal;0.04;NONE;none;1.0;101218176;0.6649122807017545;0.2596899224806202;0.4155370243815236;0.7987355110642781;0.7615156017830609;0.3605577689243029;0.5239946243807738;0.8646140868831717;95;779;3749;12593;2097;7184;1137;201;0;573;0;1.0;0.6649122807017543;0.2596899224806202;1.0;0.0;1652;5409;1025;181;0;321;0;1.0;0.7615156017830609;0.3605577689243028;1.0;0.0
SET;twoGramDiceNormalizedPadding;0.97;NONE;none;1.0;SET;twoGramDiceNormalizedPadding;0.97;NONE;none;1.0;5278139569;0.7871345029239767;0.3557522123893806;0.5291737341017787;0.8808900523560209;0.8544777650989632;0.4955084261639531;0.6506926560030313;0.9271786709112616;95;779;3749;12593;2097;7184;1346;201;0;364;1;1.0;0.7871345029239766;0.35575221238938054;1.0;1.3919821826280623E-4;1652;5409;1165;179;2;181;0;0.998286203941731;0.8655274888558693;0.49722222222222223;0.988950276243094;0.0
SET;fourGramJaccard;0.99;NONE;none;1.0;SET;fourGramJaccard;0.99;NONE;none;1.0;5904723312;0.6941520467836257;0.27762430939226523;0.43899143795925166;0.8194684156023473;0.7815750371471024;0.3810526315789473;0.5457299924700099;0.8773978315262719;95;779;3749;12593;2097;7184;1187;201;0;523;76;1.0;0.6941520467836257;0.2776243093922652;1.0;0.010579064587973273;1652;5409;1052;181;0;294;0;1.0;0.7815750371471025;0.38105263157894737;1.0;0.0
FINGERPRINT;winnowingThreeGramDice;0.98;NONE;none;1.0;FINGERPRINT;winnowingThreeGramDice;0.98;NONE;none;1.0;2800920426;0.747953216374269;0.3180379746835442;0.48772689703738437;0.8558046169287388;0.8268945022288261;0.4371980676328502;0.6012625703556396;0.9052460349735665;95;779;3749;12593;2097;7184;1279;201;0;431;295;1.0;0.747953216374269;0.3180379746835443;1.0;0.04106347438752784;1652;5409;1113;181;0;233;0;1.0;0.8268945022288261;0.43719806763285024;1.0;0.0
SET;fiveGramJaccardNormalizedPadding;0.6;NONE;none;1.0;SET;fiveGramJaccardNormalizedPadding;0.6;NONE;none;1.0;6876530854;0.858444619010212;0.5207042114328471;0.6685773914817068;0.9440688383527965;0.9108059074154646;0.7135607936456894;0.8061732978414512;0.9714937286202965;95;779;3749;12593;2097;7184;1536;193;8;174;236;0.9948186528497409;0.8982456140350877;0.5258855585831063;0.9601990049751243;0.03285077951002227;1652;5409;1278;174;7;68;0;0.9945525291828794;0.9494799405646359;0.71900826446281;0.9613259668508287;0.0
SET;fiveGramDiceNormalizedPadding;0.56;NONE;none;1.0;SET;fiveGramDiceNormalizedPadding;0.56;NONE;none;1.0;6289396151;0.8689360216461552;0.667887667887668;0.7618081471347223;0.968936678614098;0.9084416277408813;0.8234488711621746;0.864901863149778;0.9827715355805243;95;779;3749;12593;2097;7184;1622;185;16;88;236;0.9902319902319903;0.9485380116959065;0.6776556776556777;0.9203980099502488;0.03285077951002227;1652;5409;1312;169;12;34;0;0.9909365558912386;0.974739970282318;0.8325123152709359;0.9337016574585635;0.0
SET;fourGramDice;0.05;NONE;none;1.0;SET;fourGramDice;0.05;NONE;none;1.0;5345929500;0.8083180588286636;0.905215725372901;0.8553959422130806;0.9854819976771196;0.8983236600362852;0.9687021414091339;0.9328494268399591;0.9922423346878464;95;779;3749;12593;2097;7184;1697;164;37;13;76;0.9786620530565168;0.9923976608187135;0.9265536723163842;0.8159203980099502;0.010579064587973273;1652;5409;1343;163;18;3;0;0.9867744305657604;0.9977711738484398;0.9819277108433735;0.9005524861878453;0.0
SET;fourGramJaccard;0.22;NONE;none;1.0;SET;fourGramJaccard;0.22;NONE;none;1.0;6003033244;0.8554508160949639;0.7903526692113327;0.8222577672966475;0.9802999117906498;0.92297620122647;0.9503846153846154;0.9365801524758958;0.9925871015567087;95;779;3749;12593;2097;7184;1667;177;24;43;76;0.9858072146658782;0.9748538011695906;0.8045454545454546;0.8805970149253731;0.010579064587973273;1652;5409;1339;168;13;7;0;0.9903846153846154;0.9947994056463596;0.96;0.9281767955801105;0.0
SET;fourGramDice;0.76;NONE;none;1.0;SET;fourGramDice;0.76;NONE;none;1.0;5288685737;0.8645806057432137;0.5475596453341391;0.6880475636491488;0.9499083689676237;0.9207884215970381;0.7337454616818762;0.8219637008506184;0.9742033383915023;95;779;3749;12593;2097;7184;1555;192;9;155;76;0.9942455242966752;0.9093567251461988;0.553314121037464;0.9552238805970149;0.010579064587973273;1652;5409;1284;175;6;62;0;0.9953488372093023;0.9539375928677564;0.7383966244725738;0.9668508287292817;0.0
SET;twoShingleJaccardNormalized;1.0;NONE;none;1.0;SET;twoShingleJaccardNormalized;1.0;NONE;none;1.0;6641332002;0.6912280701754385;0.27572016460905346;0.4365610121061778;0.8174273858921163;0.7905847487542381;0.3994951527194135;0.5619917925923951;0.8891635764318089;95;779;3749;12593;2097;7184;1182;201;0;528;422;1.0;0.6912280701754386;0.2757201646090535;1.0;0.05874164810690423;1652;5409;1079;179;2;267;13;0.9981498612395929;0.8016344725111442;0.4013452914798206;0.988950276243094;0.0024034017378443337
PROFILE;manhattanFiveGramNormalized;0.64;NONE;none;1.0;PROFILE;manhattanFiveGramNormalized;0.64;NONE;none;1.0;9727647878;0.8671903639696255;0.625234938748112;0.7363407594989577;0.9633193024654239;0.9201398865474129;0.7766798555916652;0.8453721749666095;0.9788838612368024;95;779;3749;12593;2097;7184;1602;187;14;108;236;0.9913366336633663;0.9368421052631579;0.6338983050847458;0.9303482587064676;0.03285077951002227;1652;5409;1298;173;8;48;0;0.9938744257274119;0.9643387815750372;0.7828054298642534;0.9558011049723757;0.0
PROFILE;manhattanThreeGramNormalized;0.65;NONE;none;1.0;PROFILE;manhattanThreeGramNormalized;0.65;NONE;none;1.0;8744679892;0.8668936021646156;0.641118881118881;0.7455077841772645;0.9655172413793104;0.9260834229515733;0.8061182927090702;0.8640212889830285;0.9819548872180451;95;779;3749;12593;2097;7184;1610;186;15;100;145;0.9907692307692307;0.9415204678362573;0.6503496503496503;0.9253731343283582;0.020183741648106903;1652;5409;1306;173;8;40;0;0.9939117199391172;0.9702823179791976;0.812206572769953;0.9558011049723757;0.0
SET;fiveGramJaccard;0.53;NONE;none;1.0;SET;fiveGramJaccard;0.53;NONE;none;1.0;6153747340;0.8633935585231736;0.5963766077170418;0.7175707084021724;0.9589123867069487;0.9109003144163594;0.7575320020481311;0.8306841390360701;0.9765861027190333;95;779;3749;12593;2097;7184;1587;188;13;123;76;0.991875;0.9280701754385965;0.6045016077170418;0.9353233830845771;0.010579064587973273;1652;5409;1293;172;9;53;0;0.9930875576036866;0.9606240713224369;0.7644444444444445;0.9502762430939227;0.0
SET;twoGramJaccard;0.98;NONE;none;1.0;SET;twoGramJaccard;0.98;NONE;none;1.0;4684435327;0.7380116959064327;0.3097072419106317;0.4780874050181297;0.8492597577388964;0.8179791976225854;0.42488262910798125;0.5895296023453962;0.8998774008990601;95;779;3749;12593;2097;7184;1262;201;0;448;0;1.0;0.7380116959064328;0.30970724191063176;1.0;0.0;1652;5409;1101;181;0;245;0;1.0;0.8179791976225854;0.42488262910798125;1.0;0.0
FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;0.72;NONE;none;1.0;FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;0.72;NONE;none;1.0;22765219566;0.849690145762416;0.46636485580147546;0.6294963242977863;0.9290846610434239;0.9069967901619695;0.66270783847981;0.77528954740559;0.9643541586814871;95;779;3749;12593;2097;7184;1487;197;4;223;295;0.9973172367538564;0.8695906432748538;0.46904761904761905;0.9800995024875622;0.04106347438752784;1652;5409;1258;176;5;88;0;0.9960411718131433;0.9346210995542348;0.6666666666666666;0.9723756906077348;0.0
SET;fourGramJaccardNormalizedPadding;0.35;NONE;none;1.0;SET;fourGramJaccardNormalizedPadding;0.35;NONE;none;1.0;6771601185;0.881216723400541;0.7244826200522403;0.7990157699339071;0.975363609379638;0.9088603022665889;0.8562269433337715;0.8821511653493006;0.9854423292273237;95;779;3749;12593;2097;7184;1643;185;16;67;160;0.9903556359252562;0.9608187134502923;0.7341269841269841;0.9203980099502488;0.022271714922048998;1652;5409;1320;168;13;26;0;0.9902475618904726;0.9806835066864784;0.865979381443299;0.9281767955801105;0.0
SET;twoGramDiceNormalized;0.94;NONE;none;1.0;SET;twoGramDiceNormalized;0.94;NONE;none;1.0;5426103934;0.8198743126472898;0.4047149894440536;0.5760342210220661;0.9064196742254871;0.8831282375444329;0.5662189261596602;0.7071378382774338;0.9460937500000001;95;779;3749;12593;2097;7184;1419;199;2;291;1;0.9985925404644617;0.8298245614035088;0.4061224489795918;0.9900497512437811;1.3919821826280623E-4;1652;5409;1211;178;3;135;0;0.9975288303130149;0.899702823179792;0.5686900958466453;0.9834254143646409;0.0
SET;twoGramJaccardNormalizedPadding;0.78;NONE;none;1.0;SET;twoGramJaccardNormalizedPadding;0.78;NONE;none;1.0;5660192314;0.8529021558872305;0.4806305641631008;0.6402584199836848;0.9334577114427861;0.9081584067381971;0.6842631022261259;0.7883015214417732;0.9675448644520809;95;779;3749;12593;2097;7184;1501;196;5;209;1;0.9966799468791501;0.8777777777777778;0.4839506172839506;0.9751243781094527;1.3919821826280623E-4;1652;5409;1267;175;6;79;0;0.99528672427337;0.9413075780089153;0.6889763779527559;0.9668508287292817;0.0
PROFILE;cosineFourGramNormalizedBool;0.86;NONE;none;1.0;PROFILE;cosineFourGramNormalizedBool;0.86;NONE;none;1.0;9636440579;0.8467748974426117;0.4468348716814974;0.6151166983929817;0.9222536984576645;0.899567369656769;0.6383453434385213;0.7577827139290242;0.9603693728357061;95;779;3749;12593;2097;7184;1465;199;2;245;160;0.9986366734832992;0.8567251461988304;0.44819819819819817;0.9900497512437811;0.022271714922048998;1652;5409;1248;176;5;98;0;0.9960095770151636;0.9271916790490342;0.6423357664233577;0.9723756906077348;0.0
SET;twoGramJaccardNormalizedPadding;0.87;NONE;none;1.0;SET;twoGramJaccardNormalizedPadding;0.87;NONE;none;1.0;5672856026;0.8263070611853016;0.41405220372983753;0.5849224389962312;0.9102482495225971;0.8898147159991134;0.5830733313250418;0.7202966268973146;0.9497859089139743;95;779;3749;12593;2097;7184;1430;199;2;280;1;0.9986033519553073;0.8362573099415205;0.4154488517745303;0.9900497512437811;1.3919821826280623E-4;1652;5409;1220;178;3;126;0;0.9975470155355682;0.9063893016344725;0.5855263157894737;0.9834254143646409;0.0
SET;twoShingleDiceNormalized;0.99;NONE;none;1.0;SET;twoShingleDiceNormalized;0.99;NONE;none;1.0;6697105962;0.7070175438596491;0.2863247863247862;0.4499296024640847;0.828365878725591;0.7980141692594387;0.4087172781473103;0.5711061015106604;0.8937217890849405;95;779;3749;12593;2097;7184;1209;201;0;501;422;1.0;0.7070175438596491;0.2863247863247863;1.0;0.05874164810690423;1652;5409;1089;179;2;257;13;0.998166819431714;0.8090638930163447;0.4105504587155963;0.988950276243094;0.0024034017378443337
SET;threeGramJaccardNormalized;0.81;NONE;none;1.0;SET;threeGramJaccardNormalized;0.81;NONE;none;1.0;6435635976;0.8304006284367635;0.4202203154262023;0.5907209273521747;0.9126706891076533;0.8839655865958478;0.5925517279330839;0.7237370625930053;0.951900698215671;95;779;3749;12593;2097;7184;1437;199;2;273;145;0.9986101459346769;0.8403508771929824;0.4216101694915254;0.9900497512437811;0.020183741648106903;1652;5409;1227;176;5;119;0;0.9959415584415584;0.9115898959881129;0.5966101694915255;0.9723756906077348;0.0
SET;threeGramDiceNormalized;0.85;NONE;none;1.0;SET;threeGramDiceNormalized;0.85;NONE;none;1.0;5806287621;0.8584708038753601;0.4679946327289337;0.6338451929045149;0.9289959336878323;0.9051866385361169;0.6735664412557041;0.7808350291777294;0.9659655831739962;95;779;3749;12593;2097;7184;1485;199;2;225;145;0.9986550100874243;0.868421052631579;0.4693396226415094;0.9900497512437811;0.020183741648106903;1652;5409;1263;175;6;83;0;0.9952718676122931;0.9383358098068351;0.6782945736434108;0.9668508287292817;0.0
SET;threeGramJaccardNormalizedPadding;0.93;NONE;none;1.0;SET;threeGramJaccardNormalizedPadding;0.93;NONE;none;1.0;6373438744;0.772514619883041;0.340677966101695;0.5130094633489507;0.8716595183107885;0.8463054025432424;0.4807496805603484;0.6378566076550127;0.9224620303756994;95;779;3749;12593;2097;7184;1321;201;0;389;145;1.0;0.7725146198830409;0.34067796610169493;1.0;0.020183741648106903;1652;5409;1154;179;2;192;0;0.9982698961937716;0.8573551263001485;0.48247978436657685;0.988950276243094;0.0
SET;fourGramDiceNormalizedPadding;0.25;NONE;none;1.0;SET;fourGramDiceNormalizedPadding;0.25;NONE;none;1.0;6256948148;0.8375927380640658;0.830311717677461;0.8339442817455744;0.9824458747805733;0.907144557641631;0.9531128706722558;0.9298446931872701;0.991857883049593;95;779;3749;12593;2097;7184;1679;172;29;31;160;0.9830210772833724;0.9818713450292398;0.8472906403940886;0.8557213930348259;0.022271714922048998;1652;5409;1340;165;16;6;0;0.9882005899705014;0.9955423476968797;0.9649122807017544;0.9116022099447514;0.0
SET;threeGramJaccardNormalizedPadding;0.33;NONE;none;1.0;SET;threeGramJaccardNormalizedPadding;0.33;NONE;none;1.0;6564418044;0.8528236012917867;0.7469687934804212;0.7981432305724041;0.9766755240625923;0.8945145427827899;0.865710358635374;0.87999460545906;0.9854748603351956;95;779;3749;12593;2097;7184;1654;178;23;56;145;0.9862850327966607;0.9672514619883041;0.7606837606837606;0.8855721393034826;0.020183741648106903;1652;5409;1323;165;16;23;0;0.988050784167289;0.9829123328380386;0.8776595744680851;0.9116022099447514;0.0
SET;fourGramJaccardNormalizedPadding;0.64;NONE;none;1.0;SET;fourGramJaccardNormalizedPadding;0.64;NONE;none;1.0;6684813241;0.85435105175875;0.5108378360512005;0.6606321537046975;0.9417924237757931;0.9100629653649446;0.7105976693204106;0.8041695232493901;0.9711026615969581;95;779;3749;12593;2097;7184;1529;193;8;181;160;0.9947950553025374;0.8941520467836257;0.516042780748663;0.9601990049751243;0.022271714922048998;1652;5409;1277;174;7;69;0;0.9945482866043613;0.9487369985141159;0.7160493827160493;0.9613259668508287;0.0
SET;fiveGramOverlapNormalizedPadding;0.2;NONE;none;1.0;SET;fiveGramOverlapNormalizedPadding;0.2;NONE;none;1.0;6393863933;0.8109540019202235;0.8857721226142279;0.8475378738577876;0.9845885431811573;0.8953518918342049;0.9455589752481686;0.9201130459510178;0.9907510173880874;95;779;3749;12593;2097;7184;1693;165;36;17;236;0.9791787160208213;0.9900584795321637;0.9065934065934066;0.8208955223880597;0.03285077951002227;1652;5409;1339;163;18;7;0;0.9867354458364038;0.9947994056463596;0.9588235294117647;0.9005524861878453;0.0
