MetricType;Metric;Threshold;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
PROFILE;manhattanTwoGramNormalized;0.4;2816991891;0.7662012173290367;0.7767131242740999;0.771439266134577;0.9572301425661914;0.7906855049712194;0.8436627582356224;0.8167447055359128;0.9644670050761421;17;114;611;1942;340;1134;235;46;11;10;0;0.9552845528455285;0.9591836734693877;0.8214285714285714;0.8070175438596491;0.0;271;808;190;40;9;5;0;0.9547738693467337;0.9743589743589743;0.8888888888888888;0.8163265306122449;0.0
FINGERPRINT;winnowingFiveGramDiceNormalized;0.1;2085186288;0.747440028643036;0.8284126984126985;0.7868855132926531;0.9617706237424548;0.6427001569858712;0.7681050656660413;0.7026103089801684;0.9450000000000001;17;114;611;1942;340;1134;239;44;13;6;0;0.9484126984126984;0.9755102040816327;0.88;0.7719298245614035;0.0;271;808;189;33;16;6;0;0.9219512195121952;0.9692307692307692;0.8461538461538461;0.673469387755102;0.0
SET;twoShingleJaccardNormalized;0.4;3509684042;0.8779806659505907;0.7475763672946771;0.8101589947697329;0.9579831932773109;0.851700680272109;0.7543566926214313;0.8015523116263162;0.9553805774278216;17;114;611;1942;340;1134;228;54;3;17;10;0.987012987012987;0.9306122448979591;0.7605633802816901;0.9473684210526315;0.008818342151675485;271;808;182;45;4;13;0;0.978494623655914;0.9333333333333333;0.7758620689655172;0.9183673469387755;0.0
SET;threeGramJaccard;0.8;910661422;0.8367346938775511;0.5876288659793816;0.70120571823743;0.9111111111111111;0.8512820512820514;0.6282051282051282;0.731286366729454;0.9196675900277007;17;114;611;1942;340;1134;205;57;0;40;0;1.0;0.8367346938775511;0.5876288659793815;1.0;0.0;271;808;166;49;0;29;0;1.0;0.8512820512820513;0.6282051282051282;1.0;0.0
FINGERPRINT;winnowingFourGramOptimalAlignmentNormalized;0.9;10411605922;0.7469387755102042;0.47899159663865554;0.5981449629253387;0.8551401869158878;0.8153846153846154;0.5764705882352941;0.6855984603751516;0.8983050847457628;17;114;611;1942;340;1134;183;57;0;62;0;1.0;0.746938775510204;0.4789915966386555;1.0;0.0;271;808;159;49;0;36;0;1.0;0.8153846153846154;0.5764705882352941;1.0;0.0
SET;fiveGramOverlapNormalizedPadding;0.7;2714528957;0.7715001790189762;0.7420110192837466;0.7566119442696259;0.9527720739219712;0.8212454212454212;0.8212454212454212;0.8212454212454212;0.9641025641025641;17;114;611;1942;340;1134;232;47;10;13;0;0.9586776859504132;0.9469387755102041;0.7833333333333333;0.8245614035087719;0.0;271;808;188;42;7;7;0;0.9641025641025641;0.9641025641025641;0.8571428571428571;0.8571428571428571;0.0
FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;0.2;12060834951;0.7878267096312208;0.7986353077816493;0.793212598692768;0.9613034623217922;0.8213500784929357;0.8918181818181816;0.8558591786256607;0.9721518987341772;17;114;611;1942;340;1134;236;47;10;9;0;0.959349593495935;0.963265306122449;0.8392857142857143;0.8245614035087719;0.0;271;808;192;41;8;3;0;0.96;0.9846153846153847;0.9318181818181818;0.8367346938775511;0.0
PROFILE;manhattanTwoShingleNormalized;0.2;3622283387;0.7919083422842821;0.8140596245859402;0.8029075960696954;0.9634146341463415;0.7958137100994245;0.864090909090909;0.8292498973330179;0.9670886075949366;17;114;611;1942;340;1134;237;47;10;8;10;0.9595141700404858;0.9673469387755103;0.8545454545454545;0.8245614035087719;0.008818342151675485;271;808;191;40;9;4;0;0.955;0.9794871794871794;0.9090909090909091;0.8163265306122449;0.0
SET;threeGramDiceNormalized;0.2;2700537191;0.6948084496956679;0.8095953274926992;0.7500091161953024;0.9560000000000001;0.7090528519099948;0.8140093716208097;0.7597207818858175;0.9547738693467336;17;114;611;1942;340;1134;239;41;16;6;0;0.9372549019607843;0.9755102040816327;0.8723404255319149;0.7192982456140351;0.0;271;808;190;36;13;5;0;0.9359605911330049;0.9743589743589743;0.8780487804878049;0.7346938775510204;0.0
PROFILE;cosineFiveGramNormalizedBool;0.1;3508995859;0.677264590046545;0.8031589673913042;0.7375304256723774;0.9540918163672655;0.6682365253793825;0.7986241400875547;0.7305270839990842;0.9500000000000001;17;114;611;1942;340;1134;239;40;17;6;0;0.93359375;0.9755102040816327;0.8695652173913043;0.7017543859649122;0.0;271;808;190;34;15;5;0;0.926829268292683;0.9743589743589743;0.8717948717948718;0.6938775510204082;0.0
FINGERPRINT;winnowingFourGramDiceNormalized;1.0;2057145822;0.6489795918367347;0.39860139860139854;0.5086100401780201;0.7871287128712872;0.764102564102564;0.5157894736842106;0.6277866352346291;0.8662790697674418;17;114;611;1942;340;1134;159;57;0;86;0;1.0;0.6489795918367347;0.3986013986013986;1.0;0.0;271;808;149;49;0;46;0;1.0;0.764102564102564;0.5157894736842106;1.0;0.0
FINGERPRINT;winnowingThreeGramOverlap;0.7;1431987119;0.6311493018259937;0.6779999999999999;0.6541553535957828;0.9373737373737374;0.7958137100994245;0.864090909090909;0.8292498973330179;0.9670886075949366;17;114;611;1942;340;1134;232;39;18;13;0;0.928;0.9469387755102041;0.75;0.6842105263157895;0.0;271;808;191;40;9;4;0;0.955;0.9794871794871794;0.9090909090909091;0.8163265306122449;0.0
FINGERPRINT;winnowingFourGramJaccard;0.8;1509210274;0.8326530612244898;0.5816326530612246;0.6959153749411995;0.9086859688195991;0.8512820512820514;0.6282051282051282;0.731286366729454;0.9196675900277007;17;114;611;1942;340;1134;204;57;0;41;0;1.0;0.8326530612244898;0.5816326530612245;1.0;0.0;271;808;166;49;0;29;0;1.0;0.8512820512820513;0.6282051282051282;1.0;0.0
PROFILE;cosineFourGramNormalizedBool;0.7;3402935628;0.8481919083422844;0.708560148351977;0.7752386628683811;0.949367088607595;0.8210361067503924;0.7187356848373798;0.7681848400362111;0.9473684210526315;17;114;611;1942;340;1134;225;53;4;20;0;0.982532751091703;0.9183673469387755;0.726027397260274;0.9298245614035088;0.0;271;808;180;44;5;15;0;0.972972972972973;0.9230769230769231;0.7457627118644068;0.8979591836734694;0.0
SET;fourGramDice;0.3;1977182551;0.7919083422842821;0.8140596245859402;0.8029075960696954;0.9634146341463415;0.7754055468341181;0.8572255004049518;0.8152897692855299;0.9646464646464646;17;114;611;1942;340;1134;237;47;10;8;0;0.9595141700404858;0.9673469387755103;0.8545454545454545;0.8245614035087719;0.0;271;808;191;39;10;4;0;0.9502487562189055;0.9794871794871794;0.9069767441860465;0.7959183673469388;0.0
SET;fourGramDiceNormalized;0.1;2601283571;0.632796276405299;0.8258106718998226;0.722889976548275;0.9525691699604742;0.6631083202511774;0.776470588235294;0.7175542540387797;0.9473684210526316;17;114;611;1942;340;1134;241;37;20;4;0;0.9233716475095786;0.9836734693877551;0.9024390243902439;0.6491228070175439;0.0;271;808;189;34;15;6;0;0.9264705882352942;0.9692307692307692;0.85;0.6938775510204082;0.0
SET;twoGramDiceNormalizedPadding;0.3;2441305218;0.6205513784461152;0.7633897110641297;0.6882750449438272;0.9463220675944334;0.7090528519099948;0.8140093716208097;0.7597207818858175;0.9547738693467336;17;114;611;1942;340;1134;238;37;20;7;0;0.9224806201550387;0.9714285714285714;0.8409090909090909;0.6491228070175439;0.0;271;808;190;36;13;5;0;0.9359605911330049;0.9743589743589743;0.8780487804878049;0.7346938775510204;0.0
FINGERPRINT;winnowingFiveGramDiceNormalized;0.9;2080928814;0.7755102040816326;0.5089285714285714;0.6282350677028028;0.8735632183908045;0.835897435897436;0.6049382716049383;0.7111022079214735;0.9106145251396648;17;114;611;1942;340;1134;190;57;0;55;0;1.0;0.7755102040816326;0.5089285714285714;1.0;0.0;271;808;163;49;0;32;0;1.0;0.8358974358974359;0.6049382716049383;1.0;0.0
FINGERPRINT;winnowingFourGramOverlap;0.6;1454223865;0.6311493018259937;0.6779999999999999;0.6541553535957828;0.9373737373737374;0.7805337519623234;0.879066478076379;0.8283363183859932;0.9672544080604534;17;114;611;1942;340;1134;232;39;18;13;0;0.928;0.9469387755102041;0.75;0.6842105263157895;0.0;271;808;192;39;10;3;0;0.9504950495049505;0.9846153846153847;0.9285714285714286;0.7959183673469388;0.0
SET;fiveGramJaccardNormalized;0.5;2762977081;0.8359470103831006;0.6796693060083836;0.7537688799671058;0.9426751592356687;0.8210361067503924;0.7187356848373798;0.7681848400362111;0.9473684210526315;17;114;611;1942;340;1134;222;53;4;23;0;0.9823008849557522;0.9061224489795918;0.6973684210526315;0.9298245614035088;0.0;271;808;180;44;5;15;0;0.972972972972973;0.9230769230769231;0.7457627118644068;0.8979591836734694;0.0
SET;fiveGramDiceNormalized;0.8;2614953056;0.8612244897959185;0.6263736263736264;0.7344714472293975;0.9254385964912281;0.831083202511774;0.6696180116367316;0.7459948267720234;0.9354838709677421;17;114;611;1942;340;1134;211;57;0;34;0;1.0;0.8612244897959184;0.6263736263736264;1.0;0.0;271;808;174;46;3;21;0;0.9830508474576272;0.8923076923076924;0.6865671641791045;0.9387755102040817;0.0
SET;fourGramDiceNormalized;0.4;2591677812;0.8025062656641604;0.7443049744304975;0.7728579465499963;0.9545454545454545;0.7906855049712194;0.8436627582356224;0.8167447055359128;0.9644670050761421;17;114;611;1942;340;1134;231;49;8;14;0;0.9665271966527197;0.9428571428571428;0.7777777777777778;0.8596491228070176;0.0;271;808;190;40;9;5;0;0.9547738693467337;0.9743589743589743;0.8888888888888888;0.8163265306122449;0.0
SET;threeShingleDice;1.0;1211115098;0.5959183673469388;0.3653846153846154;0.46662554950804946;0.7468030690537085;0.7487179487179487;0.5;0.6118488165870507;0.8563049853372434;17;114;611;1942;340;1134;146;57;0;99;20;1.0;0.5959183673469388;0.36538461538461536;1.0;0.01763668430335097;271;808;146;49;0;49;214;1.0;0.7487179487179487;0.5;1.0;0.26485148514851486
FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;0.0;12453860340;0.6070891514500536;0.7763736263736263;0.6865333247871992;0.9465346534653466;0.5610675039246469;0.7328776486671225;0.6412439730865519;0.9356435643564355;17;114;611;1942;340;1134;239;36;21;6;0;0.9192307692307692;0.9755102040816327;0.8571428571428571;0.631578947368421;0.0;271;808;189;29;20;6;0;0.9043062200956937;0.9692307692307692;0.8285714285714286;0.5918367346938775;0.0
FINGERPRINT;winnowingFiveGramDiceNormalized;0.3;2106796595;0.7755818116720372;0.7554579061170399;0.7654537291490698;0.9549180327868854;0.7906855049712194;0.8436627582356224;0.8167447055359128;0.9644670050761421;17;114;611;1942;340;1134;233;47;10;12;0;0.9588477366255144;0.9510204081632653;0.7966101694915254;0.8245614035087719;0.0;271;808;190;40;9;5;0;0.9547738693467337;0.9743589743589743;0.8888888888888888;0.8163265306122449;0.0
SET;tokenOverlapNormalized;0.5;2568654379;0.6176870748299319;0.6846031746031747;0.6502849624125719;0.9376257545271629;0.6835164835164835;0.7846930193439865;0.7323596201470516;0.949748743718593;17;114;611;1942;340;1134;233;38;19;12;0;0.9246031746031746;0.9510204081632653;0.76;0.6666666666666666;0.0;271;808;189;35;14;6;0;0.9310344827586207;0.9692307692307692;0.8536585365853658;0.7142857142857143;0.0
PROFILE;cosineFiveGramNormalizedTermFrequency;0.8;3554970715;0.8530612244897959;0.6129032258064515;0.7230795089754635;0.920704845814978;0.8363160648874934;0.7158469945355193;0.773740487199348;0.9470899470899472;17;114;611;1942;340;1134;209;57;0;36;0;1.0;0.8530612244897959;0.6129032258064516;1.0;0.0;271;808;179;45;4;16;0;0.9781420765027322;0.9179487179487179;0.7377049180327869;0.9183673469387755;0.0
PROFILE;manhattanFourGramNormalized;0.1;3468928806;0.6462585034013606;0.8103618568734849;0.7236734352155023;0.9523809523809523;0.6120355834641549;0.7166666666666668;0.6622880804322575;0.9373433583959899;17;114;611;1942;340;1134;240;38;19;5;0;0.9266409266409267;0.9795918367346939;0.8837209302325582;0.6666666666666666;0.0;271;808;187;32;17;8;0;0.9166666666666666;0.958974358974359;0.8;0.6530612244897959;0.0
FINGERPRINT;winnowingTwoGramOverlapNormalized;0.9;2125598443;0.6715359828141783;0.6626625211984172;0.6670844979814029;0.9366053169734151;0.7751962323390895;0.7317000889064507;0.7531342191949967;0.9481865284974094;17;114;611;1942;340;1134;229;42;15;16;0;0.9385245901639344;0.9346938775510204;0.7241379310344828;0.7368421052631579;0.0;271;808;183;41;8;12;0;0.9581151832460733;0.9384615384615385;0.7735849056603774;0.8367346938775511;0.0
SET;fourGramJaccard;0.7;2112312024;0.8653061224489798;0.6333333333333333;0.7402885997260485;0.9277899343544858;0.8565149136577708;0.6608527131782944;0.7523497887076267;0.9318801089918256;17;114;611;1942;340;1134;212;57;0;33;0;1.0;0.8653061224489796;0.6333333333333333;1.0;0.0;271;808;171;48;1;24;0;0.9941860465116279;0.8769230769230769;0.6666666666666666;0.9795918367346939;0.0
SET;tokenOverlap;0.4;515459694;0.7041890440386682;0.7804761904761905;0.741351996332626;0.9537223340040242;0.770277341705913;0.8363636363636364;0.8026406160403751;0.9620253164556962;17;114;611;1942;340;1134;237;42;15;8;0;0.9404761904761905;0.9673469387755103;0.84;0.7368421052631579;0.0;271;808;190;39;10;5;0;0.95;0.9743589743589743;0.8863636363636364;0.7959183673469388;0.0
PROFILE;cosineThreeGramNormalizedBool;0.6;3486212140;0.8253490870032223;0.7243589743589745;0.7732069698015984;0.9519832985386222;0.8365253793825222;0.8120491720004064;0.8241964217860346;0.9639175257731959;17;114;611;1942;340;1134;228;51;6;17;0;0.9743589743589743;0.9306122448979591;0.75;0.8947368421052632;0.0;271;808;187;43;6;8;0;0.9689119170984456;0.958974358974359;0.8431372549019608;0.8775510204081632;0.0
SET;fiveGramJaccardNormalizedPadding;0.7;2798724065;0.8530612244897959;0.6129032258064515;0.7230795089754635;0.920704845814978;0.8616431187859759;0.6702759912073597;0.759959667029291;0.9347826086956522;17;114;611;1942;340;1134;209;57;0;36;0;1.0;0.8530612244897959;0.6129032258064516;1.0;0.0;271;808;172;48;1;23;0;0.9942196531791907;0.882051282051282;0.676056338028169;0.9795918367346939;0.0
PROFILE;cosineFiveGramNormalizedBool;0.3;3480999369;0.770282849982098;0.7918292234081707;0.7809817353216125;0.959349593495935;0.7243328100470956;0.8007636237417564;0.7615900247300785;0.9545454545454547;17;114;611;1942;340;1134;236;46;11;9;0;0.9554655870445344;0.963265306122449;0.8363636363636363;0.8070175438596491;0.0;271;808;189;37;12;6;0;0.9402985074626866;0.9692307692307692;0.8604651162790697;0.7551020408163265;0.0
SET;twoGramDiceNormalized;0.7;2408629386;0.8253490870032223;0.7243589743589745;0.7732069698015984;0.9519832985386222;0.8007326007326006;0.7558036155289933;0.7779438249035939;0.9533678756476685;17;114;611;1942;340;1134;228;51;6;17;0;0.9743589743589743;0.9306122448979591;0.75;0.8947368421052632;0.0;271;808;184;42;7;11;0;0.9633507853403142;0.9435897435897436;0.7924528301886793;0.8571428571428571;0.0
SET;fourGramDiceNormalizedPadding;0.7;2665142280;0.8412459720730396;0.6614864864864867;0.7459710733919273;0.9379014989293362;0.8210361067503924;0.7187356848373798;0.7681848400362111;0.9473684210526315;17;114;611;1942;340;1134;219;54;3;26;0;0.9864864864864865;0.8938775510204081;0.675;0.9473684210526315;0.0;271;808;180;44;5;15;0;0.972972972972973;0.9230769230769231;0.7457627118644068;0.8979591836734694;0.0
PROFILE;cosineTwoGramNormalizedTermFrequency;0.5;3124194369;0.5756534192624418;0.5917556128082444;0.583648988588867;0.9227642276422764;0.7294610151753007;0.8215464403583215;0.7741357118732063;0.9571788413098237;17;114;611;1942;340;1134;227;37;20;18;0;0.9190283400809717;0.926530612244898;0.6727272727272727;0.6491228070175439;0.0;271;808;190;37;12;5;0;0.9405940594059405;0.9743589743589743;0.8809523809523809;0.7551020408163265;0.0
FINGERPRINT;winnowingFiveGramOptimalAlignment;0.5;10597618242;0.8751163623344076;0.7053968253968255;0.7856871539254724;0.948936170212766;0.8311878597592883;0.7038284296348811;0.7648618476992808;0.9442970822281166;17;114;611;1942;340;1134;223;55;2;22;0;0.9911111111111112;0.9102040816326531;0.7142857142857143;0.9649122807017544;0.0;271;808;178;45;4;17;0;0.978021978021978;0.9128205128205128;0.7258064516129032;0.9183673469387755;0.0
SET;fiveGramOverlap;0.0;2005944624;0.3855352667382743;0.5366826156299842;0.45487369166692926;0.9115913555992142;0.5559392987964418;0.7094017094017095;0.6280002300077472;0.9330024813895781;17;114;611;1942;340;1134;232;25;32;13;0;0.8787878787878788;0.9469387755102041;0.6578947368421053;0.43859649122807015;0.0;271;808;188;29;20;7;0;0.9038461538461539;0.9641025641025641;0.8055555555555556;0.5918367346938775;0.0
SET;threeGramDice;0.6;1935788270;0.8388113139992839;0.7213054187192118;0.7778426229454553;0.9517819706498952;0.8313971742543171;0.7956730769230769;0.8133390115960774;0.9612403100775193;17;114;611;1942;340;1134;227;52;5;18;0;0.978448275862069;0.926530612244898;0.7428571428571429;0.9122807017543859;0.0;271;808;186;43;6;9;0;0.96875;0.9538461538461539;0.8269230769230769;0.8775510204081632;0.0
PROFILE;manhattanTokenNormalized;0.2;1289495382;0.7298961689939134;0.8222150520287166;0.7746816227101889;0.9598393574297188;0.7958137100994245;0.864090909090909;0.8292498973330179;0.9670886075949366;17;114;611;1942;340;1134;239;43;14;6;0;0.9446640316205533;0.9755102040816327;0.8775510204081632;0.7543859649122807;0.0;271;808;191;40;9;4;0;0.955;0.9794871794871794;0.9090909090909091;0.8163265306122449;0.0
FINGERPRINT;winnowingFiveGramOptimalAlignment;0.2;10579899131;0.7972073039742211;0.7765222849968612;0.7867968208490993;0.959016393442623;0.8417582417582419;0.8981574539363484;0.869500683868345;0.9746192893401016;17;114;611;1942;340;1134;234;48;9;11;0;0.9629629629629629;0.9551020408163265;0.8135593220338984;0.8421052631578947;0.0;271;808;192;42;7;3;0;0.964824120603015;0.9846153846153847;0.9333333333333333;0.8571428571428571;0.0
SET;fourGramDice;0.1;1974988496;0.6503401360544219;0.8316849816849818;0.7354441679308024;0.9544554455445544;0.6682365253793825;0.7986241400875547;0.7305270839990842;0.9500000000000001;17;114;611;1942;340;1134;241;38;19;4;0;0.926923076923077;0.9836734693877551;0.9047619047619048;0.6666666666666666;0.0;271;808;190;34;15;5;0;0.926829268292683;0.9743589743589743;0.8717948717948718;0.6938775510204082;0.0
FINGERPRINT;winnowingFiveGramOptimalAlignment;0.8;10592602459;0.7959183673469388;0.5327102803738317;0.6511481372345852;0.8863636363636364;0.8410256410256411;0.6125;0.7177243239073099;0.9136490250696379;17;114;611;1942;340;1134;195;57;0;50;0;1.0;0.7959183673469388;0.5327102803738317;1.0;0.0;271;808;164;49;0;31;0;1.0;0.841025641025641;0.6125;1.0;0.0
FINGERPRINT;winnowingFiveGramLongestCommonSubsequenceNormalized;0.3;5636500134;0.8469745793054062;0.7433383609854198;0.7934662535843576;0.9561586638830897;0.8007326007326006;0.7558036155289933;0.7779438249035939;0.9533678756476685;17;114;611;1942;340;1134;229;52;5;16;0;0.9786324786324786;0.9346938775510204;0.7647058823529411;0.9122807017543859;0.0;271;808;184;42;7;11;0;0.9633507853403142;0.9435897435897436;0.7924528301886793;0.8571428571428571;0.0
SET;threeShingleDiceNormalized;0.1;5770398676;0.7784461152882205;0.8237478214745777;0.8007766802323976;0.9635627530364372;0.7396127681841969;0.7891680625348967;0.7639887272034805;0.9543147208121828;17;114;611;1942;340;1134;238;46;11;7;10;0.9558232931726908;0.9714285714285714;0.8679245283018868;0.8070175438596491;0.008818342151675485;271;808;188;38;11;7;208;0.9447236180904522;0.9641025641025641;0.8444444444444444;0.7755102040816326;0.25742574257425743
EDIT;longestCommonSubsequence;0.1;9076415398;0.5340494092373791;0.6569767441860463;0.5923327123460723;0.9304174950298211;0.61716378859236;0.737585991244528;0.6746935339612528;0.9400000000000001;17;114;611;1942;340;1134;234;33;24;11;0;0.9069767441860465;0.9551020408163265;0.75;0.5789473684210527;0.0;271;808;188;32;17;7;0;0.9170731707317074;0.9641025641025641;0.8205128205128205;0.6530612244897959;0.0
SET;twoGramOverlapNormalized;0.8;2444516037;0.6311493018259937;0.6779999999999999;0.6541553535957828;0.9373737373737374;0.7396127681841969;0.7891680625348967;0.7639887272034805;0.9543147208121828;17;114;611;1942;340;1134;232;39;18;13;0;0.928;0.9469387755102041;0.75;0.6842105263157895;0.0;271;808;188;38;11;7;0;0.9447236180904522;0.9641025641025641;0.8444444444444444;0.7755102040816326;0.0
PROFILE;cosineFourGramNormalizedBool;0.4;3408135428;0.7931256713211599;0.762809917355372;0.7778201127464615;0.9568788501026693;0.770277341705913;0.8363636363636364;0.8026406160403751;0.9620253164556962;17;114;611;1942;340;1134;233;48;9;12;0;0.9628099173553719;0.9510204081632653;0.8;0.8421052631578947;0.0;271;808;190;39;10;5;0;0.95;0.9743589743589743;0.8863636363636364;0.7959183673469388;0.0
SET;fourGramDice;0.5;2004822458;0.8118868600071607;0.7279147406266051;0.7687551060775215;0.9521829521829521;0.8467817896389325;0.8467817896389325;0.8467817896389325;0.9692307692307692;17;114;611;1942;340;1134;229;50;7;16;0;0.9703389830508474;0.9346938775510204;0.7575757575757576;0.8771929824561403;0.0;271;808;189;43;6;6;0;0.9692307692307692;0.9692307692307692;0.8775510204081632;0.8775510204081632;0.0
FINGERPRINT;winnowingFourGramLongestCommonSubsequence;0.2;9046632042;0.7662012173290367;0.7767131242740999;0.771439266134577;0.9572301425661914;0.8264782836211408;0.9136873770681477;0.8689895138409811;0.9747474747474748;17;114;611;1942;340;1134;235;46;11;10;0;0.9552845528455285;0.9591836734693877;0.8214285714285714;0.8070175438596491;0.0;271;808;193;41;8;2;0;0.9601990049751243;0.9897435897435898;0.9534883720930233;0.8367346938775511;0.0
PROFILE;cosineThreeShingleNormalizedBool;0.3;3813279277;0.7931256713211599;0.762809917355372;0.7778201127464615;0.9568788501026693;0.8008372579801151;0.8133503401360542;0.8070695485345435;0.9616368286445012;17;114;611;1942;340;1134;233;48;9;12;10;0.9628099173553719;0.9510204081632653;0.8;0.8421052631578947;0.008818342151675485;271;808;188;41;8;7;208;0.9591836734693877;0.9641025641025641;0.8541666666666666;0.8367346938775511;0.25742574257425743
FINGERPRINT;winnowingFiveGramOverlapNormalized;1.0;2066455198;0.6286430361618331;0.4464276633613018;0.5297580973633924;0.8716814159292036;0.7186813186813188;0.568695652173913;0.6393050455241851;0.908108108108108;17;114;611;1942;340;1134;197;47;10;48;0;0.9516908212560387;0.8040816326530612;0.49473684210526314;0.8245614035087719;0.0;271;808;168;42;7;27;0;0.96;0.8615384615384616;0.6086956521739131;0.8571428571428571;0.0
FINGERPRINT;winnowingFourGramLongestCommonSubsequenceNormalized;0.4;6767749251;0.8738990332975294;0.7369565217391303;0.8025120509563305;0.9557894736842105;0.8211407639979069;0.7647173489278751;0.7924270238584051;0.9558441558441558;17;114;611;1942;340;1134;227;54;3;18;0;0.9869565217391304;0.926530612244898;0.75;0.9473684210526315;0.0;271;808;184;43;6;11;0;0.968421052631579;0.9435897435897436;0.7962962962962963;0.8775510204081632;0.0
PROFILE;cosineTwoShingleNormalizedTermFrequency;0.9;3683514364;0.8285714285714287;0.5757575757575757;0.6906926067769056;0.90625;0.8513867085295657;0.651686293358968;0.7448738472363793;0.9289617486338798;17;114;611;1942;340;1134;203;57;0;42;10;1.0;0.8285714285714286;0.5757575757575758;1.0;0.008818342151675485;271;808;170;48;1;25;0;0.9941520467836257;0.8717948717948718;0.6575342465753424;0.9795918367346939;0.0
SET;tokenJaccard;0.0;531609990;0.52875044754744;0.7045801526717557;0.6103663416819726;0.9349112426035503;0.5202511773940346;0.7139164153382165;0.6094389679374266;0.9310344827586207;17;114;611;1942;340;1134;237;32;25;8;0;0.9045801526717557;0.9673469387755103;0.8;0.5614035087719298;0.0;271;808;189;27;22;6;0;0.8957345971563981;0.9692307692307692;0.8181818181818182;0.5510204081632653;0.0
SET;threeGramJaccardNormalized;0.2;2672652163;0.7662012173290367;0.7767131242740999;0.771439266134577;0.9572301425661914;0.770277341705913;0.8363636363636364;0.8026406160403751;0.9620253164556962;17;114;611;1942;340;1134;235;46;11;10;0;0.9552845528455285;0.9591836734693877;0.8214285714285714;0.8070175438596491;0.0;271;808;190;39;10;5;0;0.95;0.9743589743589743;0.8863636363636364;0.7959183673469388;0.0
SET;twoShingleOverlap;0.6;1099327712;0.7755818116720372;0.7554579061170399;0.7654537291490698;0.9549180327868854;0.7851386708529566;0.6385767790262173;0.7080757893913662;0.9276139410187667;17;114;611;1942;340;1134;233;47;10;12;10;0.9588477366255144;0.9510204081632653;0.7966101694915254;0.8245614035087719;0.008818342151675485;271;808;173;44;5;22;94;0.9719101123595506;0.8871794871794871;0.6666666666666666;0.8979591836734694;0.11633663366336634
SET;tokenJaccard;0.5;526505058;0.8347296813462226;0.7107493445521613;0.7702490336865488;0.9495798319327731;0.8105703819989536;0.6305462834812343;0.7149140800609569;0.9239130434782608;17;114;611;1942;340;1134;226;52;5;19;0;0.9783549783549783;0.9224489795918367;0.7323943661971831;0.9122807017543859;0.0;271;808;170;46;3;25;0;0.9826589595375722;0.8717948717948718;0.647887323943662;0.9387755102040817;0.0
SET;fiveGramDiceNormalizedPadding;0.4;2685506036;0.8416756176154672;0.7716649159663866;0.8059103825725266;0.9606625258799173;0.8366300366300365;0.8776899429073342;0.8569140966773611;0.9720101781170484;17;114;611;1942;340;1134;232;51;6;13;0;0.9747899159663865;0.9469387755102041;0.796875;0.8947368421052632;0.0;271;808;191;42;7;4;0;0.9646464646464646;0.9794871794871794;0.9130434782608695;0.8571428571428571;0.0
SET;twoGramOverlapNormalizedPadding;0.0;2459617656;0.5422126745435016;0.6934065934065934;0.6131670600717943;0.9346534653465347;0.5456828885400316;0.6660705160960654;0.602879161353791;0.9276807980049875;17;114;611;1942;340;1134;236;33;24;9;0;0.9076923076923077;0.963265306122449;0.7857142857142857;0.5789473684210527;0.0;271;808;186;29;20;9;0;0.9029126213592233;0.9538461538461539;0.7631578947368421;0.5918367346938775;0.0
SET;fourGramDice;1.0;1955980933;0.5959183673469388;0.3653846153846154;0.46662554950804946;0.7468030690537085;0.7589743589743589;0.5104166666666665;0.6224091599528099;0.8629737609329445;17;114;611;1942;340;1134;146;57;0;99;0;1.0;0.5959183673469388;0.36538461538461536;1.0;0.0;271;808;148;49;0;47;0;1.0;0.7589743589743589;0.5104166666666666;1.0;0.0
SET;fiveGramDice;0.6;2056846179;0.8738990332975294;0.7369565217391303;0.8025120509563305;0.9557894736842105;0.8211407639979069;0.7647173489278751;0.7924270238584051;0.9558441558441558;17;114;611;1942;340;1134;227;54;3;18;0;0.9869565217391304;0.926530612244898;0.75;0.9473684210526315;0.0;271;808;184;43;6;11;0;0.968421052631579;0.9435897435897436;0.7962962962962963;0.8775510204081632;0.0
SET;fiveGramDiceNormalizedPadding;0.0;2646790414;0.5544575725026855;0.7548990933021351;0.6469617598875377;0.9409448818897638;0.5559392987964418;0.7094017094017095;0.6280002300077472;0.9330024813895781;17;114;611;1942;340;1134;239;33;24;6;0;0.908745247148289;0.9755102040816327;0.8461538461538461;0.5789473684210527;0.0;271;808;188;29;20;7;0;0.9038461538461539;0.9641025641025641;0.8055555555555556;0.5918367346938775;0.0
