MetricType;Metric;Threshold;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
SET;twoGramJaccard;0.2;186176471;0.7571428571428571;0.8039003250270855;0.7801713843439011;0.9645390070921985;0.855401429171921;0.8918918918918921;0.8734561231058906;0.9782608695652174;97;244;875;1447;529;914;272;44;12;8;0;0.9577464788732394;0.9714285714285714;0.8461538461538461;0.7857142857142857;0.0;346;533;180;34;5;3;0;0.972972972972973;0.9836065573770492;0.918918918918919;0.8717948717948718;0.0
SET;fiveGramOverlapNormalized;0.3;245146840;0.7392857142857143;0.7975232198142415;0.7678525400230269;0.9628318584070795;0.8810424548129467;0.8993135011441646;0.8901310997232266;0.9809264305177111;97;244;875;1447;529;914;272;43;13;8;46;0.9543859649122807;0.9714285714285714;0.8431372549019608;0.7678571428571429;0.05032822757111598;346;533;180;35;4;3;0;0.9782608695652174;0.9836065573770492;0.9210526315789473;0.8974358974358975;0.0
PROFILE;cosineThreeShingleNormalizedTermFrequency;0.6;310092538;0.7607142857142857;0.5774872912127815;0.6627992397732579;0.9271028037383177;0.8793610760823876;0.8013278855975485;0.839438235830299;0.9695290858725761;97;244;875;1447;529;914;248;49;7;32;137;0.9725490196078431;0.8857142857142857;0.6049382716049383;0.875;0.14989059080962802;346;533;175;36;3;8;20;0.9831460674157303;0.9562841530054644;0.8181818181818182;0.9230769230769231;0.0375234521575985
PROFILE;manhattanFourGramNormalized;0.8;376855254;0.8178571428571428;0.5402991362966083;0.6647461981085159;0.90873786407767;0.9050021017234131;0.8109227871939737;0.8566719481493218;0.9722222222222222;97;244;875;1447;529;914;234;55;1;46;42;0.9957446808510638;0.8357142857142857;0.5445544554455446;0.9821428571428571;0.045951859956236324;346;533;175;37;2;8;0;0.9887005649717514;0.9562841530054644;0.8222222222222222;0.9487179487179487;0.0
EDIT;longestCommonSubsequenceNormalized;0.3;4420387900;0.8071428571428569;0.744996468095126;0.7754473404555833;0.9602888086642599;0.8810424548129467;0.8993135011441646;0.8901310997232266;0.9809264305177111;97;244;875;1447;529;914;266;48;8;14;0;0.9708029197080292;0.95;0.7741935483870968;0.8571428571428571;0.0;346;533;180;35;4;3;0;0.9782608695652174;0.9836065573770492;0.9210526315789473;0.8974358974358975;0.0
EDIT;levenshtein;0.8;3071121317;0.8071428571428572;0.509090909090909;0.6410219114110616;0.8932806324110673;0.918032786885246;0.7222222222222223;0.8142626599673609;0.9572649572649572;97;244;875;1447;529;914;226;56;0;54;0;1.0;0.8071428571428572;0.509090909090909;1.0;0.0;346;533;168;39;0;15;0;1.0;0.9180327868852459;0.7222222222222222;1.0;0.0
SET;fiveGramOverlapNormalized;0.9;242410965;0.7071428571428571;0.5509838998211092;0.6241989499824658;0.9219330855018588;0.8940731399747794;0.7758054711246201;0.8328426223350976;0.9664804469273743;97;244;875;1447;529;914;248;46;10;32;46;0.9612403100775194;0.8857142857142857;0.5897435897435898;0.8214285714285714;0.05032822757111598;346;533;173;37;2;10;0;0.9885714285714285;0.9453551912568307;0.7872340425531915;0.9487179487179487;0.0
FINGERPRINT;winnowingThreeGramOptimalAlignmentNormalized;0.7;754066175;0.7964285714285715;0.5261428270486623;0.6473292671537075;0.904854368932039;0.9251786464901217;0.8027963525835866;0.8618178710670192;0.9720670391061452;97;244;875;1447;529;914;233;54;2;47;34;0.9914893617021276;0.8321428571428572;0.5346534653465347;0.9642857142857143;0.037199124726477024;346;533;174;38;1;9;0;0.9942857142857143;0.9508196721311475;0.8085106382978723;0.9743589743589743;0.0
EDIT;longestCommonSubsequence;0.4;5708592762;0.8107142857142857;0.7053209787493757;0.7561837035311598;0.9544626593806922;0.8335435056746532;0.8016439832906617;0.8174381543181669;0.967032967032967;97;244;875;1447;529;914;262;49;7;18;0;0.9739776951672863;0.9357142857142857;0.7313432835820896;0.875;0.0;346;533;176;34;5;7;0;0.9723756906077348;0.9617486338797814;0.8292682926829268;0.8717948717948718;0.0
SET;threeShingleOverlap;0.5;140510281;0.7035714285714285;0.6121067524829384;0.6562475312583194;0.936247723132969;0.8831441782261455;0.7435413471747081;0.8103420339756346;0.9606741573033709;97;244;875;1447;529;914;257;44;12;23;161;0.9553903345724907;0.9178571428571428;0.6567164179104478;0.7857142857142857;0.1761487964989059;346;533;171;37;2;12;18;0.9884393063583815;0.9344262295081968;0.7551020408163265;0.9487179487179487;0.03377110694183865
FINGERPRINT;winnowingFiveGramJaccard;0.0;139431479;0.7785714285714285;0.9151424287856074;0.8440993710019793;0.9754385964912282;0.8242959226565785;0.8594594594594596;0.8416940822656764;0.9728260869565217;97;244;875;1447;529;914;278;44;12;2;41;0.9586206896551724;0.9928571428571429;0.9565217391304348;0.7857142857142857;0.044857768052516414;346;533;179;33;6;4;0;0.9675675675675676;0.9781420765027322;0.8918918918918919;0.8461538461538461;0.0
SET;twoGramJaccardNormalizedPadding;0.9;230359970;0.7357142857142858;0.4307692307692308;0.5629592142625227;0.8477366255144033;0.9289617486338799;0.75;0.8346983356131782;0.9631728045325779;97;244;875;1447;529;914;206;56;0;74;1;1.0;0.7357142857142858;0.4307692307692308;1.0;0.0010940919037199124;346;533;170;39;0;13;0;1.0;0.9289617486338798;0.75;1.0;0.0
SET;threeGramJaccardNormalizedPadding;0.8;256082259;0.7678571428571428;0.47373598268738926;0.6031264860167888;0.8782435129740519;0.914249684741488;0.7697298572608233;0.8388833526401739;0.9662921348314607;97;244;875;1447;529;914;220;55;1;60;34;0.995475113122172;0.7857142857142857;0.4782608695652174;0.9821428571428571;0.037199124726477024;346;533;172;38;1;11;0;0.9942196531791907;0.9398907103825137;0.7755102040816326;0.9743589743589743;0.0
PROFILE;cosineTwoGramNormalizedBool;0.5;292219233;0.7678571428571428;0.7790359107085085;0.7734263304153458;0.9625668449197862;0.8865069356872635;0.9243243243243242;0.9052181639461048;0.9836956521739131;97;244;875;1447;529;914;270;45;11;10;1;0.9608540925266904;0.9642857142857143;0.8181818181818182;0.8035714285714286;0.0010940919037199124;346;533;181;35;4;2;0;0.9783783783783784;0.9890710382513661;0.9459459459459459;0.8974358974358975;0.0
SET;threeShingleJaccard;0.3;145289365;0.7678571428571428;0.5643309116475277;0.6582746550214715;0.9227871939736346;0.8831441782261455;0.7435413471747081;0.8103420339756346;0.9606741573033709;97;244;875;1447;529;914;245;50;6;35;161;0.9760956175298805;0.875;0.5882352941176471;0.8928571428571429;0.1761487964989059;346;533;171;37;2;12;18;0.9884393063583815;0.9344262295081968;0.7551020408163265;0.9487179487179487;0.03377110694183865
SET;twoGramDiceNormalizedPadding;0.0;218595133;0.7535714285714286;0.8699109180593387;0.8096542553780959;0.9701230228471002;0.7931904161412358;0.827027027027027;0.8099320414254622;0.967391304347826;97;244;875;1447;529;914;276;43;13;4;1;0.9550173010380623;0.9857142857142858;0.9148936170212766;0.7678571428571429;0.0010940919037199124;346;533;178;32;7;5;0;0.9621621621621622;0.9726775956284153;0.8648648648648649;0.8205128205128205;0.0
SET;twoGramJaccardNormalized;0.4;227506924;0.7642857142857142;0.7054391335060042;0.7342731453871453;0.9530685920577618;0.8755779739386296;0.8755779739386296;0.8755779739386297;0.9781420765027322;97;244;875;1447;529;914;264;46;10;16;1;0.9635036496350365;0.9428571428571428;0.7419354838709677;0.8214285714285714;0.0010940919037199124;346;533;179;35;4;4;0;0.9781420765027322;0.9781420765027322;0.8974358974358975;0.8974358974358975;0.0
FINGERPRINT;winnowingFourGramDiceNormalized;0.6;174598965;0.8071428571428572;0.61796875;0.70625;0.9365671641791046;0.9012189995796553;0.8835164835164835;0.8923238433365211;0.9808219178082191;97;244;875;1447;529;914;251;51;5;29;42;0.98046875;0.8964285714285715;0.6375;0.9107142857142857;0.045951859956236324;346;533;179;36;3;4;0;0.9835164835164835;0.9781420765027322;0.9;0.9230769230769231;0.0
PROFILE;cosineFiveGramNormalizedNormalizedTermFrequency;1.0;400914734;0.5571428571428572;0.3111111111111111;0.41633319989322654;0.7155963302752294;0.8633879781420766;0.609375;0.7253461581757553;0.9266862170087976;97;244;875;1447;529;914;156;56;0;124;46;1.0;0.5571428571428572;0.3111111111111111;1.0;0.05032822757111598;346;533;158;39;0;25;0;1.0;0.8633879781420765;0.609375;1.0;0.0
SET;threeGramJaccard;0.5;213141128;0.7964285714285715;0.6261846261846262;0.7061949640734887;0.9387755102040817;0.8957545187053384;0.8614741948524458;0.8784471542370216;0.978021978021978;97;244;875;1447;529;914;253;50;6;27;16;0.9768339768339769;0.9035714285714286;0.6493506493506493;0.8928571428571429;0.0175054704595186;346;533;178;36;3;5;0;0.9834254143646409;0.9726775956284153;0.8780487804878049;0.9230769230769231;0.0
FINGERPRINT;winnowingThreeGramJaccardNormalized;0.8;186084915;0.7607142857142857;0.4552845528455285;0.5885078278278328;0.8640973630831643;0.8940731399747794;0.7758054711246201;0.8328426223350976;0.9664804469273743;97;244;875;1447;529;914;213;56;0;67;34;1.0;0.7607142857142857;0.45528455284552843;1.0;0.037199124726477024;346;533;173;37;2;10;0;0.9885714285714285;0.9453551912568307;0.7872340425531915;0.9487179487179487;0.0
FINGERPRINT;winnowingFiveGramOptimalAlignmentNormalized;0.6;405470028;0.8214285714285714;0.5662036222964657;0.681979349101326;0.9195402298850575;0.9251786464901217;0.8027963525835866;0.8618178710670192;0.9720670391061452;97;244;875;1447;529;914;240;54;2;40;46;0.9917355371900827;0.8571428571428571;0.574468085106383;0.9642857142857143;0.05032822757111598;346;533;174;38;1;9;0;0.9942857142857143;0.9508196721311475;0.8085106382978723;0.9743589743589743;0.0
SET;twoShingleDice;0.9;127690718;0.657142857142857;0.3714491708723864;0.4940598844577703;0.8042553191489362;0.8306010928961749;0.5571428571428572;0.6802672019450552;0.9074626865671642;97;244;875;1447;529;914;189;55;1;91;128;0.9947368421052631;0.675;0.3767123287671233;0.9821428571428571;0.1400437636761488;346;533;152;39;0;31;4;1.0;0.8306010928961749;0.5571428571428572;1.0;0.0075046904315197
SET;twoGramDiceNormalized;0.3;214541578;0.7678571428571428;0.8561473369835739;0.8108013616422696;0.9700176366843034;0.8242959226565785;0.8594594594594596;0.8416940822656764;0.9728260869565217;97;244;875;1447;529;914;275;44;12;5;1;0.9581881533101045;0.9821428571428571;0.8979591836734694;0.7857142857142857;0.0010940919037199124;346;533;179;33;6;4;0;0.9675675675675676;0.9781420765027322;0.8918918918918919;0.8461538461538461;0.0
PROFILE;manhattanFiveGramNormalized;0.7;390466608;0.8357142857142859;0.5918699186991869;0.7033023150405971;0.9277566539923955;0.8793610760823876;0.8013278855975485;0.839438235830299;0.9695290858725761;97;244;875;1447;529;914;244;54;2;36;46;0.991869918699187;0.8714285714285714;0.6;0.9642857142857143;0.05032822757111598;346;533;175;36;3;8;0;0.9831460674157303;0.9562841530054644;0.8181818181818182;0.9230769230769231;0.0
SET;twoShingleJaccardNormalized;0.9;274240199;0.6857142857142857;0.38888888888888884;0.5163977794943222;0.8135593220338984;0.901639344262295;0.6842105263157894;0.7854369040761506;0.9482758620689655;97;244;875;1447;529;914;192;56;0;88;60;1.0;0.6857142857142857;0.3888888888888889;1.0;0.06564551422319474;346;533;165;39;0;18;0;1.0;0.9016393442622951;0.6842105263157895;1.0;0.0
SET;threeShingleJaccardNormalized;0.9;280929949;0.6535714285714285;0.36601307189542487;0.48909680664926636;0.7904967602591794;0.8797814207650272;0.639344262295082;0.7499888022096967;0.936046511627907;97;244;875;1447;529;914;183;56;0;97;137;1.0;0.6535714285714286;0.3660130718954248;1.0;0.14989059080962802;346;533;161;39;0;22;20;1.0;0.8797814207650273;0.639344262295082;1.0;0.0375234521575985
SET;threeShingleOverlapNormalized;0.3;277472717;0.7535714285714286;0.7877858523901593;0.7704887476102509;0.9626998223801065;0.9323245060949978;0.9140109890109891;0.9231223341979495;0.9863013698630136;97;244;875;1447;529;914;271;44;12;9;137;0.9575971731448764;0.9678571428571429;0.8301886792452831;0.7857142857142857;0.14989059080962802;346;533;180;37;2;3;20;0.989010989010989;0.9836065573770492;0.925;0.9487179487179487;0.0375234521575985
FINGERPRINT;winnowingTwoGramOverlapNormalized;0.3;183712549;0.7250000000000001;0.8083623693379791;0.7655473321552592;0.9629629629629629;0.849936948297604;0.8675629290617848;0.8587047154772729;0.9754768392370572;97;244;875;1447;529;914;273;42;14;7;1;0.9512195121951219;0.975;0.8571428571428571;0.75;0.0010940919037199124;346;533;179;34;5;4;0;0.9728260869565217;0.9781420765027322;0.8947368421052632;0.8717948717948718;0.0
PROFILE;cosineFourGramNormalizedBool;0.3;383099251;0.7714285714285714;0.875;0.8215838362577491;0.971830985915493;0.849936948297604;0.8675629290617848;0.8587047154772729;0.9754768392370572;97;244;875;1447;529;914;276;44;12;4;42;0.9583333333333334;0.9857142857142858;0.9166666666666666;0.7857142857142857;0.045951859956236324;346;533;179;34;5;4;0;0.9728260869565217;0.9781420765027322;0.8947368421052632;0.8717948717948718;0.0
PROFILE;cosineTwoGramNormalizedTermFrequency;0.2;293285997;0.7785714285714285;0.9151424287856074;0.8440993710019793;0.9754385964912282;0.855401429171921;0.8918918918918921;0.8734561231058906;0.9782608695652174;97;244;875;1447;529;914;278;44;12;2;1;0.9586206896551724;0.9928571428571429;0.9565217391304348;0.7857142857142857;0.0010940919037199124;346;533;180;34;5;3;0;0.972972972972973;0.9836065573770492;0.918918918918919;0.8717948717948718;0.0
FINGERPRINT;winnowingFourGramOptimalAlignment;0.8;726892235;0.7535714285714286;0.4575765790187043;0.587210895958132;0.869215291750503;0.9125683060109289;0.709090909090909;0.8044214627400492;0.9542857142857144;97;244;875;1447;529;914;216;55;1;64;41;0.9953917050691244;0.7714285714285715;0.46218487394957986;0.9821428571428571;0.044857768052516414;346;533;167;39;0;16;0;1.0;0.912568306010929;0.7090909090909091;1.0;0.0
FINGERPRINT;winnowingTwoGramOptimalAlignmentNormalized;0.0;1368752696;0.7642857142857142;0.932752179327522;0.8443276411612329;0.9755244755244756;0.8242959226565785;0.8594594594594596;0.8416940822656764;0.9728260869565217;97;244;875;1447;529;914;279;43;13;1;1;0.9554794520547946;0.9964285714285714;0.9772727272727273;0.7678571428571429;0.0010940919037199124;346;533;179;33;6;4;0;0.9675675675675676;0.9781420765027322;0.8918918918918919;0.8461538461538461;0.0
SET;twoGramJaccard;0.8;182850582;0.8035714285714284;0.5194805194805197;0.646095738380922;0.9001956947162426;0.9251786464901217;0.8027963525835866;0.8618178710670192;0.9720670391061452;97;244;875;1447;529;914;230;55;1;50;0;0.9956709956709957;0.8214285714285714;0.5238095238095238;0.9821428571428571;0.0;346;533;174;38;1;9;0;0.9942857142857143;0.9508196721311475;0.8085106382978723;0.9743589743589743;0.0
EQUAL;equal;0.0;10230963;0.6464285714285714;0.7462269012736509;0.694537536603959;0.952548330404218;0.771332492643968;0.7418137717288775;0.7564291543993124;0.956043956043956;97;244;875;1447;529;914;271;38;18;9;0;0.9377162629757786;0.9678571428571429;0.8085106382978723;0.6785714285714286;0.0;346;533;174;32;7;9;0;0.9613259668508287;0.9508196721311475;0.7804878048780488;0.8205128205128205;0.0
SET;twoGramJaccardNormalizedPadding;0.1;231799280;0.7749999999999999;0.8946477214164765;0.8326775991329233;0.9736379613356766;0.7931904161412358;0.827027027027027;0.8099320414254622;0.967391304347826;97;244;875;1447;529;914;277;44;12;3;1;0.9584775086505191;0.9892857142857143;0.9361702127659575;0.7857142857142857;0.0010940919037199124;346;533;178;32;7;5;0;0.9621621621621622;0.9726775956284153;0.8648648648648649;0.8205128205128205;0.0
PROFILE;cosineThreeShingleNormalizedTermFrequency;1.0;309745592;0.5821428571428573;0.323699421965318;0.43409596445760873;0.7358916478555304;0.8688524590163933;0.6190476190476191;0.7333901049630868;0.9298245614035088;97;244;875;1447;529;914;163;56;0;117;137;1.0;0.5821428571428572;0.3236994219653179;1.0;0.14989059080962802;346;533;159;39;0;24;20;1.0;0.8688524590163934;0.6190476190476191;1.0;0.0375234521575985
EQUAL;equalNormalized;0.3;65805245;0.5464285714285713;0.30601092896174853;0.4089170022805341;0.7066974595842956;0.8087431693989071;0.527027027027027;0.652862549237373;0.8942598187311178;97;244;875;1447;529;914;153;56;0;127;0;1.0;0.5464285714285714;0.30601092896174864;1.0;0.0;346;533;148;39;0;35;0;1.0;0.8087431693989071;0.527027027027027;1.0;0.0
PROFILE;cosineFiveGramNormalizedNormalizedTermFrequency;0.6;402891965;0.7714285714285714;0.6363636363636362;0.7006490497453707;0.9411764705882354;0.8957545187053384;0.8614741948524458;0.8784471542370216;0.978021978021978;97;244;875;1447;529;914;256;48;8;24;46;0.9696969696969697;0.9142857142857143;0.6666666666666666;0.8571428571428571;0.05032822757111598;346;533;178;36;3;5;0;0.9834254143646409;0.9726775956284153;0.8780487804878049;0.9230769230769231;0.0
PROFILE;cosineTwoGramNormalizedTermFrequency;0.7;291181668;0.7642857142857142;0.7054391335060042;0.7342731453871453;0.9530685920577618;0.8701134930643128;0.8530219780219781;0.8615253524750927;0.9753424657534248;97;244;875;1447;529;914;264;46;10;16;1;0.9635036496350365;0.9428571428571428;0.7419354838709677;0.8214285714285714;0.0010940919037199124;346;533;178;35;4;5;0;0.978021978021978;0.9726775956284153;0.875;0.8974358974358975;0.0
PROFILE;manhattanTokenNormalized;0.8;142583589;0.8142857142857143;0.5541666666666667;0.6717514421272202;0.9153846153846154;0.8776796973518284;0.7283720930232558;0.7995482463017283;0.9577464788732394;97;244;875;1447;529;914;238;54;2;42;0;0.9916666666666667;0.85;0.5625;0.9642857142857143;0.0;346;533;170;37;2;13;0;0.9883720930232558;0.9289617486338798;0.74;0.9487179487179487;0.0
FINGERPRINT;winnowingTwoGramOverlap;0.7;128439751;0.7321428571428572;0.765384358957264;0.7485791149767841;0.9591474245115453;0.9012189995796553;0.8835164835164835;0.8923238433365211;0.9808219178082191;97;244;875;1447;529;914;270;43;13;10;0;0.9540636042402827;0.9642857142857143;0.8113207547169812;0.7678571428571429;0.0;346;533;179;36;3;4;0;0.9835164835164835;0.9781420765027322;0.9;0.9230769230769231;0.0
SET;fiveGramOverlap;0.0;220167576;0.75;0.8506944444444446;0.7987620630283672;0.9683098591549295;0.855401429171921;0.8918918918918921;0.8734561231058906;0.9782608695652174;97;244;875;1447;529;914;275;43;13;5;41;0.9548611111111112;0.9821428571428571;0.8958333333333334;0.7678571428571429;0.044857768052516414;346;533;180;34;5;3;0;0.972972972972973;0.9836065573770492;0.918918918918919;0.8717948717948718;0.0
PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.5;360817291;0.7571428571428571;0.7362937236417761;0.7466455207221748;0.956989247311828;0.8755779739386296;0.8755779739386296;0.8755779739386297;0.9781420765027322;97;244;875;1447;529;914;267;45;11;13;34;0.960431654676259;0.9535714285714286;0.7758620689655172;0.8035714285714286;0.037199124726477024;346;533;179;35;4;4;0;0.9781420765027322;0.9781420765027322;0.8974358974358975;0.8974358974358975;0.0
SET;threeGramDiceNormalized;1.0;254201712;0.5607142857142857;0.3128491620111733;0.4188305079783561;0.7185354691075515;0.8743169398907105;0.629032258064516;0.7416020219521462;0.9329446064139941;97;244;875;1447;529;914;157;56;0;123;34;1.0;0.5607142857142857;0.3128491620111732;1.0;0.037199124726477024;346;533;160;39;0;23;0;1.0;0.8743169398907104;0.6290322580645161;1.0;0.0
PROFILE;cosineTwoGramNormalizedNormalizedTermFrequency;0.1;312084808;0.782142857142857;0.9365406643757159;0.8558671573704018;0.9772329246935201;0.8242959226565785;0.8594594594594596;0.8416940822656764;0.9728260869565217;97;244;875;1447;529;914;279;44;12;1;1;0.9587628865979382;0.9964285714285714;0.9777777777777777;0.7857142857142857;0.0010940919037199124;346;533;179;33;6;4;0;0.9675675675675676;0.9781420765027322;0.8918918918918919;0.8461538461538461;0.0
EDIT;levenshteinNormalized;1.0;2326549724;0.5464285714285713;0.30601092896174853;0.4089170022805341;0.7066974595842956;0.8087431693989071;0.527027027027027;0.652862549237373;0.8942598187311178;97;244;875;1447;529;914;153;56;0;127;0;1.0;0.5464285714285714;0.30601092896174864;1.0;0.0;346;533;148;39;0;35;0;1.0;0.8087431693989071;0.527027027027027;1.0;0.0
PROFILE;cosineThreeGramNormalizedBool;0.5;357820278;0.7535714285714286;0.7230006730710397;0.7381278006309258;0.9551166965888689;0.8701134930643128;0.8530219780219781;0.8615253524750927;0.9753424657534248;97;244;875;1447;529;914;266;45;11;14;34;0.9602888086642599;0.95;0.7627118644067796;0.8035714285714286;0.037199124726477024;346;533;178;35;4;5;0;0.978021978021978;0.9726775956284153;0.875;0.8974358974358975;0.0
FINGERPRINT;winnowingFiveGramJaccard;0.8;127491051;0.7321428571428572;0.435260663507109;0.5645112804736417;0.8553971486761711;0.8814627994955864;0.6849210669569952;0.7770022143555427;0.9485714285714285;97;244;875;1447;529;914;210;55;1;70;41;0.995260663507109;0.75;0.44;0.9821428571428571;0.044857768052516414;346;533;166;38;1;17;0;0.9940119760479041;0.907103825136612;0.6909090909090909;0.9743589743589743;0.0
SET;tokenOverlap;0.4;63533489;0.7678571428571428;0.8561473369835739;0.8108013616422696;0.9700176366843034;0.9323245060949978;0.9140109890109891;0.9231223341979495;0.9863013698630136;97;244;875;1447;529;914;275;44;12;5;0;0.9581881533101045;0.9821428571428571;0.8979591836734694;0.7857142857142857;0.0;346;533;180;37;2;3;0;0.989010989010989;0.9836065573770492;0.925;0.9487179487179487;0.0
PROFILE;cosineTwoGramNormalizedBool;0.8;291627423;0.8321428571428571;0.6115772205296461;0.7133860214883854;0.9340866290018832;0.8902900378310215;0.8404761904761904;0.8650246120285366;0.9752066115702478;97;244;875;1447;529;914;248;53;3;32;1;0.9880478087649402;0.8857142857142857;0.6235294117647059;0.9464285714285714;0.0010940919037199124;346;533;177;36;3;6;0;0.9833333333333333;0.9672131147540983;0.8571428571428571;0.9230769230769231;0.0
PROFILE;cosineTwoGramNormalizedBool;0.2;292054767;0.782142857142857;0.9365406643757159;0.8558671573704018;0.9772329246935201;0.8242959226565785;0.8594594594594596;0.8416940822656764;0.9728260869565217;97;244;875;1447;529;914;279;44;12;1;1;0.9587628865979382;0.9964285714285714;0.9777777777777777;0.7857142857142857;0.0010940919037199124;346;533;179;33;6;4;0;0.9675675675675676;0.9781420765027322;0.8918918918918919;0.8461538461538461;0.0
PROFILE;cosineThreeGramNormalizedTermFrequency;0.7;357311903;0.7642857142857142;0.6181142975036105;0.6873251976886628;0.9372693726937269;0.8957545187053384;0.8614741948524458;0.8784471542370216;0.978021978021978;97;244;875;1447;529;914;254;48;8;26;34;0.9694656488549618;0.9071428571428571;0.6486486486486487;0.8571428571428571;0.037199124726477024;346;533;178;36;3;5;0;0.9834254143646409;0.9726775956284153;0.8780487804878049;0.9230769230769231;0.0
PROFILE;cosineTwoShingleNormalizedTermFrequency;0.4;297017872;0.7749999999999999;0.7435599339166616;0.7591172167626108;0.9587073608617595;0.8701134930643128;0.8530219780219781;0.8615253524750927;0.9753424657534248;97;244;875;1447;529;914;267;46;10;13;60;0.9638989169675091;0.9535714285714286;0.7796610169491526;0.8214285714285714;0.06564551422319474;346;533;178;35;4;5;0;0.978021978021978;0.9726775956284153;0.875;0.8974358974358975;0.0
SET;threeShingleJaccardNormalized;0.8;279789069;0.6964285714285714;0.4024322830292979;0.5294009255439893;0.8316008316008315;0.8869272803699033;0.6977513227513228;0.7866731742358661;0.9515669515669516;97;244;875;1447;529;914;200;55;1;80;137;0.9950248756218906;0.7142857142857143;0.4074074074074074;0.9821428571428571;0.14989059080962802;346;533;167;38;1;16;20;0.9940476190476191;0.912568306010929;0.7037037037037037;0.9743589743589743;0.0375234521575985
SET;twoShingleDice;0.8;128547243;0.7642857142857142;0.46959247648902824;0.5990849867227641;0.876;0.8432114333753677;0.6066532258064516;0.7152181038634641;0.9271137026239067;97;244;875;1447;529;914;219;55;1;61;128;0.9954545454545455;0.7821428571428571;0.47413793103448276;0.9821428571428571;0.1400437636761488;346;533;159;38;1;24;4;0.99375;0.8688524590163934;0.6129032258064516;0.9743589743589743;0.0075046904315197
FINGERPRINT;winnowingTwoGramOverlapNormalized;0.1;180855585;0.7285714285714286;0.8263888888888888;0.7759402897989853;0.9647887323943661;0.849936948297604;0.8675629290617848;0.8587047154772729;0.9754768392370572;97;244;875;1447;529;914;274;42;14;6;1;0.9513888888888888;0.9785714285714285;0.875;0.75;0.0010940919037199124;346;533;179;34;5;4;0;0.9728260869565217;0.9781420765027322;0.8947368421052632;0.8717948717948718;0.0
FINGERPRINT;winnowingFiveGramJaccard;0.2;128893024;0.7535714285714286;0.7230006730710397;0.7381278006309258;0.9551166965888689;0.8810424548129467;0.8993135011441646;0.8901310997232266;0.9809264305177111;97;244;875;1447;529;914;266;45;11;14;41;0.9602888086642599;0.95;0.7627118644067796;0.8035714285714286;0.044857768052516414;346;533;180;35;4;3;0;0.9782608695652174;0.9836065573770492;0.9210526315789473;0.8974358974358975;0.0
FINGERPRINT;winnowingFiveGramJaccardNormalized;0.9;175810286;0.675;0.38095238095238093;0.50709255283711;0.8059701492537313;0.8759983186212694;0.6725473321858866;0.7675612888806058;0.9455587392550143;97;244;875;1447;529;914;189;56;0;91;46;1.0;0.675;0.38095238095238093;1.0;0.05032822757111598;346;533;165;38;1;18;0;0.9939759036144579;0.9016393442622951;0.6785714285714286;0.9743589743589743;0.0
PROFILE;cosineTwoGramNormalizedTermFrequency;0.9;290712761;0.7857142857142856;0.5488239486813971;0.6566725339323228;0.916030534351145;0.8793610760823876;0.8013278855975485;0.839438235830299;0.9695290858725761;97;244;875;1447;529;914;240;52;4;40;1;0.9836065573770492;0.8571428571428571;0.5652173913043478;0.9285714285714286;0.0010940919037199124;346;533;175;36;3;8;0;0.9831460674157303;0.9562841530054644;0.8181818181818182;0.9230769230769231;0.0
SET;threeGramJaccard;0.2;212939330;0.7785714285714285;0.8266522210184184;0.8022517065423134;0.9680851063829787;0.8865069356872635;0.9243243243243242;0.9052181639461048;0.9836956521739131;97;244;875;1447;529;914;273;45;11;7;16;0.9612676056338029;0.975;0.8653846153846154;0.8035714285714286;0.0175054704595186;346;533;181;35;4;2;0;0.9783783783783784;0.9890710382513661;0.9459459459459459;0.8974358974358975;0.0
FINGERPRINT;winnowingTwoGramJaccard;1.0;130782566;0.55;0.3076923076923077;0.4113766756037212;0.7096774193548387;0.8360655737704918;0.5652173913043477;0.6874291254856242;0.9107142857142857;97;244;875;1447;529;914;154;56;0;126;0;1.0;0.55;0.3076923076923077;1.0;0.0;346;533;153;39;0;30;0;1.0;0.8360655737704918;0.5652173913043478;1.0;0.0
FINGERPRINT;winnowingThreeGramLongestCommonSubsequenceNormalized;1.0;514281194;0.5678571428571428;0.3163841807909604;0.42386438509168534;0.7243735763097949;0.8579234972677594;0.6000000000000001;0.7174636564737309;0.9235294117647059;97;244;875;1447;529;914;159;56;0;121;34;1.0;0.5678571428571428;0.3163841807909605;1.0;0.037199124726477024;346;533;157;39;0;26;0;1.0;0.8579234972677595;0.6;1.0;0.0
