MetricType;Metric;Threshold;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
SET;threeGramOverlapNormalizedPadding;0.0;311033386;0.7642857142857142;0.932752179327522;0.8443276411612329;0.9755244755244756;0.8865069356872635;0.9243243243243242;0.9052181639461048;0.9836956521739131;97;244;875;1447;529;914;279;43;13;1;37;0.9554794520547946;0.9964285714285714;0.9772727272727273;0.7678571428571429;0.04048140043763676;346;533;181;35;4;2;0;0.9783783783783784;0.9890710382513661;0.9459459459459459;0.8974358974358975;0.0
FINGERPRINT;winnowingFiveGramDiceNormalized;0.7;225544263;0.842857142857143;0.5809741515737648;0.6997701147300561;0.9233716475095785;0.8902900378310215;0.8404761904761904;0.8650246120285366;0.9752066115702478;97;244;875;1447;529;914;241;55;1;39;51;0.9958677685950413;0.8607142857142858;0.5851063829787234;0.9821428571428571;0.05579868708971553;346;533;177;36;3;6;0;0.9833333333333333;0.9672131147540983;0.8571428571428571;0.9230769230769231;0.0
FINGERPRINT;winnowingTwoGramOptimalAlignmentNormalized;1.0;2417458806;0.5607142857142857;0.3128491620111733;0.4188305079783561;0.7185354691075515;0.8579234972677594;0.6000000000000001;0.7174636564737309;0.9235294117647059;97;244;875;1447;529;914;157;56;0;123;1;1.0;0.5607142857142857;0.3128491620111732;1.0;0.0010940919037199124;346;533;157;39;0;26;0;1.0;0.8579234972677595;0.6;1.0;0.0
SET;twoShingleOverlap;0.3;163006959;0.7571428571428571;0.8039003250270855;0.7801713843439011;0.9645390070921985;0.921395544346364;0.8698412698412699;0.89524737939875;0.9807162534435262;97;244;875;1447;529;914;272;44;12;8;147;0.9577464788732394;0.9714285714285714;0.8461538461538461;0.7857142857142857;0.16083150984682712;346;533;178;37;2;5;6;0.9888888888888889;0.9726775956284153;0.8809523809523809;0.9487179487179487;0.01125703564727955
PROFILE;cosineTwoGramNormalizedNormalizedTermFrequency;0.8;352756049;0.7785714285714285;0.6178137651821862;0.6935503916435978;0.937037037037037;0.8957545187053384;0.8614741948524458;0.8784471542370216;0.978021978021978;97;244;875;1447;529;914;253;49;7;27;1;0.9730769230769231;0.9035714285714286;0.6447368421052632;0.875;0.0010940919037199124;346;533;178;36;3;5;0;0.9834254143646409;0.9726775956284153;0.8780487804878049;0.9230769230769231;0.0
SET;twoGramOverlapNormalizedPadding;0.7;260543748;0.7678571428571428;0.8561473369835739;0.8108013616422696;0.9700176366843034;0.9066834804539723;0.9066834804539723;0.9066834804539723;0.9836065573770492;97;244;875;1447;529;914;275;44;12;5;1;0.9581881533101045;0.9821428571428571;0.8979591836734694;0.7857142857142857;0.0010940919037199124;346;533;180;36;3;3;0;0.9836065573770492;0.9836065573770492;0.9230769230769231;0.9230769230769231;0.0
SET;fiveGramJaccard;0.3;280265746;0.782142857142857;0.7130647130647132;0.7468055114982657;0.9547920433996383;0.8701134930643128;0.8530219780219781;0.8615253524750927;0.9753424657534248;97;244;875;1447;529;914;264;47;9;16;46;0.967032967032967;0.9428571428571428;0.746031746031746;0.8392857142857143;0.05032822757111598;346;533;178;35;4;5;0;0.978021978021978;0.9726775956284153;0.875;0.8974358974358975;0.0
SET;threeShingleJaccard;0.4;184010751;0.7642857142857142;0.533856022808268;0.6387632830068959;0.9122137404580153;0.8503572929802439;0.6607512248230811;0.7495829659710362;0.9428571428571428;97;244;875;1447;529;914;239;51;5;41;184;0.9795081967213115;0.8535714285714285;0.5543478260869565;0.9107142857142857;0.2013129102844639;346;533;165;37;2;18;24;0.9880239520958084;0.9016393442622951;0.6727272727272727;0.9487179487179487;0.0450281425891182
PROFILE;cosineTwoGramNormalizedNormalizedTermFrequency;0.1;352500335;0.782142857142857;0.9365406643757159;0.8558671573704018;0.9772329246935201;0.8242959226565785;0.8594594594594596;0.8416940822656764;0.9728260869565217;97;244;875;1447;529;914;279;44;12;1;1;0.9587628865979382;0.9964285714285714;0.9777777777777777;0.7857142857142857;0.0010940919037199124;346;533;179;33;6;4;0;0.9675675675675676;0.9781420765027322;0.8918918918918919;0.8461538461538461;0.0
SET;threeShingleDice;0.8;176516256;0.7428571428571429;0.44614677493488597;0.5756937714819035;0.8623481781376517;0.8213535098781;0.5693473193473193;0.6838387376316205;0.9144542772861357;97;244;875;1447;529;914;213;55;1;67;184;0.9953271028037384;0.7607142857142857;0.45081967213114754;0.9821428571428571;0.2013129102844639;346;533;155;38;1;28;24;0.9935897435897436;0.8469945355191257;0.5757575757575758;0.9743589743589743;0.0450281425891182
SET;threeShingleDice;0.3;177430031;0.7678571428571428;0.6680352882428009;0.7162092346220236;0.9471766848816029;0.8940731399747794;0.7758054711246201;0.8328426223350976;0.9664804469273743;97;244;875;1447;529;914;260;47;9;20;184;0.966542750929368;0.9285714285714286;0.7014925373134329;0.8392857142857143;0.2013129102844639;346;533;173;37;2;10;24;0.9885714285714285;0.9453551912568307;0.7872340425531915;0.9487179487179487;0.0450281425891182
SET;tokenOverlap;0.0;81516275;0.7392857142857143;0.8852233676975945;0.8089703268295578;0.9702276707530648;0.8810424548129467;0.8993135011441646;0.8901310997232266;0.9809264305177111;97;244;875;1447;529;914;277;42;14;3;0;0.9518900343642611;0.9892857142857143;0.9333333333333333;0.75;0.0;346;533;180;35;4;3;0;0.9782608695652174;0.9836065573770492;0.9210526315789473;0.8974358974358975;0.0
EDIT;optimalAlignment;0.7;13106867265;0.8071428571428572;0.5426170468187275;0.6617926212218501;0.9111969111969112;0.914249684741488;0.7697298572608233;0.8388833526401739;0.9662921348314607;97;244;875;1447;529;914;236;54;2;44;0;0.9915966386554622;0.8428571428571429;0.5510204081632653;0.9642857142857143;0.0;346;533;172;38;1;11;0;0.9942196531791907;0.9398907103825137;0.7755102040816326;0.9743589743589743;0.0
FINGERPRINT;winnowingTwoGramOptimalAlignment;0.3;3917102531;0.782142857142857;0.7130647130647132;0.7468055114982657;0.9547920433996383;0.8444724674232871;0.8444724674232871;0.8444724674232871;0.9726775956284153;97;244;875;1447;529;914;264;47;9;16;0;0.967032967032967;0.9428571428571428;0.746031746031746;0.8392857142857143;0.0;346;533;178;34;5;5;0;0.9726775956284153;0.9726775956284153;0.8717948717948718;0.8717948717948718;0.0
FINGERPRINT;winnowingFiveGramJaccardNormalized;0.9;227944660;0.675;0.38095238095238093;0.50709255283711;0.8059701492537313;0.8759983186212694;0.6725473321858866;0.7675612888806058;0.9455587392550143;97;244;875;1447;529;914;189;56;0;91;51;1.0;0.675;0.38095238095238093;1.0;0.05579868708971553;346;533;165;38;1;18;0;0.9939759036144579;0.9016393442622951;0.6785714285714286;0.9743589743589743;0.0
PROFILE;manhattanThreeGramNormalized;0.5;425279175;0.8107142857142857;0.7053209787493757;0.7561837035311598;0.9544626593806922;0.8646490121899957;0.8315590890715536;0.8479426542775942;0.9725274725274724;97;244;875;1447;529;914;262;49;7;18;37;0.9739776951672863;0.9357142857142857;0.7313432835820896;0.875;0.04048140043763676;346;533;177;35;4;6;0;0.9779005524861878;0.9672131147540983;0.8536585365853658;0.8974358974358975;0.0
SET;twoShingleOverlap;0.5;162962708;0.7392857142857143;0.7289190718732315;0.7340840937564863;0.9552772808586762;0.8995376208490962;0.7929841897233203;0.8445822111521553;0.9693593314763231;97;244;875;1447;529;914;267;44;12;13;147;0.956989247311828;0.9535714285714286;0.7719298245614035;0.7857142857142857;0.16083150984682712;346;533;174;37;2;9;6;0.9886363636363636;0.9508196721311475;0.8043478260869565;0.9487179487179487;0.01125703564727955
SET;threeGramOverlapNormalizedPadding;0.4;287616241;0.7749999999999999;0.8946477214164765;0.8326775991329233;0.9736379613356766;0.9176124422026062;0.9567567567567568;0.936980204786319;0.9891304347826088;97;244;875;1447;529;914;277;44;12;3;37;0.9584775086505191;0.9892857142857143;0.9361702127659575;0.7857142857142857;0.04048140043763676;346;533;182;36;3;1;0;0.9837837837837838;0.994535519125683;0.972972972972973;0.9230769230769231;0.0
PROFILE;manhattanThreeGramNormalized;0.3;428550251;0.7749999999999999;0.8101873458230548;0.7923983802437178;0.9662522202486679;0.8865069356872635;0.9243243243243242;0.9052181639461048;0.9836956521739131;97;244;875;1447;529;914;272;45;11;8;37;0.9611307420494699;0.9714285714285714;0.8490566037735849;0.8035714285714286;0.04048140043763676;346;533;181;35;4;2;0;0.9783783783783784;0.9890710382513661;0.9459459459459459;0.8974358974358975;0.0
SET;twoShingleOverlap;0.1;163412949;0.7642857142857142;0.838041958041958;0.8003146234472394;0.9681978798586572;0.9066834804539723;0.9066834804539723;0.9066834804539723;0.9836065573770492;97;244;875;1447;529;914;274;44;12;6;147;0.958041958041958;0.9785714285714285;0.88;0.7857142857142857;0.16083150984682712;346;533;180;36;3;3;6;0.9836065573770492;0.9836065573770492;0.9230769230769231;0.9230769230769231;0.01125703564727955
PROFILE;cosineTokenNormalizedTermFrequency;0.8;196742412;0.7892857142857141;0.5800796812749005;0.6766451105104427;0.9265536723163841;0.8520386717108028;0.7173528370885927;0.7818007153110954;0.9550561797752809;97;244;875;1447;529;914;246;51;5;34;0;0.9800796812749004;0.8785714285714286;0.6;0.9107142857142857;0.0;346;533;170;36;3;13;0;0.9826589595375722;0.9289617486338798;0.7346938775510204;0.9230769230769231;0.0
FINGERPRINT;winnowingThreeGramOverlapNormalized;0.4;236531505;0.7321428571428572;0.765384358957264;0.7485791149767841;0.9591474245115453;0.8865069356872635;0.9243243243243242;0.9052181639461048;0.9836956521739131;97;244;875;1447;529;914;270;43;13;10;37;0.9540636042402827;0.9642857142857143;0.8113207547169812;0.7678571428571429;0.04048140043763676;346;533;181;35;4;2;0;0.9783783783783784;0.9890710382513661;0.9459459459459459;0.8974358974358975;0.0
PROFILE;cosineFourGramNormalizedTermFrequency;0.5;495169734;0.7714285714285714;0.7304347826086957;0.7506518906054691;0.9568345323741007;0.8701134930643128;0.8530219780219781;0.8615253524750927;0.9753424657534248;97;244;875;1447;529;914;266;46;10;14;47;0.9637681159420289;0.95;0.7666666666666667;0.8214285714285714;0.05142231947483589;346;533;178;35;4;5;0;0.978021978021978;0.9726775956284153;0.875;0.8974358974358975;0.0
SET;threeGramJaccardNormalized;0.9;306991584;0.7035714285714287;0.40287769784172656;0.5324032657770535;0.8259958071278826;0.9071038251366121;0.6964285714285714;0.7948163442439287;0.9512893982808023;97;244;875;1447;529;914;197;56;0;83;37;1.0;0.7035714285714286;0.4028776978417266;1.0;0.04048140043763676;346;533;166;39;0;17;0;1.0;0.907103825136612;0.6964285714285714;1.0;0.0
SET;twoGramJaccardNormalizedPadding;0.3;276578128;0.7714285714285714;0.7943262411347518;0.7827936876641306;0.9644128113879004;0.8865069356872635;0.9243243243243242;0.9052181639461048;0.9836956521739131;97;244;875;1447;529;914;271;45;11;9;1;0.9609929078014184;0.9678571428571429;0.8333333333333334;0.8035714285714286;0.0010940919037199124;346;533;181;35;4;2;0;0.9783783783783784;0.9890710382513661;0.9459459459459459;0.8974358974358975;0.0
SET;tokenJaccardNormalized;1.0;319290459;0.55;0.3076923076923077;0.4113766756037212;0.7096774193548387;0.825136612021858;0.5492957746478875;0.6732340265397165;0.9041916167664671;97;244;875;1447;529;914;154;56;0;126;47;1.0;0.55;0.3076923076923077;1.0;0.05142231947483589;346;533;151;39;0;32;0;1.0;0.825136612021858;0.5492957746478874;1.0;0.0
FINGERPRINT;winnowingTwoGramOptimalAlignment;0.8;3923063696;0.7928571428571427;0.49122807017543857;0.624078267696069;0.8844621513944223;0.8978562421185372;0.7248868778280544;0.8067491605745468;0.9575070821529745;97;244;875;1447;529;914;222;56;0;58;0;1.0;0.7928571428571428;0.49122807017543857;1.0;0.0;346;533;169;38;1;14;0;0.9941176470588236;0.9234972677595629;0.7307692307692307;0.9743589743589743;0.0
PROFILE;manhattanThreeGramNormalized;0.9;425939067;0.75;0.4444444444444444;0.5773502691896258;0.8571428571428571;0.9033207229928542;0.7392500859993119;0.8171780235404206;0.9604519774011299;97;244;875;1447;529;914;210;56;0;70;37;1.0;0.75;0.4444444444444444;1.0;0.04048140043763676;346;533;170;38;1;13;0;0.9941520467836257;0.9289617486338798;0.7450980392156863;0.9743589743589743;0.0
PROFILE;cosineThreeShingleNormalizedBool;0.5;403782357;0.7392857142857143;0.6292134831460674;0.6820326526830242;0.939670932358318;0.8902900378310215;0.8404761904761904;0.8650246120285366;0.9752066115702478;97;244;875;1447;529;914;257;46;10;23;156;0.9625468164794008;0.9178571428571428;0.6666666666666666;0.8214285714285714;0.17067833698030635;346;533;177;36;3;6;24;0.9833333333333333;0.9672131147540983;0.8571428571428571;0.9230769230769231;0.0450281425891182
EDIT;optimalAlignmentNormalized;0.4;14724763307;0.8035714285714286;0.6839276990718126;0.7413398398728523;0.9506398537477149;0.8701134930643128;0.8530219780219781;0.8615253524750927;0.9753424657534248;97;244;875;1447;529;914;260;49;7;20;0;0.9737827715355806;0.9285714285714286;0.7101449275362319;0.875;0.0;346;533;178;35;4;5;0;0.978021978021978;0.9726775956284153;0.875;0.8974358974358975;0.0
FINGERPRINT;winnowingTwoGramOverlap;0.8;173460216;0.7250000000000001;0.7355548366224522;0.7302583491828614;0.9554367201426025;0.921395544346364;0.8698412698412699;0.89524737939875;0.9807162534435262;97;244;875;1447;529;914;268;43;13;12;0;0.9537366548042705;0.9571428571428572;0.7818181818181819;0.7678571428571429;0.0;346;533;178;37;2;5;0;0.9888888888888889;0.9726775956284153;0.8809523809523809;0.9487179487179487;0.0
FINGERPRINT;winnowingFiveGramOptimalAlignment;0.1;1335385375;0.7571428571428571;0.8039003250270855;0.7801713843439011;0.9645390070921985;0.849936948297604;0.8675629290617848;0.8587047154772729;0.9754768392370572;97;244;875;1447;529;914;272;44;12;8;46;0.9577464788732394;0.9714285714285714;0.8461538461538461;0.7857142857142857;0.05032822757111598;346;533;179;34;5;4;0;0.9728260869565217;0.9781420765027322;0.8947368421052632;0.8717948717948718;0.0
PROFILE;manhattanTwoShingleNormalized;0.2;377121261;0.7607142857142857;0.8206398348813209;0.7901091353860132;0.9663716814159292;0.8755779739386296;0.8755779739386296;0.8755779739386297;0.9781420765027322;97;244;875;1447;529;914;273;44;12;7;68;0.9578947368421052;0.975;0.8627450980392157;0.7857142857142857;0.07439824945295405;346;533;179;35;4;4;0;0.9781420765027322;0.9781420765027322;0.8974358974358975;0.8974358974358975;0.0
FINGERPRINT;winnowingFourGramLongestCommonSubsequenceNormalized;0.8;674984177;0.7464285714285714;0.4409448818897639;0.5737018897194923;0.8548057259713702;0.9033207229928542;0.7392500859993119;0.8171780235404206;0.9604519774011299;97;244;875;1447;529;914;209;56;0;71;47;1.0;0.7464285714285714;0.4409448818897638;1.0;0.05142231947483589;346;533;170;38;1;13;0;0.9941520467836257;0.9289617486338798;0.7450980392156863;0.9743589743589743;0.0
SET;threeGramDiceNormalized;1.0;278830036;0.5607142857142857;0.3128491620111733;0.4188305079783561;0.7185354691075515;0.8743169398907105;0.629032258064516;0.7416020219521462;0.9329446064139941;97;244;875;1447;529;914;157;56;0;123;37;1.0;0.5607142857142857;0.3128491620111732;1.0;0.04048140043763676;346;533;160;39;0;23;0;1.0;0.8743169398907104;0.6290322580645161;1.0;0.0
PROFILE;cosineTwoGramNormalizedBool;0.8;375414184;0.8321428571428571;0.6115772205296461;0.7133860214883854;0.9340866290018832;0.8902900378310215;0.8404761904761904;0.8650246120285366;0.9752066115702478;97;244;875;1447;529;914;248;53;3;32;1;0.9880478087649402;0.8857142857142857;0.6235294117647059;0.9464285714285714;0.0010940919037199124;346;533;177;36;3;6;0;0.9833333333333333;0.9672131147540983;0.8571428571428571;0.9230769230769231;0.0
FINGERPRINT;winnowingFourGramLongestCommonSubsequenceNormalized;0.3;639651571;0.7571428571428571;0.6819852941176472;0.7185821415242986;0.9492753623188407;0.8755779739386296;0.8755779739386296;0.8755779739386297;0.9781420765027322;97;244;875;1447;529;914;262;46;10;18;47;0.9632352941176471;0.9357142857142857;0.71875;0.8214285714285714;0.05142231947483589;346;533;179;35;4;4;0;0.9781420765027322;0.9781420765027322;0.8974358974358975;0.8974358974358975;0.0
SET;twoGramDice;0.3;190009279;0.7678571428571428;0.8561473369835739;0.8108013616422696;0.9700176366843034;0.8242959226565785;0.8594594594594596;0.8416940822656764;0.9728260869565217;97;244;875;1447;529;914;275;44;12;5;0;0.9581881533101045;0.9821428571428571;0.8979591836734694;0.7857142857142857;0.0;346;533;179;33;6;4;0;0.9675675675675676;0.9781420765027322;0.8918918918918919;0.8461538461538461;0.0
FINGERPRINT;winnowingFiveGramOptimalAlignment;0.9;1325887734;0.6785714285714286;0.3835616438356164;0.5101705328640019;0.8085106382978724;0.8633879781420766;0.609375;0.7253461581757553;0.9266862170087976;97;244;875;1447;529;914;190;56;0;90;46;1.0;0.6785714285714286;0.3835616438356164;1.0;0.05032822757111598;346;533;158;39;0;25;0;1.0;0.8633879781420765;0.609375;1.0;0.0
SET;threeGramJaccard;0.0;248533423;0.7428571428571429;0.9066002490660026;0.8206549035585815;0.9720279720279721;0.7931904161412358;0.827027027027027;0.8099320414254622;0.967391304347826;97;244;875;1447;529;914;278;42;14;2;17;0.952054794520548;0.9928571428571429;0.9545454545454546;0.75;0.018599562363238512;346;533;178;32;7;5;0;0.9621621621621622;0.9726775956284153;0.8648648648648649;0.8205128205128205;0.0
SET;threeShingleJaccardNormalized;0.5;360218618;0.8;0.5747800586510263;0.6781032715750759;0.9242424242424242;0.8684321143337539;0.7655632411067192;0.8153770318880152;0.9637883008356546;97;244;875;1447;529;914;244;52;4;36;156;0.9838709677419355;0.8714285714285714;0.5909090909090909;0.9285714285714286;0.17067833698030635;346;533;173;36;3;10;24;0.9829545454545454;0.9453551912568307;0.782608695652174;0.9230769230769231;0.0450281425891182
PROFILE;cosineFiveGramNormalizedTermFrequency;0.2;517033393;0.7714285714285714;0.875;0.8215838362577491;0.971830985915493;0.855401429171921;0.8918918918918921;0.8734561231058906;0.9782608695652174;97;244;875;1447;529;914;276;44;12;4;51;0.9583333333333334;0.9857142857142858;0.9166666666666666;0.7857142857142857;0.05579868708971553;346;533;180;34;5;3;0;0.972972972972973;0.9836065573770492;0.918918918918919;0.8717948717948718;0.0
SET;twoGramDice;0.7;199564437;0.8214285714285716;0.6917293233082706;0.7537945541461315;0.9523809523809524;0.8957545187053384;0.8614741948524458;0.8784471542370216;0.978021978021978;97;244;875;1447;529;914;260;50;6;20;0;0.9774436090225563;0.9285714285714286;0.7142857142857143;0.8928571428571429;0.0;346;533;178;36;3;5;0;0.9834254143646409;0.9726775956284153;0.8780487804878049;0.9230769230769231;0.0
PROFILE;manhattanFiveGramNormalized;0.7;486306087;0.8357142857142859;0.5918699186991869;0.7033023150405971;0.9277566539923955;0.8793610760823876;0.8013278855975485;0.839438235830299;0.9695290858725761;97;244;875;1447;529;914;244;54;2;36;51;0.991869918699187;0.8714285714285714;0.6;0.9642857142857143;0.05579868708971553;346;533;175;36;3;8;0;0.9831460674157303;0.9562841530054644;0.8181818181818182;0.9230769230769231;0.0
SET;fourGramDice;0.7;231687075;0.8107142857142857;0.5958284509022733;0.695015565999414;0.9303201506591338;0.921395544346364;0.8698412698412699;0.89524737939875;0.9807162534435262;97;244;875;1447;529;914;247;52;4;33;46;0.9840637450199203;0.8821428571428571;0.611764705882353;0.9285714285714286;0.05032822757111598;346;533;178;37;2;5;0;0.9888888888888889;0.9726775956284153;0.8809523809523809;0.9487179487179487;0.0
SET;fourGramDiceNormalized;0.3;291610152;0.7642857142857142;0.7642857142857142;0.7642857142857142;0.9607142857142859;0.8810424548129467;0.8993135011441646;0.8901310997232266;0.9809264305177111;97;244;875;1447;529;914;269;45;11;11;47;0.9607142857142857;0.9607142857142857;0.8035714285714286;0.8035714285714286;0.05142231947483589;346;533;180;35;4;3;0;0.9782608695652174;0.9836065573770492;0.9210526315789473;0.8974358974358975;0.0
EDIT;levenshteinNormalized;0.1;4144373748;0.782142857142857;0.8437564499484003;0.8123657307489995;0.9699115044247788;0.8242959226565785;0.8594594594594596;0.8416940822656764;0.9728260869565217;97;244;875;1447;529;914;274;45;11;6;0;0.9614035087719298;0.9785714285714285;0.8823529411764706;0.8035714285714286;0.0;346;533;179;33;6;4;0;0.9675675675675676;0.9781420765027322;0.8918918918918919;0.8461538461538461;0.0
PROFILE;cosineFiveGramNormalizedBool;0.1;494931775;0.7785714285714285;0.9151424287856074;0.8440993710019793;0.9754385964912282;0.8865069356872635;0.9243243243243242;0.9052181639461048;0.9836956521739131;97;244;875;1447;529;914;278;44;12;2;51;0.9586206896551724;0.9928571428571429;0.9565217391304348;0.7857142857142857;0.05579868708971553;346;533;181;35;4;2;0;0.9783783783783784;0.9890710382513661;0.9459459459459459;0.8974358974358975;0.0
SET;threeGramOverlapNormalized;1.0;280774128;0.5357142857142856;0.31746031746031744;0.4123930494211613;0.8163265306122449;0.8448928121059267;0.6486660929432013;0.740306233517283;0.9398280802292264;97;244;875;1447;529;914;200;46;10;80;37;0.9523809523809523;0.7142857142857143;0.36507936507936506;0.8214285714285714;0.04048140043763676;346;533;164;37;2;19;0;0.9879518072289156;0.8961748633879781;0.6607142857142857;0.9487179487179487;0.0
EQUAL;equalNormalized;0.2;85258995;0.5464285714285713;0.30601092896174853;0.4089170022805341;0.7066974595842956;0.8087431693989071;0.527027027027027;0.652862549237373;0.8942598187311178;97;244;875;1447;529;914;153;56;0;127;0;1.0;0.5464285714285714;0.30601092896174864;1.0;0.0;346;533;148;39;0;35;0;1.0;0.8087431693989071;0.527027027027027;1.0;0.0
SET;fiveGramJaccardNormalizedPadding;0.1;340709570;0.7749999999999999;0.8946477214164765;0.8326775991329233;0.9736379613356766;0.855401429171921;0.8918918918918921;0.8734561231058906;0.9782608695652174;97;244;875;1447;529;914;277;44;12;3;51;0.9584775086505191;0.9892857142857143;0.9361702127659575;0.7857142857142857;0.05579868708971553;346;533;180;34;5;3;0;0.972972972972973;0.9836065573770492;0.918918918918919;0.8717948717948718;0.0
SET;fourGramDiceNormalized;0.8;292974214;0.8285714285714285;0.5570228091236493;0.6793623368295099;0.915057915057915;0.9050021017234131;0.8109227871939737;0.8566719481493218;0.9722222222222222;97;244;875;1447;529;914;237;55;1;43;47;0.9957983193277311;0.8464285714285714;0.5612244897959183;0.9821428571428571;0.05142231947483589;346;533;175;37;2;8;0;0.9887005649717514;0.9562841530054644;0.8222222222222222;0.9487179487179487;0.0
FINGERPRINT;winnowingFourGramDiceNormalized;0.3;225269890;0.75;0.7101449275362319;0.7298004491997616;0.9532374100719425;0.8865069356872635;0.9243243243243242;0.9052181639461048;0.9836956521739131;97;244;875;1447;529;914;265;45;11;15;47;0.9601449275362319;0.9464285714285714;0.75;0.8035714285714286;0.05142231947483589;346;533;181;35;4;2;0;0.9783783783783784;0.9890710382513661;0.9459459459459459;0.8974358974358975;0.0
PROFILE;cosineThreeShingleNormalizedTermFrequency;0.6;396091223;0.7607142857142857;0.5774872912127815;0.6627992397732579;0.9271028037383177;0.8793610760823876;0.8013278855975485;0.839438235830299;0.9695290858725761;97;244;875;1447;529;914;248;49;7;32;156;0.9725490196078431;0.8857142857142857;0.6049382716049383;0.875;0.17067833698030635;346;533;175;36;3;8;24;0.9831460674157303;0.9562841530054644;0.8181818181818182;0.9230769230769231;0.0450281425891182
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.7;180716185;0.782142857142857;0.6265134099616858;0.7000164201686608;0.9390018484288354;0.8902900378310215;0.8404761904761904;0.8650246120285366;0.9752066115702478;97;244;875;1447;529;914;254;49;7;26;0;0.9731800766283525;0.9071428571428571;0.6533333333333333;0.875;0.0;346;533;177;36;3;6;0;0.9833333333333333;0.9672131147540983;0.8571428571428571;0.9230769230769231;0.0
SET;tokenJaccardNormalized;0.1;321368258;0.7785714285714285;0.9151424287856074;0.8440993710019793;0.9754385964912282;0.855401429171921;0.8918918918918921;0.8734561231058906;0.9782608695652174;97;244;875;1447;529;914;278;44;12;2;47;0.9586206896551724;0.9928571428571429;0.9565217391304348;0.7857142857142857;0.05142231947483589;346;533;180;34;5;3;0;0.972972972972973;0.9836065573770492;0.918918918918919;0.8717948717948718;0.0
FINGERPRINT;winnowingTwoGramOptimalAlignment;1.0;3933944648;0.532142857142857;0.2994652406417111;0.3991970550618497;0.6946386946386947;0.7814207650273224;0.49367088607594933;0.6210995745202088;0.8773006134969326;97;244;875;1447;529;914;149;56;0;131;0;1.0;0.5321428571428571;0.2994652406417112;1.0;0.0;346;533;143;39;0;40;0;1.0;0.7814207650273224;0.4936708860759494;1.0;0.0
FINGERPRINT;winnowingFourGramOptimalAlignment;0.1;1471035812;0.782142857142857;0.8437564499484003;0.8123657307489995;0.9699115044247788;0.849936948297604;0.8675629290617848;0.8587047154772729;0.9754768392370572;97;244;875;1447;529;914;274;45;11;6;46;0.9614035087719298;0.9785714285714285;0.8823529411764706;0.8035714285714286;0.05032822757111598;346;533;179;34;5;4;0;0.9728260869565217;0.9781420765027322;0.8947368421052632;0.8717948717948718;0.0
PROFILE;cosineTokenNormalizedTermFrequency;0.7;182176303;0.7678571428571428;0.627115995624772;0.693927587461725;0.9392265193370165;0.8848255569567045;0.8204495257892686;0.8520297580550539;0.9723756906077347;97;244;875;1447;529;914;255;48;8;25;0;0.9695817490494296;0.9107142857142857;0.6575342465753424;0.8571428571428571;0.0;346;533;176;36;3;7;0;0.9832402234636871;0.9617486338797814;0.8372093023255814;0.9230769230769231;0.0
PROFILE;cosineThreeGramNormalizedTermFrequency;0.1;453801842;0.7785714285714285;0.9151424287856074;0.8440993710019793;0.9754385964912282;0.855401429171921;0.8918918918918921;0.8734561231058906;0.9782608695652174;97;244;875;1447;529;914;278;44;12;2;37;0.9586206896551724;0.9928571428571429;0.9565217391304348;0.7857142857142857;0.04048140043763676;346;533;180;34;5;3;0;0.972972972972973;0.9836065573770492;0.918918918918919;0.8717948717948718;0.0
SET;twoGramOverlap;0.9;189910499;0.7250000000000001;0.6307495977362261;0.6762347657128874;0.9398907103825136;0.921395544346364;0.8698412698412699;0.89524737939875;0.9807162534435262;97;244;875;1447;529;914;258;45;11;22;0;0.9591078066914498;0.9214285714285714;0.6716417910447762;0.8035714285714286;0.0;346;533;178;37;2;5;0;0.9888888888888889;0.9726775956284153;0.8809523809523809;0.9487179487179487;0.0
SET;threeGramJaccard;0.6;247682887;0.8107142857142857;0.5958284509022733;0.695015565999414;0.9303201506591338;0.921395544346364;0.8698412698412699;0.89524737939875;0.9807162534435262;97;244;875;1447;529;914;247;52;4;33;17;0.9840637450199203;0.8821428571428571;0.611764705882353;0.9285714285714286;0.018599562363238512;346;533;178;37;2;5;0;0.9888888888888889;0.9726775956284153;0.8809523809523809;0.9487179487179487;0.0
PROFILE;cosineTwoShingleNormalizedBool;0.4;397144439;0.7607142857142857;0.7500471609130352;0.755361893575515;0.9588550983899822;0.8701134930643128;0.8530219780219781;0.8615253524750927;0.9753424657534248;97;244;875;1447;529;914;268;45;11;12;68;0.9605734767025089;0.9571428571428572;0.7894736842105263;0.8035714285714286;0.07439824945295405;346;533;178;35;4;5;0;0.978021978021978;0.9726775956284153;0.875;0.8974358974358975;0.0
