MetricType;Metric;Threshold;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
SET;twoShingleOverlapNormalized;0.8;927954525;0.7098145635459068;0.7098145635459068;0.7098145635459069;0.9522388059701492;0.8781174577634754;0.8548715538847116;0.8664165485559212;0.9733333333333334;98;266;968;1961;578;1222;319;50;16;16;225;0.9522388059701492;0.9522388059701492;0.7575757575757576;0.7575757575757576;0.18412438625204583;390;739;219;50;5;7;7;0.9776785714285714;0.9690265486725663;0.8771929824561403;0.9090909090909091;0.009472259810554804
FINGERPRINT;winnowingThreeGramLongestCommonSubsequenceNormalized;0.3;2099072187;0.7701944821347806;0.7895493323442135;0.7798118613772898;0.9642857142857142;0.9007240547063555;0.8768796992481203;0.8887219127468707;0.9777777777777777;98;266;968;1961;578;1222;324;53;13;11;8;0.9614243323442137;0.9671641791044776;0.828125;0.803030303030303;0.006546644844517185;390;739;220;51;4;6;0;0.9821428571428571;0.9734513274336283;0.8947368421052632;0.9272727272727272;0.0
EDIT;damerauLevenshteinNormalized;1.0;16490734284;0.6000000000000001;0.33000000000000007;0.4449719092257398;0.7499999999999999;0.8185840707964602;0.5729166666666665;0.6848214783628933;0.9002433090024331;98;266;968;1961;578;1222;201;66;0;134;0;1.0;0.6;0.33;1.0;0.0;390;739;185;55;0;41;0;1.0;0.8185840707964602;0.5729166666666666;1.0;0.0
PROFILE;cosineTwoShingleNormalizedNormalizedTermFrequency;0.1;1063322165;0.745635459068295;0.8798164158394706;0.8099520461856279;0.9706744868035191;0.8913917940466614;0.9038994942078644;0.8976238587402954;0.9801324503311258;98;266;968;1961;578;1222;331;50;16;4;225;0.9538904899135446;0.9880597014925373;0.9259259259259259;0.7575757575757576;0.18412438625204583;390;739;222;50;5;4;7;0.9779735682819384;0.9823008849557522;0.9259259259259259;0.9090909090909091;0.009472259810554804
PROFILE;cosineFourGramNormalizedTermFrequency;0.4;1601920141;0.7488466757123473;0.8205471305382099;0.7838775356960066;0.96602658788774;0.9184231697506033;0.9447202912942734;0.9314789339851975;0.9867841409691629;98;266;968;1961;578;1222;327;51;15;8;117;0.956140350877193;0.9761194029850746;0.864406779661017;0.7727272727272727;0.09574468085106383;390;739;224;51;4;2;0;0.9824561403508771;0.9911504424778761;0.9622641509433962;0.9272727272727272;0.0
SET;tokenOverlapNormalized;0.7;786338389;0.7157847127996382;0.7337722551928785;0.7247226800256614;0.9553571428571429;0.8913917940466614;0.9038994942078644;0.8976238587402954;0.9801324503311258;98;266;968;1961;578;1222;321;50;16;14;57;0.9525222551928784;0.9582089552238806;0.78125;0.7575757575757576;0.046644844517184945;390;739;222;50;5;4;0;0.9779735682819384;0.9823008849557522;0.9259259259259259;0.9090909090909091;0.0
FINGERPRINT;winnowingFiveGramDice;0.2;411198856;0.745635459068295;0.8798164158394706;0.8099520461856279;0.9706744868035191;0.8913917940466614;0.9038994942078644;0.8976238587402954;0.9801324503311258;98;266;968;1961;578;1222;331;50;16;4;161;0.9538904899135446;0.9880597014925373;0.9259259259259259;0.7575757575757576;0.13175122749590834;390;739;222;50;5;4;0;0.9779735682819384;0.9823008849557522;0.9259259259259259;0.9090909090909091;0.0
SET;fourGramDiceNormalized;0.0;779307705;0.6698778833107191;0.8587082560296846;0.7584389684942383;0.9636098981077147;0.8687851971037812;0.8809756893457334;0.8748592103372248;0.9757174392935981;98;266;968;1961;578;1222;331;45;21;4;117;0.9403409090909091;0.9880597014925373;0.9183673469387755;0.6818181818181818;0.09574468085106383;390;739;221;49;6;5;0;0.973568281938326;0.9778761061946902;0.9074074074074074;0.8909090909090909;0.0
FINGERPRINT;winnowingFiveGramOptimalAlignmentNormalized;0.2;1589511646;0.7428765264586161;0.7919479267116682;0.7670198986543091;0.962962962962963;0.9051488334674174;0.8929365079365079;0.8990219343927042;0.9800443458980044;98;266;968;1961;578;1222;325;51;15;10;166;0.9558823529411765;0.9701492537313433;0.8360655737704918;0.7727272727272727;0.13584288052373159;390;739;221;51;4;5;0;0.9822222222222222;0.9778761061946902;0.9107142857142857;0.9272727272727272;0.0
SET;tokenOverlap;0.0;197357109;0.6703301673450928;0.714609450337512;0.69211579409166;0.9511111111111111;0.8599356395816571;0.8483333333333334;0.8541147859500147;0.9711751662971176;98;266;968;1961;578;1222;321;47;19;14;0;0.9441176470588235;0.9582089552238806;0.7704918032786885;0.7121212121212122;0.0;390;739;219;49;6;7;0;0.9733333333333334;0.9690265486725663;0.875;0.8909090909090909;0.0
FINGERPRINT;winnowingFourGramJaccardNormalized;0.8;623031731;0.7967887833559475;0.5041494963369964;0.6337985987802979;0.894736842105263;0.8569589702333065;0.7078681552365764;0.7788542645273805;0.9471264367816092;98;266;968;1961;578;1222;272;65;1;63;117;0.9963369963369964;0.8119402985074626;0.5078125;0.9848484848484849;0.09574468085106383;390;739;206;52;3;20;0;0.9856459330143541;0.911504424778761;0.7222222222222222;0.9454545454545454;0.0
SET;threeShingleDice;0.7;476460589;0.7536408864767075;0.5328749600255835;0.6337163066032946;0.9142857142857141;0.8839903459372485;0.736955063715627;0.8071314401720356;0.9541284403669724;98;266;968;1961;578;1222;288;59;7;47;284;0.976271186440678;0.8597014925373134;0.5566037735849056;0.8939393939393939;0.23240589198036007;390;739;208;53;2;18;64;0.9904761904761905;0.9203539823008849;0.7464788732394366;0.9636363636363636;0.08660351826792964
SET;fiveGramDice;0.5;618065015;0.7791497060153776;0.8306171648987464;0.8044719509356337;0.9688888888888889;0.9051488334674174;0.8929365079365079;0.8990219343927042;0.9800443458980044;98;266;968;1961;578;1222;327;53;13;8;161;0.961764705882353;0.9761194029850746;0.8688524590163934;0.803030303030303;0.13175122749590834;390;739;221;51;4;5;0;0.9822222222222222;0.9778761061946902;0.9107142857142857;0.9272727272727272;0.0
FINGERPRINT;winnowingFourGramOptimalAlignment;0.8;2962498348;0.8027589326096789;0.5122366522366524;0.6412507685711186;0.8983606557377048;0.8751407884151248;0.7164120126448894;0.7918089249156736;0.9493087557603687;98;266;968;1961;578;1222;274;65;1;61;54;0.9963636363636363;0.817910447761194;0.5158730158730159;0.9848484848484849;0.044189852700491;390;739;206;53;2;20;0;0.9903846153846154;0.911504424778761;0.726027397260274;0.9636363636363636;0.0
FINGERPRINT;winnowingFiveGramOptimalAlignmentNormalized;0.8;1588405087;0.8027589326096789;0.5122366522366524;0.6412507685711186;0.8983606557377048;0.8702333065164924;0.7394722450095705;0.802192855148843;0.954337899543379;98;266;968;1961;578;1222;274;65;1;61;166;0.9963636363636363;0.817910447761194;0.5158730158730159;0.9848484848484849;0.13584288052373159;390;739;209;52;3;17;0;0.9858490566037735;0.9247787610619469;0.7536231884057971;0.9454545454545454;0.0
FINGERPRINT;winnowingFiveGramOverlap;0.0;411093735;0.6579375848032565;0.7887117761873781;0.7203631869623892;0.9575402635431918;0.8913917940466614;0.9038994942078644;0.8976238587402954;0.9801324503311258;98;266;968;1961;578;1222;327;45;21;8;161;0.9396551724137931;0.9761194029850746;0.8490566037735849;0.6818181818181818;0.13175122749590834;390;739;222;50;5;4;0;0.9779735682819384;0.9823008849557522;0.9259259259259259;0.9090909090909091;0.0
EDIT;damerauLevenshteinNormalized;0.8;16929117675;0.8025327905924922;0.5262158956109135;0.6498503759780045;0.9058441558441559;0.8835076427996782;0.7739252995066948;0.8269032090094917;0.961451247165533;98;266;968;1961;578;1222;279;64;2;56;0;0.9928825622775801;0.8328358208955224;0.5333333333333333;0.9696969696969697;0.0;390;739;212;52;3;14;0;0.986046511627907;0.9380530973451328;0.7878787878787878;0.9454545454545454;0.0
SET;fiveGramDice;0.2;617234368;0.745635459068295;0.8798164158394706;0.8099520461856279;0.9706744868035191;0.9139983909895415;0.9268232990699952;0.9203885071433661;0.9845474613686535;98;266;968;1961;578;1222;331;50;16;4;161;0.9538904899135446;0.9880597014925373;0.9259259259259259;0.7575757575757576;0.13175122749590834;390;739;223;51;4;3;0;0.9823788546255506;0.9867256637168141;0.9444444444444444;0.9272727272727272;0.0
SET;threeShingleJaccard;0.9;492928948;0.6597014925373135;0.3666666666666667;0.49182369530521974;0.7949640287769785;0.8274336283185839;0.5851063829787235;0.6957993226645511;0.9055690072639225;98;266;968;1961;578;1222;221;66;0;114;284;1.0;0.6597014925373135;0.36666666666666664;1.0;0.23240589198036007;390;739;187;55;0;39;64;1.0;0.827433628318584;0.5851063829787234;1.0;0.08660351826792964
SET;twoGramOverlapNormalized;0.4;718182293;0.676300316598824;0.7410546139359697;0.7079374760682724;0.9542097488921715;0.8687851971037812;0.8809756893457334;0.8748592103372248;0.9757174392935981;98;266;968;1961;578;1222;323;47;19;12;3;0.9444444444444444;0.9641791044776119;0.7966101694915254;0.7121212121212122;0.0024549918166939444;390;739;221;49;6;5;0;0.973568281938326;0.9778761061946902;0.9074074074074074;0.8909090909090909;0.0
FINGERPRINT;winnowingTwoGramOverlapNormalized;0.7;635117368;0.7336951605608322;0.8154217351965416;0.7734797870208497;0.9646017699115045;0.8599356395816571;0.8483333333333334;0.8541147859500147;0.9711751662971176;98;266;968;1961;578;1222;327;50;16;8;3;0.9533527696793003;0.9761194029850746;0.8620689655172413;0.7575757575757576;0.0024549918166939444;390;739;219;49;6;7;0;0.9733333333333334;0.9690265486725663;0.875;0.8909090909090909;0.0
SET;threeShingleDice;0.6;480655107;0.7864767073722296;0.5981768145854833;0.6858951316065741;0.9329173166926678;0.856476267095736;0.7425024410656995;0.7974557787322267;0.9545454545454545;98;266;968;1961;578;1222;299;59;7;36;284;0.9771241830065359;0.8925373134328358;0.6210526315789474;0.8939393939393939;0.23240589198036007;390;739;210;51;4;16;64;0.9813084112149533;0.9292035398230089;0.7611940298507462;0.9272727272727272;0.08660351826792964
PROFILE;cosineThreeShingleNormalizedTermFrequency;0.8;1117898456;0.7841700587969245;0.5299223668928419;0.6446310988496949;0.909967845659164;0.8476267095736123;0.7202625102543068;0.7813537877274854;0.949771689497717;98;266;968;1961;578;1222;283;62;4;52;279;0.9860627177700348;0.844776119402985;0.543859649122807;0.9393939393939394;0.22831423895253683;390;739;208;51;4;18;7;0.9811320754716981;0.9203539823008849;0.7391304347826086;0.9272727272727272;0.009472259810554804
FINGERPRINT;winnowingFourGramJaccard;0.9;435562585;0.7402985074626867;0.43137254901960786;0.5651057017935586;0.8507718696397941;0.8672566371681416;0.6470588235294117;0.7491101783743774;0.9289099526066351;98;266;968;1961;578;1222;248;66;0;87;54;1.0;0.7402985074626866;0.43137254901960786;1.0;0.044189852700491;390;739;196;55;0;30;0;1.0;0.8672566371681416;0.6470588235294118;1.0;0.0
