MetricType;Metric;Threshold;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
SET;twoGramJaccardNormalized;0.2;166553913;0.8205291454442558;0.9402561608300908;0.8783550444692687;0.9782178217821782;0.8326403326403327;0.9045736871823828;0.867862048826443;0.9668874172185431;98;253;751;1102;461;703;247;47;10;1;0;0.9610894941634242;0.9959677419354839;0.9791666666666666;0.8245614035087719;0.0;290;399;146;44;8;2;0;0.948051948051948;0.9864864864864865;0.9565217391304348;0.8461538461538461;0.0
PROFILE;cosineThreeGramNormalizedBool;0.5;271343956;0.839487832484437;0.8755348974472481;0.8573219309702009;0.9739478957915831;0.8518711018711018;0.9116951745237103;0.8812756509129703;0.9700996677740864;98;253;751;1102;461;703;243;49;8;5;0;0.9681274900398407;0.9798387096774194;0.9074074074074074;0.8596491228070176;0.0;290;399;146;45;7;2;0;0.954248366013072;0.9864864864864865;0.9574468085106383;0.8653846153846154;0.0
PROFILE;cosineThreeShingleNormalizedBool;0.0;242382793;0.7422891907187323;0.8807285546415982;0.8085513502974259;0.9664694280078895;0.8066528066528065;0.8763410502540938;0.8407752183387264;0.9602649006622517;98;253;751;1102;461;703;245;43;14;3;108;0.9459459459459459;0.9879032258064516;0.9347826086956522;0.7543859649122807;0.15362731152204837;290;399;145;43;9;3;0;0.9415584415584416;0.9797297297297297;0.9347826086956522;0.8269230769230769;0.0
FINGERPRINT;winnowingTwoGramOverlapNormalized;0.4;133006416;0.802985285795133;0.9360877453405905;0.8669859778114267;0.9762845849802372;0.8326403326403327;0.9045736871823828;0.867862048826443;0.9668874172185431;98;253;751;1102;461;703;247;46;11;1;0;0.9573643410852714;0.9959677419354839;0.9787234042553191;0.8070175438596491;0.0;290;399;146;44;8;2;0;0.948051948051948;0.9864864864864865;0.9565217391304348;0.8461538461538461;0.0
FINGERPRINT;winnowingFourGramOptimalAlignment;1.0;358228712;0.5766129032258065;0.35185185185185186;0.4504245972431708;0.731457800511509;0.777027027027027;0.611764705882353;0.6894618993474754;0.8745247148288973;98;253;751;1102;461;703;143;57;0;105;0;1.0;0.5766129032258065;0.35185185185185186;1.0;0.0;290;399;115;52;0;33;0;1.0;0.777027027027027;0.611764705882353;1.0;0.0
SET;twoGramJaccardNormalizedPadding;0.2;166181682;0.8205291454442558;0.9402561608300908;0.8783550444692687;0.9782178217821782;0.8326403326403327;0.9045736871823828;0.867862048826443;0.9668874172185431;98;253;751;1102;461;703;247;47;10;1;0;0.9610894941634242;0.9959677419354839;0.9791666666666666;0.8245614035087719;0.0;290;399;146;44;8;2;0;0.948051948051948;0.9864864864864865;0.9565217391304348;0.8461538461538461;0.0
PROFILE;cosineFiveGramNormalizedTermFrequency;0.8;291938178;0.9058432371250706;0.7423188405797103;0.8200149398210096;0.9581589958158996;0.8960498960498962;0.8960498960498962;0.896049896049896;0.972972972972973;98;253;751;1102;461;703;229;56;1;19;12;0.9956521739130435;0.9233870967741935;0.7466666666666667;0.9824561403508771;0.017069701280227598;290;399;144;48;4;4;0;0.972972972972973;0.972972972972973;0.9230769230769231;0.9230769230769231;0.0
SET;twoGramDice;0.3;111001818;0.8205291454442558;0.9402561608300908;0.8783550444692687;0.9782178217821782;0.8066528066528065;0.8763410502540938;0.8407752183387264;0.9602649006622517;98;253;751;1102;461;703;247;47;10;1;0;0.9610894941634242;0.9959677419354839;0.9791666666666666;0.8245614035087719;0.0;290;399;145;43;9;3;0;0.9415584415584416;0.9797297297297297;0.9347826086956522;0.8269230769230769;0.0
PROFILE;cosineFourGramNormalizedBool;1.0;283702776;0.5201612903225805;0.32386363636363624;0.41044040612429006;0.6843501326259948;0.8310810810810811;0.6753246753246753;0.7491659103626921;0.9077490774907748;98;253;751;1102;461;703;129;57;0;119;12;1.0;0.5201612903225806;0.32386363636363635;1.0;0.017069701280227598;290;399;123;52;0;25;0;1.0;0.831081081081081;0.6753246753246753;1.0;0.0
FINGERPRINT;winnowingFourGramDice;0.1;87131147;0.8205291454442558;0.9402561608300908;0.8783550444692687;0.9782178217821782;0.8326403326403327;0.9045736871823828;0.867862048826443;0.9668874172185431;98;253;751;1102;461;703;247;47;10;1;0;0.9610894941634242;0.9959677419354839;0.9791666666666666;0.8245614035087719;0.0;290;399;146;44;8;2;0;0.948051948051948;0.9864864864864865;0.9565217391304348;0.8461538461538461;0.0
FINGERPRINT;winnowingTwoGramDice;0.9;91960803;0.8548387096774195;0.6129032258064515;0.7238324410424799;0.9217391304347826;0.8477130977130978;0.7558799675587997;0.8004806985796383;0.9403508771929824;98;253;751;1102;461;703;212;57;0;36;0;1.0;0.8548387096774194;0.6129032258064516;1.0;0.0;290;399;134;49;3;14;0;0.9781021897810219;0.9054054054054054;0.7777777777777778;0.9423076923076923;0.0
SET;twoShingleJaccard;0.1;111368061;0.8314233163554046;0.8428714859437751;0.8371278314001879;0.9698189134808854;0.8643451143451144;0.8990404108663332;0.8815220852202963;0.9698996655518396;98;253;751;1102;461;703;241;49;8;7;60;0.9678714859437751;0.9717741935483871;0.875;0.8596491228070176;0.08534850640113797;290;399;145;46;6;3;30;0.9602649006622517;0.9797297297297297;0.9387755102040817;0.8846153846153846;0.07518796992481203
PROFILE;manhattanThreeGramNormalized;0.5;264672879;0.8880871533672892;0.8763088091581741;0.882178324261009;0.9777777777777779;0.8970893970893972;0.9462719298245612;0.921352546536306;0.98;98;253;751;1102;461;703;242;52;5;6;0;0.979757085020243;0.9758064516129032;0.896551724137931;0.9122807017543859;0.0;290;399;147;47;5;1;0;0.9671052631578947;0.9932432432432432;0.9791666666666666;0.9038461538461539;0.0
SET;fourGramDiceNormalizedPadding;0.5;170733379;0.8745755517826825;0.8866179001721171;0.8805761405258676;0.9778672032193159;0.8778586278586278;0.9395077179808093;0.9081602040219688;0.9767441860465117;98;253;751;1102;461;703;243;51;6;5;12;0.9759036144578314;0.9798387096774194;0.9107142857142857;0.8947368421052632;0.017069701280227598;290;399;147;46;6;1;0;0.9607843137254902;0.9932432432432432;0.9787234042553191;0.8846153846153846;0.0
SET;fourGramDice;0.6;129397133;0.9110780984719864;0.8447461629279811;0.8772854312092113;0.9755102040816327;0.8892931392931394;0.8784494930047491;0.8838546867809549;0.9694915254237287;98;253;751;1102;461;703;239;54;3;9;0;0.987603305785124;0.9637096774193549;0.8571428571428571;0.9473684210526315;0.0;290;399;143;48;4;5;0;0.9727891156462585;0.9662162162162162;0.9056603773584906;0.9230769230769231;0.0
SET;fourGramDiceNormalizedPadding;0.9;168997070;0.7943548387096775;0.5277777777777777;0.6474896381728581;0.8853932584269663;0.8737006237006237;0.7790522535048083;0.8250202662859424;0.9473684210526316;98;253;751;1102;461;703;197;57;0;51;12;1.0;0.7943548387096774;0.5277777777777778;1.0;0.017069701280227598;290;399;135;50;2;13;0;0.9854014598540146;0.9121621621621622;0.7936507936507936;0.9615384615384616;0.0
SET;twoShingleJaccard;0.0;112456210;0.7678975664968872;0.9277777777777776;0.8440606007896859;0.9724409448818898;0.8066528066528065;0.8763410502540938;0.8407752183387264;0.9602649006622517;98;253;751;1102;461;703;247;44;13;1;60;0.95;0.9959677419354839;0.9777777777777777;0.7719298245614035;0.08534850640113797;290;399;145;43;9;3;30;0.9415584415584416;0.9797297297297297;0.9347826086956522;0.8269230769230769;0.07518796992481203
FINGERPRINT;winnowingFourGramDiceNormalized;0.4;127446375;0.8961516694963214;0.908491107286288;0.9023002950887075;0.9818913480885312;0.871101871101871;0.9188596491228069;0.8946621483168302;0.9733333333333333;98;253;751;1102;461;703;244;52;5;4;12;0.9799196787148594;0.9838709677419355;0.9285714285714286;0.9122807017543859;0.017069701280227598;290;399;146;46;6;2;0;0.9605263157894737;0.9864864864864865;0.9583333333333334;0.8846153846153846;0.0
EDIT;longestCommonSubsequence;1.0;2294699955;0.49193548387096775;0.3114754098360657;0.3914406806294064;0.6594594594594595;0.777027027027027;0.611764705882353;0.6894618993474754;0.8745247148288973;98;253;751;1102;461;703;122;57;0;126;0;1.0;0.49193548387096775;0.3114754098360656;1.0;0.0;290;399;115;52;0;33;0;1.0;0.777027027027027;0.611764705882353;1.0;0.0
PROFILE;cosineThreeGramNormalizedBool;1.0;268417132;0.5201612903225805;0.32386363636363624;0.41044040612429006;0.6843501326259948;0.8310810810810811;0.6753246753246753;0.7491659103626921;0.9077490774907748;98;253;751;1102;461;703;129;57;0;119;0;1.0;0.5201612903225806;0.32386363636363635;1.0;0.0;290;399;123;52;0;25;0;1.0;0.831081081081081;0.6753246753246753;1.0;0.0
EDIT;longestCommonSubsequenceNormalized;0.3;1647855655;0.8300084889643462;0.9057433997220934;0.8670494279986377;0.9760956175298804;0.8778586278586278;0.9395077179808093;0.9081602040219688;0.9767441860465117;98;253;751;1102;461;703;245;48;9;3;0;0.9645669291338582;0.9879032258064516;0.9411764705882353;0.8421052631578947;0.0;290;399;147;46;6;1;0;0.9607843137254902;0.9932432432432432;0.9787234042553191;0.8846153846153846;0.0
FINGERPRINT;winnowingFourGramJaccardNormalized;0.4;130498214;0.8935342388228635;0.8383778043276251;0.8655167665827556;0.9735234215885947;0.9095634095634098;0.9333333333333333;0.9213717213621487;0.9798657718120806;98;253;751;1102;461;703;239;53;4;9;12;0.9835390946502057;0.9637096774193549;0.8548387096774194;0.9298245614035088;0.017069701280227598;290;399;146;48;4;2;0;0.9733333333333334;0.9864864864864865;0.96;0.9230769230769231;0.0
PROFILE;cosineTwoGramNormalizedNormalizedTermFrequency;0.3;228084409;0.8205291454442558;0.9402561608300908;0.8783550444692687;0.9782178217821782;0.8066528066528065;0.8763410502540938;0.8407752183387264;0.9602649006622517;98;253;751;1102;461;703;247;47;10;1;0;0.9610894941634242;0.9959677419354839;0.9791666666666666;0.8245614035087719;0.0;290;399;145;43;9;3;0;0.9415584415584416;0.9797297297297297;0.9347826086956522;0.8269230769230769;0.0
FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;0.8;310928255;0.846774193548387;0.6000000000000001;0.7127864449672372;0.9170305676855895;0.8929313929313929;0.7895220588235294;0.8396362496553822;0.9507042253521126;98;253;751;1102;461;703;210;57;0;38;0;1.0;0.8467741935483871;0.6;1.0;0.0;290;399;135;51;1;13;0;0.9926470588235294;0.9121621621621622;0.796875;0.9807692307692307;0.0
SET;threeGramJaccardNormalizedPadding;0.2;204749491;0.8380730050933787;0.9444355867346939;0.8896662128528166;0.9801587301587301;0.8258835758835759;0.883882631066611;0.8543910978039718;0.9634551495016611;98;253;751;1102;461;703;247;48;9;1;0;0.96484375;0.9959677419354839;0.9795918367346939;0.8421052631578947;0.0;290;399;145;44;8;3;0;0.9477124183006536;0.9797297297297297;0.9361702127659575;0.8461538461538461;0.0
FINGERPRINT;winnowingFiveGramDice;0.2;85962560;0.8380730050933787;0.9444355867346939;0.8896662128528166;0.9801587301587301;0.8326403326403327;0.9045736871823828;0.867862048826443;0.9668874172185431;98;253;751;1102;461;703;247;48;9;1;12;0.96484375;0.9959677419354839;0.9795918367346939;0.8421052631578947;0.017069701280227598;290;399;146;44;8;2;0;0.948051948051948;0.9864864864864865;0.9565217391304348;0.8461538461538461;0.0
SET;tokenJaccardNormalized;0.1;191698614;0.8205291454442558;0.9402561608300908;0.8783550444692687;0.9782178217821782;0.8258835758835759;0.883882631066611;0.8543910978039718;0.9634551495016611;98;253;751;1102;461;703;247;47;10;1;0;0.9610894941634242;0.9959677419354839;0.9791666666666666;0.8245614035087719;0.0;290;399;145;44;8;3;0;0.9477124183006536;0.9797297297297297;0.9361702127659575;0.8461538461538461;0.0
FINGERPRINT;winnowingFiveGramLongestCommonSubsequence;0.6;214989214;0.9098754951895867;0.7524277524277525;0.8274149949297445;0.9603340292275574;0.9074844074844075;0.8479844584749878;0.8772301145396004;0.9655172413793103;98;253;751;1102;461;703;230;56;1;18;12;0.9956709956709957;0.9274193548387096;0.7567567567567568;0.9824561403508771;0.017069701280227598;290;399;140;50;2;8;0;0.9859154929577465;0.9459459459459459;0.8620689655172413;0.9615384615384616;0.0
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.2;118817072;0.8380730050933787;0.9444355867346939;0.8896662128528166;0.9801587301587301;0.8191268191268191;0.8640350877192982;0.8412813518778784;0.9599999999999999;98;253;751;1102;461;703;247;48;9;1;0;0.96484375;0.9959677419354839;0.9795918367346939;0.8421052631578947;0.0;290;399;144;44;8;4;0;0.9473684210526315;0.972972972972973;0.9166666666666666;0.8461538461538461;0.0
SET;tokenDiceNormalized;0.3;168799506;0.8380730050933787;0.9444355867346939;0.8896662128528166;0.9801587301587301;0.8258835758835759;0.883882631066611;0.8543910978039718;0.9634551495016611;98;253;751;1102;461;703;247;48;9;1;0;0.96484375;0.9959677419354839;0.9795918367346939;0.8421052631578947;0.0;290;399;145;44;8;3;0;0.9477124183006536;0.9797297297297297;0.9361702127659575;0.8461538461538461;0.0
SET;fiveGramDiceNormalizedPadding;0.6;174750742;0.9245897000565932;0.837820512820513;0.880136476150136;0.9754098360655739;0.8835758835758836;0.9066666666666667;0.8950468150375158;0.9731543624161074;98;253;751;1102;461;703;238;55;2;10;12;0.9916666666666667;0.9596774193548387;0.8461538461538461;0.9649122807017544;0.017069701280227598;290;399;145;47;5;3;0;0.9666666666666667;0.9797297297297297;0.94;0.9038461538461539;0.0
PROFILE;manhattanThreeShingleNormalized;0.7;238224135;0.8762026032823995;0.7055137844611528;0.7862397945897166;0.9495798319327731;0.9209979209979209;0.878968253968254;0.8997377031823967;0.9726027397260274;98;253;751;1102;461;703;226;55;2;22;108;0.9912280701754386;0.9112903225806451;0.7142857142857143;0.9649122807017544;0.15362731152204837;290;399;142;50;2;6;0;0.9861111111111112;0.9594594594594594;0.8928571428571429;0.9615384615384616;0.0
SET;twoShingleDiceNormalized;0.6;203862247;0.9326542161856253;0.8647514102059557;0.8980612722309373;0.979591836734694;0.8960498960498962;0.8960498960498962;0.896049896049896;0.972972972972973;98;253;751;1102;461;703;240;55;2;8;48;0.9917355371900827;0.967741935483871;0.873015873015873;0.9649122807017544;0.06827880512091039;290;399;144;48;4;4;0;0.972972972972973;0.972972972972973;0.9230769230769231;0.9230769230769231;0.0
FINGERPRINT;winnowingFiveGramOptimalAlignment;0.9;301198740;0.7258064516129032;0.45599999999999996;0.575297959265878;0.8411214953271028;0.8581081081081081;0.7123287671232876;0.7818280442061064;0.9236363636363636;98;253;751;1102;461;703;180;57;0;68;12;1.0;0.7258064516129032;0.456;1.0;0.017069701280227598;290;399;127;52;0;21;0;1.0;0.8581081081081081;0.7123287671232876;1.0;0.0
PROFILE;cosineTwoGramNormalizedTermFrequency;0.2;225325915;0.8380730050933787;0.9444355867346939;0.8896662128528166;0.9801587301587301;0.8066528066528065;0.8763410502540938;0.8407752183387264;0.9602649006622517;98;253;751;1102;461;703;247;48;9;1;0;0.96484375;0.9959677419354839;0.9795918367346939;0.8421052631578947;0.0;290;399;145;43;9;3;0;0.9415584415584416;0.9797297297297297;0.9347826086956522;0.8269230769230769;0.0
EDIT;levenshtein;0.2;1169603342;0.8380730050933787;0.9444355867346939;0.8896662128528166;0.9801587301587301;0.8066528066528065;0.8763410502540938;0.8407752183387264;0.9602649006622517;98;253;751;1102;461;703;247;48;9;1;0;0.96484375;0.9959677419354839;0.9795918367346939;0.8421052631578947;0.0;290;399;145;43;9;3;0;0.9415584415584416;0.9797297297297297;0.9347826086956522;0.8269230769230769;0.0
PROFILE;manhattanFourGramNormalized;0.0;277406947;0.7854414261460101;0.931928823233171;0.8555556697181282;0.9743589743589743;0.8066528066528065;0.8763410502540938;0.8407752183387264;0.9602649006622517;98;253;751;1102;461;703;247;45;12;1;12;0.9536679536679536;0.9959677419354839;0.9782608695652174;0.7894736842105263;0.017069701280227598;290;399;145;43;9;3;0;0.9415584415584416;0.9797297297297297;0.9347826086956522;0.8269230769230769;0.0
FINGERPRINT;winnowingTwoGramOptimalAlignmentNormalized;0.3;563312230;0.8705432937181663;0.8705432937181663;0.8705432937181664;0.9758064516129032;0.871101871101871;0.9188596491228069;0.8946621483168302;0.9733333333333333;98;253;751;1102;461;703;242;51;6;6;0;0.9758064516129032;0.9758064516129032;0.8947368421052632;0.8947368421052632;0.0;290;399;146;46;6;2;0;0.9605263157894737;0.9864864864864865;0.9583333333333334;0.8846153846153846;0.0
SET;twoGramJaccard;0.3;125027014;0.8731607243916242;0.952833101744635;0.9121274260451023;0.9840637450199202;0.8326403326403327;0.9045736871823828;0.867862048826443;0.9668874172185431;98;253;751;1102;461;703;247;50;7;1;0;0.9724409448818898;0.9959677419354839;0.9803921568627451;0.8771929824561403;0.0;290;399;146;44;8;2;0;0.948051948051948;0.9864864864864865;0.9565217391304348;0.8461538461538461;0.0
PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.7;287809002;0.9245897000565932;0.837820512820513;0.880136476150136;0.9754098360655739;0.8960498960498962;0.8960498960498962;0.896049896049896;0.972972972972973;98;253;751;1102;461;703;238;55;2;10;12;0.9916666666666667;0.9596774193548387;0.8461538461538461;0.9649122807017544;0.017069701280227598;290;399;144;48;4;4;0;0.972972972972973;0.972972972972973;0.9230769230769231;0.9230769230769231;0.0
EDIT;damerauLevenshtein;0.5;6598210536;0.9110780984719864;0.8447461629279811;0.8772854312092113;0.9755102040816327;0.8903326403326404;0.9260710906879308;0.9080260565137508;0.9765886287625419;98;253;751;1102;461;703;239;54;3;9;0;0.987603305785124;0.9637096774193549;0.8571428571428571;0.9473684210526315;0.0;290;399;146;47;5;2;0;0.9668874172185431;0.9864864864864865;0.9591836734693877;0.9038461538461539;0.0
EDIT;levenshteinNormalized;0.2;861533830;0.8205291454442558;0.9402561608300908;0.8783550444692687;0.9782178217821782;0.8066528066528065;0.8763410502540938;0.8407752183387264;0.9602649006622517;98;253;751;1102;461;703;247;47;10;1;0;0.9610894941634242;0.9959677419354839;0.9791666666666666;0.8245614035087719;0.0;290;399;145;43;9;3;0;0.9415584415584416;0.9797297297297297;0.9347826086956522;0.8269230769230769;0.0
SET;threeShingleDice;0.6;112666127;0.9018109790605546;0.7324752930360836;0.8127448930325784;0.9559748427672955;0.867983367983368;0.7952380952380951;0.8308149253915943;0.951388888888889;98;253;751;1102;461;703;228;56;1;20;89;0.9956331877729258;0.9193548387096774;0.7368421052631579;0.9824561403508771;0.12660028449502134;290;399;137;49;3;11;62;0.9785714285714285;0.9256756756756757;0.8166666666666667;0.9423076923076923;0.15538847117794485
FINGERPRINT;winnowingFiveGramJaccardNormalized;0.3;132275755;0.8975664968873798;0.8524590163934427;0.8747220433282356;0.975609756097561;0.9095634095634098;0.9333333333333333;0.9213717213621487;0.9798657718120806;98;253;751;1102;461;703;240;53;4;8;12;0.9836065573770492;0.967741935483871;0.8688524590163934;0.9298245614035088;0.017069701280227598;290;399;146;48;4;2;0;0.9733333333333334;0.9864864864864865;0.96;0.9230769230769231;0.0
PROFILE;cosineThreeGramNormalizedBool;0.3;270958447;0.8205291454442558;0.9402561608300908;0.8783550444692687;0.9782178217821782;0.8258835758835759;0.883882631066611;0.8543910978039718;0.9634551495016611;98;253;751;1102;461;703;247;47;10;1;0;0.9610894941634242;0.9959677419354839;0.9791666666666666;0.8245614035087719;0.0;290;399;145;44;8;3;0;0.9477124183006536;0.9797297297297297;0.9361702127659575;0.8461538461538461;0.0
PROFILE;cosineTokenNormalizedBool;0.2;115944152;0.8380730050933787;0.9444355867346939;0.8896662128528166;0.9801587301587301;0.8191268191268191;0.8640350877192982;0.8412813518778784;0.9599999999999999;98;253;751;1102;461;703;247;48;9;1;0;0.96484375;0.9959677419354839;0.9795918367346939;0.8421052631578947;0.0;290;399;144;44;8;4;0;0.9473684210526315;0.972972972972973;0.9166666666666666;0.8461538461538461;0.0
PROFILE;cosineTokenNormalizedBool;0.6;116166104;0.8503820033955858;0.797889287136599;0.82371760360156;0.9653767820773932;0.9028066528066527;0.9143308330043427;0.9085504713017154;0.9764309764309763;98;253;751;1102;461;703;237;51;6;11;0;0.9753086419753086;0.9556451612903226;0.8225806451612904;0.8947368421052632;0.0;290;399;145;48;4;3;0;0.9731543624161074;0.9797297297297297;0.9411764705882353;0.9230769230769231;0.0
FINGERPRINT;winnowingTwoGramDice;1.0;89522477;0.5161290322580645;0.3220338983050848;0.40768988739787915;0.6808510638297872;0.7905405405405406;0.6265060240963856;0.7037601942004545;0.8830188679245283;98;253;751;1102;461;703;128;57;0;120;0;1.0;0.5161290322580645;0.3220338983050847;1.0;0.0;290;399;117;52;0;31;0;1.0;0.7905405405405406;0.6265060240963856;1.0;0.0
PROFILE;cosineTwoGramNormalizedNormalizedTermFrequency;0.4;225978867;0.8205291454442558;0.9402561608300908;0.8783550444692687;0.9782178217821782;0.8326403326403327;0.9045736871823828;0.867862048826443;0.9668874172185431;98;253;751;1102;461;703;247;47;10;1;0;0.9610894941634242;0.9959677419354839;0.9791666666666666;0.8245614035087719;0.0;290;399;146;44;8;2;0;0.948051948051948;0.9864864864864865;0.9565217391304348;0.8461538461538461;0.0
FINGERPRINT;winnowingThreeGramOptimalAlignment;0.1;471410463;0.8380730050933787;0.9444355867346939;0.8896662128528166;0.9801587301587301;0.8326403326403327;0.9045736871823828;0.867862048826443;0.9668874172185431;98;253;751;1102;461;703;247;48;9;1;0;0.96484375;0.9959677419354839;0.9795918367346939;0.8421052631578947;0.0;290;399;146;44;8;2;0;0.948051948051948;0.9864864864864865;0.9565217391304348;0.8461538461538461;0.0
SET;twoShingleJaccardNormalized;0.7;226408954;0.8560413129598188;0.6617630974516024;0.7526596513769197;0.9384288747346072;0.9007276507276507;0.8332732299555234;0.8663441803533283;0.9619377162629756;98;253;751;1102;461;703;221;55;2;27;48;0.9910313901345291;0.8911290322580645;0.6707317073170732;0.9649122807017544;0.06827880512091039;290;399;139;50;2;9;0;0.9858156028368794;0.9391891891891891;0.847457627118644;0.9615384615384616;0.0
EQUAL;tokenEqualNormalized;0.1;147594526;0.5120967741935485;0.3202247191011236;0.40495190537731834;0.6773333333333332;0.804054054054054;0.6419753086419753;0.7184586623572596;0.8913857677902622;98;253;751;1102;461;703;127;57;0;121;0;1.0;0.5120967741935484;0.3202247191011236;1.0;0.0;290;399;119;52;0;29;0;1.0;0.8040540540540541;0.6419753086419753;1.0;0.0
EDIT;damerauLevenshtein;0.6;6554630203;0.9124929258630448;0.8003847108463638;0.8546024728587237;0.9690721649484536;0.9277546777546779;0.8952978056426333;0.9113817680689313;0.9761092150170648;98;253;751;1102;461;703;235;55;2;13;0;0.9915611814345991;0.9475806451612904;0.8088235294117647;0.9649122807017544;0.0;290;399;143;50;2;5;0;0.9862068965517241;0.9662162162162162;0.9090909090909091;0.9615384615384616;0.0
SET;twoGramJaccardNormalizedPadding;0.9;166100361;0.7903225806451613;0.5229357798165137;0.6428747584221027;0.8828828828828829;0.8669438669438669;0.7665441176470589;0.8151998046712325;0.943661971830986;98;253;751;1102;461;703;196;57;0;52;0;1.0;0.7903225806451613;0.5229357798165137;1.0;0.0;290;399;134;50;2;14;0;0.9852941176470589;0.9054054054054054;0.78125;0.9615384615384616;0.0
PROFILE;cosineFourGramNormalizedTermFrequency;0.1;286251921;0.8205291454442558;0.9402561608300908;0.8783550444692687;0.9782178217821782;0.8258835758835759;0.883882631066611;0.8543910978039718;0.9634551495016611;98;253;751;1102;461;703;247;47;10;1;12;0.9610894941634242;0.9959677419354839;0.9791666666666666;0.8245614035087719;0.017069701280227598;290;399;145;44;8;3;0;0.9477124183006536;0.9797297297297297;0.9361702127659575;0.8461538461538461;0.0
FINGERPRINT;winnowingThreeGramLongestCommonSubsequenceNormalized;0.4;251597272;0.9191426146010186;0.8729508196721312;0.8957490155236258;0.9796747967479675;0.8970893970893972;0.9462719298245612;0.921352546536306;0.98;98;253;751;1102;461;703;241;54;3;7;0;0.9877049180327869;0.9717741935483871;0.8852459016393442;0.9473684210526315;0.0;290;399;147;47;5;1;0;0.9671052631578947;0.9932432432432432;0.9791666666666666;0.9038461538461539;0.0
FINGERPRINT;winnowingTwoGramJaccard;0.9;96984750;0.7701612903225805;0.5;0.6205486646196978;0.8701594533029613;0.8601871101871104;0.7544159544159545;0.8055674271643004;0.9399293286219081;98;253;751;1102;461;703;191;57;0;57;0;1.0;0.7701612903225806;0.5;1.0;0.0;290;399;133;50;2;15;0;0.9851851851851852;0.8986486486486487;0.7692307692307693;0.9615384615384616;0.0
SET;threeGramOverlapNormalizedPadding;1.0;164546881;0.560483870967742;0.34337349397590367;0.4386972818371833;0.718346253229974;0.8513513513513513;0.7027027027027026;0.7734642173650912;0.9197080291970803;98;253;751;1102;461;703;139;57;0;109;0;1.0;0.5604838709677419;0.3433734939759036;1.0;0.0;290;399;126;52;0;22;0;1.0;0.8513513513513513;0.7027027027027027;1.0;0.0
SET;tokenJaccard;1.0;50745614;0.495967741935484;0.3131868131868132;0.3941199773422225;0.6630727762803234;0.777027027027027;0.611764705882353;0.6894618993474754;0.8745247148288973;98;253;751;1102;461;703;123;57;0;125;0;1.0;0.4959677419354839;0.3131868131868132;1.0;0.0;290;399;115;52;0;33;0;1.0;0.777027027027027;0.611764705882353;1.0;0.0
SET;threeGramDiceNormalizedPadding;0.9;167414386;0.8064516129032258;0.5428571428571427;0.6616555134155385;0.8928571428571428;0.8804573804573805;0.7919588592800375;0.8350365397224944;0.951048951048951;98;253;751;1102;461;703;200;57;0;48;0;1.0;0.8064516129032258;0.5428571428571428;1.0;0.0;290;399;136;50;2;12;0;0.9855072463768116;0.918918918918919;0.8064516129032258;0.9615384615384616;0.0
FINGERPRINT;winnowingTwoGramLongestCommonSubsequenceNormalized;0.9;393830256;0.7701612903225805;0.5;0.6205486646196978;0.8701594533029613;0.8861746361746361;0.7772079772079772;0.8299048116707748;0.9469964664310954;98;253;751;1102;461;703;191;57;0;57;0;1.0;0.7701612903225806;0.5;1.0;0.0;290;399;134;51;1;14;0;0.9925925925925926;0.9054054054054054;0.7846153846153846;0.9807692307692307;0.0
FINGERPRINT;winnowingThreeGramOverlap;0.2;89679096;0.8205291454442558;0.9402561608300908;0.8783550444692687;0.9782178217821782;0.7931392931392931;0.8366228070175439;0.8145909536584026;0.9533333333333333;98;253;751;1102;461;703;247;47;10;1;0;0.9610894941634242;0.9959677419354839;0.9791666666666666;0.8245614035087719;0.0;290;399;143;43;9;5;0;0.9407894736842105;0.9662162162162162;0.8958333333333334;0.8269230769230769;0.0
PROFILE;cosineFiveGramNormalizedNormalizedTermFrequency;0.9;295392050;0.8064516129032258;0.5428571428571427;0.6616555134155385;0.8928571428571428;0.8477130977130978;0.7558799675587997;0.8004806985796383;0.9403508771929824;98;253;751;1102;461;703;200;57;0;48;12;1.0;0.8064516129032258;0.5428571428571428;1.0;0.017069701280227598;290;399;134;49;3;14;0;0.9781021897810219;0.9054054054054054;0.7777777777777778;0.9423076923076923;0.0
FINGERPRINT;winnowingFiveGramJaccard;0.7;89330014;0.8614883984153932;0.6465965806520124;0.7463480774322204;0.9336188436830835;0.8487525987525988;0.7851905277076572;0.8163531716774294;0.9480968858131488;98;253;751;1102;461;703;218;56;1;30;12;0.9954337899543378;0.8790322580645161;0.6511627906976745;0.9824561403508771;0.017069701280227598;290;399;137;48;4;11;0;0.9716312056737588;0.9256756756756757;0.8135593220338984;0.9230769230769231;0.0
