MetricTypeText;MetricText;ThresholdText;MetricTypeTextBackup;MetricTextBackup;ThresholdTextBackup;MetricTypeCode;MetricCode;ThresholdCode;MetricTypeCodeBackup;MetricCodeBackup;ThresholdCodeBackup;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
SET;fourGramDice;0.44;NONE;none;1.0;SET;fourGramDice;0.44;NONE;none;1.0;533305856;0.9781420765027322;0.8787878787878789;0.927135049797497;0.988950276243094;0.9878048780487805;0.9516129032258065;0.9695400289934467;0.9938650306748467;98;266;1010;2141;599;1331;358;58;0;8;48;1.0;0.9781420765027322;0.8787878787878788;1.0;0.03606311044327573;411;810;243;59;0;3;0;1.0;0.9878048780487805;0.9516129032258065;1.0;0.0
SET;fiveGramJaccardNormalizedPadding;0.74;NONE;none;1.0;SET;fiveGramJaccardNormalizedPadding;0.74;NONE;none;1.0;898112962;0.8005464480874318;0.4427480916030535;0.595348983479701;0.889226100151745;0.9268292682926829;0.7662337662337664;0.8427145904157518;0.9620253164556963;98;266;1010;2141;599;1331;293;58;0;73;161;1.0;0.8005464480874317;0.44274809160305345;1.0;0.12096168294515403;411;810;228;59;0;18;0;1.0;0.926829268292683;0.7662337662337663;1.0;0.0
SET;fiveGramDiceNormalized;0.97;NONE;none;1.0;SET;fiveGramDiceNormalized;0.97;NONE;none;1.0;684306097;0.6885245901639343;0.33720930232558133;0.48184737903529906;0.8155339805825244;0.8414634146341462;0.6020408163265305;0.7117550990721818;0.9139072847682119;98;266;1010;2141;599;1331;252;58;0;114;161;1.0;0.6885245901639344;0.3372093023255814;1.0;0.12096168294515403;411;810;207;59;0;39;0;1.0;0.8414634146341463;0.6020408163265306;1.0;0.0
PROFILE;cosineFiveGramNormalizedBool;0.85;NONE;none;1.0;PROFILE;cosineFiveGramNormalizedBool;0.85;NONE;none;1.0;1148867444;0.8142076502732241;0.46031746031746024;0.6122042124526892;0.8975903614457832;0.934959349593496;0.7866666666666666;0.8576137563108175;0.9663865546218486;98;266;1010;2141;599;1331;298;58;0;68;161;1.0;0.8142076502732241;0.4603174603174603;1.0;0.12096168294515403;411;810;230;59;0;16;0;1.0;0.9349593495934959;0.7866666666666666;1.0;0.0
PROFILE;manhattanFiveGramNormalized;0.16;NONE;none;1.0;PROFILE;manhattanFiveGramNormalized;0.16;NONE;none;1.0;1138335399;0.9690974185038628;0.9165924077704508;0.9424793558431844;0.9917582417582417;0.9959349593495936;0.9833333333333334;0.9896140880971903;0.9979633401221996;98;266;1010;2141;599;1331;361;57;1;5;161;0.9972375690607734;0.9863387978142076;0.9193548387096774;0.9827586206896551;0.12096168294515403;411;810;245;59;0;1;0;1.0;0.9959349593495935;0.9833333333333333;1.0;0.0
PROFILE;cosineTokenNormalizedTermFrequency;0.78;NONE;none;1.0;PROFILE;cosineTokenNormalizedTermFrequency;0.78;NONE;none;1.0;486867132;0.8980591671377427;0.6447510822510822;0.7609366727511332;0.9544159544159544;0.943089430894309;0.8082191780821919;0.8730538154635145;0.9707112970711297;98;266;1010;2141;599;1331;335;57;1;31;0;0.9970238095238095;0.9153005464480874;0.6477272727272727;0.9827586206896551;0.0;411;810;232;59;0;14;0;1.0;0.943089430894309;0.8082191780821918;1.0;0.0
FINGERPRINT;winnowingFourGramJaccardNormalized;0.24;NONE;none;1.0;FINGERPRINT;winnowingFourGramJaccardNormalized;0.24;NONE;none;1.0;559078991;0.9699453551912569;0.8405797101449275;0.9029487169950936;0.9847434119278778;0.9878048780487805;0.9516129032258065;0.9695400289934467;0.9938650306748467;98;266;1010;2141;599;1331;355;58;0;11;249;1.0;0.9699453551912568;0.8405797101449275;1.0;0.18707738542449287;411;810;243;59;0;3;27;1.0;0.9878048780487805;0.9516129032258065;1.0;0.03333333333333333
PROFILE;cosineFiveGramNormalizedBool;0.83;NONE;none;1.0;PROFILE;cosineFiveGramNormalizedBool;0.83;NONE;none;1.0;1294651235;0.8306010928961749;0.4833333333333334;0.633606498467162;0.9074626865671642;0.943089430894309;0.8082191780821919;0.8730538154635145;0.9707112970711297;98;266;1010;2141;599;1331;304;58;0;62;161;1.0;0.8306010928961749;0.48333333333333334;1.0;0.12096168294515403;411;810;232;59;0;14;0;1.0;0.943089430894309;0.8082191780821918;1.0;0.0
FINGERPRINT;winnowingTwoGramDice;0.9;NONE;none;1.0;FINGERPRINT;winnowingTwoGramDice;0.9;NONE;none;1.0;350947354;0.825136612021858;0.47540983606557363;0.6263210530175514;0.9041916167664671;0.9390243902439024;0.7972972972972974;0.8652638952583807;0.9685534591194969;98;266;1010;2141;599;1331;302;58;0;64;155;1.0;0.825136612021858;0.47540983606557374;1.0;0.11645379413974455;411;810;231;59;0;15;0;1.0;0.9390243902439024;0.7972972972972973;1.0;0.0
PROFILE;manhattanFiveGramNormalized;0.52;NONE;none;1.0;PROFILE;manhattanFiveGramNormalized;0.52;NONE;none;1.0;1138805616;0.9480874316939891;0.7532467532467533;0.845070280933811;0.9733520336605891;0.9796747967479673;0.921875;0.9503355740221622;0.9897330595482546;98;266;1010;2141;599;1331;347;58;0;19;161;1.0;0.9480874316939891;0.7532467532467533;1.0;0.12096168294515403;411;810;241;59;0;5;0;1.0;0.9796747967479674;0.921875;1.0;0.0
FINGERPRINT;winnowingTwoGramDice;0.06;NONE;none;1.0;FINGERPRINT;winnowingTwoGramDice;0.06;NONE;none;1.0;353664722;0.9827586206896552;0.9972752043596729;0.9899903051467253;0.9986357435197818;1.0;1.0;1.0;1.0;98;266;1010;2141;599;1331;366;57;1;0;155;0.997275204359673;1.0;1.0;0.9827586206896551;0.11645379413974455;411;810;246;59;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;fourGramJaccardNormalized;0.04;NONE;none;1.0;SET;fourGramJaccardNormalized;0.04;NONE;none;1.0;739460183;0.9972677595628414;0.9830508474576272;0.9901337870108365;0.9986320109439125;1.0;1.0;1.0;1.0;98;266;1010;2141;599;1331;365;58;0;1;108;1.0;0.9972677595628415;0.9830508474576272;1.0;0.0811419984973704;411;810;246;59;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;twoGramDiceNormalizedPadding;0.74;NONE;none;1.0;SET;twoGramDiceNormalizedPadding;0.74;NONE;none;1.0;602934201;0.9316939890710383;0.6987951807228916;0.8068849171172603;0.9646393210749646;0.9837398373983741;0.9365079365079365;0.9598334049107711;0.9918032786885246;98;266;1010;2141;599;1331;341;58;0;25;6;1.0;0.9316939890710383;0.6987951807228916;1.0;0.004507888805409466;411;810;242;59;0;4;0;1.0;0.983739837398374;0.9365079365079365;1.0;0.0
PROFILE;cosineTokenNormalizedBool;0.31;NONE;none;1.0;PROFILE;cosineTokenNormalizedBool;0.31;NONE;none;1.0;487686398;0.9745618993781797;0.9472527472527472;0.9608103020647917;0.9945205479452055;0.9918699186991868;0.9672131147540983;0.9794639316973008;0.9959183673469388;98;266;1010;2141;599;1331;363;57;1;3;0;0.9972527472527473;0.9918032786885246;0.95;0.9827586206896551;0.0;411;810;244;59;0;2;0;1.0;0.991869918699187;0.9672131147540983;1.0;0.0
SET;threeGramDiceNormalized;0.14;NONE;none;1.0;SET;threeGramDiceNormalized;0.14;NONE;none;1.0;663862119;0.9972677595628414;0.9830508474576272;0.9901337870108365;0.9986320109439125;1.0;1.0;1.0;1.0;98;266;1010;2141;599;1331;365;58;0;1;42;1.0;0.9972677595628415;0.9830508474576272;1.0;0.03155522163786627;411;810;246;59;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;fourGramDiceNormalizedPadding;0.88;NONE;none;1.0;SET;fourGramDiceNormalizedPadding;0.88;NONE;none;1.0;679010987;0.7923497267759563;0.4328358208955223;0.5856256008965232;0.8841463414634146;0.9227642276422765;0.7564102564102564;0.835456956423912;0.9598308668076109;98;266;1010;2141;599;1331;290;58;0;76;108;1.0;0.7923497267759563;0.43283582089552236;1.0;0.0811419984973704;411;810;227;59;0;19;0;1.0;0.9227642276422764;0.7564102564102564;1.0;0.0
SET;twoGramDiceNormalizedPadding;0.96;NONE;none;1.0;SET;twoGramDiceNormalizedPadding;0.96;NONE;none;1.0;604754715;0.7404371584699454;0.3790849673202614;0.5298005247461411;0.8508634222919937;0.8983739837398375;0.7023809523809523;0.7943555717016513;0.9464668094218415;98;266;1010;2141;599;1331;271;58;0;95;6;1.0;0.7404371584699454;0.3790849673202614;1.0;0.004507888805409466;411;810;221;59;0;25;0;1.0;0.8983739837398373;0.7023809523809523;1.0;0.0
SET;fourGramDice;0.75;NONE;none;1.0;SET;fourGramDice;0.75;NONE;none;1.0;532263041;0.8907103825136611;0.5918367346938775;0.7260544913054529;0.9421965317919075;0.9634146341463414;0.8676470588235294;0.9142777880625886;0.9813664596273292;98;266;1010;2141;599;1331;326;58;0;40;48;1.0;0.8907103825136612;0.5918367346938775;1.0;0.03606311044327573;411;810;237;59;0;9;0;1.0;0.9634146341463414;0.8676470588235294;1.0;0.0
PROFILE;cosineTwoShingleNormalizedBool;0.24;NONE;none;1.0;PROFILE;cosineTwoShingleNormalizedBool;0.24;NONE;none;1.0;911525789;0.9690974185038628;0.9165924077704508;0.9424793558431844;0.9917582417582417;0.9959349593495936;0.9833333333333334;0.9896140880971903;0.9979633401221996;98;266;1010;2141;599;1331;361;57;1;5;190;0.9972375690607734;0.9863387978142076;0.9193548387096774;0.9827586206896551;0.14274981217129978;411;810;245;59;0;1;6;1.0;0.9959349593495935;0.9833333333333333;1.0;0.007407407407407408
