MetricTypeText;MetricText;ThresholdText;MetricTypeTextBackup;MetricTextBackup;ThresholdTextBackup;MetricTypeCode;MetricCode;ThresholdCode;MetricTypeCodeBackup;MetricCodeBackup;ThresholdCodeBackup;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
SET;twoGramDice;0.89;NONE;none;1.0;SET;twoGramDice;0.89;NONE;none;1.0;72237914;0.8452380952380953;0.5357142857142856;0.6729087029077419;0.9161290322580644;0.9115646258503403;0.7758620689655173;0.840980627962394;0.9537366548042704;98;253;729;1016;450;653;213;45;0;39;0;1.0;0.8452380952380952;0.5357142857142857;1.0;0.0;279;363;134;45;0;13;0;1.0;0.9115646258503401;0.7758620689655172;1.0;0.0
SET;fiveGramJaccardNormalized;0.58;NONE;none;1.0;SET;fiveGramJaccardNormalized;0.58;NONE;none;1.0;122438242;0.9007936507936507;0.6428571428571428;0.7609741340236612;0.9478079331941546;0.9523809523809523;0.8653846153846154;0.9078412990032037;0.975609756097561;98;253;729;1016;450;653;227;45;0;25;10;1.0;0.9007936507936508;0.6428571428571429;1.0;0.015313935681470138;279;363;140;45;0;7;0;1.0;0.9523809523809523;0.8653846153846154;1.0;0.0
PROFILE;cosineTwoShingleNormalizedNormalizedTermFrequency;0.71;NONE;none;1.0;PROFILE;cosineTwoShingleNormalizedNormalizedTermFrequency;0.71;NONE;none;1.0;150549440;0.9166666666666665;0.6818181818181817;0.7905694150420949;0.9565217391304348;0.9591836734693877;0.8823529411764706;0.9199665947273117;0.9791666666666666;98;253;729;1016;450;653;231;45;0;21;33;1.0;0.9166666666666666;0.6818181818181818;1.0;0.05053598774885146;279;363;141;45;0;6;0;1.0;0.9591836734693877;0.8823529411764706;1.0;0.0
SET;fourGramJaccardNormalized;0.16;NONE;none;1.0;SET;fourGramJaccardNormalized;0.16;NONE;none;1.0;136028686;0.9880952380952381;0.9375;0.9624652127294191;0.9940119760479043;0.9931972789115646;0.9782608695652173;0.9857007830563163;0.9965870307167235;98;253;729;1016;450;653;249;45;0;3;10;1.0;0.9880952380952381;0.9375;1.0;0.015313935681470138;279;363;146;45;0;1;0;1.0;0.9931972789115646;0.9782608695652174;1.0;0.0
SET;tokenDice;0.01;NONE;none;1.0;SET;tokenDice;0.01;NONE;none;1.0;32536058;0.96984126984127;0.9525376753854149;0.9611505338225861;0.9940357852882704;0.9863945578231292;0.9574468085106385;0.9718129044831713;0.9931506849315068;98;253;729;1016;450;653;250;44;1;2;0;0.9960159362549801;0.9920634920634921;0.9565217391304348;0.9777777777777777;0.0;279;363;145;45;0;2;0;1.0;0.9863945578231292;0.9574468085106383;1.0;0.0
PROFILE;manhattanFourGramNormalized;0.31;NONE;none;1.0;PROFILE;manhattanFourGramNormalized;0.31;NONE;none;1.0;179714845;0.9801587301587302;0.8999999999999999;0.9392246042043709;0.9899799599198396;0.9931972789115646;0.9782608695652173;0.9857007830563163;0.9965870307167235;98;253;729;1016;450;653;247;45;0;5;10;1.0;0.9801587301587301;0.9;1.0;0.015313935681470138;279;363;146;45;0;1;0;1.0;0.9931972789115646;0.9782608695652174;1.0;0.0
FINGERPRINT;winnowingFourGramJaccardNormalized;0.06;NONE;none;1.0;FINGERPRINT;winnowingFourGramJaccardNormalized;0.06;NONE;none;1.0;81361364;0.9880952380952381;0.9375;0.9624652127294191;0.9940119760479043;0.9931972789115646;0.9782608695652173;0.9857007830563163;0.9965870307167235;98;253;729;1016;450;653;249;45;0;3;58;1.0;0.9880952380952381;0.9375;1.0;0.0888208269525268;279;363;146;45;0;1;0;1.0;0.9931972789115646;0.9782608695652174;1.0;0.0
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.77;NONE;none;1.0;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.77;NONE;none;1.0;83937700;0.9087301587301586;0.6617647058823528;0.7754776245762913;0.9521829521829522;0.9387755102040818;0.8333333333333335;0.8844845533812719;0.968421052631579;98;253;729;1016;450;653;229;45;0;23;0;1.0;0.9087301587301587;0.6617647058823529;1.0;0.0;279;363;138;45;0;9;0;1.0;0.9387755102040817;0.8333333333333334;1.0;0.0
PROFILE;manhattanThreeGramNormalized;0.34;NONE;none;1.0;PROFILE;manhattanThreeGramNormalized;0.34;NONE;none;1.0;170697803;0.9579365079365079;0.8939269256089533;0.9253784293294605;0.988;0.9931972789115646;0.9782608695652173;0.9857007830563163;0.9965870307167235;98;253;729;1016;450;653;247;44;1;5;0;0.9959677419354839;0.9801587301587301;0.8979591836734694;0.9777777777777777;0.0;279;363;146;45;0;1;0;1.0;0.9931972789115646;0.9782608695652174;1.0;0.0
SET;fourGramDiceNormalized;0.65;NONE;none;1.0;SET;fourGramDiceNormalized;0.65;NONE;none;1.0;106746356;0.9404761904761905;0.75;0.8398554297360604;0.9693251533742331;0.9659863945578231;0.8999999999999999;0.9324096498331841;0.9826989619377162;98;253;729;1016;450;653;237;45;0;15;10;1.0;0.9404761904761905;0.75;1.0;0.015313935681470138;279;363;142;45;0;5;0;1.0;0.9659863945578231;0.9;1.0;0.0
PROFILE;manhattanFiveGramNormalized;0.79;NONE;none;1.0;PROFILE;manhattanFiveGramNormalized;0.79;NONE;none;1.0;189981436;0.8690476190476191;0.5769230769230769;0.7080774155229259;0.9299363057324841;0.9387755102040818;0.8333333333333335;0.8844845533812719;0.968421052631579;98;253;729;1016;450;653;219;45;0;33;10;1.0;0.8690476190476191;0.5769230769230769;1.0;0.015313935681470138;279;363;138;45;0;9;0;1.0;0.9387755102040817;0.8333333333333334;1.0;0.0
FINGERPRINT;winnowingTwoGramDiceNormalized;0.7;NONE;none;1.0;FINGERPRINT;winnowingTwoGramDiceNormalized;0.7;NONE;none;1.0;81125029;0.9444444444444444;0.7627118644067796;0.8487278615969005;0.9714285714285714;0.9727891156462585;0.9183673469387754;0.9451866266864825;0.9862068965517241;98;253;729;1016;450;653;238;45;0;14;10;1.0;0.9444444444444444;0.7627118644067796;1.0;0.015313935681470138;279;363;143;45;0;4;0;1.0;0.9727891156462585;0.9183673469387755;1.0;0.0
SET;fourGramDiceNormalized;0.84;NONE;none;1.0;SET;fourGramDiceNormalized;0.84;NONE;none;1.0;105999123;0.8492063492063493;0.5421686746987953;0.6785374572527361;0.9184549356223175;0.925170068027211;0.8035714285714286;0.8622298030317391;0.9611307420494699;98;253;729;1016;450;653;214;45;0;38;10;1.0;0.8492063492063492;0.5421686746987951;1.0;0.015313935681470138;279;363;136;45;0;11;0;1.0;0.9251700680272109;0.8035714285714286;1.0;0.0
SET;threeGramDiceNormalizedPadding;0.08;NONE;none;1.0;SET;threeGramDiceNormalizedPadding;0.08;NONE;none;1.0;110951495;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;98;253;729;1016;450;653;252;45;0;0;0;1.0;1.0;1.0;1.0;0.0;279;363;147;45;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;threeGramDiceNormalizedPadding;0.25;NONE;none;1.0;SET;threeGramDiceNormalizedPadding;0.25;NONE;none;1.0;106572344;1.0;1.0;1.0;1.0;0.9931972789115646;0.9782608695652173;0.9857007830563163;0.9965870307167235;98;253;729;1016;450;653;252;45;0;0;0;1.0;1.0;1.0;1.0;0.0;279;363;146;45;0;1;0;1.0;0.9931972789115646;0.9782608695652174;1.0;0.0
PROFILE;cosineFiveGramNormalizedBool;0.52;NONE;none;1.0;PROFILE;cosineFiveGramNormalizedBool;0.52;NONE;none;1.0;187893541;0.9603174603174605;0.8181818181818183;0.8864052604279183;0.9797570850202428;0.9931972789115646;0.9782608695652173;0.9857007830563163;0.9965870307167235;98;253;729;1016;450;653;242;45;0;10;10;1.0;0.9603174603174603;0.8181818181818182;1.0;0.015313935681470138;279;363;146;45;0;1;0;1.0;0.9931972789115646;0.9782608695652174;1.0;0.0
SET;twoGramJaccard;0.66;NONE;none;1.0;SET;twoGramJaccard;0.66;NONE;none;1.0;103523051;0.9246031746031746;0.703125;0.806294987670677;0.9608247422680413;0.9523809523809523;0.8653846153846154;0.9078412990032037;0.975609756097561;98;253;729;1016;450;653;233;45;0;19;0;1.0;0.9246031746031746;0.703125;1.0;0.0;279;363;140;45;0;7;0;1.0;0.9523809523809523;0.8653846153846154;1.0;0.0
PROFILE;cosineFourGramNormalizedBool;0.96;NONE;none;1.0;PROFILE;cosineFourGramNormalizedBool;0.96;NONE;none;1.0;180461509;0.6587301587301586;0.3435114503816794;0.47569039535768504;0.7942583732057417;0.8571428571428572;0.6818181818181817;0.7644707871564383;0.923076923076923;98;253;729;1016;450;653;166;45;0;86;10;1.0;0.6587301587301587;0.3435114503816794;1.0;0.015313935681470138;279;363;126;45;0;21;0;1.0;0.8571428571428571;0.6818181818181818;1.0;0.0
PROFILE;cosineTwoShingleNormalizedNormalizedTermFrequency;0.41;NONE;none;1.0;PROFILE;cosineTwoShingleNormalizedNormalizedTermFrequency;0.41;NONE;none;1.0;151154533;0.9722222222222223;0.8653846153846154;0.9172492321316784;0.9859154929577464;0.9931972789115646;0.9782608695652173;0.9857007830563163;0.9965870307167235;98;253;729;1016;450;653;245;45;0;7;33;1.0;0.9722222222222222;0.8653846153846154;1.0;0.05053598774885146;279;363;146;45;0;1;0;1.0;0.9931972789115646;0.9782608695652174;1.0;0.0
PROFILE;manhattanTokenNormalized;0.76;NONE;none;1.0;PROFILE;manhattanTokenNormalized;0.76;NONE;none;1.0;84184577;0.8928571428571428;0.625;0.747017880833996;0.9433962264150945;0.9319727891156462;0.8181818181818183;0.8732257389098306;0.9647887323943662;98;253;729;1016;450;653;225;45;0;27;0;1.0;0.8928571428571429;0.625;1.0;0.0;279;363;137;45;0;10;0;1.0;0.9319727891156463;0.8181818181818182;1.0;0.0
SET;fiveGramDiceNormalized;0.07;NONE;none;1.0;SET;fiveGramDiceNormalized;0.07;NONE;none;1.0;119965513;1.0;1.0;1.0;1.0;0.9931972789115646;0.9782608695652173;0.9857007830563163;0.9965870307167235;98;253;729;1016;450;653;252;45;0;0;10;1.0;1.0;1.0;1.0;0.015313935681470138;279;363;146;45;0;1;0;1.0;0.9931972789115646;0.9782608695652174;1.0;0.0
SET;threeGramJaccard;0.21;NONE;none;1.0;SET;threeGramJaccard;0.21;NONE;none;1.0;95858593;0.9920634920634921;0.9574468085106385;0.974601469481813;0.9960159362549801;0.9931972789115646;0.9782608695652173;0.9857007830563163;0.9965870307167235;98;253;729;1016;450;653;250;45;0;2;0;1.0;0.9920634920634921;0.9574468085106383;1.0;0.0;279;363;146;45;0;1;0;1.0;0.9931972789115646;0.9782608695652174;1.0;0.0
SET;threeGramJaccard;0.86;NONE;none;1.0;SET;threeGramJaccard;0.86;NONE;none;1.0;95070919;0.75;0.41666666666666674;0.5590169943749475;0.8571428571428571;0.8843537414965987;0.7258064516129032;0.8011676797563921;0.9386281588447652;98;253;729;1016;450;653;189;45;0;63;0;1.0;0.75;0.4166666666666667;1.0;0.0;279;363;130;45;0;17;0;1.0;0.8843537414965986;0.7258064516129032;1.0;0.0
PROFILE;cosineFiveGramNormalizedBool;0.88;NONE;none;1.0;PROFILE;cosineFiveGramNormalizedBool;0.88;NONE;none;1.0;186707181;0.7896825396825395;0.4591836734693877;0.6021705152579825;0.8824833702882484;0.9115646258503403;0.7758620689655173;0.840980627962394;0.9537366548042704;98;253;729;1016;450;653;199;45;0;53;10;1.0;0.7896825396825397;0.45918367346938777;1.0;0.015313935681470138;279;363;134;45;0;13;0;1.0;0.9115646258503401;0.7758620689655172;1.0;0.0
SET;fourGramJaccardNormalized;0.3;NONE;none;1.0;SET;fourGramJaccardNormalized;0.3;NONE;none;1.0;118747295;0.9682539682539684;0.8490566037735849;0.9066986411570334;0.9838709677419354;0.9931972789115646;0.9782608695652173;0.9857007830563163;0.9965870307167235;98;253;729;1016;450;653;244;45;0;8;10;1.0;0.9682539682539683;0.8490566037735849;1.0;0.015313935681470138;279;363;146;45;0;1;0;1.0;0.9931972789115646;0.9782608695652174;1.0;0.0
SET;fourGramDiceNormalized;0.64;NONE;none;1.0;SET;fourGramDiceNormalized;0.64;NONE;none;1.0;114769613;0.9404761904761905;0.75;0.8398554297360604;0.9693251533742331;0.9659863945578231;0.8999999999999999;0.9324096498331841;0.9826989619377162;98;253;729;1016;450;653;237;45;0;15;10;1.0;0.9404761904761905;0.75;1.0;0.015313935681470138;279;363;142;45;0;5;0;1.0;0.9659863945578231;0.9;1.0;0.0
EQUAL;equal;0.61;NONE;none;1.0;EQUAL;equal;0.61;NONE;none;1.0;4126464;0.4642857142857144;0.25;0.34069257193462343;0.6341463414634146;0.7551020408163265;0.5555555555555556;0.6476890718445449;0.8604651162790697;98;253;729;1016;450;653;117;45;0;135;0;1.0;0.4642857142857143;0.25;1.0;0.0;279;363;111;45;0;36;0;1.0;0.7551020408163265;0.5555555555555556;1.0;0.0
PROFILE;cosineFiveGramNormalizedBool;0.4;NONE;none;1.0;PROFILE;cosineFiveGramNormalizedBool;0.4;NONE;none;1.0;186594703;0.9761904761904763;0.8823529411764706;0.9280864926369342;0.9879518072289156;0.9931972789115646;0.9782608695652173;0.9857007830563163;0.9965870307167235;98;253;729;1016;450;653;246;45;0;6;10;1.0;0.9761904761904762;0.8823529411764706;1.0;0.015313935681470138;279;363;146;45;0;1;0;1.0;0.9931972789115646;0.9782608695652174;1.0;0.0
PROFILE;cosineTwoGramNormalizedNormalizedTermFrequency;0.57;NONE;none;1.0;PROFILE;cosineTwoGramNormalizedNormalizedTermFrequency;0.57;NONE;none;1.0;140864662;0.9841269841269842;0.9183673469387754;0.9506787509267033;0.9919999999999999;0.9931972789115646;0.9782608695652173;0.9857007830563163;0.9965870307167235;98;253;729;1016;450;653;248;45;0;4;0;1.0;0.9841269841269841;0.9183673469387755;1.0;0.0;279;363;146;45;0;1;0;1.0;0.9931972789115646;0.9782608695652174;1.0;0.0
SET;fourGramJaccardNormalizedPadding;0.28;NONE;none;1.0;SET;fourGramJaccardNormalizedPadding;0.28;NONE;none;1.0;121983879;0.9682539682539684;0.8490566037735849;0.9066986411570334;0.9838709677419354;0.9931972789115646;0.9782608695652173;0.9857007830563163;0.9965870307167235;98;253;729;1016;450;653;244;45;0;8;10;1.0;0.9682539682539683;0.8490566037735849;1.0;0.015313935681470138;279;363;146;45;0;1;0;1.0;0.9931972789115646;0.9782608695652174;1.0;0.0
SET;twoGramJaccardNormalized;0.9;NONE;none;1.0;SET;twoGramJaccardNormalized;0.9;NONE;none;1.0;101915304;0.753968253968254;0.42056074766355134;0.5631069637319994;0.8597285067873303;0.8911564625850339;0.737704918032787;0.8108085502667574;0.9424460431654677;98;253;729;1016;450;653;190;45;0;62;0;1.0;0.753968253968254;0.4205607476635514;1.0;0.0;279;363;131;45;0;16;0;1.0;0.891156462585034;0.7377049180327869;1.0;0.0
SET;tokenJaccardNormalized;0.12;NONE;none;1.0;SET;tokenJaccardNormalized;0.12;NONE;none;1.0;69987653;0.96984126984127;0.9525376753854149;0.9611505338225861;0.9940357852882704;0.9863945578231292;0.9574468085106385;0.9718129044831713;0.9931506849315068;98;253;729;1016;450;653;250;44;1;2;0;0.9960159362549801;0.9920634920634921;0.9565217391304348;0.9777777777777777;0.0;279;363;145;45;0;2;0;1.0;0.9863945578231292;0.9574468085106383;1.0;0.0
FINGERPRINT;winnowingFourGramJaccardNormalized;0.91;NONE;none;1.0;FINGERPRINT;winnowingFourGramJaccardNormalized;0.91;NONE;none;1.0;79407298;0.6626984126984126;0.34615384615384626;0.47895261184756516;0.7971360381861575;0.8571428571428572;0.6818181818181817;0.7644707871564383;0.923076923076923;98;253;729;1016;450;653;167;45;0;85;58;1.0;0.6626984126984127;0.34615384615384615;1.0;0.0888208269525268;279;363;126;45;0;21;0;1.0;0.8571428571428571;0.6818181818181818;1.0;0.0
SET;fiveGramJaccard;0.72;NONE;none;1.0;SET;fiveGramJaccard;0.72;NONE;none;1.0;104599707;0.8373015873015874;0.5232558139534884;0.6619085462418807;0.9114470842332613;0.925170068027211;0.8035714285714286;0.8622298030317391;0.9611307420494699;98;253;729;1016;450;653;211;45;0;41;10;1.0;0.8373015873015873;0.5232558139534884;1.0;0.015313935681470138;279;363;136;45;0;11;0;1.0;0.9251700680272109;0.8035714285714286;1.0;0.0
SET;fiveGramJaccardNormalizedPadding;0.73;NONE;none;1.0;SET;fiveGramJaccardNormalizedPadding;0.73;NONE;none;1.0;123667250;0.8214285714285714;0.5;0.6408699444616557;0.9019607843137255;0.9183673469387754;0.7894736842105263;0.8514850866846709;0.9574468085106383;98;253;729;1016;450;653;207;45;0;45;10;1.0;0.8214285714285714;0.5;1.0;0.015313935681470138;279;363;135;45;0;12;0;1.0;0.9183673469387755;0.7894736842105263;1.0;0.0
PROFILE;cosineFiveGramNormalizedBool;0.9;NONE;none;1.0;PROFILE;cosineFiveGramNormalizedBool;0.9;NONE;none;1.0;186250323;0.7738095238095237;0.4411764705882353;0.5842829405535034;0.8724832214765101;0.8911564625850339;0.737704918032787;0.8108085502667574;0.9424460431654677;98;253;729;1016;450;653;195;45;0;57;10;1.0;0.7738095238095238;0.4411764705882353;1.0;0.015313935681470138;279;363;131;45;0;16;0;1.0;0.891156462585034;0.7377049180327869;1.0;0.0
FINGERPRINT;winnowingTwoGramDice;1.0;NONE;none;1.0;FINGERPRINT;winnowingTwoGramDice;1.0;NONE;none;1.0;54122882;0.4920634920634921;0.2601156069364161;0.3577616439605392;0.6595744680851063;0.7687074829931972;0.5696202531645569;0.6617184832480307;0.8692307692307693;98;253;729;1016;450;653;124;45;0;128;10;1.0;0.49206349206349204;0.26011560693641617;1.0;0.015313935681470138;279;363;113;45;0;34;0;1.0;0.7687074829931972;0.569620253164557;1.0;0.0
SET;twoGramDiceNormalized;0.2;NONE;none;1.0;SET;twoGramDiceNormalized;0.2;NONE;none;1.0;95293409;0.9476190476190478;0.9476190476190478;0.9476190476190476;0.9920634920634921;1.0;1.0;1.0;1.0;98;253;729;1016;450;653;250;43;2;2;0;0.9920634920634921;0.9920634920634921;0.9555555555555556;0.9555555555555556;0.0;279;363;147;45;0;0;0;1.0;1.0;1.0;1.0;0.0
PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.33;NONE;none;1.0;PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.33;NONE;none;1.0;174031322;0.996031746031746;0.9782608695652173;0.9871063174691862;0.9980119284294234;0.9931972789115646;0.9782608695652173;0.9857007830563163;0.9965870307167235;98;253;729;1016;450;653;251;45;0;1;0;1.0;0.996031746031746;0.9782608695652174;1.0;0.0;279;363;146;45;0;1;0;1.0;0.9931972789115646;0.9782608695652174;1.0;0.0
PROFILE;manhattanTokenNormalized;0.45;NONE;none;1.0;PROFILE;manhattanTokenNormalized;0.45;NONE;none;1.0;83652337;0.9642857142857144;0.8333333333333335;0.8964214570007952;0.9818181818181818;0.9659863945578231;0.8999999999999999;0.9324096498331841;0.9826989619377162;98;253;729;1016;450;653;243;45;0;9;0;1.0;0.9642857142857143;0.8333333333333334;1.0;0.0;279;363;142;45;0;5;0;1.0;0.9659863945578231;0.9;1.0;0.0
