MetricTypeText;MetricText;ThresholdText;MetricTypeTextBackup;MetricTextBackup;ThresholdTextBackup;MetricTypeCode;MetricCode;ThresholdCode;MetricTypeCodeBackup;MetricCodeBackup;ThresholdCodeBackup;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
PROFILE;manhattanTwoShingleNormalized;0.49;NONE;none;1.0;PROFILE;manhattanTwoShingleNormalized;0.49;NONE;none;1.0;3173863441;0.8204304710389905;0.7248606133014737;0.7711664764553368;0.9469548133595285;0.8197004608294931;0.7702598206000619;0.7945957021682872;0.9557109557109557;18;121;669;2174;368;1244;241;61;7;20;58;0.9717741935483871;0.9233716475095786;0.7530864197530864;0.8970588235294118;0.04662379421221865;301;930;205;49;7;12;0;0.9669811320754716;0.9447004608294931;0.8032786885245902;0.875;0.0
FINGERPRINT;winnowingFourGramDiceNormalized;0.3;NONE;none;1.0;FINGERPRINT;winnowingFourGramDiceNormalized;0.3;NONE;none;1.0;1680119770;0.8287130944331755;0.779438261791203;0.8036981360240941;0.9573643410852712;0.7667050691244239;0.7990566037735849;0.782713707961317;0.9565217391304349;18;121;669;2174;368;1244;247;60;8;14;66;0.9686274509803922;0.946360153256705;0.8108108108108109;0.8823529411764706;0.05305466237942122;301;930;209;45;11;8;0;0.95;0.9631336405529954;0.8490566037735849;0.8035714285714286;0.0
PROFILE;cosineTokenNormalizedTermFrequency;0.68;NONE;none;1.0;PROFILE;cosineTokenNormalizedTermFrequency;0.68;NONE;none;1.0;1298185634;0.8210502591841333;0.7578531308508425;0.7888190600566084;0.9533073929961089;0.8283410138248848;0.7525418660287082;0.7895323250202557;0.9530516431924883;18;121;669;2174;368;1244;245;60;8;16;0;0.9683794466403162;0.9386973180076629;0.7894736842105263;0.8823529411764706;0.0;301;930;203;50;6;14;0;0.9712918660287081;0.9354838709677419;0.78125;0.8928571428571429;0.0
PROFILE;cosineTokenNormalizedBool;0.92;NONE;none;1.0;PROFILE;cosineTokenNormalizedBool;0.92;NONE;none;1.0;1288090022;0.8390804597701149;0.6181818181818182;0.7202112774884365;0.9125;0.8294930875576036;0.6021505376344085;0.7067387838776337;0.906801007556675;18;121;669;2174;368;1244;219;68;0;42;0;1.0;0.8390804597701149;0.6181818181818182;1.0;0.0;301;930;180;56;0;37;0;1.0;0.8294930875576036;0.6021505376344086;1.0;0.0
PROFILE;manhattanTwoShingleNormalized;0.57;NONE;none;1.0;PROFILE;manhattanTwoShingleNormalized;0.57;NONE;none;1.0;3105727897;0.8568852828487716;0.7277251411618337;0.7896688948037779;0.9484126984126985;0.8640552995391704;0.7685551163812034;0.8149074311215494;0.9575471698113207;18;121;669;2174;368;1244;239;64;4;22;58;0.9835390946502057;0.9157088122605364;0.7441860465116279;0.9411764705882353;0.04662379421221865;301;930;203;52;4;14;0;0.9806763285024155;0.9354838709677419;0.7878787878787878;0.9285714285714286;0.0
SET;fourGramDiceNormalizedPadding;0.58;NONE;none;1.0;SET;fourGramDiceNormalizedPadding;0.58;NONE;none;1.0;2113393743;0.8536736533693938;0.7480497679470721;0.7991185007904048;0.9527559055118111;0.8421658986175116;0.7913702443550883;0.8163730966760618;0.9603729603729604;18;121;669;2174;368;1244;242;63;5;19;0;0.979757085020243;0.9272030651340997;0.7682926829268293;0.9264705882352942;0.0;301;930;206;50;6;11;0;0.9716981132075472;0.9493087557603687;0.819672131147541;0.8928571428571429;0.0
SET;tokenDice;0.87;NONE;none;1.0;SET;tokenDice;0.87;NONE;none;1.0;414843380;0.8211629479377958;0.6196428571428572;0.7133216351969335;0.9154639175257733;0.8248847926267282;0.5957446808510638;0.7010140708447342;0.904040404040404;18;121;669;2174;368;1244;222;66;2;39;0;0.9910714285714286;0.8505747126436781;0.6285714285714286;0.9705882352941176;0.0;301;930;179;56;0;38;0;1.0;0.8248847926267281;0.5957446808510638;1.0;0.0
PROFILE;cosineTwoGramNormalizedNormalizedTermFrequency;0.35;NONE;none;1.0;PROFILE;cosineTwoGramNormalizedNormalizedTermFrequency;0.35;NONE;none;1.0;2259950812;0.6426076177597475;0.817562724014337;0.7248255200032784;0.9481481481481481;0.7764976958525347;0.9036583030070868;0.8376685443079586;0.9684684684684685;18;121;669;2174;368;1244;256;45;23;5;0;0.9175627240143369;0.9808429118773946;0.9;0.6617647058823529;0.0;301;930;215;44;12;2;0;0.947136563876652;0.9907834101382489;0.9565217391304348;0.7857142857142857;0.0
PROFILE;cosineTwoShingleNormalizedBool;0.4;NONE;none;1.0;PROFILE;cosineTwoShingleNormalizedBool;0.4;NONE;none;1.0;3212608567;0.8287130944331755;0.779438261791203;0.8036981360240941;0.9573643410852712;0.8248847926267282;0.8360300250208508;0.8304387116573039;0.9655172413793104;18;121;669;2174;368;1244;247;60;8;14;58;0.9686274509803922;0.946360153256705;0.8108108108108109;0.8823529411764706;0.04662379421221865;301;930;210;48;8;7;0;0.963302752293578;0.967741935483871;0.8727272727272727;0.8571428571428571;0.0
FINGERPRINT;winnowingTwoGramJaccardNormalized;0.13;NONE;none;1.0;FINGERPRINT;winnowingTwoGramJaccardNormalized;0.13;NONE;none;1.0;1800993779;0.6496506648636466;0.7882143833743505;0.715586471514265;0.9459962756052142;0.7004608294930876;0.8606673407482304;0.7764430174958851;0.9574944071588367;18;121;669;2174;368;1244;254;46;22;7;34;0.9202898550724637;0.9731800766283525;0.8679245283018868;0.6764705882352942;0.027331189710610933;301;930;214;40;16;3;0;0.9304347826086956;0.9861751152073732;0.9302325581395349;0.7142857142857143;0.0
SET;twoShingleDiceNormalized;0.1;NONE;none;1.0;SET;twoShingleDiceNormalized;0.1;NONE;none;1.0;2923822629;0.8190782059950417;0.8781563368370182;0.8481030108186403;0.9696969696969696;0.7315668202764978;0.8513694694502969;0.7891981092515633;0.9594594594594594;18;121;669;2174;368;1244;256;57;11;5;58;0.9588014981273408;0.9808429118773946;0.9193548387096774;0.8382352941176471;0.04662379421221865;301;930;213;42;14;4;0;0.9383259911894273;0.9815668202764977;0.9130434782608695;0.75;0.0
FINGERPRINT;winnowingTwoGramJaccardNormalized;0.67;NONE;none;1.0;FINGERPRINT;winnowingTwoGramJaccardNormalized;0.67;NONE;none;1.0;1751438138;0.8741830065359477;0.6936248211731044;0.7786880194153905;0.9392712550607286;0.8680875576036866;0.7423645320197045;0.8027685927168483;0.9523809523809523;18;121;669;2174;368;1244;232;67;1;29;34;0.9957081545064378;0.8888888888888888;0.6979166666666666;0.9852941176470589;0.027331189710610933;301;930;200;53;3;17;0;0.9852216748768473;0.9216589861751152;0.7571428571428571;0.9464285714285714;0.0
FINGERPRINT;winnowingTwoGramDiceNormalized;0.66;NONE;none;1.0;FINGERPRINT;winnowingTwoGramDiceNormalized;0.66;NONE;none;1.0;1785520153;0.8057245886860491;0.7178714859437751;0.7605305435953845;0.9450980392156862;0.8156682027649769;0.8050682261208575;0.8103508827064904;0.9607390300230947;18;121;669;2174;368;1244;241;60;8;20;34;0.9678714859437751;0.9233716475095786;0.75;0.8823529411764706;0.027331189710610933;301;930;208;48;8;9;0;0.9629629629629629;0.9585253456221198;0.8421052631578947;0.8571428571428571;0.0
PROFILE;cosineTwoShingleNormalizedTermFrequency;0.91;NONE;none;1.0;PROFILE;cosineTwoShingleNormalizedTermFrequency;0.91;NONE;none;1.0;3130607499;0.8199233716475096;0.5913043478260871;0.6962932245393437;0.9010526315789474;0.853110599078341;0.6573874445149017;0.7488819644087361;0.9287469287469288;18;121;669;2174;368;1244;214;68;0;47;58;1.0;0.8199233716475096;0.591304347826087;1.0;0.04662379421221865;301;930;189;55;1;28;0;0.9947368421052631;0.8709677419354839;0.6626506024096386;0.9821428571428571;0.0
PROFILE;manhattanTwoShingleNormalized;0.23;NONE;none;1.0;PROFILE;manhattanTwoShingleNormalized;0.23;NONE;none;1.0;3111852459;0.8331643002028399;0.8331643002028399;0.8331643002028397;0.9655172413793104;0.7713133640552996;0.8156108597285068;0.7931529209283854;0.958904109589041;18;121;669;2174;368;1244;252;59;9;9;58;0.9655172413793104;0.9655172413793104;0.8676470588235294;0.8676470588235294;0.04662379421221865;301;930;210;45;11;7;0;0.9502262443438914;0.967741935483871;0.8653846153846154;0.8035714285714286;0.0
SET;fourGramJaccardNormalized;0.0;NONE;none;1.0;SET;fourGramJaccardNormalized;0.0;NONE;none;1.0;2117213507;0.4955487942303356;0.7608131487889274;0.6140195750274888;0.9309090909090908;0.6336405529953919;0.8622620380739081;0.73916452473863;0.9513274336283185;18;121;669;2174;368;1244;256;35;33;5;0;0.8858131487889274;0.9808429118773946;0.875;0.5147058823529411;0.0;301;930;215;36;20;2;0;0.9148936170212766;0.9907834101382489;0.9473684210526315;0.6428571428571429;0.0
PROFILE;cosineFourGramNormalizedBool;0.03;NONE;none;1.0;PROFILE;cosineFourGramNormalizedBool;0.03;NONE;none;1.0;2759428993;0.5984899707009239;0.801418439716312;0.692561115357335;0.9429097605893186;0.6693548387096775;0.8727467811158798;0.7643149095158421;0.9555555555555556;18;121;669;2174;368;1244;256;42;26;5;0;0.9078014184397163;0.9808429118773946;0.8936170212765957;0.6176470588235294;0.0;301;930;215;38;18;2;0;0.9227467811158798;0.9907834101382489;0.95;0.6785714285714286;0.0
PROFILE;manhattanTokenNormalized;0.6;NONE;none;1.0;PROFILE;manhattanTokenNormalized;0.6;NONE;none;1.0;1290606498;0.8575050709939149;0.7576164874551972;0.8060148757072845;0.9548133595284872;0.8461981566820276;0.760576923076923;0.802246090873979;0.9552941176470587;18;121;669;2174;368;1244;243;63;5;18;0;0.9798387096774194;0.9310344827586207;0.7777777777777778;0.9264705882352942;0.0;301;930;203;51;5;14;0;0.9759615384615384;0.9354838709677419;0.7846153846153846;0.9107142857142857;0.0
SET;fiveGramJaccard;0.22;NONE;none;1.0;SET;fiveGramJaccard;0.22;NONE;none;1.0;1776881561;0.8101757944557133;0.7620031796502384;0.7857203901203732;0.9534883720930232;0.7983870967741935;0.8569157392686804;0.8271338883486963;0.9658314350797267;18;121;669;2174;368;1244;246;59;9;15;0;0.9647058823529412;0.9425287356321839;0.7972972972972973;0.8676470588235294;0.0;301;930;212;46;10;5;0;0.954954954954955;0.9769585253456221;0.9019607843137255;0.8214285714285714;0.0
PROFILE;cosineTwoShingleNormalizedTermFrequency;0.39;NONE;none;1.0;PROFILE;cosineTwoShingleNormalizedTermFrequency;0.39;NONE;none;1.0;3130793691;0.7993013297272933;0.7666450497189796;0.782802917514509;0.9536679536679536;0.8024193548387097;0.8132610508757296;0.8078220149012739;0.9609195402298851;18;121;669;2174;368;1244;247;58;10;14;58;0.9610894941634242;0.946360153256705;0.8055555555555556;0.8529411764705882;0.04662379421221865;301;930;209;47;9;8;0;0.9587155963302753;0.9631336405529954;0.8545454545454545;0.8392857142857143;0.0
PROFILE;manhattanTokenNormalized;0.16;NONE;none;1.0;PROFILE;manhattanTokenNormalized;0.16;NONE;none;1.0;1290335015;0.6982195176921344;0.8883154121863799;0.7875526386567844;0.9592592592592593;0.7983870967741935;0.8569157392686804;0.8271338883486963;0.9658314350797267;18;121;669;2174;368;1244;259;48;20;2;0;0.9283154121863799;0.9923371647509579;0.96;0.7058823529411765;0.0;301;930;212;46;10;5;0;0.954954954954955;0.9769585253456221;0.9019607843137255;0.8214285714285714;0.0
PROFILE;cosineTokenNormalizedTermFrequency;0.04;NONE;none;1.0;PROFILE;cosineTokenNormalizedTermFrequency;0.04;NONE;none;1.0;1309098070;0.5767410412440839;0.8323304602374368;0.6928485666410136;0.943327239488117;0.7989631336405529;0.9298027197854817;0.8619037618361562;0.972972972972973;18;121;669;2174;368;1244;258;40;28;3;0;0.9020979020979021;0.9885057471264368;0.9302325581395349;0.5882352941176471;0.0;301;930;216;45;11;1;0;0.9515418502202643;0.9953917050691244;0.9782608695652174;0.8035714285714286;0.0
SET;fiveGramJaccardNormalizedPadding;0.23;NONE;none;1.0;SET;fiveGramJaccardNormalizedPadding;0.23;NONE;none;1.0;2284579676;0.8210502591841333;0.7578531308508425;0.7888190600566084;0.9533073929961089;0.7937788018433181;0.8393665158371042;0.816254462314649;0.9634703196347033;18;121;669;2174;368;1244;245;60;8;16;34;0.9683794466403162;0.9386973180076629;0.7894736842105263;0.8823529411764706;0.027331189710610933;301;930;211;46;10;6;0;0.9547511312217195;0.9723502304147466;0.8846153846153846;0.8214285714285714;0.0
PROFILE;cosineFourGramNormalizedBool;0.54;NONE;none;1.0;PROFILE;cosineFourGramNormalizedBool;0.54;NONE;none;1.0;2673336603;0.8357561415370747;0.7644300144300145;0.7992978664647862;0.9551656920077973;0.8381336405529956;0.8272417153996101;0.8326698688827284;0.9653579676674365;18;121;669;2174;368;1244;245;61;7;16;0;0.9722222222222222;0.9386973180076629;0.7922077922077922;0.8970588235294118;0.0;301;930;209;49;7;8;0;0.9675925925925926;0.9631336405529954;0.8596491228070176;0.875;0.0
PROFILE;cosineTwoGramNormalizedBool;0.87;NONE;none;1.0;PROFILE;cosineTwoGramNormalizedBool;0.87;NONE;none;1.0;2243202244;0.8588573360378635;0.6656331877729258;0.7560978418359928;0.9306122448979592;0.8629032258064515;0.7003740315255143;0.7774027341567791;0.9420289855072463;18;121;669;2174;368;1244;228;67;1;33;0;0.9956331877729258;0.8735632183908046;0.67;0.9852941176470589;0.0;301;930;195;54;2;22;0;0.9898477157360406;0.8986175115207373;0.7105263157894737;0.9642857142857143;0.0
SET;threeGramJaccardNormalized;0.8;NONE;none;1.0;SET;threeGramJaccardNormalized;0.8;NONE;none;1.0;2090903998;0.8352490421455938;0.6126126126126126;0.7153209754306066;0.9102296450939458;0.8617511520737327;0.6511627906976745;0.7490929749178454;0.9257425742574258;18;121;669;2174;368;1244;218;68;0;43;0;1.0;0.8352490421455939;0.6126126126126126;1.0;0.0;301;930;187;56;0;30;0;1.0;0.8617511520737328;0.6511627906976745;1.0;0.0
SET;fourGramJaccard;0.86;NONE;none;1.0;SET;fourGramJaccard;0.86;NONE;none;1.0;1610297501;0.7931034482758621;0.5573770491803278;0.6648741683166394;0.8846153846153846;0.8341013824884793;0.6086956521739131;0.7125404444612161;0.9095477386934674;18;121;669;2174;368;1244;207;68;0;54;0;1.0;0.7931034482758621;0.5573770491803278;1.0;0.0;301;930;181;56;0;36;0;1.0;0.8341013824884793;0.6086956521739131;1.0;0.0
PROFILE;cosineFiveGramNormalizedBool;0.35;NONE;none;1.0;PROFILE;cosineFiveGramNormalizedBool;0.35;NONE;none;1.0;2798864018;0.7993013297272933;0.7666450497189796;0.782802917514509;0.9536679536679536;0.7759216589861753;0.8328033916269209;0.8038595581570663;0.9612756264236902;18;121;669;2174;368;1244;247;58;10;14;34;0.9610894941634242;0.946360153256705;0.8055555555555556;0.8529411764705882;0.027331189710610933;301;930;211;45;11;6;0;0.9504504504504504;0.9723502304147466;0.8823529411764706;0.8035714285714286;0.0
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.61;NONE;none;1.0;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.61;NONE;none;1.0;1298113048;0.8395875591615956;0.7749635947576452;0.8066286586538238;0.9571984435797666;0.8554147465437789;0.7857142857142856;0.8198241192902975;0.9601873536299766;18;121;669;2174;368;1244;246;61;7;15;0;0.9723320158102767;0.9425287356321839;0.8026315789473685;0.8970588235294118;0.0;301;930;205;51;5;12;0;0.9761904761904762;0.9447004608294931;0.8095238095238095;0.9107142857142857;0.0
SET;tokenJaccardNormalized;0.28;NONE;none;1.0;SET;tokenJaccardNormalized;0.28;NONE;none;1.0;1163010042;0.84403876493126;0.8262548262548262;0.835099456993367;0.9653846153846153;0.8289170506912442;0.7977981942024395;0.8132087838833805;0.9605568445475638;18;121;669;2174;368;1244;251;60;8;10;0;0.9691119691119691;0.9616858237547893;0.8571428571428571;0.8823529411764706;0.0;301;930;207;49;7;10;0;0.9672897196261683;0.9539170506912442;0.8305084745762712;0.875;0.0
SET;tokenJaccardNormalized;0.83;NONE;none;1.0;SET;tokenJaccardNormalized;0.83;NONE;none;1.0;1154387760;0.8467432950191571;0.6296296296296298;0.7301607132914534;0.9170124481327802;0.8341013824884793;0.6086956521739131;0.7125404444612161;0.9095477386934674;18;121;669;2174;368;1244;221;68;0;40;0;1.0;0.8467432950191571;0.6296296296296297;1.0;0.0;301;930;181;56;0;36;0;1.0;0.8341013824884793;0.6086956521739131;1.0;0.0
SET;twoGramDiceNormalized;0.63;NONE;none;1.0;SET;twoGramDiceNormalized;0.63;NONE;none;1.0;1846488554;0.8357561415370747;0.7644300144300145;0.7992978664647862;0.9551656920077973;0.8202764976958525;0.8202764976958525;0.8202764976958525;0.9631336405529954;18;121;669;2174;368;1244;245;61;7;16;0;0.9722222222222222;0.9386973180076629;0.7922077922077922;0.8970588235294118;0.0;301;930;209;48;8;8;0;0.9631336405529954;0.9631336405529954;0.8571428571428571;0.8571428571428571;0.0
SET;fourGramJaccardNormalized;0.85;NONE;none;1.0;SET;fourGramJaccardNormalized;0.85;NONE;none;1.0;2101661262;0.7931034482758621;0.5573770491803278;0.6648741683166394;0.8846153846153846;0.838709677419355;0.6153846153846154;0.7184212081070995;0.9122807017543859;18;121;669;2174;368;1244;207;68;0;54;0;1.0;0.7931034482758621;0.5573770491803278;1.0;0.0;301;930;182;56;0;35;0;1.0;0.8387096774193549;0.6153846153846154;1.0;0.0
PROFILE;cosineTwoShingleNormalizedBool;0.31;NONE;none;1.0;PROFILE;cosineTwoShingleNormalizedBool;0.31;NONE;none;1.0;3123506830;0.7922582826233941;0.7837792642140469;0.7880073691419694;0.9558541266794626;0.7534562211981566;0.8086910439851618;0.7805852279654363;0.9567198177676537;18;121;669;2174;368;1244;249;57;11;12;58;0.9576923076923077;0.9540229885057471;0.8260869565217391;0.8382352941176471;0.04662379421221865;301;930;210;44;12;7;0;0.9459459459459459;0.967741935483871;0.8627450980392157;0.7857142857142857;0.0
PROFILE;manhattanTwoShingleNormalized;0.15;NONE;none;1.0;PROFILE;manhattanTwoShingleNormalized;0.15;NONE;none;1.0;3170401613;0.8408271354518819;0.8597188616200024;0.850220528868775;0.9694656488549619;0.7448156682027651;0.8380555555555556;0.7900613321775408;0.9592760180995474;18;121;669;2174;368;1244;254;59;9;7;58;0.9657794676806084;0.9731800766283525;0.8939393939393939;0.8676470588235294;0.04662379421221865;301;930;212;43;13;5;0;0.9422222222222222;0.9769585253456221;0.8958333333333334;0.7678571428571429;0.0
PROFILE;cosineFiveGramNormalizedNormalizedTermFrequency;0.34;NONE;none;1.0;PROFILE;cosineFiveGramNormalizedNormalizedTermFrequency;0.34;NONE;none;1.0;2889154062;0.8069641649763353;0.78996138996139;0.7984175182282378;0.9576923076923077;0.7805299539170507;0.8506726457399103;0.8148469064664035;0.9636363636363637;18;121;669;2174;368;1244;249;58;10;12;34;0.9613899613899614;0.9540229885057471;0.8285714285714286;0.8529411764705882;0.027331189710610933;301;930;212;45;11;5;0;0.9506726457399103;0.9769585253456221;0.9;0.8035714285714286;0.0
FINGERPRINT;winnowingTwoGramDice;0.09;NONE;none;1.0;FINGERPRINT;winnowingTwoGramDice;0.09;NONE;none;1.0;1251234634;0.6099842235744872;0.8633173843700161;0.7256789816463624;0.9487179487179488;0.6647465437788018;0.8492430613961313;0.751353039450302;0.953229398663697;18;121;669;2174;368;1244;259;42;26;2;0;0.9087719298245615;0.9923371647509579;0.9545454545454546;0.6176470588235294;0.0;301;930;214;38;18;3;0;0.9224137931034483;0.9861751152073732;0.926829268292683;0.6785714285714286;0.0
SET;threeGramDiceNormalizedPadding;0.31;NONE;none;1.0;SET;threeGramDiceNormalizedPadding;0.31;NONE;none;1.0;2021512009;0.7928780707685372;0.8297169811320755;0.811088404111349;0.9619771863117871;0.7851382488479262;0.8692602040816326;0.8261291874917894;0.9659863945578231;18;121;669;2174;368;1244;253;56;12;8;0;0.9547169811320755;0.9693486590038314;0.875;0.8235294117647058;0.0;301;930;213;45;11;4;0;0.9508928571428571;0.9815668202764977;0.9183673469387755;0.8035714285714286;0.0
SET;fiveGramJaccardNormalizedPadding;0.38;NONE;none;1.0;SET;fiveGramJaccardNormalizedPadding;0.38;NONE;none;1.0;2254667082;0.8760423709713772;0.7739944245320589;0.8234390753332584;0.9587426326129667;0.8421658986175116;0.7913702443550883;0.8163730966760618;0.9603729603729604;18;121;669;2174;368;1244;244;64;4;17;34;0.9838709677419355;0.9348659003831418;0.7901234567901234;0.9411764705882353;0.027331189710610933;301;930;206;50;6;11;0;0.9716981132075472;0.9493087557603687;0.819672131147541;0.8928571428571429;0.0
SET;twoGramDiceNormalized;0.1;NONE;none;1.0;SET;twoGramDiceNormalized;0.1;NONE;none;1.0;1853915585;0.5249605589362181;0.772938443670151;0.6369946604268932;0.9343065693430657;0.6693548387096775;0.8727467811158798;0.7643149095158421;0.9555555555555556;18;121;669;2174;368;1244;256;37;31;5;0;0.89198606271777;0.9808429118773946;0.8809523809523809;0.5441176470588235;0.0;301;930;215;38;18;2;0;0.9227467811158798;0.9907834101382489;0.95;0.6785714285714286;0.0
PROFILE;cosineFourGramNormalizedBool;0.37;NONE;none;1.0;PROFILE;cosineFourGramNormalizedBool;0.37;NONE;none;1.0;2726518318;0.8069641649763353;0.78996138996139;0.7984175182282378;0.9576923076923077;0.7759216589861753;0.8328033916269209;0.8038595581570663;0.9612756264236902;18;121;669;2174;368;1244;249;58;10;12;0;0.9613899613899614;0.9540229885057471;0.8285714285714286;0.8529411764705882;0.0;301;930;211;45;11;6;0;0.9504504504504504;0.9723502304147466;0.8823529411764706;0.8035714285714286;0.0
PROFILE;cosineTokenNormalizedTermFrequency;0.96;NONE;none;1.0;PROFILE;cosineTokenNormalizedTermFrequency;0.96;NONE;none;1.0;1285477079;0.8045977011494254;0.5714285714285714;0.6780635036208104;0.8917197452229298;0.8341013824884793;0.6086956521739131;0.7125404444612161;0.9095477386934674;18;121;669;2174;368;1244;210;68;0;51;0;1.0;0.8045977011494253;0.5714285714285714;1.0;0.0;301;930;181;56;0;36;0;1.0;0.8341013824884793;0.6086956521739131;1.0;0.0
SET;fourGramDiceNormalized;0.56;NONE;none;1.0;SET;fourGramDiceNormalized;0.56;NONE;none;1.0;2067222369;0.8204304710389905;0.7248606133014737;0.7711664764553368;0.9469548133595285;0.8421658986175116;0.7913702443550883;0.8163730966760618;0.9603729603729604;18;121;669;2174;368;1244;241;61;7;20;0;0.9717741935483871;0.9233716475095786;0.7530864197530864;0.8970588235294118;0.0;301;930;206;50;6;11;0;0.9716981132075472;0.9493087557603687;0.819672131147541;0.8928571428571429;0.0
FINGERPRINT;winnowingFourGramJaccardNormalized;0.48;NONE;none;1.0;FINGERPRINT;winnowingFourGramJaccardNormalized;0.48;NONE;none;1.0;1705793432;0.8754225828262339;0.7434682744760264;0.8067520790745856;0.9523809523809523;0.8773041474654377;0.7647776183644188;0.8191108450508053;0.9573459715639809;18;121;669;2174;368;1244;240;65;3;21;66;0.9876543209876543;0.9195402298850575;0.7558139534883721;0.9558823529411765;0.05305466237942122;301;930;202;53;3;15;0;0.9853658536585366;0.9308755760368663;0.7794117647058824;0.9464285714285714;0.0
PROFILE;manhattanTwoShingleNormalized;0.38;NONE;none;1.0;PROFILE;manhattanTwoShingleNormalized;0.38;NONE;none;1.0;3151726936;0.8357561415370747;0.7644300144300145;0.7992978664647862;0.9551656920077973;0.7932027649769586;0.7828947368421053;0.7880318965302523;0.9561200923787528;18;121;669;2174;368;1244;245;61;7;16;58;0.9722222222222222;0.9386973180076629;0.7922077922077922;0.8970588235294118;0.04662379421221865;301;930;207;47;9;10;0;0.9583333333333334;0.9539170506912442;0.8245614035087719;0.8392857142857143;0.0
PROFILE;cosineFiveGramNormalizedNormalizedTermFrequency;0.01;NONE;none;1.0;PROFILE;cosineFiveGramNormalizedNormalizedTermFrequency;0.01;NONE;none;1.0;2858395288;0.6279017354068064;0.8122448979591836;0.7141498309205819;0.9463955637707948;0.6693548387096775;0.8727467811158798;0.7643149095158421;0.9555555555555556;18;121;669;2174;368;1244;256;44;24;5;34;0.9142857142857143;0.9808429118773946;0.8979591836734694;0.6470588235294118;0.027331189710610933;301;930;215;38;18;2;0;0.9227467811158798;0.9907834101382489;0.95;0.6785714285714286;0.0
SET;threeGramDiceNormalizedPadding;0.56;NONE;none;1.0;SET;threeGramDiceNormalizedPadding;0.56;NONE;none;1.0;2088601395;0.8204304710389905;0.7248606133014737;0.7711664764553368;0.9469548133595285;0.8513824884792627;0.819420243941074;0.8352484938009981;0.9651972157772621;18;121;669;2174;368;1244;241;61;7;20;0;0.9717741935483871;0.9233716475095786;0.7530864197530864;0.8970588235294118;0.0;301;930;208;50;6;9;0;0.9719626168224299;0.9585253456221198;0.847457627118644;0.8928571428571429;0.0
SET;fourGramJaccard;0.95;NONE;none;1.0;SET;fourGramJaccard;0.95;NONE;none;1.0;1616990893;0.7203065134099615;0.4822695035460993;0.5893910964913229;0.8374164810690423;0.8018433179723501;0.5656565656565657;0.6734745261989538;0.8900255754475703;18;121;669;2174;368;1244;188;68;0;73;0;1.0;0.7203065134099617;0.48226950354609927;1.0;0.0;301;930;174;56;0;43;0;1.0;0.8018433179723502;0.5656565656565656;1.0;0.0
SET;fiveGramJaccard;0.37;NONE;none;1.0;SET;fiveGramJaccard;0.37;NONE;none;1.0;1697468165;0.8204304710389905;0.7248606133014737;0.7711664764553368;0.9469548133595285;0.8289170506912442;0.7977981942024395;0.8132087838833805;0.9605568445475638;18;121;669;2174;368;1244;241;61;7;20;0;0.9717741935483871;0.9233716475095786;0.7530864197530864;0.8970588235294118;0.0;301;930;207;49;7;10;0;0.9672897196261683;0.9539170506912442;0.8305084745762712;0.875;0.0
SET;fiveGramJaccardNormalizedPadding;0.13;NONE;none;1.0;SET;fiveGramJaccardNormalizedPadding;0.13;NONE;none;1.0;2219189791;0.8037525354969575;0.8218112685793293;0.8127317459165767;0.9618320610687024;0.7851382488479262;0.8692602040816326;0.8261291874917894;0.9659863945578231;18;121;669;2174;368;1244;252;57;11;9;34;0.9581749049429658;0.9655172413793104;0.8636363636363636;0.8382352941176471;0.027331189710610933;301;930;213;45;11;4;0;0.9508928571428571;0.9815668202764977;0.9183673469387755;0.8035714285714286;0.0
PROFILE;manhattanTwoShingleNormalized;0.68;NONE;none;1.0;PROFILE;manhattanTwoShingleNormalized;0.68;NONE;none;1.0;3168494635;0.8415596123506874;0.6943747094374708;0.764432934468629;0.9400000000000001;0.8634792626728109;0.7316273880909216;0.7948239286911182;0.9498806682577565;18;121;669;2174;368;1244;235;64;4;26;58;0.9832635983263598;0.9003831417624522;0.7111111111111111;0.9411764705882353;0.04662379421221865;301;930;199;53;3;18;0;0.9851485148514851;0.9170506912442397;0.7464788732394366;0.9464285714285714;0.0
SET;tokenDiceNormalized;0.68;NONE;none;1.0;SET;tokenDiceNormalized;0.68;NONE;none;1.0;1142802677;0.8568852828487716;0.7277251411618337;0.7896688948037779;0.9484126984126985;0.8542626728110598;0.7110273972602741;0.7793613826880652;0.9448441247002398;18;121;669;2174;368;1244;239;64;4;22;0;0.9835390946502057;0.9157088122605364;0.7441860465116279;0.9411764705882353;0.0;301;930;197;53;3;20;0;0.985;0.9078341013824884;0.726027397260274;0.9464285714285714;0.0
