MetricTypeText;MetricText;ThresholdText;MetricTypeTextBackup;MetricTextBackup;ThresholdTextBackup;MetricTypeCode;MetricCode;ThresholdCode;MetricTypeCodeBackup;MetricCodeBackup;ThresholdCodeBackup;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
PROFILE;manhattanTokenNormalized;0.9;NONE;none;1.0;PROFILE;manhattanTokenNormalized;0.9;NONE;none;1.0;4118496564;0.8440265486725664;0.3705357142857144;0.5592333860639005;0.9154169166166766;0.8889689978370585;0.5;0.6666967068454209;0.9412213740458015;97;799;3830;12720;2162;7400;1526;166;0;282;0;1.0;0.8440265486725663;0.3705357142857143;1.0;0.0;1668;5320;1233;154;0;154;0;1.0;0.8889689978370584;0.5;1.0;0.0
FINGERPRINT;winnowingFiveGramJaccardNormalized;0.6;NONE;none;1.0;FINGERPRINT;winnowingFiveGramJaccardNormalized;0.6;NONE;none;1.0;4210940376;0.8861818957244907;0.47003435551596895;0.64539595306043;0.9458357600465929;0.9351023885991441;0.6770528256860833;0.7956844314845278;0.9726331360946746;97;799;3830;12720;2162;7400;1624;164;2;184;800;0.998769987699877;0.8982300884955752;0.47126436781609193;0.9879518072289156;0.10810810810810811;1668;5320;1315;152;2;72;211;0.9984813971146546;0.9480894015861572;0.6785714285714286;0.987012987012987;0.03966165413533835
FINGERPRINT;winnowingThreeGramJaccard;0.5;NONE;none;1.0;FINGERPRINT;winnowingThreeGramJaccard;0.5;NONE;none;1.0;3305845246;0.9161691011834949;0.5976525821596244;0.739966775617107;0.9681093394077449;0.9653788893154429;0.8757155961744272;0.9194549198253711;0.9912917271407837;97;799;3830;12720;2162;7400;1700;162;4;108;198;0.9976525821596244;0.9402654867256637;0.6;0.9759036144578314;0.026756756756756758;1668;5320;1366;151;3;21;0;0.997808619430241;0.9848594087959625;0.877906976744186;0.9805194805194806;0.0
SET;threeGramOverlapNormalized;0.5;NONE;none;1.0;SET;threeGramOverlapNormalized;0.5;NONE;none;1.0;5626375362;0.8322515726623307;0.805893967942596;0.8189667406063029;0.9844875346260388;0.9639275648648395;0.9639275648648395;0.9639275648648395;0.996395097332372;97;799;3830;12720;2162;7400;1777;141;25;31;5;0.9861265260821309;0.9828539823008849;0.8197674418604651;0.8493975903614458;6.756756756756757E-4;1668;5320;1382;149;5;5;0;0.996395097332372;0.996395097332372;0.9675324675324676;0.9675324675324676;0.0
EDIT;optimalAlignmentNormalized;1.0;NONE;none;1.0;EDIT;optimalAlignmentNormalized;1.0;NONE;none;1.0;108534266480;0.6780973451327434;0.22192513368983957;0.38792633833410867;0.8081740276862227;0.7822638788752703;0.3377192982456141;0.5139898911619258;0.8778317152103561;97;799;3830;12720;2162;7400;1226;166;0;582;0;1.0;0.6780973451327433;0.22192513368983957;1.0;0.0;1668;5320;1085;154;0;302;0;1.0;0.7822638788752704;0.33771929824561403;1.0;0.0
SET;fourGramOverlapNormalized;1.0;NONE;none;1.0;SET;fourGramOverlapNormalized;1.0;NONE;none;1.0;5735940684;0.6752452287024202;0.2584708311598538;0.417769308948659;0.8703187867533271;0.8385003604902668;0.40740740740740744;0.5844751987702439;0.912156862745098;97;799;3830;12720;2162;7400;1406;149;17;402;10;0.9880534082923401;0.7776548672566371;0.27041742286751363;0.8975903614457831;0.0013513513513513514;1668;5320;1163;154;0;224;0;1.0;0.8385003604902668;0.4074074074074074;1.0;0.0
SET;threeShingleOverlapNormalized;0.9;NONE;none;1.0;SET;threeShingleOverlapNormalized;0.9;NONE;none;1.0;6825384272;0.8200967587162811;0.48877521233267074;0.633121605518944;0.9520252800919276;0.9012116218316653;0.5762003113026819;0.7206097536454807;0.9576302962129734;97;799;3830;12720;2162;7400;1657;150;16;151;849;0.990436341900777;0.9164823008849557;0.4983388704318937;0.9036144578313253;0.11472972972972972;1668;5320;1277;151;3;110;221;0.99765625;0.9206921413121846;0.578544061302682;0.9805194805194806;0.04154135338345865
SET;twoGramJaccardNormalizedPadding;0.7;NONE;none;1.0;SET;twoGramJaccardNormalizedPadding;0.7;NONE;none;1.0;5477872150;0.9055403028041369;0.5227575674225273;0.6880247422127707;0.9564716056500432;0.9473543759773033;0.7642653190717912;0.8508995795217854;0.9820578542658367;97;799;3830;12720;2162;7400;1659;164;2;149;0;0.9987959060806743;0.9175884955752213;0.5239616613418531;0.9879518072289156;0.0;1668;5320;1341;151;3;46;0;0.9977678571428571;0.9668348954578226;0.766497461928934;0.9805194805194806;0.0
FINGERPRINT;winnowingFourGramOverlap;0.4;NONE;none;1.0;FINGERPRINT;winnowingFourGramOverlap;0.4;NONE;none;1.0;2943576251;0.8223557948608593;0.7720402392332524;0.7968009567007492;0.9822419533851278;0.9567130778378075;0.9567130778378075;0.9567130778378075;0.9956741167988464;97;799;3830;12720;2162;7400;1770;140;26;38;504;0.9855233853006682;0.9789823008849557;0.7865168539325843;0.8433734939759037;0.0681081081081081;1668;5320;1381;148;6;6;30;0.9956741167988464;0.9956741167988464;0.961038961038961;0.961038961038961;0.005639097744360902
EQUAL;equal;0.7;NONE;none;1.0;EQUAL;equal;0.7;NONE;none;1.0;97669877;0.6725663716814161;0.21899736147757265;0.3837841330966855;0.8042328042328042;0.7707281903388608;0.326271186440678;0.5014642570364679;0.8705211726384365;97;799;3830;12720;2162;7400;1216;166;0;592;0;1.0;0.672566371681416;0.21899736147757257;1.0;0.0;1668;5320;1069;154;0;318;0;1.0;0.7707281903388609;0.326271186440678;1.0;0.0
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.5;NONE;none;1.0;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.5;NONE;none;1.0;4155503277;0.9290702633543022;0.7495839975483409;0.8345155492909689;0.9834780173620834;0.9769192595436287;0.9142081051478641;0.9450436525102084;0.9942070963070239;97;799;3830;12720;2162;7400;1756;159;7;52;0;0.9960294951786727;0.9712389380530974;0.7535545023696683;0.9578313253012049;0.0;1668;5320;1373;152;2;14;0;0.9985454545454545;0.9899062725306417;0.9156626506024096;0.987012987012987;0.0
PROFILE;cosineFiveGramNormalizedNormalizedTermFrequency;0.0;NONE;none;1.0;PROFILE;cosineFiveGramNormalizedNormalizedTermFrequency;0.0;NONE;none;1.0;10150998036;0.8378425205245761;0.9190789473684211;0.8775211802710132;0.9900881057268722;0.9249665259038005;0.9583195902291379;0.9414953754957055;0.9942446043165467;97;799;3830;12720;2162;7400;1798;140;26;10;64;0.9857456140350878;0.9944690265486725;0.9333333333333333;0.8433734939759037;0.008648648648648649;1668;5320;1382;143;11;5;0;0.9921033740129217;0.996395097332372;0.9662162162162162;0.9285714285714286;0.0
PROFILE;manhattanTokenNormalized;0.8;NONE;none;1.0;PROFILE;manhattanTokenNormalized;0.8;NONE;none;1.0;4120788681;0.8800978249280307;0.4555861224419395;0.633214304504049;0.9424481449021326;0.9343907714491708;0.6285714285714286;0.7663754576275029;0.9660827431979128;97;799;3830;12720;2162;7400;1613;164;2;195;0;0.9987616099071207;0.8921460176991151;0.4568245125348189;0.9879518072289156;0.0;1668;5320;1296;154;0;91;0;1.0;0.9343907714491708;0.6285714285714286;1.0;0.0
SET;twoGramDiceNormalized;0.4;NONE;none;1.0;SET;twoGramDiceNormalized;0.4;NONE;none;1.0;5160760437;0.9078593133596331;0.852312254448087;0.8796474396547977;0.9894561598224194;0.9718630324253972;0.9775103124823414;0.974682582442195;0.9974774774774774;97;799;3830;12720;2162;7400;1783;153;13;25;0;0.9927616926503341;0.9861725663716814;0.8595505617977528;0.9216867469879518;0.0;1668;5320;1384;150;4;3;0;0.9971181556195965;0.9978370583994232;0.9803921568627451;0.974025974025974;0.0
SET;threeGramDiceNormalized;0.4;NONE;none;1.0;SET;threeGramDiceNormalized;0.4;NONE;none;1.0;5637307957;0.9159758503038704;0.7782857951730482;0.8443287233140045;0.9852079263187274;0.9761935973183271;0.9596158094326424;0.9678692107168143;0.996752075063154;97;799;3830;12720;2162;7400;1765;156;10;43;5;0.9943661971830986;0.9762168141592921;0.7839195979899497;0.9397590361445783;6.756756756756757E-4;1668;5320;1381;151;3;6;0;0.9978323699421965;0.9956741167988464;0.9617834394904459;0.9805194805194806;0.0
FINGERPRINT;winnowingFourGramDiceNormalized;0.7;NONE;none;1.0;FINGERPRINT;winnowingFourGramDiceNormalized;0.7;NONE;none;1.0;4312888901;0.9033279134236059;0.5161431571252062;0.6828224667904426;0.9552669552669553;0.9509639603367073;0.7509815955456636;0.8450777669777402;0.9809244314013205;97;799;3830;12720;2162;7400;1655;164;2;153;627;0.9987929993964997;0.9153761061946902;0.5173501577287066;0.9879518072289156;0.08472972972972972;1668;5320;1337;152;2;50;189;0.9985063480209111;0.9639509733237203;0.7524752475247525;0.987012987012987;0.035526315789473684
SET;twoGramOverlapNormalized;1.0;NONE;none;1.0;SET;twoGramOverlapNormalized;1.0;NONE;none;1.0;5189756338;0.6948435334257383;0.29588483672149013;0.45342437675389474;0.896197948098974;0.8759913482335977;0.47239263803680975;0.643282102882935;0.9338970023059185;97;799;3830;12720;2162;7400;1485;145;21;323;0;0.9860557768924303;0.8213495575221239;0.30982905982905984;0.8734939759036144;0.0;1668;5320;1215;154;0;172;0;1.0;0.8759913482335977;0.4723926380368098;1.0;0.0
EDIT;damerauLevenshtein;1.0;NONE;none;1.0;EDIT;damerauLevenshtein;1.0;NONE;none;1.0;173621802246;0.6731194690265485;0.21928665785997348;0.38419541733772916;0.8046280991735537;0.7707281903388608;0.326271186440678;0.5014642570364679;0.8705211726384365;97;799;3830;12720;2162;7400;1217;166;0;591;0;1.0;0.6731194690265486;0.2192866578599736;1.0;0.0;1668;5320;1069;154;0;318;0;1.0;0.7707281903388609;0.326271186440678;1.0;0.0
SET;threeGramJaccardNormalizedPadding;0.3;NONE;none;1.0;SET;threeGramJaccardNormalizedPadding;0.3;NONE;none;1.0;6407201132;0.9159158758929524;0.7389708946136082;0.8226999296216219;0.9823578829459535;0.9754726167848013;0.9535270051346825;0.9644373918890243;0.9963898916967509;97;799;3830;12720;2162;7400;1754;157;9;54;5;0.994895065229722;0.9701327433628318;0.7440758293838863;0.9457831325301205;6.756756756756757E-4;1668;5320;1380;151;3;7;0;0.9978308026030369;0.9949531362653208;0.9556962025316456;0.9805194805194806;0.0
PROFILE;cosineThreeShingleNormalizedNormalizedTermFrequency;0.8;NONE;none;1.0;PROFILE;cosineThreeShingleNormalizedNormalizedTermFrequency;0.8;NONE;none;1.0;7861729901;0.875059974410918;0.43358317374364397;0.6159637009768657;0.9365079365079364;0.9178082191780823;0.5746268656716418;0.726221219928179;0.9571428571428571;97;799;3830;12720;2162;7400;1593;165;1;215;849;0.9993726474278545;0.8810840707964602;0.4342105263157895;0.9939759036144579;0.11472972972972972;1668;5320;1273;154;0;114;221;1.0;0.9178082191780822;0.5746268656716418;1.0;0.04154135338345865
PROFILE;manhattanThreeGramNormalized;0.9;NONE;none;1.0;PROFILE;manhattanThreeGramNormalized;0.9;NONE;none;1.0;8789018121;0.8357900629064932;0.3651970597184633;0.5524745003304322;0.913839687781447;0.9069888294834221;0.5596509169064374;0.7124585111038352;0.9544256120527307;97;799;3830;12720;2162;7400;1522;165;1;286;5;0.9993434011818779;0.8418141592920354;0.36585365853658536;0.9939759036144579;6.756756756756757E-4;1668;5320;1267;153;1;120;0;0.999211356466877;0.9134823359769286;0.5604395604395604;0.9935064935064936;0.0
FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;0.0;NONE;none;1.0;FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;0.0;NONE;none;1.0;11614666914;0.8175578419874188;0.8913769239990845;0.8536698392130735;0.9881575323602313;0.9451680259178457;0.9675820752456268;0.95630938507023;0.9956803455723541;97;799;3830;12720;2162;7400;1794;137;29;14;198;0.984092155787164;0.9922566371681416;0.9072847682119205;0.8253012048192772;0.026756756756756758;1668;5320;1383;146;8;4;0;0.9942487419122933;0.9971160778658976;0.9733333333333334;0.948051948051948;0.0
SET;threeGramDiceNormalized;0.5;NONE;none;1.0;SET;threeGramDiceNormalized;0.5;NONE;none;1.0;5688219090;0.9131503891672885;0.7217323979269372;0.8118190808558413;0.9809310151430174;0.9740306557177503;0.9415776611151339;0.9576666991522466;0.995664739884393;97;799;3830;12720;2162;7400;1749;157;9;59;5;0.9948805460750854;0.9673672566371682;0.7268518518518519;0.9457831325301205;6.756756756756757E-4;1668;5320;1378;151;3;9;0;0.997827661115134;0.9935111751982696;0.94375;0.9805194805194806;0.0
SET;fiveGramJaccard;0.9;NONE;none;1.0;SET;fiveGramJaccard;0.9;NONE;none;1.0;5835740144;0.793141592920354;0.30740740740740735;0.49377889868505653;0.8846391116594695;0.8680605623648161;0.456973293768546;0.6298257650925583;0.9293708992666924;97;799;3830;12720;2162;7400;1434;166;0;374;10;1.0;0.793141592920354;0.3074074074074074;1.0;0.0013513513513513514;1668;5320;1204;154;0;183;0;1.0;0.8680605623648161;0.456973293768546;1.0;0.0
SET;fourGramJaccardNormalized;0.1;NONE;none;1.0;SET;fourGramJaccardNormalized;0.1;NONE;none;1.0;6448741872;0.9046007036997548;0.8759517848385516;0.8901609972201713;0.9905817174515236;0.9646485453983651;0.9702539036748226;0.9674471648865394;0.9967567567567567;97;799;3830;12720;2162;7400;1788;152;14;20;10;0.9922308546059934;0.9889380530973452;0.8837209302325582;0.9156626506024096;0.0013513513513513514;1668;5320;1383;149;5;4;0;0.9963976945244957;0.9971160778658976;0.9738562091503268;0.9675324675324676;0.0
SET;twoShingleOverlap;0.9;NONE;none;1.0;SET;twoShingleOverlap;0.9;NONE;none;1.0;3686061351;0.8483780253758395;0.4530600261563509;0.6199727174378331;0.9432644748327029;0.8911272577458591;0.5178414995783116;0.6793104411579615;0.9456893277630078;97;799;3830;12720;2162;7400;1621;158;8;187;519;0.9950890116635973;0.896570796460177;0.4579710144927536;0.9518072289156626;0.07013513513513514;1668;5320;1245;153;1;142;377;0.9991974317817014;0.8976207642393655;0.5186440677966102;0.9935064935064936;0.07086466165413534
SET;threeGramDice;0.0;NONE;none;1.0;SET;threeGramDice;0.0;NONE;none;1.0;4614030817;0.8356301311440453;0.8948051948051949;0.8647116179880076;0.9889746416758545;0.9588760194383843;0.9758159035685359;0.9673088799956651;0.9967590925459128;97;799;3830;12720;2162;7400;1794;140;26;14;5;0.9857142857142858;0.9922566371681416;0.9090909090909091;0.8433734939759037;6.756756756756757E-4;1668;5320;1384;148;6;3;0;0.99568345323741;0.9978370583994232;0.9801324503311258;0.961038961038961;0.0
