MetricTypeText;MetricText;ThresholdText;MetricTypeTextBackup;MetricTextBackup;ThresholdTextBackup;MetricTypeCode;MetricCode;ThresholdCode;MetricTypeCodeBackup;MetricCodeBackup;ThresholdCodeBackup;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
PROFILE;manhattanFourGramNormalized;0.0;NONE;none;1.0;PROFILE;manhattanFourGramNormalized;0.0;NONE;none;1.0;3374904664;0.9115511256791611;0.9321704100634669;0.9218031170581699;0.9888017917133259;0.9638056242274413;0.9686699277894246;0.9662347149753195;0.9944410129709697;100;308;2703;9948;1406;5376;883;139;12;8;388;0.9865921787709497;0.9910213243546577;0.9455782312925171;0.9205298013245033;0.07217261904761904;1297;4572;805;155;5;4;0;0.9938271604938271;0.9950556242274413;0.9748427672955975;0.96875;0.0
FINGERPRINT;winnowingFiveGramOverlapNormalized;0.0;NONE;none;1.0;FINGERPRINT;winnowingFiveGramOverlapNormalized;0.0;NONE;none;1.0;1525775826;0.8970722679331951;0.8873376122102385;0.8921916633817336;0.9842696629213483;0.9663473423980222;0.9520924355675988;0.9591934084573399;0.9931888544891639;100;308;2703;9948;1406;5376;876;138;13;15;1754;0.9853768278965129;0.9831649831649831;0.9019607843137255;0.9139072847682119;0.32626488095238093;1297;4572;802;156;4;7;306;0.9950372208436724;0.9913473423980222;0.9570552147239264;0.975;0.06692913385826772
FINGERPRINT;winnowingFourGramLongestCommonSubsequence;0.4;NONE;none;1.0;FINGERPRINT;winnowingFourGramLongestCommonSubsequence;0.4;NONE;none;1.0;4386457083;0.9176161913468757;0.785364860652557;0.8489190257319417;0.9748571428571429;0.9800834363411619;0.9609301620966519;0.9704595485395341;0.9950433705080545;100;308;2703;9948;1406;5376;853;145;6;38;1215;0.9930151338766007;0.957351290684624;0.7923497267759563;0.9602649006622517;0.22600446428571427;1297;4572;803;158;2;6;0;0.9975155279503105;0.992583436341162;0.9634146341463414;0.9875;0.0
PROFILE;cosineTwoGramNormalizedTermFrequency;0.7;NONE;none;1.0;PROFILE;cosineTwoGramNormalizedTermFrequency;0.7;NONE;none;1.0;2535155290;0.932206539270557;0.846060442525634;0.8880895659450894;0.9824163357912649;0.9713612484548824;0.9477838082315695;0.9595001111147097;0.9931804091754495;100;308;2703;9948;1406;5376;866;145;6;25;0;0.9931192660550459;0.9719416386083053;0.8529411764705882;0.9602649006622517;0.0;1297;4572;801;157;3;8;0;0.996268656716418;0.9901112484548825;0.9515151515151515;0.98125;0.0
FINGERPRINT;winnowingThreeGramDice;0.8;NONE;none;1.0;FINGERPRINT;winnowingThreeGramDice;0.8;NONE;none;1.0;1194233021;0.9126808928133432;0.6906048761283428;0.7939155338737643;0.9604190919674039;0.972666872682324;0.9269086357947436;0.9495121505492767;0.9912935323383084;100;308;2703;9948;1406;5376;825;149;2;66;829;0.9975816203143894;0.9259259259259259;0.6930232558139535;0.9867549668874173;0.15420386904761904;1297;4572;797;158;2;12;0;0.9974968710888611;0.9851668726823238;0.9294117647058824;0.9875;0.0
PROFILE;manhattanThreeGramNormalized;0.9;NONE;none;1.0;PROFILE;manhattanThreeGramNormalized;0.9;NONE;none;1.0;3030587326;0.8589203291190046;0.5743082061068703;0.702342504341762;0.9338103756708409;0.9592088998763906;0.8290155440414506;0.8917393610133106;0.979179810725552;100;308;2703;9948;1406;5376;783;148;3;108;252;0.9961832061068703;0.8787878787878788;0.578125;0.9801324503311258;0.046875;1297;4572;776;160;0;33;0;1.0;0.9592088998763906;0.8290155440414507;1.0;0.0
FINGERPRINT;winnowingFiveGramOptimalAlignmentNormalized;0.9;NONE;none;1.0;FINGERPRINT;winnowingFiveGramOptimalAlignmentNormalized;0.9;NONE;none;1.0;3307318645;0.8297396332716422;0.5208753266144084;0.6574122774068689;0.9170199878861296;0.9406674907292953;0.7692307692307692;0.8506411567071472;0.9694267515923568;100;308;2703;9948;1406;5376;757;148;3;134;1754;0.9960526315789474;0.8496071829405163;0.524822695035461;0.9801324503311258;0.32626488095238093;1297;4572;761;160;0;48;306;1.0;0.9406674907292955;0.7692307692307693;1.0;0.06692913385826772
SET;tokenOverlap;0.9;NONE;none;1.0;SET;tokenOverlap;0.9;NONE;none;1.0;581768116;0.8804676641321234;0.6486035140743662;0.7556946612124131;0.9520467836257309;0.952889369592089;0.8469080871750505;0.8983371935363;0.9811557788944723;100;308;2703;9948;1406;5376;814;146;5;77;0;0.9938949938949939;0.9135802469135802;0.6547085201793722;0.9668874172185431;0.0;1297;4572;781;158;2;28;0;0.9974457215836526;0.965389369592089;0.8494623655913979;0.9875;0.0
SET;threeGramOverlapNormalized;0.2;NONE;none;1.0;SET;threeGramOverlapNormalized;0.2;NONE;none;1.0;2163184681;0.8926944202882392;0.8976382660687592;0.8951629301734916;0.9848569826135727;0.9588612484548826;0.9447167714533635;0.9517627345678323;0.9919504643962849;100;308;2703;9948;1406;5376;878;137;14;13;252;0.984304932735426;0.9854096520763187;0.9133333333333333;0.9072847682119205;0.046875;1297;4572;801;155;5;8;0;0.9937965260545906;0.9901112484548825;0.950920245398773;0.96875;0.0
SET;twoGramOverlapNormalizedPadding;0.5;NONE;none;1.0;SET;twoGramOverlapNormalizedPadding;0.5;NONE;none;1.0;2008503993;0.898194602388863;0.8932879952690715;0.8957379392040107;0.9848399775407074;0.951375154511743;0.9373411073391282;0.9443320606783248;0.9907120743034056;100;308;2703;9948;1406;5376;877;138;13;14;0;0.9853932584269663;0.9842873176206509;0.9078947368421053;0.9139072847682119;0.0;1297;4572;800;154;6;9;0;0.9925558312655087;0.9888751545117429;0.9447852760736196;0.9625;0.0
SET;fiveGramOverlapNormalizedPadding;0.2;NONE;none;1.0;SET;fiveGramOverlapNormalizedPadding;0.2;NONE;none;1.0;2192971847;0.9291740064366998;0.9240981667652277;0.926632611100028;0.9893318360471647;0.9651112484548825;0.9462505680957429;0.9556343794182085;0.9925650557620818;100;308;2703;9948;1406;5376;881;142;9;10;526;0.9898876404494382;0.9887766554433222;0.9342105263157895;0.9403973509933775;0.0978422619047619;1297;4572;801;156;4;8;0;0.9950310559006211;0.9901112484548825;0.9512195121951219;0.975;0.0
SET;threeShingleDice;0.9;NONE;none;1.0;SET;threeShingleDice;0.9;NONE;none;1.0;1558095018;0.8316498316498318;0.5016611295681064;0.6459151600253551;0.9080882352941176;0.9258343634116193;0.7272727272727273;0.8205693648200484;0.9614890885750963;100;308;2703;9948;1406;5376;741;151;0;150;1562;1.0;0.8316498316498316;0.5016611295681063;1.0;0.29055059523809523;1297;4572;749;160;0;60;536;1.0;0.9258343634116193;0.7272727272727273;1.0;0.11723534558180228
PROFILE;cosineFiveGramNormalizedNormalizedTermFrequency;0.8;NONE;none;1.0;PROFILE;cosineFiveGramNormalizedNormalizedTermFrequency;0.8;NONE;none;1.0;3567094395;0.8838346674991269;0.6575536385755365;0.7623442145863312;0.9538820782253358;0.9789864029666253;0.9039548022598871;0.9407228392618169;0.9893816364772018;100;308;2703;9948;1406;5376;817;146;5;74;526;0.9939172749391727;0.9169472502805837;0.6636363636363637;0.9668874172185431;0.0978422619047619;1297;4572;792;160;0;17;0;1.0;0.9789864029666254;0.903954802259887;1.0;0.0
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.5;NONE;none;1.0;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.5;NONE;none;1.0;1527178800;0.9588080956734379;0.8827989734816082;0.920018914276422;0.9875424688561723;0.9663473423980222;0.9520924355675988;0.9591934084573399;0.9931888544891639;100;308;2703;9948;1406;5376;872;148;3;19;0;0.9965714285714286;0.978675645342312;0.8862275449101796;0.9801324503311258;0.0;1297;4572;802;156;4;7;0;0.9950372208436724;0.9913473423980222;0.9570552147239264;0.975;0.0
SET;threeGramJaccardNormalized;0.5;NONE;none;1.0;SET;threeGramJaccardNormalized;0.5;NONE;none;1.0;2203028149;0.9175047011691604;0.7625525080306399;0.8364481520132889;0.9718875502008032;0.976375154511743;0.943614018845103;0.9598548241527642;0.9931719428926133;100;308;2703;9948;1406;5376;847;146;5;44;252;0.994131455399061;0.9506172839506173;0.7684210526315789;0.9668874172185431;0.046875;1297;4572;800;158;2;9;0;0.9975062344139651;0.9888751545117429;0.9461077844311377;0.9875;0.0
EQUAL;tokenEqual;1.0;NONE;none;1.0;EQUAL;tokenEqual;1.0;NONE;none;1.0;539656626;0.7968574635241303;0.4548192771084336;0.6020183847014183;0.886945658963148;0.9011124845488259;0.6666666666666665;0.7750752585174447;0.9479843953185956;100;308;2703;9948;1406;5376;710;151;0;181;0;1.0;0.7968574635241302;0.45481927710843373;1.0;0.0;1297;4572;729;160;0;80;0;1.0;0.9011124845488258;0.6666666666666666;1.0;0.0
SET;fourGramJaccardNormalized;0.2;NONE;none;1.0;SET;fourGramJaccardNormalized;0.2;NONE;none;1.0;2300616104;0.9345626983596078;0.8864644214296291;0.9101959029192906;0.9864559819413092;0.9651112484548825;0.9462505680957429;0.9556343794182085;0.9925650557620818;100;308;2703;9948;1406;5376;874;144;7;17;388;0.9920544835414302;0.9809203142536476;0.8944099378881988;0.9536423841059603;0.07217261904761904;1297;4572;801;156;4;8;0;0.9950310559006211;0.9901112484548825;0.9512195121951219;0.975;0.0
SET;fiveGramOverlapNormalizedPadding;0.5;NONE;none;1.0;SET;fiveGramOverlapNormalizedPadding;0.5;NONE;none;1.0;2178740547;0.937929701726611;0.903473853027092;0.9205405811193185;0.9881690140845071;0.9651112484548825;0.9462505680957429;0.9556343794182085;0.9925650557620818;100;308;2703;9948;1406;5376;877;144;7;14;526;0.9920814479638009;0.9842873176206509;0.9113924050632911;0.9536423841059603;0.0978422619047619;1297;4572;801;156;4;8;0;0.9950310559006211;0.9901112484548825;0.9512195121951219;0.975;0.0
SET;fourGramDiceNormalizedPadding;1.0;NONE;none;1.0;SET;fourGramDiceNormalizedPadding;1.0;NONE;none;1.0;2143202515;0.808080808080808;0.46894409937888204;0.6155848656122189;0.893854748603352;0.9035846724351051;0.6722689075630253;0.7793919942035855;0.9493506493506494;100;308;2703;9948;1406;5376;720;151;0;171;388;1.0;0.8080808080808081;0.468944099378882;1.0;0.07217261904761904;1297;4572;731;160;0;78;0;1.0;0.9035846724351051;0.6722689075630253;1.0;0.0
FINGERPRINT;winnowingFourGramDice;0.3;NONE;none;1.0;FINGERPRINT;winnowingFourGramDice;0.3;NONE;none;1.0;1176062521;0.9423075493715669;0.8938106753336483;0.917738822909762;0.9875846501128668;0.9700556242274412;0.9700556242274412;0.9700556242274413;0.9950556242274413;100;308;2703;9948;1406;5376;875;145;6;16;1215;0.9931895573212258;0.9820426487093153;0.9006211180124224;0.9602649006622517;0.22600446428571427;1297;4572;805;156;4;4;0;0.9950556242274413;0.9950556242274413;0.975;0.975;0.0
FINGERPRINT;winnowingFourGramJaccardNormalized;0.6;NONE;none;1.0;FINGERPRINT;winnowingFourGramJaccardNormalized;0.6;NONE;none;1.0;1628896293;0.8849570019547945;0.6605913325232886;0.764588075467524;0.9544924154025671;0.9826946847960445;0.9195402298850575;0.9505931287171073;0.9912718204488778;100;308;2703;9948;1406;5376;818;146;5;73;1441;0.9939246658566221;0.9180695847362514;0.6666666666666666;0.9668874172185431;0.26804315476190477;1297;4572;795;160;0;14;175;1.0;0.9826946847960445;0.9195402298850575;1.0;0.03827646544181977
SET;tokenOverlapNormalized;0.8;NONE;none;1.0;SET;tokenOverlapNormalized;0.8;NONE;none;1.0;1255642602;0.9178391717023064;0.8369900431756103;0.8764828851445873;0.9807256235827666;0.9876390605686032;0.9411764705882353;0.9641279195423387;0.9937810945273632;100;308;2703;9948;1406;5376;865;143;8;26;0;0.9908361970217641;0.9708193041526375;0.8461538461538461;0.9470198675496688;0.0;1297;4572;799;160;0;10;0;1.0;0.9876390605686032;0.9411764705882353;1.0;0.0
FINGERPRINT;winnowingTwoGramOptimalAlignmentNormalized;0.8;NONE;none;1.0;FINGERPRINT;winnowingTwoGramOptimalAlignmentNormalized;0.8;NONE;none;1.0;9871296701;0.8701436736756825;0.5978571720390571;0.7212639156449043;0.9401304090100769;0.9629171817058095;0.8421052631578947;0.9004874383908024;0.9811083123425693;100;308;2703;9948;1406;5376;793;148;3;98;526;0.9962311557788944;0.8900112233445566;0.6016260162601627;0.9801324503311258;0.0978422619047619;1297;4572;779;160;0;30;0;1.0;0.9629171817058096;0.8421052631578947;1.0;0.0
PROFILE;manhattanTwoGramNormalized;0.1;NONE;none;1.0;PROFILE;manhattanTwoGramNormalized;0.1;NONE;none;1.0;2538136167;0.9093064567678255;0.9194480560962595;0.9143631959297981;0.9876681614349776;0.9700556242274412;0.9700556242274412;0.9700556242274413;0.9950556242274413;100;308;2703;9948;1406;5376;881;139;12;10;0;0.986562150055991;0.9887766554433222;0.9328859060402684;0.9205298013245033;0.0;1297;4572;805;156;4;4;0;0.9950556242274413;0.9950556242274413;0.975;0.975;0.0
SET;tokenDiceNormalized;0.9;NONE;none;1.0;SET;tokenDiceNormalized;0.9;NONE;none;1.0;1270505015;0.877665544332211;0.5807692307692309;0.71394757724533;0.9348475791990436;0.9555006180469716;0.8163265306122449;0.8831763722655516;0.97724399494311;100;308;2703;9948;1406;5376;782;151;0;109;0;1.0;0.877665544332211;0.5807692307692308;1.0;0.0;1297;4572;773;160;0;36;0;1.0;0.9555006180469716;0.8163265306122449;1.0;0.0
PROFILE;cosineThreeShingleNormalizedTermFrequency;1.0;NONE;none;1.0;PROFILE;cosineThreeShingleNormalizedTermFrequency;1.0;NONE;none;1.0;2803080082;0.8103254769921437;0.47187500000000004;0.6183626237537873;0.8952262864228145;0.9171817058096416;0.7048458149779737;0.8040346304197878;0.9568020631850419;100;308;2703;9948;1406;5376;722;151;0;169;1530;1.0;0.8103254769921436;0.471875;1.0;0.2845982142857143;1297;4572;742;160;0;67;346;1.0;0.9171817058096415;0.7048458149779736;1.0;0.07567804024496938
FINGERPRINT;winnowingTwoGramOverlap;0.3;NONE;none;1.0;FINGERPRINT;winnowingTwoGramOverlap;0.3;NONE;none;1.0;1189902314;0.841735976393813;0.8281268281268281;0.8349036736362148;0.9758291174817313;0.9475973423980224;0.9475973423980224;0.9475973423980223;0.9913473423980222;100;308;2703;9948;1406;5376;868;131;20;23;388;0.9774774774774775;0.9741863075196409;0.8506493506493507;0.8675496688741722;0.07217261904761904;1297;4572;802;153;7;7;0;0.9913473423980222;0.9913473423980222;0.95625;0.95625;0.0
FINGERPRINT;winnowingFiveGramJaccard;0.6;NONE;none;1.0;FINGERPRINT;winnowingFiveGramJaccard;0.6;NONE;none;1.0;1170987415;0.8872016708661301;0.666750453847228;0.7691177521706356;0.9557109557109557;0.9590003090234858;0.8933645196113709;0.925600805087119;0.9868995633187773;100;308;2703;9948;1406;5376;820;146;5;71;1557;0.9939393939393939;0.920314253647587;0.6728110599078341;0.9668874172185431;0.2896205357142857;1297;4572;791;157;3;18;85;0.9962216624685138;0.9777503090234858;0.8971428571428571;0.98125;0.01859142607174103
FINGERPRINT;winnowingFiveGramLongestCommonSubsequenceNormalized;0.3;NONE;none;1.0;FINGERPRINT;winnowingFiveGramLongestCommonSubsequenceNormalized;0.3;NONE;none;1.0;2464874077;0.9164938568912078;0.7810504712678625;0.8460661669390751;0.9742710120068611;0.9713612484548824;0.9477838082315695;0.9595001111147097;0.9931804091754495;100;308;2703;9948;1406;5376;852;145;6;39;1754;0.993006993006993;0.9562289562289562;0.7880434782608695;0.9602649006622517;0.32626488095238093;1297;4572;801;157;3;8;306;0.996268656716418;0.9901112484548825;0.9515151515151515;0.98125;0.06692913385826772
PROFILE;cosineTwoGramNormalizedTermFrequency;0.6;NONE;none;1.0;PROFILE;cosineTwoGramNormalizedTermFrequency;0.6;NONE;none;1.0;2531368792;0.9400628804602316;0.8827446135806865;0.9109530416840453;0.9864406779661017;0.9713612484548824;0.9477838082315695;0.9595001111147097;0.9931804091754495;100;308;2703;9948;1406;5376;873;145;6;18;0;0.9931740614334471;0.9797979797979798;0.8895705521472392;0.9602649006622517;0.0;1297;4572;801;157;3;8;0;0.996268656716418;0.9901112484548825;0.9515151515151515;0.98125;0.0
PROFILE;manhattanThreeShingleNormalized;0.7;NONE;none;1.0;PROFILE;manhattanThreeShingleNormalized;0.7;NONE;none;1.0;2932613475;0.9093138894463397;0.6810590540660906;0.7869539105916444;0.958600583090379;0.9765142150803461;0.8938547486033519;0.93427076815463;0.9881175734834271;100;308;2703;9948;1406;5376;822;149;2;69;1530;0.9975728155339806;0.9225589225589226;0.6834862385321101;0.9867549668874173;0.2845982142857143;1297;4572;790;160;0;19;346;1.0;0.9765142150803461;0.8938547486033519;1.0;0.07567804024496938
FINGERPRINT;winnowingFourGramOptimalAlignmentNormalized;0.1;NONE;none;1.0;FINGERPRINT;winnowingFourGramOptimalAlignmentNormalized;0.1;NONE;none;1.0;4171486390;0.9423075493715669;0.8938106753336483;0.917738822909762;0.9875846501128668;0.9725973423980223;0.9535903650961974;0.9630469639788714;0.9938042131350682;100;308;2703;9948;1406;5376;875;145;6;16;1441;0.9931895573212258;0.9820426487093153;0.9006211180124224;0.9602649006622517;0.26804315476190477;1297;4572;802;157;3;7;175;0.9962732919254659;0.9913473423980222;0.9573170731707317;0.98125;0.03827646544181977
PROFILE;cosineFourGramNormalizedBool;0.0;NONE;none;1.0;PROFILE;cosineFourGramNormalizedBool;0.0;NONE;none;1.0;3445344919;0.9115511256791611;0.9321704100634669;0.9218031170581699;0.9888017917133259;0.9563195302843015;0.9611460517120896;0.9587297537408112;0.9932056825200742;100;308;2703;9948;1406;5376;883;139;12;8;388;0.9865921787709497;0.9910213243546577;0.9455782312925171;0.9205298013245033;0.07217261904761904;1297;4572;804;154;6;5;0;0.9925925925925926;0.9938195302843016;0.9685534591194969;0.9625;0.0
SET;threeShingleJaccardNormalized;0.4;NONE;none;1.0;SET;threeShingleJaccardNormalized;0.4;NONE;none;1.0;2523842254;0.9228933930920686;0.7401598741036142;0.8264917771170399;0.9688581314878894;0.9851668726823237;0.9302325581395348;0.9573057506197293;0.9925280199252803;100;308;2703;9948;1406;5376;840;148;3;51;1530;0.99644128113879;0.9427609427609428;0.7437185929648241;0.9801324503311258;0.2845982142857143;1297;4572;797;160;0;12;346;1.0;0.9851668726823238;0.9302325581395349;1.0;0.07567804024496938
SET;threeGramJaccard;0.9;NONE;none;1.0;SET;threeGramJaccard;0.9;NONE;none;1.0;1887189759;0.8408514876506046;0.5314289472324394;0.6684705085948006;0.9201934703748488;0.9468479604449938;0.7881773399014778;0.8638773678912273;0.9726984126984127;100;308;2703;9948;1406;5376;761;149;2;130;162;0.9973787680209698;0.8540965207631874;0.5340501792114696;0.9867549668874173;0.030133928571428572;1297;4572;766;160;0;43;0;1.0;0.9468479604449939;0.7881773399014779;1.0;0.0
FINGERPRINT;winnowingThreeGramOverlapNormalized;0.6;NONE;none;1.0;FINGERPRINT;winnowingThreeGramOverlapNormalized;0.6;NONE;none;1.0;1596098888;0.9047056287674389;0.8625283446712018;0.8833652972556132;0.9825155104342922;0.9663473423980222;0.9520924355675988;0.9591934084573399;0.9931888544891639;100;308;2703;9948;1406;5376;871;140;11;20;1074;0.9875283446712018;0.9775533108866442;0.875;0.9271523178807947;0.19977678571428573;1297;4572;802;156;4;7;77;0.9950372208436724;0.9913473423980222;0.9570552147239264;0.975;0.0168416447944007
PROFILE;manhattanTwoGramNormalized;0.8;NONE;none;1.0;PROFILE;manhattanTwoGramNormalized;0.8;NONE;none;1.0;2545157040;0.8915795185110857;0.6633156381331564;0.7690244711760694;0.955049620548745;0.9826946847960445;0.9195402298850575;0.9505931287171073;0.9912718204488778;100;308;2703;9948;1406;5376;818;147;4;73;0;0.9951338199513382;0.9180695847362514;0.6681818181818182;0.9735099337748344;0.0;1297;4572;795;160;0;14;0;1.0;0.9826946847960445;0.9195402298850575;1.0;0.0
SET;fiveGramJaccard;0.2;NONE;none;1.0;SET;fiveGramJaccard;0.2;NONE;none;1.0;2067435852;0.9478077314721907;0.8900172393335986;0.9184580668620206;0.9875706214689265;0.9850278121137208;0.9850278121137208;0.9850278121137206;0.9975278121137207;100;308;2703;9948;1406;5376;874;146;5;17;388;0.9943117178612059;0.9809203142536476;0.8957055214723927;0.9668874172185431;0.07217261904761904;1297;4572;807;158;2;2;0;0.9975278121137207;0.9975278121137207;0.9875;0.9875;0.0
FINGERPRINT;winnowingTwoGramDiceNormalized;0.3;NONE;none;1.0;FINGERPRINT;winnowingTwoGramDiceNormalized;0.3;NONE;none;1.0;1629826628;0.9346741885373231;0.9195624195624195;0.9270875138377833;0.9893198426082067;0.9663473423980222;0.9520924355675988;0.9591934084573399;0.9931888544891639;100;308;2703;9948;1406;5376;880;143;8;11;526;0.990990990990991;0.9876543209876543;0.9285714285714286;0.9470198675496688;0.0978422619047619;1297;4572;802;156;4;7;0;0.9950372208436724;0.9913473423980222;0.9570552147239264;0.975;0.0
PROFILE;manhattanFourGramNormalized;0.8;NONE;none;1.0;PROFILE;manhattanFourGramNormalized;0.8;NONE;none;1.0;3323355230;0.884845511777079;0.6455405170917925;0.755780146086762;0.9513766842413591;0.9789864029666253;0.9039548022598871;0.9407228392618169;0.9893816364772018;100;308;2703;9948;1406;5376;812;147;4;79;388;0.9950980392156863;0.9113355780022446;0.6504424778761062;0.9735099337748344;0.07217261904761904;1297;4572;792;160;0;17;0;1.0;0.9789864029666254;0.903954802259887;1.0;0.0
FINGERPRINT;winnowingFourGramOverlap;0.7;NONE;none;1.0;FINGERPRINT;winnowingFourGramOverlap;0.7;NONE;none;1.0;1127623616;0.9013386254004354;0.8463814848161255;0.8734279157941691;0.9807909604519774;0.9638751545117428;0.940479421076436;0.9521054286711972;0.9919404835709857;100;308;2703;9948;1406;5376;868;140;11;23;1215;0.987485779294653;0.9741863075196409;0.8588957055214724;0.9271523178807947;0.22600446428571427;1297;4572;800;156;4;9;0;0.9950248756218906;0.9888751545117429;0.9454545454545454;0.975;0.0
SET;threeGramDice;0.1;NONE;none;1.0;SET;threeGramDice;0.1;NONE;none;1.0;1704890115;0.9380411919043266;0.9380411919043266;0.9380411919043266;0.9910213243546577;0.9850278121137208;0.9850278121137208;0.9850278121137206;0.9975278121137207;100;308;2703;9948;1406;5376;883;143;8;8;162;0.9910213243546577;0.9910213243546577;0.9470198675496688;0.9470198675496688;0.030133928571428572;1297;4572;807;158;2;2;0;0.9975278121137207;0.9975278121137207;0.9875;0.9875;0.0
EQUAL;equal;0.8;NONE;none;1.0;EQUAL;equal;0.8;NONE;none;1.0;31095720;0.7934904601571269;0.4507462686567165;0.5980492154752197;0.8848560700876096;0.8974042027194067;0.6584362139917697;0.768689420805873;0.9459283387622149;100;308;2703;9948;1406;5376;707;151;0;184;0;1.0;0.7934904601571269;0.4507462686567164;1.0;0.0;1297;4572;726;160;0;83;0;1.0;0.8974042027194067;0.6584362139917695;1.0;0.0
FINGERPRINT;winnowingThreeGramOptimalAlignment;0.9;NONE;none;1.0;FINGERPRINT;winnowingThreeGramOptimalAlignment;0.9;NONE;none;1.0;9742685641;0.8630751964085297;0.5531135531135531;0.690925892183597;0.9265060240963855;0.9419035846724351;0.7729468599033815;0.8532534313463367;0.9700827498408656;100;308;2703;9948;1406;5376;769;151;0;122;829;1.0;0.8630751964085297;0.5531135531135531;1.0;0.15420386904761904;1297;4572;762;160;0;47;0;1.0;0.9419035846724351;0.7729468599033816;1.0;0.0
FINGERPRINT;winnowingThreeGramLongestCommonSubsequenceNormalized;0.4;NONE;none;1.0;FINGERPRINT;winnowingThreeGramLongestCommonSubsequenceNormalized;0.4;NONE;none;1.0;4085500782;0.9176161913468757;0.785364860652557;0.8489190257319417;0.9748571428571429;0.9713612484548824;0.9477838082315695;0.9595001111147097;0.9931804091754495;100;308;2703;9948;1406;5376;853;145;6;38;1074;0.9930151338766007;0.957351290684624;0.7923497267759563;0.9602649006622517;0.19977678571428573;1297;4572;801;157;3;8;77;0.996268656716418;0.9901112484548825;0.9515151515151515;0.98125;0.0168416447944007
SET;threeGramOverlapNormalized;0.8;NONE;none;1.0;SET;threeGramOverlapNormalized;0.8;NONE;none;1.0;2021658072;0.9090834764123947;0.8536541105690376;0.8809329409721444;0.9819209039548022;0.9800834363411619;0.9609301620966519;0.9704595485395341;0.9950433705080545;100;308;2703;9948;1406;5376;869;141;10;22;252;0.9886234357224118;0.9753086419753086;0.8650306748466258;0.9337748344370861;0.046875;1297;4572;803;158;2;6;0;0.9975155279503105;0.992583436341162;0.9634146341463414;0.9875;0.0
SET;fiveGramDice;0.1;NONE;none;1.0;SET;fiveGramDice;0.1;NONE;none;1.0;1826368926;0.9369188574486587;0.9318007096392666;0.9343562790740324;0.9904548006737788;0.9850278121137208;0.9850278121137208;0.9850278121137206;0.9975278121137207;100;308;2703;9948;1406;5376;882;143;8;9;388;0.9910112359550561;0.98989898989899;0.9407894736842105;0.9470198675496688;0.07217261904761904;1297;4572;807;158;2;2;0;0.9975278121137207;0.9975278121137207;0.9875;0.9875;0.0
SET;fiveGramDiceNormalized;0.5;NONE;none;1.0;SET;fiveGramDiceNormalized;0.5;NONE;none;1.0;2114982933;0.9243501980808824;0.8122726233630515;0.8665012177148481;0.978359908883827;0.9638751545117428;0.940479421076436;0.9521054286711972;0.9919404835709857;100;308;2703;9948;1406;5376;859;145;6;32;526;0.9930635838150289;0.9640852974186308;0.8192090395480226;0.9602649006622517;0.0978422619047619;1297;4572;800;156;4;9;0;0.9950248756218906;0.9888751545117429;0.9454545454545454;0.975;0.0
EDIT;levenshteinNormalized;0.9;NONE;none;1.0;EDIT;levenshteinNormalized;0.9;NONE;none;1.0;16110668592;0.845452315650991;0.5483628369779012;0.6808925248083676;0.9261261261261261;0.9542645241038319;0.8121827411167513;0.8803619579111325;0.9765970904490828;100;308;2703;9948;1406;5376;771;148;3;120;0;0.9961240310077519;0.8653198653198653;0.5522388059701493;0.9801324503311258;0.0;1297;4572;772;160;0;37;0;1.0;0.9542645241038319;0.8121827411167513;1.0;0.0
SET;twoGramDiceNormalized;0.5;NONE;none;1.0;SET;twoGramDiceNormalized;0.5;NONE;none;1.0;1909922240;0.9256955128919808;0.8736251402918072;0.8992835327735924;0.9847543760587238;0.9725973423980223;0.9535903650961974;0.9630469639788714;0.9938042131350682;100;308;2703;9948;1406;5376;872;143;8;19;0;0.990909090909091;0.978675645342312;0.8827160493827161;0.9470198675496688;0.0;1297;4572;802;157;3;7;0;0.9962732919254659;0.9913473423980222;0.9573170731707317;0.98125;0.0
SET;fourGramDiceNormalizedPadding;0.7;NONE;none;1.0;SET;fourGramDiceNormalizedPadding;0.7;NONE;none;1.0;2172666123;0.9040366877011468;0.7168198962753418;0.8050040277582714;0.9647602541883304;0.9901112484548826;0.9523809523809523;0.9710628680814415;0.995031055900621;100;308;2703;9948;1406;5376;835;146;5;56;388;0.9940476190476191;0.9371492704826038;0.7227722772277227;0.9668874172185431;0.07217261904761904;1297;4572;801;160;0;8;0;1.0;0.9901112484548825;0.9523809523809523;1.0;0.0
