MetricTypeText;MetricText;ThresholdText;MetricTypeTextBackup;MetricTextBackup;ThresholdTextBackup;MetricTypeCode;MetricCode;ThresholdCode;MetricTypeCodeBackup;MetricCodeBackup;ThresholdCodeBackup;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
SET;tokenDiceNormalized;0.7;NONE;none;1.0;SET;tokenDiceNormalized;0.7;NONE;none;1.0;112250582;0.8573717948717949;0.6173076923076923;0.7275040921823133;0.9416058394160584;0.8720899470899472;0.770750526069675;0.819855954116119;0.9649595687331536;97;244;890;1495;535;938;258;50;2;30;0;0.9923076923076923;0.8958333333333334;0.625;0.9615384615384616;0.0;355;557;179;37;3;10;0;0.9835164835164835;0.9470899470899471;0.7872340425531915;0.925;0.0
SET;fourGramJaccardNormalizedPadding;0.6;NONE;none;1.0;SET;fourGramJaccardNormalizedPadding;0.6;NONE;none;1.0;222886753;0.841880341880342;0.5564234961825323;0.6844282308587258;0.9236499068901304;0.8879629629629631;0.8246928746928748;0.8557433777405049;0.9732620320855615;97;244;890;1495;535;938;248;51;1;40;42;0.9959839357429718;0.8611111111111112;0.5604395604395604;0.9807692307692307;0.04477611940298507;355;557;182;37;3;7;0;0.9837837837837838;0.9629629629629629;0.8409090909090909;0.925;0.0
FINGERPRINT;winnowingFourGramJaccardNormalized;0.9;NONE;none;1.0;FINGERPRINT;winnowingFourGramJaccardNormalized;0.9;NONE;none;1.0;186985196;0.6840277777777777;0.36363636363636376;0.4987357754737209;0.8123711340206187;0.8835978835978837;0.6451612903225805;0.7550252649470162;0.9382022471910112;97;244;890;1495;535;938;197;52;0;91;77;1.0;0.6840277777777778;0.36363636363636365;1.0;0.08208955223880597;355;557;167;40;0;22;21;1.0;0.8835978835978836;0.6451612903225806;1.0;0.03770197486535009
SET;fiveGramJaccardNormalizedPadding;0.8;NONE;none;1.0;SET;fiveGramJaccardNormalizedPadding;0.8;NONE;none;1.0;226912375;0.7430555555555556;0.41269841269841256;0.553766962109979;0.852589641434263;0.8797619047619047;0.6783965728274173;0.772546089948423;0.9473684210526316;97;244;890;1495;535;938;214;52;0;74;46;1.0;0.7430555555555556;0.4126984126984127;1.0;0.04904051172707889;355;557;171;39;1;18;0;0.9941860465116279;0.9047619047619048;0.6842105263157895;0.975;0.0
SET;fourGramOverlap;0.7;NONE;none;1.0;SET;fourGramOverlap;0.7;NONE;none;1.0;167652179;0.7467948717948718;0.7352573795279733;0.7410036710306003;0.96;0.9235449735449734;0.8729682420605152;0.8979005691163028;0.9813333333333333;97;244;890;1495;535;938;276;41;11;12;41;0.9616724738675958;0.9583333333333334;0.7735849056603774;0.7884615384615384;0.04371002132196162;355;557;184;38;2;5;0;0.989247311827957;0.9735449735449735;0.8837209302325582;0.95;0.0
SET;fiveGramDiceNormalized;0.8;NONE;none;1.0;SET;fiveGramDiceNormalized;0.8;NONE;none;1.0;199964493;0.8402777777777777;0.5306122448979593;0.6677287458276266;0.9132075471698113;0.8970899470899472;0.7806169429097607;0.836829499965455;0.9675675675675676;97;244;890;1495;535;938;242;52;0;46;46;1.0;0.8402777777777778;0.5306122448979592;1.0;0.04904051172707889;355;557;179;38;2;10;0;0.988950276243094;0.9470899470899471;0.7916666666666666;0.95;0.0
EDIT;longestCommonSubsequence;0.1;NONE;none;1.0;EDIT;longestCommonSubsequence;0.1;NONE;none;1.0;3913654743;0.7361111111111112;0.8632057004150027;0.7971294168765399;0.9709401709401708;0.8591269841269842;0.8948746211077432;0.8768186439646872;0.9789473684210526;97;244;890;1495;535;938;284;39;13;4;0;0.9562289562289562;0.9861111111111112;0.9069767441860465;0.75;0.0;355;557;186;35;5;3;0;0.9738219895287958;0.9841269841269841;0.9210526315789473;0.875;0.0
PROFILE;cosineFiveGramNormalizedTermFrequency;0.4;NONE;none;1.0;PROFILE;cosineFiveGramNormalizedTermFrequency;0.4;NONE;none;1.0;332926451;0.827190170940171;0.7789235412474849;0.802694149246044;0.9685314685314687;0.9038359788359789;0.8864815775817334;0.8951167211004655;0.9814323607427056;97;244;890;1495;535;938;277;45;7;11;46;0.9753521126760564;0.9618055555555556;0.8035714285714286;0.8653846153846154;0.04904051172707889;355;557;185;37;3;4;0;0.9840425531914894;0.9788359788359788;0.9024390243902439;0.925;0.0
FINGERPRINT;winnowingThreeGramLongestCommonSubsequenceNormalized;0.7;NONE;none;1.0;FINGERPRINT;winnowingThreeGramLongestCommonSubsequenceNormalized;0.7;NONE;none;1.0;392055571;0.8279914529914529;0.5327604726100965;0.6641694947924416;0.9155722326454033;0.9326719576719578;0.8242927285480477;0.8768093936709775;0.9757412398921833;97;244;890;1495;535;938;244;51;1;44;65;0.9959183673469387;0.8472222222222222;0.5368421052631579;0.9807692307692307;0.06929637526652452;355;557;181;39;1;8;0;0.9945054945054945;0.9576719576719577;0.8297872340425532;0.975;0.0
EQUAL;tokenEqualNormalized;0.0;NONE;none;1.0;EQUAL;tokenEqualNormalized;0.0;NONE;none;1.0;110451645;0.7657585470085471;0.9354759768333469;0.8463738682055968;0.9778534923339013;0.95;0.9895287958115184;0.9695629716634925;0.9947368421052631;97;244;890;1495;535;938;287;40;12;1;0;0.959866220735786;0.9965277777777778;0.975609756097561;0.7692307692307693;0.0;355;557;189;38;2;0;0;0.9895287958115183;1.0;1.0;0.95;0.0
SET;fourGramOverlapNormalized;0.1;NONE;none;1.0;SET;fourGramOverlapNormalized;0.1;NONE;none;1.0;196957049;0.7588141025641026;0.8898285177354945;0.8217143226945754;0.9743589743589745;0.9197089947089947;0.9579774042435933;0.9386481957638908;0.9894736842105263;97;244;890;1495;535;938;285;40;12;3;42;0.9595959595959596;0.9895833333333334;0.9302325581395349;0.7692307692307693;0.04477611940298507;355;557;188;37;3;1;0;0.9842931937172775;0.9947089947089947;0.9736842105263158;0.925;0.0
FINGERPRINT;winnowingFourGramJaccard;0.6;NONE;none;1.0;FINGERPRINT;winnowingFourGramJaccard;0.6;NONE;none;1.0;111413063;0.8522970085470085;0.5755772005772006;0.7004018319791929;0.9296296296296297;0.8970899470899472;0.7806169429097607;0.836829499965455;0.9675675675675676;97;244;890;1495;535;938;251;51;1;37;60;0.996031746031746;0.8715277777777778;0.5795454545454546;0.9807692307692307;0.06396588486140725;355;557;179;38;2;10;0;0.988950276243094;0.9470899470899471;0.7916666666666666;0.95;0.0
SET;twoGramDiceNormalized;1.0;NONE;none;1.0;SET;twoGramDiceNormalized;1.0;NONE;none;1.0;173292523;0.5729166666666665;0.29714285714285715;0.4125991944224991;0.728476821192053;0.8571428571428572;0.5970149253731343;0.7153510179564001;0.923076923076923;97;244;890;1495;535;938;165;52;0;123;1;1.0;0.5729166666666666;0.29714285714285715;1.0;0.0010660980810234541;355;557;162;40;0;27;0;1.0;0.8571428571428571;0.5970149253731343;1.0;0.0
FINGERPRINT;winnowingFourGramLongestCommonSubsequenceNormalized;0.8;NONE;none;1.0;FINGERPRINT;winnowingFourGramLongestCommonSubsequenceNormalized;0.8;NONE;none;1.0;291090606;0.7638888888888888;0.43333333333333335;0.5753420882557772;0.8661417322834646;0.9062169312169313;0.7443502824858759;0.8213055635662078;0.9617486338797814;97;244;890;1495;535;938;220;52;0;68;77;1.0;0.7638888888888888;0.43333333333333335;1.0;0.08208955223880597;355;557;176;39;1;13;21;0.9943502824858758;0.9312169312169312;0.75;0.975;0.03770197486535009
PROFILE;cosineFiveGramNormalizedNormalizedTermFrequency;0.7;NONE;none;1.0;PROFILE;cosineFiveGramNormalizedNormalizedTermFrequency;0.7;NONE;none;1.0;333488848;0.8538995726495728;0.6095619428952763;0.7214601046085082;0.9396709323583181;0.8932539682539682;0.8443360840210052;0.86845066503042;0.976;97;244;890;1495;535;938;257;50;2;31;46;0.9922779922779923;0.8923611111111112;0.6172839506172839;0.9615384615384616;0.04904051172707889;355;557;183;37;3;6;0;0.9838709677419355;0.9682539682539683;0.8604651162790697;0.925;0.0
SET;fourGramJaccard;0.0;NONE;none;1.0;SET;fourGramJaccard;0.0;NONE;none;1.0;192144568;0.8042200854700856;0.9430741523764778;0.8708841343306465;0.9811965811965812;0.9197089947089947;0.9579774042435933;0.9386481957638908;0.9894736842105263;97;244;890;1495;535;938;287;42;10;1;41;0.9663299663299664;0.9965277777777778;0.9767441860465116;0.8076923076923077;0.04371002132196162;355;557;188;37;3;1;0;0.9842931937172775;0.9947089947089947;0.9736842105263158;0.925;0.0
SET;threeShingleJaccard;1.0;NONE;none;1.0;SET;threeShingleJaccard;1.0;NONE;none;1.0;126602662;0.53125;0.27807486631016043;0.38435305739290365;0.6938775510204082;0.7724867724867726;0.4819277108433735;0.6101498028528208;0.871641791044776;97;244;890;1495;535;938;153;52;0;135;161;1.0;0.53125;0.27807486631016043;1.0;0.17164179104477612;355;557;146;40;0;43;18;1.0;0.7724867724867724;0.4819277108433735;1.0;0.03231597845601436
FINGERPRINT;winnowingFourGramOptimalAlignment;0.2;NONE;none;1.0;FINGERPRINT;winnowingFourGramOptimalAlignment;0.2;NONE;none;1.0;580986276;0.8098290598290598;0.7126153122980199;0.7596687359488327;0.9594356261022927;0.909126984126984;0.909126984126984;0.9091269841269841;0.9841269841269841;97;244;890;1495;535;938;272;45;7;16;60;0.974910394265233;0.9444444444444444;0.7377049180327869;0.8653846153846154;0.06396588486140725;355;557;186;37;3;3;0;0.9841269841269841;0.9841269841269841;0.925;0.925;0.0
FINGERPRINT;winnowingFourGramLongestCommonSubsequenceNormalized;0.1;NONE;none;1.0;FINGERPRINT;winnowingFourGramLongestCommonSubsequenceNormalized;0.1;NONE;none;1.0;292048670;0.8306623931623931;0.7936204146730463;0.8119301896806421;0.9703315881326353;0.9144179894179896;0.9329284750337381;0.9236268621099875;0.9868073878627968;97;244;890;1495;535;938;278;45;7;10;77;0.9754385964912281;0.9652777777777778;0.8181818181818182;0.8653846153846154;0.08208955223880597;355;557;187;37;3;2;21;0.9842105263157894;0.9894179894179894;0.9487179487179487;0.925;0.03770197486535009
EDIT;longestCommonSubsequence;0.0;NONE;none;1.0;EDIT;longestCommonSubsequence;0.0;NONE;none;1.0;3937560577;0.7134081196581197;0.836582883094511;0.7725445110585044;0.9675213675213674;0.8591269841269842;0.8948746211077432;0.8768186439646872;0.9789473684210526;97;244;890;1495;535;938;283;38;14;5;0;0.9528619528619529;0.9826388888888888;0.8837209302325582;0.7307692307692307;0.0;355;557;186;35;5;3;0;0.9738219895287958;0.9841269841269841;0.9210526315789473;0.875;0.0
SET;fourGramDiceNormalized;0.2;NONE;none;1.0;SET;fourGramDiceNormalized;0.2;NONE;none;1.0;196967837;0.8095619658119657;0.8650114155251143;0.8368275461541061;0.9758620689655172;0.9197089947089947;0.9579774042435933;0.9386481957638908;0.9894736842105263;97;244;890;1495;535;938;283;43;9;5;42;0.9691780821917808;0.9826388888888888;0.8958333333333334;0.8269230769230769;0.04477611940298507;355;557;188;37;3;1;0;0.9842931937172775;0.9947089947089947;0.9736842105263158;0.925;0.0
EDIT;longestCommonSubsequenceNormalized;0.2;NONE;none;1.0;EDIT;longestCommonSubsequenceNormalized;0.2;NONE;none;1.0;2763942541;0.7764423076923077;0.7889273356401385;0.7826599268430529;0.9670710571923744;0.8591269841269842;0.8948746211077432;0.8768186439646872;0.9789473684210526;97;244;890;1495;535;938;279;42;10;9;0;0.9653979238754326;0.96875;0.8235294117647058;0.8076923076923077;0.0;355;557;186;35;5;3;0;0.9738219895287958;0.9841269841269841;0.9210526315789473;0.875;0.0
FINGERPRINT;winnowingThreeGramOptimalAlignment;0.2;NONE;none;1.0;FINGERPRINT;winnowingThreeGramOptimalAlignment;0.2;NONE;none;1.0;922640256;0.8464209401709402;0.7858161304320872;0.8155557785472539;0.9702276707530647;0.909126984126984;0.909126984126984;0.9091269841269841;0.9841269841269841;97;244;890;1495;535;938;277;46;6;11;56;0.9787985865724381;0.9618055555555556;0.8070175438596491;0.8846153846153846;0.05970149253731343;355;557;186;37;3;3;0;0.9841269841269841;0.9841269841269841;0.925;0.925;0.0
EQUAL;tokenEqual;0.1;NONE;none;1.0;EQUAL;tokenEqual;0.1;NONE;none;1.0;47411047;0.53125;0.27807486631016043;0.38435305739290365;0.6938775510204082;0.783068783068783;0.49382716049382713;0.6218525818988081;0.8783382789317508;97;244;890;1495;535;938;153;52;0;135;0;1.0;0.53125;0.27807486631016043;1.0;0.0;355;557;148;40;0;41;0;1.0;0.783068783068783;0.49382716049382713;1.0;0.0
FINGERPRINT;winnowingFiveGramLongestCommonSubsequenceNormalized;0.8;NONE;none;1.0;FINGERPRINT;winnowingFiveGramLongestCommonSubsequenceNormalized;0.8;NONE;none;1.0;242442242;0.7465277777777777;0.4159999999999999;0.5572751165766829;0.8548707753479126;0.8903439153439154;0.7033437826541276;0.791339280764626;0.953168044077135;97;244;890;1495;535;938;215;52;0;73;117;1.0;0.7465277777777778;0.416;1.0;0.12473347547974413;355;557;173;39;1;16;25;0.9942528735632183;0.9153439153439153;0.7090909090909091;0.975;0.04488330341113106
SET;tokenOverlapNormalized;0.0;NONE;none;1.0;SET;tokenOverlapNormalized;0.0;NONE;none;1.0;113443308;0.7203525641025641;0.8800065258177665;0.7961877651030675;0.9710391822827938;0.9197089947089947;0.9579774042435933;0.9386481957638908;0.9894736842105263;97;244;890;1495;535;938;285;38;14;3;0;0.9531772575250836;0.9895833333333334;0.926829268292683;0.7307692307692307;0.0;355;557;188;37;3;1;0;0.9842931937172775;0.9947089947089947;0.9736842105263158;0.925;0.0
FINGERPRINT;winnowingThreeGramJaccardNormalized;0.4;NONE;none;1.0;FINGERPRINT;winnowingThreeGramJaccardNormalized;0.4;NONE;none;1.0;155334823;0.8274572649572649;0.66270923578801;0.7405157471026973;0.9516994633273704;0.9038359788359789;0.8864815775817334;0.8951167211004655;0.9814323607427056;97;244;890;1495;535;938;266;47;5;22;65;0.981549815498155;0.9236111111111112;0.6811594202898551;0.9038461538461539;0.06929637526652452;355;557;185;37;3;4;0;0.9840425531914894;0.9788359788359788;0.9024390243902439;0.925;0.0
FINGERPRINT;winnowingThreeGramDice;0.3;NONE;none;1.0;FINGERPRINT;winnowingThreeGramDice;0.3;NONE;none;1.0;110467738;0.8376068376068377;0.8246663598711459;0.8311114135736634;0.9739130434782608;0.9197089947089947;0.9579774042435933;0.9386481957638908;0.9894736842105263;97;244;890;1495;535;938;280;45;7;8;56;0.975609756097561;0.9722222222222222;0.8490566037735849;0.8653846153846154;0.05970149253731343;355;557;188;37;3;1;0;0.9842931937172775;0.9947089947089947;0.9736842105263158;0.925;0.0
SET;threeShingleJaccardNormalized;0.0;NONE;none;1.0;SET;threeShingleJaccardNormalized;0.0;NONE;none;1.0;238534079;0.7815170940170941;0.9164513350559862;0.846299228512611;0.9777777777777777;0.8894179894179894;0.9264260126756683;0.907733419864289;0.9842105263157894;97;244;890;1495;535;938;286;41;11;2;137;0.9629629629629629;0.9930555555555556;0.9534883720930233;0.7884615384615384;0.1460554371002132;355;557;187;36;4;2;20;0.9790575916230366;0.9894179894179894;0.9473684210526315;0.9;0.03590664272890485
SET;twoGramJaccardNormalizedPadding;0.2;NONE;none;1.0;SET;twoGramJaccardNormalizedPadding;0.2;NONE;none;1.0;191764443;0.7868589743589745;0.8407534246575343;0.8133599310359606;0.9724137931034483;0.9197089947089947;0.9579774042435933;0.9386481957638908;0.9894736842105263;97;244;890;1495;535;938;282;42;10;6;1;0.9657534246575342;0.9791666666666666;0.875;0.8076923076923077;0.0010660980810234541;355;557;188;37;3;1;0;0.9842931937172775;0.9947089947089947;0.9736842105263158;0.925;0.0
FINGERPRINT;winnowingFourGramLongestCommonSubsequenceNormalized;0.3;NONE;none;1.0;FINGERPRINT;winnowingFourGramLongestCommonSubsequenceNormalized;0.3;NONE;none;1.0;290522101;0.8413461538461537;0.7048951048951049;0.7701043990060553;0.9591474245115452;0.9038359788359789;0.8864815775817334;0.8951167211004655;0.9814323607427056;97;244;890;1495;535;938;270;47;5;18;77;0.9818181818181818;0.9375;0.7230769230769231;0.9038461538461539;0.08208955223880597;355;557;185;37;3;4;21;0.9840425531914894;0.9788359788359788;0.9024390243902439;0.925;0.03770197486535009
SET;fiveGramJaccardNormalizedPadding;0.6;NONE;none;1.0;SET;fiveGramJaccardNormalizedPadding;0.6;NONE;none;1.0;227001045;0.831463675213675;0.5384881508389552;0.6691287895133294;0.9176029962546817;0.9076719576719576;0.8151579947731054;0.860172106573825;0.9731182795698925;97;244;890;1495;535;938;245;51;1;43;46;0.9959349593495935;0.8506944444444444;0.5425531914893617;0.9807692307692307;0.04904051172707889;355;557;181;38;2;8;0;0.9890710382513661;0.9576719576719577;0.8260869565217391;0.95;0.0
FINGERPRINT;winnowingThreeGramJaccardNormalized;0.9;NONE;none;1.0;FINGERPRINT;winnowingThreeGramJaccardNormalized;0.9;NONE;none;1.0;153111438;0.7013888888888888;0.37681159420289845;0.5140928567665786;0.8244897959183674;0.9047619047619047;0.6896551724137931;0.7899200766039582;0.9500000000000001;97;244;890;1495;535;938;202;52;0;86;65;1.0;0.7013888888888888;0.37681159420289856;1.0;0.06929637526652452;355;557;171;40;0;18;0;1.0;0.9047619047619048;0.6896551724137931;1.0;0.0
SET;twoShingleJaccardNormalized;0.4;NONE;none;1.0;SET;twoShingleJaccardNormalized;0.4;NONE;none;1.0;226829820;0.7873931623931623;0.5990652306441779;0.6868040961123547;0.9386281588447652;0.8985449735449735;0.8649096002037178;0.8815668856268611;0.9787234042553191;97;244;890;1495;535;938;260;46;6;28;60;0.9774436090225563;0.9027777777777778;0.6216216216216216;0.8846153846153846;0.06396588486140725;355;557;184;37;3;5;0;0.983957219251337;0.9735449735449735;0.8809523809523809;0.925;0.0
SET;twoShingleDiceNormalized;0.1;NONE;none;1.0;SET;twoShingleDiceNormalized;0.1;NONE;none;1.0;223107027;0.8165064102564101;0.904170363797693;0.8592210996039884;0.9793814432989691;0.9197089947089947;0.9579774042435933;0.9386481957638908;0.9894736842105263;97;244;890;1495;535;938;285;43;9;3;60;0.9693877551020408;0.9895833333333334;0.9347826086956522;0.8269230769230769;0.06396588486140725;355;557;188;37;3;1;0;0.9842931937172775;0.9947089947089947;0.9736842105263158;0.925;0.0
SET;tokenDice;0.0;NONE;none;1.0;SET;tokenDice;0.0;NONE;none;1.0;53961772;0.7884615384615383;0.9632107023411371;0.8714669197568615;0.9812606473594548;0.9197089947089947;0.9579774042435933;0.9386481957638908;0.9894736842105263;97;244;890;1495;535;938;288;41;11;0;0;0.9632107023411371;1.0;1.0;0.7884615384615384;0.0;355;557;188;37;3;1;0;0.9842931937172775;0.9947089947089947;0.9736842105263158;0.925;0.0
SET;fourGramDiceNormalizedPadding;0.0;NONE;none;1.0;SET;fourGramDiceNormalizedPadding;0.0;NONE;none;1.0;202799873;0.7815170940170941;0.9164513350559862;0.846299228512611;0.9777777777777777;0.9197089947089947;0.9579774042435933;0.9386481957638908;0.9894736842105263;97;244;890;1495;535;938;286;41;11;2;42;0.9629629629629629;0.9930555555555556;0.9534883720930233;0.7884615384615384;0.04477611940298507;355;557;188;37;3;1;0;0.9842931937172775;0.9947089947089947;0.9736842105263158;0.925;0.0
SET;tokenDice;0.7;NONE;none;1.0;SET;tokenDice;0.7;NONE;none;1.0;53117013;0.8592414529914529;0.5890862479399379;0.7114543721259962;0.9335793357933578;0.8759259259259258;0.7194697957409821;0.7938527867370352;0.9562841530054644;97;244;890;1495;535;938;253;51;1;35;0;0.9960629921259843;0.8784722222222222;0.5930232558139535;0.9807692307692307;0.0;355;557;175;38;2;14;0;0.9887005649717514;0.9259259259259259;0.7307692307692307;0.95;0.0
FINGERPRINT;winnowingTwoGramDiceNormalized;0.5;NONE;none;1.0;FINGERPRINT;winnowingTwoGramDiceNormalized;0.5;NONE;none;1.0;153489348;0.8552350427350426;0.7525706563252834;0.8022622996398953;0.9664902998236331;0.9144179894179896;0.9329284750337381;0.9236268621099875;0.9868073878627968;97;244;890;1495;535;938;274;47;5;14;46;0.982078853046595;0.9513888888888888;0.7704918032786885;0.9038461538461539;0.04904051172707889;355;557;187;37;3;2;0;0.9842105263157894;0.9894179894179894;0.9487179487179487;0.925;0.0
PROFILE;cosineFiveGramNormalizedTermFrequency;0.7;NONE;none;1.0;PROFILE;cosineFiveGramNormalizedTermFrequency;0.7;NONE;none;1.0;354216000;0.8469551282051282;0.5946275373869017;0.7096638937989046;0.9357798165137615;0.8826719576719577;0.8059178743961353;0.8434222595568956;0.9705093833780162;97;244;890;1495;535;938;255;50;2;33;46;0.9922178988326849;0.8854166666666666;0.6024096385542169;0.9615384615384616;0.04904051172707889;355;557;181;37;3;8;0;0.9836956521739131;0.9576719576719577;0.8222222222222222;0.925;0.0
SET;threeGramOverlapNormalizedPadding;0.6;NONE;none;1.0;SET;threeGramOverlapNormalizedPadding;0.6;NONE;none;1.0;199737575;0.8095619658119657;0.8650114155251143;0.8368275461541061;0.9758620689655172;0.9394179894179895;0.9394179894179895;0.9394179894179894;0.9894179894179894;97;244;890;1495;535;938;283;43;9;5;42;0.9691780821917808;0.9826388888888888;0.8958333333333334;0.8269230769230769;0.04477611940298507;355;557;187;38;2;2;0;0.9894179894179894;0.9894179894179894;0.95;0.95;0.0
SET;twoShingleJaccardNormalized;0.5;NONE;none;1.0;SET;twoShingleJaccardNormalized;0.5;NONE;none;1.0;228545355;0.8573717948717949;0.6173076923076923;0.7275040921823133;0.9416058394160584;0.8720899470899472;0.770750526069675;0.819855954116119;0.9649595687331536;97;244;890;1495;535;938;258;50;2;30;60;0.9923076923076923;0.8958333333333334;0.625;0.9615384615384616;0.06396588486140725;355;557;179;37;3;10;0;0.9835164835164835;0.9470899470899471;0.7872340425531915;0.925;0.0
FINGERPRINT;winnowingTwoGramLongestCommonSubsequence;0.6;NONE;none;1.0;FINGERPRINT;winnowingTwoGramLongestCommonSubsequence;0.6;NONE;none;1.0;908791325;0.8400106837606838;0.5803921568627453;0.6982375043891674;0.9318600368324125;0.9379629629629629;0.8423616060822048;0.8888779375859798;0.978494623655914;97;244;890;1495;535;938;253;50;2;35;41;0.9921568627450981;0.8784722222222222;0.5882352941176471;0.9615384615384616;0.04371002132196162;355;557;182;39;1;7;0;0.994535519125683;0.9629629629629629;0.8478260869565217;0.975;0.0
PROFILE;cosineThreeShingleNormalizedTermFrequency;1.0;NONE;none;1.0;PROFILE;cosineThreeShingleNormalizedTermFrequency;1.0;NONE;none;1.0;261849225;0.5833333333333335;0.30232558139534893;0.4199483172335458;0.7368421052631579;0.8624338624338623;0.606060606060606;0.7229710847287436;0.9261363636363636;97;244;890;1495;535;938;168;52;0;120;137;1.0;0.5833333333333334;0.3023255813953488;1.0;0.1460554371002132;355;557;163;40;0;26;20;1.0;0.8624338624338624;0.6060606060606061;1.0;0.03590664272890485
FINGERPRINT;winnowingFourGramOptimalAlignmentNormalized;0.7;NONE;none;1.0;FINGERPRINT;winnowingFourGramOptimalAlignmentNormalized;0.7;NONE;none;1.0;419227357;0.8229166666666665;0.5048543689320388;0.6445564943693121;0.9028571428571429;0.9220899470899471;0.7903628117913832;0.8536894068140815;0.970189701897019;97;244;890;1495;535;938;237;52;0;51;77;1.0;0.8229166666666666;0.5048543689320388;1.0;0.08208955223880597;355;557;179;39;1;10;21;0.9944444444444445;0.9470899470899471;0.7959183673469388;0.975;0.03770197486535009
FINGERPRINT;winnowingFourGramOverlap;0.3;NONE;none;1.0;FINGERPRINT;winnowingFourGramOverlap;0.3;NONE;none;1.0;106817227;0.7938034188034189;0.8790298728186925;0.8353304246068215;0.9759450171821307;0.95;0.9895287958115184;0.9695629716634925;0.9947368421052631;97;244;890;1495;535;938;284;42;10;4;60;0.9659863945578231;0.9861111111111112;0.9130434782608695;0.8076923076923077;0.06396588486140725;355;557;189;38;2;0;0;0.9895287958115183;1.0;1.0;0.95;0.0
PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.2;NONE;none;1.0;PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.2;NONE;none;1.0;321024656;0.8165064102564101;0.904170363797693;0.8592210996039884;0.9793814432989691;0.9197089947089947;0.9579774042435933;0.9386481957638908;0.9894736842105263;97;244;890;1495;535;938;285;43;9;3;42;0.9693877551020408;0.9895833333333334;0.9347826086956522;0.8269230769230769;0.04477611940298507;355;557;188;37;3;1;0;0.9842931937172775;0.9947089947089947;0.9736842105263158;0.925;0.0
FINGERPRINT;winnowingFiveGramLongestCommonSubsequenceNormalized;1.0;NONE;none;1.0;FINGERPRINT;winnowingFiveGramLongestCommonSubsequenceNormalized;1.0;NONE;none;1.0;242855608;0.59375;0.3076923076923077;0.4274252071325552;0.7450980392156863;0.8412698412698414;0.5714285714285714;0.6933437989790969;0.9137931034482758;97;244;890;1495;535;938;171;52;0;117;117;1.0;0.59375;0.3076923076923077;1.0;0.12473347547974413;355;557;159;40;0;30;25;1.0;0.8412698412698413;0.5714285714285714;1.0;0.04488330341113106
FINGERPRINT;winnowingTwoGramOverlap;0.9;NONE;none;1.0;FINGERPRINT;winnowingTwoGramOverlap;0.9;NONE;none;1.0;113614500;0.7155448717948718;0.6217219772569043;0.6669857363604905;0.9434628975265019;0.9076719576719576;0.8151579947731054;0.860172106573825;0.9731182795698925;97;244;890;1495;535;938;267;41;11;21;41;0.960431654676259;0.9270833333333334;0.6612903225806451;0.7884615384615384;0.04371002132196162;355;557;181;38;2;8;0;0.9890710382513661;0.9576719576719577;0.8260869565217391;0.95;0.0
EDIT;optimalAlignment;0.5;NONE;none;1.0;EDIT;optimalAlignment;0.5;NONE;none;1.0;7685091685;0.8555021367521367;0.6508839666734403;0.7462121844802823;0.9494584837545126;0.9432539682539682;0.8612318840579709;0.9013103750787087;0.9812332439678284;97;244;890;1495;535;938;263;49;3;25;0;0.9887218045112782;0.9131944444444444;0.6621621621621622;0.9423076923076923;0.0;355;557;183;39;1;6;0;0.9945652173913043;0.9682539682539683;0.8666666666666667;0.975;0.0
FINGERPRINT;winnowingTwoGramOptimalAlignment;0.5;NONE;none;1.0;FINGERPRINT;winnowingTwoGramOptimalAlignment;0.5;NONE;none;1.0;1563294527;0.8573717948717949;0.6173076923076923;0.7275040921823133;0.9416058394160584;0.9432539682539682;0.8612318840579709;0.9013103750787087;0.9812332439678284;97;244;890;1495;535;938;258;50;2;30;41;0.9923076923076923;0.8958333333333334;0.625;0.9615384615384616;0.04371002132196162;355;557;183;39;1;6;0;0.9945652173913043;0.9682539682539683;0.8666666666666667;0.975;0.0
FINGERPRINT;winnowingFiveGramLongestCommonSubsequence;0.2;NONE;none;1.0;FINGERPRINT;winnowingFiveGramLongestCommonSubsequence;0.2;NONE;none;1.0;336271335;0.8394764957264957;0.7583087037818927;0.797861099020202;0.9666080843585237;0.909126984126984;0.909126984126984;0.9091269841269841;0.9841269841269841;97;244;890;1495;535;938;275;46;6;13;77;0.9786476868327402;0.9548611111111112;0.7796610169491526;0.8846153846153846;0.08208955223880597;355;557;186;37;3;3;0;0.9841269841269841;0.9841269841269841;0.925;0.925;0.0
