MetricTypeText;MetricText;ThresholdText;MetricTypeTextBackup;MetricTextBackup;ThresholdTextBackup;MetricTypeCode;MetricCode;ThresholdCode;MetricTypeCodeBackup;MetricCodeBackup;ThresholdCodeBackup;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
EDIT;optimalAlignment;0.9;NONE;none;1.0;EDIT;optimalAlignment;0.9;NONE;none;1.0;8120436488;0.7635658914728682;0.39603960396039595;0.5499112048836443;0.865934065934066;0.9084967320261437;0.7704918032786885;0.8366536232704781;0.952054794520548;98;242;786;1101;478;717;197;40;0;61;0;1.0;0.7635658914728682;0.39603960396039606;1.0;0.0;308;384;139;47;0;14;0;1.0;0.9084967320261438;0.7704918032786885;1.0;0.0
PROFILE;cosineThreeGramNormalizedBool;0.8;NONE;none;1.0;PROFILE;cosineThreeGramNormalizedBool;0.8;NONE;none;1.0;288919318;0.8914728682170543;0.5882352941176472;0.724151783007928;0.9426229508196722;0.9329717702683911;0.8611218072134514;0.8963271372064163;0.9733333333333335;98;242;786;1101;478;717;230;40;0;28;0;1.0;0.8914728682170543;0.5882352941176471;1.0;0.0;308;384;146;46;1;7;0;0.9931972789115646;0.954248366013072;0.8679245283018868;0.9787234042553191;0.0
PROFILE;manhattanTwoShingleNormalized;0.5;NONE;none;1.0;PROFILE;manhattanTwoShingleNormalized;0.5;NONE;none;1.0;250628155;0.8862403100775196;0.7752818513181317;0.8289065256768428;0.9744597249508842;0.9673202614379086;0.9038461538461537;0.9350447571309674;0.9833887043189369;98;242;786;1101;478;717;248;37;3;10;15;0.9880478087649402;0.9612403100775194;0.7872340425531915;0.925;0.02092050209205021;308;384;148;47;0;5;0;1.0;0.9673202614379085;0.9038461538461539;1.0;0.0
FINGERPRINT;winnowingFourGramJaccardNormalized;0.1;NONE;none;1.0;FINGERPRINT;winnowingFourGramJaccardNormalized;0.1;NONE;none;1.0;168640740;0.8806201550387596;0.8624845781531745;0.8715051938639193;0.9825242718446603;0.9721874565429007;0.9721874565429007;0.9721874565429008;0.9934640522875817;98;242;786;1101;478;717;253;36;4;5;40;0.9844357976653697;0.9806201550387597;0.8780487804878049;0.9;0.05578800557880056;308;384;152;46;1;1;0;0.9934640522875817;0.9934640522875817;0.9787234042553191;0.9787234042553191;0.0
EDIT;damerauLevenshteinNormalized;0.5;NONE;none;1.0;EDIT;damerauLevenshteinNormalized;0.5;NONE;none;1.0;7612548301;0.9091085271317829;0.6922963400236126;0.7933300107884427;0.964;0.9738562091503269;0.9215686274509802;0.9473517456580114;0.9867549668874172;98;242;786;1101;478;717;241;39;1;17;0;0.9958677685950413;0.9341085271317829;0.6964285714285714;0.975;0.0;308;384;149;47;0;4;0;1.0;0.9738562091503268;0.9215686274509803;1.0;0.0
SET;tokenDiceNormalized;0.2;NONE;none;1.0;SET;tokenDiceNormalized;0.2;NONE;none;1.0;124801798;0.842248062015504;0.9215436810856659;0.8810041881041405;0.9846153846153846;0.9934640522875817;0.9791666666666665;0.9862894527123315;0.9967213114754099;98;242;786;1101;478;717;256;34;6;2;0;0.9770992366412213;0.9922480620155039;0.9444444444444444;0.85;0.0;308;384;152;47;0;1;0;1.0;0.9934640522875817;0.9791666666666666;1.0;0.0
SET;fourGramOverlap;0.9;NONE;none;1.0;SET;fourGramOverlap;0.9;NONE;none;1.0;170072286;0.8013565891472867;0.6276563448694596;0.7092083951006526;0.9521912350597609;0.9281045751633987;0.8103448275862069;0.8672281948499796;0.9627118644067797;98;242;786;1101;478;717;239;35;5;19;0;0.9795081967213115;0.9263565891472868;0.6481481481481481;0.875;0.0;308;384;142;47;0;11;0;1.0;0.9281045751633987;0.8103448275862069;1.0;0.0
EDIT;longestCommonSubsequenceNormalized;0.5;NONE;none;1.0;EDIT;longestCommonSubsequenceNormalized;0.5;NONE;none;1.0;2451975146;0.9091085271317829;0.6922963400236126;0.7933300107884427;0.964;0.9738562091503269;0.9215686274509802;0.9473517456580114;0.9867549668874172;98;242;786;1101;478;717;241;39;1;17;0;0.9958677685950413;0.9341085271317829;0.6964285714285714;0.975;0.0;308;384;149;47;0;4;0;1.0;0.9738562091503268;0.9215686274509803;1.0;0.0
SET;threeGramOverlap;1.0;NONE;none;1.0;SET;threeGramOverlap;1.0;NONE;none;1.0;152327658;0.5937984496124031;0.29118555476360175;0.4158191084692408;0.8117913832199547;0.8627450980392157;0.6911764705882353;0.7722105359809889;0.9263157894736842;98;242;786;1101;478;717;179;36;4;79;0;0.9781420765027322;0.6937984496124031;0.3130434782608696;0.9;0.0;308;384;132;47;0;21;0;1.0;0.8627450980392157;0.6911764705882353;1.0;0.0
FINGERPRINT;winnowingTwoGramLongestCommonSubsequence;1.0;NONE;none;1.0;FINGERPRINT;winnowingTwoGramLongestCommonSubsequence;1.0;NONE;none;1.0;1588305001;0.5348837209302326;0.25;0.36567872543061364;0.6969696969696969;0.7777777777777777;0.5802469135802468;0.6717910054524835;0.8750000000000001;98;242;786;1101;478;717;138;40;0;120;12;1.0;0.5348837209302325;0.25;1.0;0.016736401673640166;308;384;119;47;0;34;0;1.0;0.7777777777777778;0.5802469135802469;1.0;0.0
PROFILE;manhattanTwoShingleNormalized;0.4;NONE;none;1.0;PROFILE;manhattanTwoShingleNormalized;0.4;NONE;none;1.0;261104765;0.8978682170542636;0.8290980672870436;0.8627982402845717;0.98046875;0.9460436656932276;0.8952493749177524;0.9202961481809869;0.9801324503311258;98;242;786;1101;478;717;251;37;3;7;15;0.9881889763779528;0.9728682170542635;0.8409090909090909;0.925;0.02092050209205021;308;384;148;46;1;5;0;0.9932885906040269;0.9673202614379085;0.9019607843137255;0.9787234042553191;0.0
SET;twoShingleJaccard;0.6;NONE;none;1.0;SET;twoShingleJaccard;0.6;NONE;none;1.0;105489017;0.8643410852713178;0.5333333333333332;0.6789564876667008;0.9272349272349272;0.9019607843137254;0.7580645161290323;0.8268884238687507;0.9484536082474228;98;242;786;1101;478;717;223;40;0;35;54;1.0;0.8643410852713178;0.5333333333333333;1.0;0.07531380753138076;308;384;138;47;0;15;6;1.0;0.9019607843137255;0.7580645161290323;1.0;0.015625
FINGERPRINT;winnowingFourGramOptimalAlignmentNormalized;0.2;NONE;none;1.0;FINGERPRINT;winnowingFourGramOptimalAlignmentNormalized;0.2;NONE;none;1.0;791466431;0.9267441860465115;0.8557623478883323;0.8905463382345828;0.9843749999999999;0.9378389653733834;0.924342105263158;0.9310660791002189;0.9836065573770492;98;242;786;1101;478;717;252;38;2;6;40;0.9921259842519685;0.9767441860465116;0.8636363636363636;0.95;0.05578800557880056;308;384;150;45;2;3;0;0.9868421052631579;0.9803921568627451;0.9375;0.9574468085106383;0.0
PROFILE;manhattanThreeShingleNormalized;0.4;NONE;none;1.0;PROFILE;manhattanThreeShingleNormalized;0.4;NONE;none;1.0;264064837;0.8862403100775196;0.7752818513181317;0.8289065256768428;0.9744597249508842;0.9460436656932276;0.8952493749177524;0.9202961481809869;0.9801324503311258;98;242;786;1101;478;717;248;37;3;10;79;0.9880478087649402;0.9612403100775194;0.7872340425531915;0.925;0.1101813110181311;308;384;148;46;1;5;9;0.9932885906040269;0.9673202614379085;0.9019607843137255;0.9787234042553191;0.0234375
SET;threeShingleOverlapNormalized;0.1;NONE;none;1.0;SET;threeShingleOverlapNormalized;0.1;NONE;none;1.0;239570567;0.8228682170542636;0.8059219891809812;0.8143510240198507;0.974757281553398;0.9869281045751634;0.9591836734693877;0.9729570004869615;0.993421052631579;98;242;786;1101;478;717;251;34;6;7;79;0.9766536964980544;0.9728682170542635;0.8292682926829268;0.85;0.1101813110181311;308;384;151;47;0;2;9;1.0;0.9869281045751634;0.9591836734693877;1.0;0.0234375
EDIT;longestCommonSubsequenceNormalized;0.0;NONE;none;1.0;EDIT;longestCommonSubsequenceNormalized;0.0;NONE;none;1.0;3442676016;0.7344961240310077;0.8444741532976827;0.787567770062688;0.9731800766283525;0.9443749130858019;0.9443749130858019;0.9443749130858017;0.9869281045751634;98;242;786;1101;478;717;254;30;10;4;0;0.9621212121212122;0.9844961240310077;0.8823529411764706;0.75;0.0;308;384;151;45;2;2;0;0.9869281045751634;0.9869281045751634;0.9574468085106383;0.9574468085106383;0.0
PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;1.0;NONE;none;1.0;PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;1.0;NONE;none;1.0;282111203;0.5426356589147288;0.25316455696202533;0.37064284180453827;0.7035175879396984;0.803921568627451;0.6103896103896105;0.7005036567058835;0.891304347826087;98;242;786;1101;478;717;140;40;0;118;0;1.0;0.5426356589147286;0.25316455696202533;1.0;0.0;308;384;123;47;0;30;0;1.0;0.803921568627451;0.6103896103896104;1.0;0.0
SET;fourGramDiceNormalized;0.9;NONE;none;1.0;SET;fourGramDiceNormalized;0.9;NONE;none;1.0;193086815;0.7945736434108528;0.4301075268817205;0.5845956762522623;0.8855291576673865;0.8954248366013071;0.746031746031746;0.817322062769545;0.9448275862068967;98;242;786;1101;478;717;205;40;0;53;12;1.0;0.7945736434108527;0.43010752688172044;1.0;0.016736401673640166;308;384;137;47;0;16;0;1.0;0.8954248366013072;0.746031746031746;1.0;0.0
SET;fiveGramOverlap;1.0;NONE;none;1.0;SET;fiveGramOverlap;1.0;NONE;none;1.0;162876304;0.5589147286821705;0.26733407489803485;0.3865448899405271;0.7870370370370369;0.8496732026143792;0.6714285714285713;0.7553111045208535;0.9187279151943463;98;242;786;1101;478;717;170;36;4;88;12;0.9770114942528736;0.6589147286821705;0.2903225806451613;0.9;0.016736401673640166;308;384;130;47;0;23;0;1.0;0.8496732026143791;0.6714285714285714;1.0;0.0
PROFILE;cosineThreeGramNormalizedTermFrequency;0.3;NONE;none;1.0;PROFILE;cosineThreeGramNormalizedTermFrequency;0.3;NONE;none;1.0;285167126;0.8844961240310076;0.8844961240310076;0.8844961240310077;0.9844961240310077;0.9721874565429007;0.9721874565429007;0.9721874565429008;0.9934640522875817;98;242;786;1101;478;717;254;36;4;4;0;0.9844961240310077;0.9844961240310077;0.9;0.9;0.0;308;384;152;46;1;1;0;0.9934640522875817;0.9934640522875817;0.9787234042553191;0.9787234042553191;0.0
PROFILE;cosineFourGramNormalizedBool;0.3;NONE;none;1.0;PROFILE;cosineFourGramNormalizedBool;0.3;NONE;none;1.0;301800226;0.8806201550387596;0.8624845781531745;0.8715051938639193;0.9825242718446603;0.9934640522875817;0.9791666666666665;0.9862894527123315;0.9967213114754099;98;242;786;1101;478;717;253;36;4;5;12;0.9844357976653697;0.9806201550387597;0.8780487804878049;0.9;0.016736401673640166;308;384;152;47;0;1;0;1.0;0.9934640522875817;0.9791666666666666;1.0;0.0
SET;threeShingleDice;0.0;NONE;none;1.0;SET;threeShingleDice;0.0;NONE;none;1.0;115061862;0.8133720930232557;0.8899491094147582;0.8507994886040215;0.9807692307692307;1.0;1.0;1.0;1.0;98;242;786;1101;478;717;255;33;7;3;80;0.9732824427480916;0.9883720930232558;0.9166666666666666;0.825;0.11157601115760112;308;384;153;47;0;0;24;1.0;1.0;1.0;1.0;0.0625
PROFILE;cosineTwoGramNormalizedTermFrequency;0.4;NONE;none;1.0;PROFILE;cosineTwoGramNormalizedTermFrequency;0.4;NONE;none;1.0;246671501;0.8556201550387597;0.8556201550387597;0.8556201550387597;0.9806201550387597;0.9721874565429007;0.9721874565429007;0.9721874565429008;0.9934640522875817;98;242;786;1101;478;717;253;35;5;5;0;0.9806201550387597;0.9806201550387597;0.875;0.875;0.0;308;384;152;46;1;1;0;0.9934640522875817;0.9934640522875817;0.9787234042553191;0.9787234042553191;0.0
PROFILE;cosineTokenNormalizedBool;0.3;NONE;none;1.0;PROFILE;cosineTokenNormalizedBool;0.3;NONE;none;1.0;127283671;0.8344961240310078;0.8716599190283401;0.8528756204173806;0.9806949806949806;0.9869281045751634;0.9591836734693877;0.9729570004869615;0.993421052631579;98;242;786;1101;478;717;254;34;6;4;0;0.9769230769230769;0.9844961240310077;0.8947368421052632;0.85;0.0;308;384;151;47;0;2;0;1.0;0.9869281045751634;0.9591836734693877;1.0;0.0
SET;tokenJaccardNormalized;0.3;NONE;none;1.0;SET;tokenJaccardNormalized;0.3;NONE;none;1.0;110596819;0.8978682170542636;0.8290980672870436;0.8627982402845717;0.98046875;0.9803921568627452;0.94;0.9599836599916586;0.99009900990099;98;242;786;1101;478;717;251;37;3;7;0;0.9881889763779528;0.9728682170542635;0.8409090909090909;0.925;0.0;308;384;150;47;0;3;0;1.0;0.9803921568627451;0.94;1.0;0.0
FINGERPRINT;winnowingThreeGramJaccardNormalized;0.8;NONE;none;1.0;FINGERPRINT;winnowingThreeGramJaccardNormalized;0.8;NONE;none;1.0;168848529;0.8100775193798451;0.449438202247191;0.6033902418758043;0.8950749464668094;0.915032679738562;0.7833333333333332;0.8466260090078382;0.9556313993174061;98;242;786;1101;478;717;209;40;0;49;21;1.0;0.810077519379845;0.449438202247191;1.0;0.029288702928870293;308;384;140;47;0;13;0;1.0;0.9150326797385621;0.7833333333333333;1.0;0.0
SET;twoShingleDiceNormalized;0.6;NONE;none;1.0;SET;twoShingleDiceNormalized;0.6;NONE;none;1.0;226958107;0.884108527131783;0.6826786382341938;0.7768925314054476;0.9620758483033931;0.9607843137254903;0.8867924528301887;0.9230472784258653;0.98;98;242;786;1101;478;717;241;38;2;17;15;0.9917695473251029;0.9341085271317829;0.6909090909090909;0.95;0.02092050209205021;308;384;147;47;0;6;0;1.0;0.9607843137254902;0.8867924528301887;1.0;0.0
FINGERPRINT;winnowingTwoGramOptimalAlignment;1.0;NONE;none;1.0;FINGERPRINT;winnowingTwoGramOptimalAlignment;1.0;NONE;none;1.0;2749023307;0.5348837209302326;0.25;0.36567872543061364;0.6969696969696969;0.7777777777777777;0.5802469135802468;0.6717910054524835;0.8750000000000001;98;242;786;1101;478;717;138;40;0;120;12;1.0;0.5348837209302325;0.25;1.0;0.016736401673640166;308;384;119;47;0;34;0;1.0;0.7777777777777778;0.5802469135802469;1.0;0.0
SET;threeGramOverlapNormalized;0.2;NONE;none;1.0;SET;threeGramOverlapNormalized;0.2;NONE;none;1.0;192794528;0.7517441860465115;0.8033550792171482;0.7771212969237338;0.9710982658959537;1.0;1.0;1.0;1.0;98;242;786;1101;478;717;252;31;9;6;0;0.9655172413793104;0.9767441860465116;0.8378378378378378;0.775;0.0;308;384;153;47;0;0;0;1.0;1.0;1.0;1.0;0.0
PROFILE;cosineTokenNormalizedTermFrequency;0.2;NONE;none;1.0;PROFILE;cosineTokenNormalizedTermFrequency;0.2;NONE;none;1.0;128331508;0.8133720930232557;0.8899491094147582;0.8507994886040215;0.9807692307692307;1.0;1.0;1.0;1.0;98;242;786;1101;478;717;255;33;7;3;0;0.9732824427480916;0.9883720930232558;0.9166666666666666;0.825;0.0;308;384;153;47;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;twoGramJaccardNormalized;0.0;NONE;none;1.0;SET;twoGramJaccardNormalized;0.0;NONE;none;1.0;185152212;0.7633720930232557;0.8776737967914439;0.8185301969068411;0.9770114942528736;0.9443749130858019;0.9443749130858019;0.9443749130858017;0.9869281045751634;98;242;786;1101;478;717;255;31;9;3;0;0.9659090909090909;0.9883720930232558;0.9117647058823529;0.775;0.0;308;384;151;45;2;2;0;0.9869281045751634;0.9869281045751634;0.9574468085106383;0.9574468085106383;0.0
SET;threeGramJaccardNormalizedPadding;0.5;NONE;none;1.0;SET;threeGramJaccardNormalizedPadding;0.5;NONE;none;1.0;230457871;0.8879844961240311;0.6955069823922284;0.7858749374488972;0.9641434262948207;0.9738562091503269;0.9215686274509802;0.9473517456580114;0.9867549668874172;98;242;786;1101;478;717;242;38;2;16;0;0.9918032786885246;0.937984496124031;0.7037037037037037;0.95;0.0;308;384;149;47;0;4;0;1.0;0.9738562091503268;0.9215686274509803;1.0;0.0
SET;fiveGramJaccardNormalized;0.8;NONE;none;1.0;SET;fiveGramJaccardNormalized;0.8;NONE;none;1.0;215552812;0.7945736434108528;0.4301075268817205;0.5845956762522623;0.8855291576673865;0.9019607843137254;0.7580645161290323;0.8268884238687507;0.9484536082474228;98;242;786;1101;478;717;205;40;0;53;12;1.0;0.7945736434108527;0.43010752688172044;1.0;0.016736401673640166;308;384;138;47;0;15;0;1.0;0.9019607843137255;0.7580645161290323;1.0;0.0
PROFILE;cosineFiveGramNormalizedBool;0.5;NONE;none;1.0;PROFILE;cosineFiveGramNormalizedBool;0.5;NONE;none;1.0;315078720;0.8901162790697676;0.7924430641821947;0.839860983535073;0.9764705882352942;0.9738562091503269;0.9215686274509802;0.9473517456580114;0.9867549668874172;98;242;786;1101;478;717;249;37;3;9;12;0.9880952380952381;0.9651162790697675;0.8043478260869565;0.925;0.016736401673640166;308;384;149;47;0;4;0;1.0;0.9738562091503268;0.9215686274509803;1.0;0.0
FINGERPRINT;winnowingFiveGramOptimalAlignment;0.0;NONE;none;1.0;FINGERPRINT;winnowingFiveGramOptimalAlignment;0.0;NONE;none;1.0;768670518;0.7922480620155039;0.910873440285205;0.8494926237509943;0.9808429118773947;0.9443749130858019;0.9443749130858019;0.9443749130858017;0.9869281045751634;98;242;786;1101;478;717;256;32;8;2;36;0.9696969696969697;0.9922480620155039;0.9411764705882353;0.8;0.0502092050209205;308;384;151;45;2;2;0;0.9869281045751634;0.9869281045751634;0.9574468085106383;0.9574468085106383;0.0
FINGERPRINT;winnowingThreeGramDice;0.2;NONE;none;1.0;FINGERPRINT;winnowingThreeGramDice;0.2;NONE;none;1.0;108122707;0.8844961240310076;0.8844961240310076;0.8844961240310077;0.9844961240310077;0.9721874565429007;0.9721874565429007;0.9721874565429008;0.9934640522875817;98;242;786;1101;478;717;254;36;4;4;16;0.9844961240310077;0.9844961240310077;0.9;0.9;0.022315202231520222;308;384;152;46;1;1;0;0.9934640522875817;0.9934640522875817;0.9787234042553191;0.9787234042553191;0.0
EQUAL;equalNormalized;0.8;NONE;none;1.0;EQUAL;equalNormalized;0.8;NONE;none;1.0;69722399;0.5387596899224807;0.2515723270440251;0.36815353985981975;0.7002518891687657;0.784313725490196;0.5874999999999999;0.6788109558083828;0.8791208791208792;98;242;786;1101;478;717;139;40;0;119;0;1.0;0.5387596899224806;0.25157232704402516;1.0;0.0;308;384;120;47;0;33;0;1.0;0.7843137254901961;0.5875;1.0;0.0
SET;twoGramDiceNormalized;0.5;NONE;none;1.0;SET;twoGramDiceNormalized;0.5;NONE;none;1.0;184092460;0.9017441860465116;0.8487004103967168;0.8748203591426802;0.9824561403508771;0.9443749130858019;0.9443749130858019;0.9443749130858017;0.9869281045751634;98;242;786;1101;478;717;252;37;3;6;0;0.9882352941176471;0.9767441860465116;0.8604651162790697;0.925;0.0;308;384;151;45;2;2;0;0.9869281045751634;0.9869281045751634;0.9574468085106383;0.9574468085106383;0.0
EDIT;damerauLevenshteinNormalized;0.0;NONE;none;1.0;EDIT;damerauLevenshteinNormalized;0.0;NONE;none;1.0;8498878350;0.7922480620155039;0.910873440285205;0.8494926237509943;0.9808429118773947;0.9443749130858019;0.9443749130858019;0.9443749130858017;0.9869281045751634;98;242;786;1101;478;717;256;32;8;2;0;0.9696969696969697;0.9922480620155039;0.9411764705882353;0.8;0.0;308;384;151;45;2;2;0;0.9869281045751634;0.9869281045751634;0.9574468085106383;0.9574468085106383;0.0
PROFILE;manhattanFiveGramNormalized;0.3;NONE;none;1.0;PROFILE;manhattanFiveGramNormalized;0.3;NONE;none;1.0;310050692;0.8978682170542636;0.8290980672870436;0.8627982402845717;0.98046875;0.9591155611180642;0.9321529936477901;0.9455381756176657;0.9868421052631579;98;242;786;1101;478;717;251;37;3;7;12;0.9881889763779528;0.9728682170542635;0.8409090909090909;0.925;0.016736401673640166;308;384;150;46;1;3;0;0.9933774834437086;0.9803921568627451;0.9387755102040817;0.9787234042553191;0.0
SET;tokenDiceNormalized;1.0;NONE;none;1.0;SET;tokenDiceNormalized;1.0;NONE;none;1.0;103664041;0.5503875968992249;0.2564102564102564;0.37566610819443785;0.71;0.7973856209150327;0.6025641025641026;0.6931637260158572;0.8872727272727273;98;242;786;1101;478;717;142;40;0;116;0;1.0;0.5503875968992248;0.2564102564102564;1.0;0.0;308;384;122;47;0;31;0;1.0;0.7973856209150327;0.6025641025641025;1.0;0.0
SET;fourGramDiceNormalized;0.3;NONE;none;1.0;SET;fourGramDiceNormalized;0.3;NONE;none;1.0;199638097;0.9017441860465116;0.8487004103967168;0.8748203591426802;0.9824561403508771;0.9656515088304825;0.9517543859649122;0.9586777659062752;0.9901639344262295;98;242;786;1101;478;717;252;37;3;6;12;0.9882352941176471;0.9767441860465116;0.8604651162790697;0.925;0.016736401673640166;308;384;151;46;1;2;0;0.993421052631579;0.9869281045751634;0.9583333333333334;0.9787234042553191;0.0
PROFILE;cosineTwoGramNormalizedNormalizedTermFrequency;0.8;NONE;none;1.0;PROFILE;cosineTwoGramNormalizedNormalizedTermFrequency;0.8;NONE;none;1.0;229293414;0.8724806201550388;0.6468390804597701;0.7512353573015952;0.9558232931726908;0.9591155611180642;0.9321529936477901;0.9455381756176657;0.9868421052631579;98;242;786;1101;478;717;238;38;2;20;0;0.9916666666666667;0.9224806201550387;0.6551724137931034;0.95;0.0;308;384;150;46;1;3;0;0.9933774834437086;0.9803921568627451;0.9387755102040817;0.9787234042553191;0.0
SET;twoGramJaccard;0.4;NONE;none;1.0;SET;twoGramJaccard;0.4;NONE;none;1.0;152671751;0.8978682170542636;0.8290980672870436;0.8627982402845717;0.98046875;0.9656515088304825;0.9517543859649122;0.9586777659062752;0.9901639344262295;98;242;786;1101;478;717;251;37;3;7;0;0.9881889763779528;0.9728682170542635;0.8409090909090909;0.925;0.0;308;384;151;46;1;2;0;0.993421052631579;0.9869281045751634;0.9583333333333334;0.9787234042553191;0.0
SET;threeShingleJaccardNormalized;1.0;NONE;none;1.0;SET;threeShingleJaccardNormalized;1.0;NONE;none;1.0;257326015;0.554263565891473;0.25806451612903225;0.37820068606460105;0.713216957605985;0.8169934640522876;0.6266666666666667;0.7155295736767979;0.8992805755395683;98;242;786;1101;478;717;143;40;0;115;79;1.0;0.5542635658914729;0.25806451612903225;1.0;0.1101813110181311;308;384;125;47;0;28;9;1.0;0.8169934640522876;0.6266666666666667;1.0;0.0234375
EQUAL;tokenEqualNormalized;0.8;NONE;none;1.0;EQUAL;tokenEqualNormalized;0.8;NONE;none;1.0;101806126;0.5503875968992249;0.2564102564102564;0.37566610819443785;0.71;0.7973856209150327;0.6025641025641026;0.6931637260158572;0.8872727272727273;98;242;786;1101;478;717;142;40;0;116;0;1.0;0.5503875968992248;0.2564102564102564;1.0;0.0;308;384;122;47;0;31;0;1.0;0.7973856209150327;0.6025641025641025;1.0;0.0
SET;twoGramOverlapNormalized;0.1;NONE;none;1.0;SET;twoGramOverlapNormalized;0.1;NONE;none;1.0;176818352;0.6767441860465115;0.7780748663101604;0.7256429163743817;0.9655172413793104;1.0;1.0;1.0;1.0;98;242;786;1101;478;717;252;28;12;6;0;0.9545454545454546;0.9767441860465116;0.8235294117647058;0.7;0.0;308;384;153;47;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;tokenDiceNormalized;0.8;NONE;none;1.0;SET;tokenDiceNormalized;0.8;NONE;none;1.0;106444297;0.8992248062015504;0.606060606060606;0.7382308114886852;0.9469387755102041;0.934640522875817;0.8245614035087718;0.8778772700774614;0.9662162162162162;98;242;786;1101;478;717;232;40;0;26;0;1.0;0.8992248062015504;0.6060606060606061;1.0;0.0;308;384;143;47;0;10;0;1.0;0.934640522875817;0.8245614035087719;1.0;0.0
PROFILE;manhattanTokenNormalized;0.0;NONE;none;1.0;PROFILE;manhattanTokenNormalized;0.0;NONE;none;1.0;130014615;0.7922480620155039;0.910873440285205;0.8494926237509943;0.9808429118773947;1.0;1.0;1.0;1.0;98;242;786;1101;478;717;256;32;8;2;0;0.9696969696969697;0.9922480620155039;0.9411764705882353;0.8;0.0;308;384;153;47;0;0;0;1.0;1.0;1.0;1.0;0.0
PROFILE;manhattanFourGramNormalized;0.1;NONE;none;1.0;PROFILE;manhattanFourGramNormalized;0.1;NONE;none;1.0;318278461;0.8633720930232558;0.9018218623481782;0.8823875729120834;0.9845559845559845;0.9443749130858019;0.9443749130858019;0.9443749130858017;0.9869281045751634;98;242;786;1101;478;717;255;35;5;3;12;0.9807692307692307;0.9883720930232558;0.9210526315789473;0.875;0.016736401673640166;308;384;151;45;2;2;0;0.9869281045751634;0.9869281045751634;0.9574468085106383;0.9574468085106383;0.0
PROFILE;cosineTokenNormalizedTermFrequency;0.5;NONE;none;1.0;PROFILE;cosineTokenNormalizedTermFrequency;0.5;NONE;none;1.0;183177614;0.8517441860465116;0.8342032836670779;0.8429281089418851;0.978640776699029;0.9869281045751634;0.9591836734693877;0.9729570004869615;0.993421052631579;98;242;786;1101;478;717;252;35;5;6;0;0.980544747081712;0.9767441860465116;0.8536585365853658;0.875;0.0;308;384;151;47;0;2;0;1.0;0.9869281045751634;0.9591836734693877;1.0;0.0
EDIT;optimalAlignmentNormalized;0.9;NONE;none;1.0;EDIT;optimalAlignmentNormalized;0.9;NONE;none;1.0;4671956695;0.7674418604651163;0.3999999999999999;0.5540548205602461;0.868421052631579;0.9084967320261437;0.7704918032786885;0.8366536232704781;0.952054794520548;98;242;786;1101;478;717;198;40;0;60;0;1.0;0.7674418604651163;0.4;1.0;0.0;308;384;139;47;0;14;0;1.0;0.9084967320261438;0.7704918032786885;1.0;0.0
SET;fiveGramDice;0.5;NONE;none;1.0;SET;fiveGramDice;0.5;NONE;none;1.0;164331128;0.9112403100775195;0.7836666666666665;0.8450494993376123;0.9763779527559056;0.9803921568627452;0.94;0.9599836599916586;0.99009900990099;98;242;786;1101;478;717;248;38;2;10;12;0.992;0.9612403100775194;0.7916666666666666;0.95;0.016736401673640166;308;384;150;47;0;3;0;1.0;0.9803921568627451;0.94;1.0;0.0
FINGERPRINT;winnowingFiveGramDice;0.8;NONE;none;1.0;FINGERPRINT;winnowingFiveGramDice;0.8;NONE;none;1.0;106504714;0.8565891472868217;0.5194805194805194;0.6670692431928887;0.9227557411273486;0.9477124183006536;0.8545454545454545;0.8999240741724293;0.9731543624161073;98;242;786;1101;478;717;221;40;0;37;36;1.0;0.8565891472868217;0.5194805194805194;1.0;0.0502092050209205;308;384;145;47;0;8;0;1.0;0.9477124183006536;0.8545454545454545;1.0;0.0
FINGERPRINT;winnowingFourGramLongestCommonSubsequenceNormalized;0.0;NONE;none;1.0;FINGERPRINT;winnowingFourGramLongestCommonSubsequenceNormalized;0.0;NONE;none;1.0;481526549;0.8211240310077519;0.9440730837789661;0.8804550505951475;0.9846743295019156;0.9443749130858019;0.9443749130858019;0.9443749130858017;0.9869281045751634;98;242;786;1101;478;717;257;33;7;1;40;0.9734848484848485;0.9961240310077519;0.9705882352941176;0.825;0.05578800557880056;308;384;151;45;2;2;0;0.9869281045751634;0.9869281045751634;0.9574468085106383;0.9574468085106383;0.0
