MetricType;Metric;Threshold;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
SET;twoGramJaccardNormalizedPadding;0.54;2103578248;0.8212674543501612;0.7133793618212354;0.7654248836227291;0.9497907949790796;0.8211407639979069;0.7647173489278751;0.7924270238584051;0.9558441558441558;17;114;611;1942;340;1134;227;51;6;18;0;0.9742489270386266;0.926530612244898;0.7391304347826086;0.8947368421052632;0.0;271;808;184;43;6;11;0;0.968421052631579;0.9435897435897436;0.7962962962962963;0.8775510204081632;0.0
SET;threeGramDiceNormalizedPadding;0.9;2245728424;0.8204081632653062;0.5643564356435644;0.6804429636591826;0.9013452914798206;0.8461538461538463;0.620253164556962;0.7244512411328784;0.9166666666666666;17;114;611;1942;340;1134;201;57;0;44;0;1.0;0.8204081632653061;0.5643564356435643;1.0;0.0;271;808;165;49;0;30;0;1.0;0.8461538461538461;0.620253164556962;1.0;0.0
FINGERPRINT;winnowingFourGramDiceNormalized;0.44;1816517736;0.8294307196562836;0.7356621149571292;0.7811406771080068;0.9541666666666667;0.8519099947671376;0.8652210884353742;0.8585397445205416;0.9718670076726342;17;114;611;1942;340;1134;229;51;6;16;0;0.9744680851063829;0.9346938775510204;0.7611940298507462;0.8947368421052632;0.0;271;808;190;43;6;5;0;0.9693877551020408;0.9743589743589743;0.8958333333333334;0.8775510204081632;0.0
SET;twoGramJaccardNormalizedPadding;0.04;2108908169;0.5720014321518081;0.7622137404580154;0.6602933826321231;0.9428007889546351;0.6478283621140764;0.7907511497189577;0.7157311102378149;0.9476309226932669;17;114;611;1942;340;1134;239;34;23;6;0;0.9122137404580153;0.9755102040816327;0.85;0.5964912280701754;0.0;271;808;190;33;16;5;0;0.9223300970873787;0.9743589743589743;0.868421052631579;0.673469387755102;0.0
SET;tokenDice;0.44;458646626;0.7715001790189762;0.7420110192837466;0.7566119442696259;0.9527720739219712;0.8260596546310832;0.6921862667719021;0.7561660852418445;0.9414893617021277;17;114;611;1942;340;1134;232;47;10;13;0;0.9586776859504132;0.9469387755102041;0.7833333333333333;0.8245614035087719;0.0;271;808;177;45;4;18;0;0.9779005524861878;0.9076923076923077;0.7142857142857143;0.9183673469387755;0.0
FINGERPRINT;winnowingTwoGramDiceNormalized;0.31;1940405460;0.6866451843895454;0.7734935871581836;0.7287768154780734;0.9518072289156628;0.7090528519099948;0.8140093716208097;0.7597207818858175;0.9547738693467336;17;114;611;1942;340;1134;237;41;16;8;0;0.9367588932806324;0.9673469387755103;0.8367346938775511;0.7192982456140351;0.0;271;808;190;36;13;5;0;0.9359605911330049;0.9743589743589743;0.8780487804878049;0.7346938775510204;0.0
SET;threeGramJaccard;0.76;1767190103;0.8530612244897959;0.6129032258064515;0.7230795089754635;0.920704845814978;0.8666666666666667;0.6533333333333333;0.7524773898411979;0.9285714285714286;17;114;611;1942;340;1134;209;57;0;36;0;1.0;0.8530612244897959;0.6129032258064516;1.0;0.0;271;808;169;49;0;26;0;1.0;0.8666666666666667;0.6533333333333333;1.0;0.0
FINGERPRINT;winnowingThreeGramDiceNormalized;0.08;1845606402;0.52875044754744;0.7045801526717557;0.6103663416819726;0.9349112426035503;0.6631083202511774;0.776470588235294;0.7175542540387797;0.9473684210526316;17;114;611;1942;340;1134;237;32;25;8;0;0.9045801526717557;0.9673469387755103;0.8;0.5614035087719298;0.0;271;808;189;34;15;6;0;0.9264705882352942;0.9692307692307692;0.85;0.6938775510204082;0.0
EQUAL;equal;0.61;17253089;0.5959183673469388;0.3653846153846154;0.46662554950804946;0.7468030690537085;0.712820512820513;0.4666666666666668;0.5767578110867444;0.8323353293413174;17;114;611;1942;340;1134;146;57;0;99;0;1.0;0.5959183673469388;0.36538461538461536;1.0;0.0;271;808;139;49;0;56;0;1.0;0.7128205128205128;0.4666666666666667;1.0;0.0
FINGERPRINT;winnowingFourGramDice;0.57;1272691233;0.8253490870032223;0.7243589743589745;0.7732069698015984;0.9519832985386222;0.8620617477760335;0.8368383622879203;0.8493564276556446;0.9690721649484536;17;114;611;1942;340;1134;228;51;6;17;0;0.9743589743589743;0.9306122448979591;0.75;0.8947368421052632;0.0;271;808;188;44;5;7;0;0.9740932642487047;0.9641025641025641;0.8627450980392157;0.8979591836734694;0.0
SET;tokenDice;0.64;458447990;0.8347296813462226;0.7107493445521613;0.7702490336865488;0.9495798319327731;0.8156985871271587;0.6399014778325123;0.7224726509485055;0.9268292682926829;17;114;611;1942;340;1134;226;52;5;19;0;0.9783549783549783;0.9224489795918367;0.7323943661971831;0.9122807017543859;0.0;271;808;171;46;3;24;0;0.9827586206896551;0.8769230769230769;0.6571428571428571;0.9387755102040817;0.0
SET;fourGramDiceNormalizedPadding;0.76;2257513565;0.8640887934121015;0.6542152344808891;0.7518643844433693;0.9350649350649352;0.8260596546310832;0.6921862667719021;0.7561660852418445;0.9414893617021277;17;114;611;1942;340;1134;216;56;1;29;0;0.9953917050691244;0.8816326530612245;0.6588235294117647;0.9824561403508771;0.0;271;808;177;45;4;18;0;0.9779005524861878;0.9076923076923077;0.7142857142857143;0.9183673469387755;0.0
SET;twoGramDiceNormalizedPadding;0.89;2031106356;0.8367346938775511;0.5876288659793816;0.70120571823743;0.9111111111111111;0.8513867085295657;0.651686293358968;0.7448738472363793;0.9289617486338798;17;114;611;1942;340;1134;205;57;0;40;0;1.0;0.8367346938775511;0.5876288659793815;1.0;0.0;271;808;170;48;1;25;0;0.9941520467836257;0.8717948717948718;0.6575342465753424;0.9795918367346939;0.0
SET;tokenJaccardNormalized;0.87;958630620;0.8081632653061224;0.5480769230769231;0.665534098144324;0.8939051918735892;0.8153846153846154;0.5764705882352941;0.6855984603751516;0.8983050847457628;17;114;611;1942;340;1134;198;57;0;47;0;1.0;0.8081632653061225;0.5480769230769231;1.0;0.0;271;808;159;49;0;36;0;1.0;0.8153846153846154;0.5764705882352941;1.0;0.0
SET;threeGramJaccardNormalizedPadding;0.13;2321861504;0.7082706766917293;0.79785431959345;0.7517292190941312;0.9558232931726908;0.7345892203035058;0.843325723897633;0.7870819436245835;0.9597989949748744;17;114;611;1942;340;1134;238;42;15;7;0;0.9407114624505929;0.9714285714285714;0.8571428571428571;0.7368421052631579;0.0;271;808;191;37;12;4;0;0.9408866995073891;0.9794871794871794;0.9024390243902439;0.7551020408163265;0.0
PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.11;2795593098;0.5597565341926245;0.7018945856155159;0.6268094452165741;0.9365079365079365;0.6120355834641549;0.7166666666666668;0.6622880804322575;0.9373433583959899;17;114;611;1942;340;1134;236;34;23;9;0;0.9111969111969112;0.963265306122449;0.7906976744186046;0.5964912280701754;0.0;271;808;187;32;17;8;0;0.9166666666666666;0.958974358974359;0.8;0.6530612244897959;0.0
PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.24;2913053706;0.7123523093447905;0.8159448818897639;0.7623911206934637;0.9579158316633267;0.7090528519099948;0.8140093716208097;0.7597207818858175;0.9547738693467336;17;114;611;1942;340;1134;239;42;15;6;0;0.9409448818897638;0.9755102040816327;0.875;0.7368421052631579;0.0;271;808;190;36;13;5;0;0.9359605911330049;0.9743589743589743;0.8780487804878049;0.7346938775510204;0.0
FINGERPRINT;winnowingFiveGramDiceNormalized;0.62;1815318032;0.8534908700322235;0.6879653679653681;0.7662715970573362;0.9446808510638299;0.8568288854003141;0.7680833098789757;0.8112434691867705;0.9581151832460733;17;114;611;1942;340;1134;222;54;3;23;0;0.9866666666666667;0.9061224489795918;0.7012987012987013;0.9473684210526315;0.0;271;808;183;45;4;12;0;0.9786096256684492;0.9384615384615385;0.7894736842105263;0.9183673469387755;0.0
SET;twoGramJaccardNormalizedPadding;0.1;2107518114;0.6070891514500536;0.7763736263736263;0.6865333247871992;0.9465346534653466;0.6835164835164835;0.7846930193439865;0.7323596201470516;0.949748743718593;17;114;611;1942;340;1134;239;36;21;6;0;0.9192307692307692;0.9755102040816327;0.8571428571428571;0.631578947368421;0.0;271;808;189;35;14;6;0;0.9310344827586207;0.9692307692307692;0.8536585365853658;0.7142857142857143;0.0
SET;threeGramDiceNormalized;0.93;2220584947;0.7959183673469388;0.5327102803738317;0.6511481372345852;0.8863636363636364;0.835897435897436;0.6049382716049383;0.7111022079214735;0.9106145251396648;17;114;611;1942;340;1134;195;57;0;50;0;1.0;0.7959183673469388;0.5327102803738317;1.0;0.0;271;808;163;49;0;32;0;1.0;0.8358974358974359;0.6049382716049383;1.0;0.0
SET;twoGramDiceNormalized;0.01;2024484666;0.6070891514500536;0.7763736263736263;0.6865333247871992;0.9465346534653466;0.6478283621140764;0.7907511497189577;0.7157311102378149;0.9476309226932669;17;114;611;1942;340;1134;239;36;21;6;0;0.9192307692307692;0.9755102040816327;0.8571428571428571;0.631578947368421;0.0;271;808;190;33;16;5;0;0.9223300970873787;0.9743589743589743;0.868421052631579;0.673469387755102;0.0
SET;threeGramJaccardNormalizedPadding;0.44;2319834075;0.8388113139992839;0.7213054187192118;0.7778426229454553;0.9517819706498952;0.826268969126112;0.779907142151536;0.8027534306121911;0.9585492227979273;17;114;611;1942;340;1134;227;52;5;18;0;0.978448275862069;0.926530612244898;0.7428571428571429;0.9122807017543859;0.0;271;808;185;43;6;10;0;0.9685863874345549;0.9487179487179487;0.8113207547169812;0.8775510204081632;0.0
PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.69;2871874577;0.8820622986036519;0.7584975369458129;0.8179499256822707;0.9601677148846961;0.8007326007326006;0.7558036155289933;0.7779438249035939;0.9533678756476685;17;114;611;1942;340;1134;229;54;3;16;0;0.9870689655172413;0.9346938775510204;0.7714285714285715;0.9473684210526315;0.0;271;808;184;42;7;11;0;0.9633507853403142;0.9435897435897436;0.7924528301886793;0.8571428571428571;0.0
PROFILE;cosineTokenNormalizedTermFrequency;0.43;1109151995;0.6866451843895454;0.7734935871581836;0.7287768154780734;0.9518072289156628;0.8110936682365253;0.8509003074220465;0.8307586001062732;0.9669211195928753;17;114;611;1942;340;1134;237;41;16;8;0;0.9367588932806324;0.9673469387755103;0.8367346938775511;0.7192982456140351;0.0;271;808;190;41;8;5;0;0.9595959595959596;0.9743589743589743;0.8913043478260869;0.8367346938775511;0.0
PROFILE;manhattanThreeGramNormalized;0.81;2786256591;0.8326530612244898;0.5816326530612246;0.6959153749411995;0.9086859688195991;0.8617477760334902;0.7008852570650324;0.7771655624964687;0.9436997319034852;17;114;611;1942;340;1134;204;57;0;41;0;1.0;0.8326530612244898;0.5816326530612245;1.0;0.0;271;808;176;47;2;19;0;0.9887640449438202;0.9025641025641026;0.7121212121212122;0.9591836734693877;0.0
SET;threeGramJaccardNormalized;0.97;2261011932;0.689795918367347;0.4285714285714286;0.5437157549284685;0.8164251207729469;0.8;0.5568181818181817;0.6674238124719146;0.888888888888889;17;114;611;1942;340;1134;169;57;0;76;0;1.0;0.689795918367347;0.42857142857142855;1.0;0.0;271;808;156;49;0;39;0;1.0;0.8;0.5568181818181818;1.0;0.0
SET;fourGramJaccardNormalizedPadding;0.11;2380552781;0.7609022556390976;0.8173846153846154;0.788637938201587;0.9616161616161616;0.7243328100470956;0.8007636237417564;0.7615900247300785;0.9545454545454547;17;114;611;1942;340;1134;238;45;12;7;0;0.952;0.9714285714285714;0.8653846153846154;0.7894736842105263;0.0;271;808;189;37;12;6;0;0.9402985074626866;0.9692307692307692;0.8604651162790697;0.7551020408163265;0.0
SET;threeGramJaccardNormalizedPadding;0.55;2308240742;0.8400286430361619;0.6890455212922173;0.76080087686677;0.9449152542372881;0.851700680272109;0.7543566926214313;0.8015523116263162;0.9553805774278216;17;114;611;1942;340;1134;223;53;4;22;0;0.9823788546255506;0.9102040816326531;0.7066666666666667;0.9298245614035088;0.0;271;808;182;45;4;13;0;0.978494623655914;0.9333333333333333;0.7758620689655172;0.9183673469387755;0.0
PROFILE;manhattanFiveGramNormalized;0.21;3101875596;0.7743644826351592;0.8074970131421746;0.7907572363319076;0.9614604462474645;0.744740973312402;0.8086363636363636;0.7760313347477321;0.9569620253164557;17;114;611;1942;340;1134;237;46;11;8;0;0.9556451612903226;0.9673469387755103;0.8518518518518519;0.8070175438596491;0.0;271;808;189;38;11;6;0;0.945;0.9692307692307692;0.8636363636363636;0.7755102040816326;0.0
SET;threeGramJaccardNormalized;0.23;2331488863;0.7837450769781595;0.7837450769781595;0.7837450769781596;0.9591836734693877;0.770277341705913;0.8363636363636364;0.8026406160403751;0.9620253164556962;17;114;611;1942;340;1134;235;47;10;10;0;0.9591836734693877;0.9591836734693877;0.8245614035087719;0.8245614035087719;0.0;271;808;190;39;10;5;0;0.95;0.9743589743589743;0.8863636363636364;0.7959183673469388;0.0
FINGERPRINT;winnowingThreeGramDiceNormalized;0.79;1843868203;0.8600071607590403;0.6465331610680449;0.745669597198851;0.9327548806941431;0.8209314495028781;0.6809027777777779;0.7476459752661331;0.9386666666666666;17;114;611;1942;340;1134;215;56;1;30;0;0.9953703703703703;0.8775510204081632;0.6511627906976745;0.9824561403508771;0.0;271;808;176;45;4;19;0;0.9777777777777777;0.9025641025641026;0.703125;0.9183673469387755;0.0
FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;0.99;10665982341;0.6489795918367347;0.39860139860139854;0.5086100401780201;0.7871287128712872;0.7538461538461538;0.5051546391752577;0.6170971413317434;0.8596491228070176;17;114;611;1942;340;1134;159;57;0;86;0;1.0;0.6489795918367347;0.3986013986013986;1.0;0.0;271;808;147;49;0;48;0;1.0;0.7538461538461538;0.5051546391752577;1.0;0.0
PROFILE;cosineThreeGramNormalizedBool;0.5;2856740654;0.8282133906194056;0.7772849462365592;0.8023451880581095;0.9608247422680413;0.8366300366300365;0.8776899429073342;0.8569140966773611;0.9720101781170484;17;114;611;1942;340;1134;233;50;7;12;0;0.9708333333333333;0.9510204081632653;0.8064516129032258;0.8771929824561403;0.0;271;808;191;42;7;4;0;0.9646464646464646;0.9794871794871794;0.9130434782608695;0.8571428571428571;0.0
PROFILE;manhattanFiveGramNormalized;0.58;3097496934;0.8616541353383458;0.7067841409691629;0.7803867488993133;0.9491525423728813;0.8160125588697018;0.7500721500721501;0.7823479369930455;0.953125;17;114;611;1942;340;1134;224;54;3;21;0;0.986784140969163;0.9142857142857143;0.72;0.9473684210526315;0.0;271;808;183;43;6;12;0;0.9682539682539683;0.9384615384615385;0.7818181818181819;0.8775510204081632;0.0
SET;twoGramDiceNormalized;0.82;2053009020;0.8763336913712854;0.6783813747228382;0.7710307738789626;0.9419354838709678;0.8465724751439039;0.741090242785158;0.7920773959277134;0.9526315789473684;17;114;611;1942;340;1134;219;56;1;26;0;0.9954545454545455;0.8938775510204081;0.6829268292682927;0.9824561403508771;0.0;271;808;181;45;4;14;0;0.9783783783783784;0.9282051282051282;0.7627118644067796;0.9183673469387755;0.0
SET;fourGramDiceNormalizedPadding;0.9;2295610658;0.8122448979591836;0.5533980582524272;0.6704436958880686;0.8963963963963963;0.8461538461538463;0.620253164556962;0.7244512411328784;0.9166666666666666;17;114;611;1942;340;1134;199;57;0;46;0;1.0;0.8122448979591836;0.5533980582524272;1.0;0.0;271;808;165;49;0;30;0;1.0;0.8461538461538461;0.620253164556962;1.0;0.0
FINGERPRINT;winnowingThreeGramDiceNormalized;0.06;1848249771;0.5112065878983172;0.6960124792824414;0.596494899113668;0.9330708661417323;0.6631083202511774;0.776470588235294;0.7175542540387797;0.9473684210526316;17;114;611;1942;340;1134;237;31;26;8;0;0.9011406844106464;0.9673469387755103;0.7948717948717948;0.543859649122807;0.0;271;808;189;34;15;6;0;0.9264705882352942;0.9692307692307692;0.85;0.6938775510204082;0.0
FINGERPRINT;winnowingFiveGramDiceNormalized;0.63;1814737020;0.8494092373791622;0.6789148351648353;0.7593922124849334;0.9424307036247336;0.851700680272109;0.7543566926214313;0.8015523116263162;0.9553805774278216;17;114;611;1942;340;1134;221;54;3;24;0;0.9866071428571429;0.9020408163265307;0.6923076923076923;0.9473684210526315;0.0;271;808;182;45;4;13;0;0.978494623655914;0.9333333333333333;0.7758620689655172;0.9183673469387755;0.0
PROFILE;manhattanFiveGramNormalized;0.98;3078252298;0.6693877551020408;0.4130434782608696;0.5258195951774545;0.8019559902200489;0.7897435897435896;0.5444444444444443;0.6557221286272944;0.8825214899713467;17;114;611;1942;340;1134;164;57;0;81;0;1.0;0.6693877551020408;0.41304347826086957;1.0;0.0;271;808;154;49;0;41;0;1.0;0.7897435897435897;0.5444444444444444;1.0;0.0
PROFILE;manhattanFourGramNormalized;0.49;2925619849;0.8131041890440387;0.6923358331809037;0.7502940531449569;0.9453781512605042;0.8058608058608057;0.7712339743589745;0.7883572997595413;0.9560723514211885;17;114;611;1942;340;1134;225;51;6;20;0;0.974025974025974;0.9183673469387755;0.7183098591549296;0.8947368421052632;0.0;271;808;185;42;7;10;0;0.9635416666666666;0.9487179487179487;0.8076923076923077;0.8571428571428571;0.0
PROFILE;manhattanFourGramNormalized;0.93;2985726339;0.7510204081632654;0.48305084745762716;0.6023130785739574;0.8578088578088577;0.8256410256410256;0.5903614457831325;0.6981594585732577;0.9044943820224719;17;114;611;1942;340;1134;184;57;0;61;0;1.0;0.7510204081632653;0.4830508474576271;1.0;0.0;271;808;161;49;0;34;0;1.0;0.8256410256410256;0.5903614457831325;1.0;0.0
PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.86;2807530326;0.8571428571428572;0.6195652173913042;0.7287358236158821;0.923076923076923;0.8362114076399791;0.6801157643854272;0.7541356381281012;0.9383378016085792;17;114;611;1942;340;1134;210;57;0;35;0;1.0;0.8571428571428571;0.6195652173913043;1.0;0.0;271;808;175;46;3;20;0;0.9831460674157303;0.8974358974358975;0.696969696969697;0.9387755102040817;0.0
FINGERPRINT;winnowingFiveGramDiceNormalized;0.47;1814382905;0.8861439312567132;0.7697331591714871;0.8258900457608573;0.9623430962343096;0.8161172161172161;0.8039175257731959;0.8099944031423063;0.9614395886889461;17;114;611;1942;340;1134;230;54;3;15;0;0.9871244635193133;0.9387755102040817;0.782608695652174;0.9473684210526315;0.0;271;808;187;42;7;8;0;0.9639175257731959;0.958974358974359;0.84;0.8571428571428571;0.0
SET;fourGramDice;0.08;1712614989;0.5760830648048691;0.7843424003119821;0.6721951902744725;0.9448818897637795;0.6427001569858712;0.7681050656660413;0.7026103089801684;0.9450000000000001;17;114;611;1942;340;1134;240;34;23;5;0;0.9125475285171103;0.9795918367346939;0.8717948717948718;0.5964912280701754;0.0;271;808;189;33;16;6;0;0.9219512195121952;0.9692307692307692;0.8461538461538461;0.673469387755102;0.0
PROFILE;manhattanThreeGramNormalized;0.65;2799027072;0.8400286430361619;0.6890455212922173;0.76080087686677;0.9449152542372881;0.7802197802197801;0.6994089501829439;0.7387101579073377;0.9424083769633508;17;114;611;1942;340;1134;223;53;4;22;0;0.9823788546255506;0.9102040816326531;0.7066666666666667;0.9298245614035088;0.0;271;808;180;42;7;15;0;0.9625668449197861;0.9230769230769231;0.7368421052631579;0.8571428571428571;0.0
PROFILE;manhattanFourGramNormalized;0.8;2988836437;0.8489795918367347;0.6063829787234043;0.7175003649987497;0.9183222958057395;0.8617477760334902;0.7008852570650324;0.7771655624964687;0.9436997319034852;17;114;611;1942;340;1134;208;57;0;37;0;1.0;0.8489795918367347;0.6063829787234043;1.0;0.0;271;808;176;47;2;19;0;0.9887640449438202;0.9025641025641026;0.7121212121212122;0.9591836734693877;0.0
SET;threeGramDiceNormalized;0.44;2187517028;0.8106695309702827;0.7700836677777021;0.7901160457586119;0.9588477366255144;0.7906855049712194;0.8436627582356224;0.8167447055359128;0.9644670050761421;17;114;611;1942;340;1134;233;49;8;12;0;0.966804979253112;0.9510204081632653;0.8032786885245902;0.8596491228070176;0.0;271;808;190;40;9;5;0;0.9547738693467337;0.9743589743589743;0.8888888888888888;0.8163265306122449;0.0
SET;twoGramJaccardNormalizedPadding;0.81;2097695028;0.8367346938775511;0.5876288659793816;0.70120571823743;0.9111111111111111;0.8411302982731554;0.6340828402366863;0.7303056131087681;0.9230769230769231;17;114;611;1942;340;1134;205;57;0;40;0;1.0;0.8367346938775511;0.5876288659793815;1.0;0.0;271;808;168;48;1;27;0;0.9940828402366864;0.8615384615384616;0.64;0.9795918367346939;0.0
SET;fourGramDice;0.25;1710050526;0.7784461152882205;0.8237478214745777;0.8007766802323976;0.9635627530364372;0.7498691784406071;0.8289945620733543;0.7884398970078041;0.9595959595959596;17;114;611;1942;340;1134;238;46;11;7;0;0.9558232931726908;0.9714285714285714;0.8679245283018868;0.8070175438596491;0.0;271;808;190;38;11;5;0;0.945273631840796;0.9743589743589743;0.8837209302325582;0.7755102040816326;0.0
SET;tokenJaccardNormalized;0.58;961621377;0.8534908700322235;0.6879653679653681;0.7662715970573362;0.9446808510638299;0.8259549973835689;0.6594251336898396;0.7380077808339496;0.9326145552560646;17;114;611;1942;340;1134;222;54;3;23;0;0.9866666666666667;0.9061224489795918;0.7012987012987013;0.9473684210526315;0.0;271;808;173;46;3;22;0;0.9829545454545454;0.8871794871794871;0.6764705882352942;0.9387755102040817;0.0
SET;threeGramDiceNormalized;0.96;2178886547;0.7591836734693878;0.4913793103448276;0.6107758589650057;0.8631090487238979;0.8153846153846154;0.5764705882352941;0.6855984603751516;0.8983050847457628;17;114;611;1942;340;1134;186;57;0;59;0;1.0;0.7591836734693878;0.49137931034482757;1.0;0.0;271;808;159;49;0;36;0;1.0;0.8153846153846154;0.5764705882352941;1.0;0.0
FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;0.95;10689633635;0.7142857142857144;0.44881889763779537;0.5662021961138437;0.8333333333333333;0.7743589743589743;0.5268817204301075;0.6387453237721196;0.8728323699421966;17;114;611;1942;340;1134;175;57;0;70;0;1.0;0.7142857142857143;0.44881889763779526;1.0;0.0;271;808;151;49;0;44;0;1.0;0.7743589743589744;0.5268817204301075;1.0;0.0
FINGERPRINT;winnowingThreeGramDiceNormalized;0.31;1899753673;0.7919083422842821;0.8140596245859402;0.8029075960696954;0.9634146341463415;0.770277341705913;0.8363636363636364;0.8026406160403751;0.9620253164556962;17;114;611;1942;340;1134;237;47;10;8;0;0.9595141700404858;0.9673469387755103;0.8545454545454545;0.8245614035087719;0.0;271;808;190;39;10;5;0;0.95;0.9743589743589743;0.8863636363636364;0.7959183673469388;0.0
EQUAL;equal;0.74;17385235;0.5959183673469388;0.3653846153846154;0.46662554950804946;0.7468030690537085;0.712820512820513;0.4666666666666668;0.5767578110867444;0.8323353293413174;17;114;611;1942;340;1134;146;57;0;99;0;1.0;0.5959183673469388;0.36538461538461536;1.0;0.0;271;808;139;49;0;56;0;1.0;0.7128205128205128;0.4666666666666667;1.0;0.0
SET;tokenJaccardNormalized;0.96;956713339;0.6979591836734693;0.43511450381679384;0.5510827196423929;0.8221153846153847;0.8051282051282052;0.5632183908045976;0.673396623160305;0.8920454545454546;17;114;611;1942;340;1134;171;57;0;74;0;1.0;0.6979591836734694;0.4351145038167939;1.0;0.0;271;808;157;49;0;38;0;1.0;0.8051282051282052;0.5632183908045977;1.0;0.0
FINGERPRINT;winnowingTwoGramDiceNormalized;0.84;1877286196;0.8518438954529179;0.6316907391673747;0.7335542924513969;0.9281045751633987;0.815803244374673;0.6699613235926085;0.7392946783200864;0.9358288770053476;17;114;611;1942;340;1134;213;56;1;32;0;0.9953271028037384;0.8693877551020408;0.6363636363636364;0.9824561403508771;0.0;271;808;175;45;4;20;0;0.9776536312849162;0.8974358974358975;0.6923076923076923;0.9183673469387755;0.0
SET;threeGramJaccardNormalized;0.13;2281625232;0.7082706766917293;0.79785431959345;0.7517292190941312;0.9558232931726908;0.7345892203035058;0.843325723897633;0.7870819436245835;0.9597989949748744;17;114;611;1942;340;1134;238;42;15;7;0;0.9407114624505929;0.9714285714285714;0.8571428571428571;0.7368421052631579;0.0;271;808;191;37;12;4;0;0.9408866995073891;0.9794871794871794;0.9024390243902439;0.7551020408163265;0.0
FINGERPRINT;winnowingFourGramDiceNormalized;0.15;1820160026;0.7258145363408521;0.8044444444444445;0.7641187548126396;0.9577464788732395;0.6682365253793825;0.7986241400875547;0.7305270839990842;0.9500000000000001;17;114;611;1942;340;1134;238;43;14;7;0;0.9444444444444444;0.9714285714285714;0.86;0.7543859649122807;0.0;271;808;190;34;15;5;0;0.926829268292683;0.9743589743589743;0.8717948717948718;0.6938775510204082;0.0
PROFILE;cosineTwoGramNormalizedBool;0.85;2435037271;0.8600071607590403;0.6465331610680449;0.745669597198851;0.9327548806941431;0.8260596546310832;0.6921862667719021;0.7561660852418445;0.9414893617021277;17;114;611;1942;340;1134;215;56;1;30;0;0.9953703703703703;0.8775510204081632;0.6511627906976745;0.9824561403508771;0.0;271;808;177;45;4;18;0;0.9779005524861878;0.9076923076923077;0.7142857142857143;0.9183673469387755;0.0
EQUAL;equal;0.17;17402299;0.5959183673469388;0.3653846153846154;0.46662554950804946;0.7468030690537085;0.712820512820513;0.4666666666666668;0.5767578110867444;0.8323353293413174;17;114;611;1942;340;1134;146;57;0;99;0;1.0;0.5959183673469388;0.36538461538461536;1.0;0.0;271;808;139;49;0;56;0;1.0;0.7128205128205128;0.4666666666666667;1.0;0.0
SET;fourGramJaccardNormalizedPadding;0.09;2377094362;0.698890082348729;0.8288043478260869;0.761080244720068;0.9580838323353293;0.6631083202511774;0.776470588235294;0.7175542540387797;0.9473684210526316;17;114;611;1942;340;1134;240;41;16;5;0;0.9375;0.9795918367346939;0.8913043478260869;0.7192982456140351;0.0;271;808;189;34;15;6;0;0.9264705882352942;0.9692307692307692;0.85;0.6938775510204082;0.0
FINGERPRINT;winnowingTwoGramDiceNormalized;0.88;1872167437;0.8489795918367347;0.6063829787234043;0.7175003649987497;0.9183222958057395;0.8717948717948718;0.6621621621621623;0.7597825855266606;0.9315068493150686;17;114;611;1942;340;1134;208;57;0;37;0;1.0;0.8489795918367347;0.6063829787234043;1.0;0.0;271;808;170;49;0;25;0;1.0;0.8717948717948718;0.6621621621621622;1.0;0.0
PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.91;2870803033;0.8285714285714287;0.5757575757575757;0.6906926067769056;0.90625;0.8615384615384616;0.6447368421052633;0.7452956373443591;0.9256198347107438;17;114;611;1942;340;1134;203;57;0;42;0;1.0;0.8285714285714286;0.5757575757575758;1.0;0.0;271;808;168;49;0;27;0;1.0;0.8615384615384616;0.6447368421052632;1.0;0.0
SET;threeGramDiceNormalized;0.97;2210018356;0.7428571428571429;0.4750000000000001;0.594017796751194;0.8524590163934427;0.8102564102564103;0.5697674418604652;0.6794539882308723;0.8951841359773371;17;114;611;1942;340;1134;182;57;0;63;0;1.0;0.7428571428571429;0.475;1.0;0.0;271;808;158;49;0;37;0;1.0;0.8102564102564103;0.5697674418604651;1.0;0.0
SET;twoGramDiceNormalizedPadding;0.25;2040469547;0.6070891514500536;0.7763736263736263;0.6865333247871992;0.9465346534653466;0.6631083202511774;0.776470588235294;0.7175542540387797;0.9473684210526316;17;114;611;1942;340;1134;239;36;21;6;0;0.9192307692307692;0.9755102040816327;0.8571428571428571;0.631578947368421;0.0;271;808;189;34;15;6;0;0.9264705882352942;0.9692307692307692;0.85;0.6938775510204082;0.0
