MetricType;Metric;Threshold;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.21;120945794;0.8380730050933787;0.9444355867346939;0.8896662128528166;0.9801587301587301;0.8191268191268191;0.8640350877192982;0.8412813518778784;0.9599999999999999;98;253;751;1102;461;703;247;48;9;1;0;0.96484375;0.9959677419354839;0.9795918367346939;0.8421052631578947;0.0;290;399;144;44;8;4;0;0.9473684210526315;0.972972972972973;0.9166666666666666;0.8461538461538461;0.0
PROFILE;manhattanFiveGramNormalized;0.65;309810907;0.920557441992077;0.8249651324965133;0.8714515431758929;0.973305954825462;0.9028066528066527;0.9143308330043427;0.9085504713017154;0.9764309764309763;98;253;751;1102;461;703;237;55;2;11;12;0.9916317991631799;0.9556451612903226;0.8333333333333334;0.9649122807017544;0.017069701280227598;290;399;145;48;4;3;0;0.9731543624161074;0.9797297297297297;0.9411764705882353;0.9230769230769231;0.0
SET;fiveGramJaccardNormalized;0.59;218556965;0.9139077532541029;0.7628129428436465;0.8349494971238605;0.9625;0.875779625779626;0.8451410658307208;0.8603239659362181;0.9624573378839592;98;253;751;1102;461;703;231;56;1;17;12;0.9956896551724138;0.9314516129032258;0.7671232876712328;0.9824561403508771;0.017069701280227598;290;399;141;48;4;7;0;0.9724137931034482;0.9527027027027027;0.8727272727272727;0.9230769230769231;0.0
PROFILE;manhattanThreeGramNormalized;0.55;287080481;0.9407187323146577;0.8934426229508197;0.9167759877190161;0.983739837398374;0.8970893970893972;0.9462719298245612;0.921352546536306;0.98;98;253;751;1102;461;703;242;55;2;6;0;0.9918032786885246;0.9758064516129032;0.9016393442622951;0.9649122807017544;0.0;290;399;147;47;5;1;0;0.9671052631578947;0.9932432432432432;0.9791666666666666;0.9038461538461539;0.0
SET;fiveGramJaccardNormalized;0.67;210659808;0.8776174306734577;0.6784425243355572;0.7716300830495054;0.9426751592356687;0.869022869022869;0.8293650793650793;0.8489624377657828;0.9589041095890412;98;253;751;1102;461;703;222;56;1;26;12;0.9955156950672646;0.8951612903225806;0.6829268292682927;0.9824561403508771;0.017069701280227598;290;399;140;48;4;8;0;0.9722222222222222;0.9459459459459459;0.8571428571428571;0.9230769230769231;0.0
SET;fiveGramDiceNormalized;0.29;210913104;0.8475523486134691;0.9106871389480085;0.878552800614434;0.9780439121756487;0.8518711018711018;0.9116951745237103;0.8812756509129703;0.9700996677740864;98;253;751;1102;461;703;245;49;8;3;12;0.9683794466403162;0.9879032258064516;0.9423076923076923;0.8596491228070176;0.017069701280227598;290;399;146;45;7;2;0;0.954248366013072;0.9864864864864865;0.9574468085106383;0.8653846153846154;0.0
PROFILE;manhattanThreeGramNormalized;0.74;286816633;0.9179400113186191;0.7734859322842156;0.842623098090579;0.9646569646569646;0.9277546777546779;0.8952978056426333;0.9113817680689313;0.9761092150170648;98;253;751;1102;461;703;232;56;1;16;0;0.9957081545064378;0.9354838709677419;0.7777777777777778;0.9824561403508771;0.0;290;399;143;50;2;5;0;0.9862068965517241;0.9662162162162162;0.9090909090909091;0.9615384615384616;0.0
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.53;119827800;0.8233588002263725;0.8124389222392852;0.8178806369343542;0.9656565656565657;0.8835758835758836;0.9066666666666667;0.8950468150375158;0.9731543624161074;98;253;751;1102;461;703;239;49;8;9;0;0.9676113360323887;0.9637096774193549;0.8448275862068966;0.8596491228070176;0.0;290;399;145;47;5;3;0;0.9666666666666667;0.9797297297297297;0.94;0.9038461538461539;0.0
PROFILE;manhattanThreeGramNormalized;0.86;288343005;0.870967741935484;0.6404494382022472;0.7468673249077512;0.9310344827586207;0.8939708939708941;0.8190476190476192;0.8556896237566121;0.9583333333333333;98;253;751;1102;461;703;216;57;0;32;0;1.0;0.8709677419354839;0.6404494382022472;1.0;0.0;290;399;138;50;2;10;0;0.9857142857142858;0.9324324324324325;0.8333333333333334;0.9615384615384616;0.0
PROFILE;manhattanFourGramNormalized;0.56;315747989;0.9366864742501415;0.8788663215186512;0.9073159295639511;0.9816700610997964;0.8835758835758836;0.9066666666666667;0.8950468150375158;0.9731543624161074;98;253;751;1102;461;703;241;55;2;7;12;0.9917695473251029;0.9717741935483871;0.8870967741935484;0.9649122807017544;0.017069701280227598;290;399;145;47;5;3;0;0.9666666666666667;0.9797297297297297;0.94;0.9038461538461539;0.0
SET;twoShingleDiceNormalized;0.03;200133364;0.8421052631578947;0.9649805447470818;0.9014517156101539;0.9821782178217822;0.8586278586278586;0.9328063241106719;0.8949488793141598;0.9735099337748344;98;253;751;1102;461;703;248;48;9;0;48;0.9649805447470817;1.0;1.0;0.8421052631578947;0.06827880512091039;290;399;147;45;7;1;0;0.9545454545454546;0.9932432432432432;0.9782608695652174;0.8653846153846154;0.0
SET;twoShingleDiceNormalized;0.34;199414735;0.8570316921335597;0.8810909090909091;0.8689780392746863;0.9759036144578314;0.8846153846153846;0.9610389610389611;0.9220357098018764;0.9801324503311257;98;253;751;1102;461;703;243;50;7;5;48;0.972;0.9798387096774194;0.9090909090909091;0.8771929824561403;0.06827880512091039;290;399;148;46;6;0;0;0.961038961038961;1.0;1.0;0.8846153846153846;0.0
SET;fiveGramJaccard;0.92;187821846;0.6693548387096775;0.4100719424460433;0.5239118617623916;0.8019323671497584;0.8513513513513513;0.7027027027027026;0.7734642173650912;0.9197080291970803;98;253;751;1102;461;703;166;57;0;82;12;1.0;0.6693548387096774;0.41007194244604317;1.0;0.017069701280227598;290;399;126;52;0;22;0;1.0;0.8513513513513513;0.7027027027027027;1.0;0.0
PROFILE;manhattanFiveGramNormalized;0.87;309134138;0.8306451612903225;0.5757575757575757;0.6915563927687146;0.907488986784141;0.8929313929313929;0.7895220588235294;0.8396362496553822;0.9507042253521126;98;253;751;1102;461;703;206;57;0;42;12;1.0;0.8306451612903226;0.5757575757575758;1.0;0.017069701280227598;290;399;135;51;1;13;0;0.9926470588235294;0.9121621621621622;0.796875;0.9807692307692307;0.0
SET;fiveGramDice;0.98;160289740;0.5766129032258065;0.35185185185185186;0.4504245972431708;0.731457800511509;0.8175675675675675;0.6582278481012658;0.7335841742277339;0.8996282527881041;98;253;751;1102;461;703;143;57;0;105;12;1.0;0.5766129032258065;0.35185185185185186;1.0;0.017069701280227598;290;399;121;52;0;27;0;1.0;0.8175675675675675;0.6582278481012658;1.0;0.0
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.94;117341594;0.7620967741935485;0.4913793103448276;0.6119465559338034;0.8649885583524027;0.8716216216216215;0.732394366197183;0.7989810793325012;0.9314079422382672;98;253;751;1102;461;703;189;57;0;59;0;1.0;0.7620967741935484;0.49137931034482757;1.0;0.0;290;399;129;52;0;19;0;1.0;0.8716216216216216;0.7323943661971831;1.0;0.0
PROFILE;cosineTokenNormalizedBool;0.62;120900905;0.9030135823429541;0.8182692307692307;0.8595977136998076;0.9713114754098361;0.9152806652806653;0.9041201386214863;0.9096832866284404;0.976271186440678;98;253;751;1102;461;703;237;54;3;11;0;0.9875;0.9556451612903226;0.8307692307692308;0.9473684210526315;0.0;290;399;144;49;3;4;0;0.9795918367346939;0.972972972972973;0.9245283018867925;0.9423076923076923;0.0
FINGERPRINT;winnowingFiveGramDice;0.53;84830126;0.8759903791737407;0.831967213114754;0.8536950711328453;0.9715447154471546;0.8633056133056134;0.8527788473880118;0.8580260869334694;0.9627118644067796;98;253;751;1102;461;703;239;52;5;9;12;0.9795081967213115;0.9637096774193549;0.8524590163934426;0.9122807017543859;0.017069701280227598;290;399;142;47;5;6;0;0.9659863945578231;0.9594594594594594;0.8867924528301887;0.9038461538461539;0.0
FINGERPRINT;winnowingFourGramOptimalAlignment;0.5;323117223;0.9124929258630448;0.8003847108463638;0.8546024728587237;0.9690721649484536;0.869022869022869;0.8293650793650793;0.8489624377657828;0.9589041095890412;98;253;751;1102;461;703;235;55;2;13;0;0.9915611814345991;0.9475806451612904;0.8088235294117647;0.9649122807017544;0.0;290;399;140;48;4;8;0;0.9722222222222222;0.9459459459459459;0.8571428571428571;0.9230769230769231;0.0
SET;threeGramDiceNormalized;1.0;183345446;0.5201612903225805;0.32386363636363624;0.41044040612429006;0.6843501326259948;0.8310810810810811;0.6753246753246753;0.7491659103626921;0.9077490774907748;98;253;751;1102;461;703;129;57;0;119;0;1.0;0.5201612903225806;0.32386363636363635;1.0;0.0;290;399;123;52;0;25;0;1.0;0.831081081081081;0.6753246753246753;1.0;0.0
PROFILE;manhattanFiveGramNormalized;0.59;315171267;0.9326542161856253;0.8647514102059557;0.8980612722309373;0.979591836734694;0.8835758835758836;0.9066666666666667;0.8950468150375158;0.9731543624161074;98;253;751;1102;461;703;240;55;2;8;12;0.9917355371900827;0.967741935483871;0.873015873015873;0.9649122807017544;0.017069701280227598;290;399;145;47;5;3;0;0.9666666666666667;0.9797297297297297;0.94;0.9038461538461539;0.0
SET;fourGramDiceNormalizedPadding;0.43;193638476;0.8570316921335597;0.8810909090909091;0.8689780392746863;0.9759036144578314;0.8518711018711018;0.9116951745237103;0.8812756509129703;0.9700996677740864;98;253;751;1102;461;703;243;50;7;5;12;0.972;0.9798387096774194;0.9090909090909091;0.8771929824561403;0.017069701280227598;290;399;146;45;7;2;0;0.954248366013072;0.9864864864864865;0.9574468085106383;0.8653846153846154;0.0
PROFILE;manhattanTokenNormalized;0.5;117925275;0.8409026598754952;0.8190023425657986;0.8298802614280216;0.9676113360323886;0.8835758835758836;0.9066666666666667;0.8950468150375158;0.9731543624161074;98;253;751;1102;461;703;239;50;7;9;0;0.9715447154471545;0.9637096774193549;0.847457627118644;0.8771929824561403;0.0;290;399;145;47;5;3;0;0.9666666666666667;0.9797297297297297;0.94;0.9038461538461539;0.0
SET;fiveGramDiceNormalizedPadding;0.95;195653655;0.6975806451612905;0.4318181818181819;0.5488424235289239;0.8218527315914489;0.8591476091476091;0.731496846996349;0.7927570669479572;0.931899641577061;98;253;751;1102;461;703;173;57;0;75;12;1.0;0.6975806451612904;0.4318181818181818;1.0;0.017069701280227598;290;399;130;51;1;18;0;0.9923664122137404;0.8783783783783784;0.7391304347826086;0.9807692307692307;0.0
SET;fiveGramDiceNormalizedPadding;0.82;202954500;0.8695529145444256;0.6621417797888385;0.7587933278943733;0.9381663113006395;0.8622661122661124;0.8141332351858668;0.8378541039884867;0.9553264604810996;98;253;751;1102;461;703;220;56;1;28;12;0.995475113122172;0.8870967741935484;0.6666666666666666;0.9824561403508771;0.017069701280227598;290;399;139;48;4;9;0;0.972027972027972;0.9391891891891891;0.8421052631578947;0.9230769230769231;0.0
PROFILE;manhattanTwoShingleNormalized;0.3;230442316;0.8610639501980759;0.8980374797107866;0.8793564122161697;0.9779559118236473;0.8778586278586278;0.9395077179808093;0.9081602040219688;0.9767441860465117;98;253;751;1102;461;703;244;50;7;4;48;0.9721115537848606;0.9838709677419355;0.9259259259259259;0.8771929824561403;0.06827880512091039;290;399;147;46;6;1;0;0.9607843137254902;0.9932432432432432;0.9787234042553191;0.8846153846153846;0.0
PROFILE;manhattanFourGramNormalized;0.74;306781963;0.9098754951895867;0.7524277524277525;0.8274149949297445;0.9603340292275574;0.9277546777546779;0.8952978056426333;0.9113817680689313;0.9761092150170648;98;253;751;1102;461;703;230;56;1;18;12;0.9956709956709957;0.9274193548387096;0.7567567567567568;0.9824561403508771;0.017069701280227598;290;399;143;50;2;5;0;0.9862068965517241;0.9662162162162162;0.9090909090909091;0.9615384615384616;0.0
SET;fourGramDiceNormalizedPadding;0.25;199925533;0.8380730050933787;0.9444355867346939;0.8896662128528166;0.9801587301587301;0.8258835758835759;0.883882631066611;0.8543910978039718;0.9634551495016611;98;253;751;1102;461;703;247;48;9;1;12;0.96484375;0.9959677419354839;0.9795918367346939;0.8421052631578947;0.017069701280227598;290;399;145;44;8;3;0;0.9477124183006536;0.9797297297297297;0.9361702127659575;0.8461538461538461;0.0
FINGERPRINT;winnowingFourGramOptimalAlignment;0.14;324099637;0.8556168647425015;0.9486274509803923;0.9009226633937644;0.9821073558648111;0.8326403326403327;0.9045736871823828;0.867862048826443;0.9668874172185431;98;253;751;1102;461;703;247;49;8;1;0;0.9686274509803922;0.9959677419354839;0.98;0.8596491228070176;0.0;290;399;146;44;8;2;0;0.948051948051948;0.9864864864864865;0.9565217391304348;0.8461538461538461;0.0
PROFILE;manhattanTwoShingleNormalized;0.96;239458636;0.661290322580645;0.4042553191489362;0.5170397764243498;0.7961165048543689;0.8456340956340958;0.7105579211704334;0.7751593417256883;0.924187725631769;98;253;751;1102;461;703;164;57;0;84;48;1.0;0.6612903225806451;0.40425531914893614;1.0;0.06827880512091039;290;399;128;51;1;20;0;0.9922480620155039;0.8648648648648649;0.7183098591549296;0.9807692307692307;0.0
FINGERPRINT;winnowingFiveGramDice;0.34;90865086;0.8866723259762308;0.9384546271338725;0.9121961121732252;0.9840000000000001;0.8326403326403327;0.9045736871823828;0.867862048826443;0.9668874172185431;98;253;751;1102;461;703;246;51;6;2;12;0.9761904761904762;0.9919354838709677;0.9622641509433962;0.8947368421052632;0.017069701280227598;290;399;146;44;8;2;0;0.948051948051948;0.9864864864864865;0.9565217391304348;0.8461538461538461;0.0
PROFILE;cosineThreeGramNormalizedBool;0.86;290661756;0.8951612903225805;0.6867469879518073;0.7840595129580952;0.9446808510638298;0.8555093555093556;0.7994171928120446;0.8269878399382488;0.9517241379310345;98;253;751;1102;461;703;222;57;0;26;0;1.0;0.8951612903225806;0.6867469879518072;1.0;0.0;290;399;138;48;4;10;0;0.971830985915493;0.9324324324324325;0.8275862068965517;0.9230769230769231;0.0
PROFILE;manhattanFiveGramNormalized;0.22;315464301;0.8556168647425015;0.9486274509803923;0.9009226633937644;0.9821073558648111;0.8258835758835759;0.883882631066611;0.8543910978039718;0.9634551495016611;98;253;751;1102;461;703;247;49;8;1;12;0.9686274509803922;0.9959677419354839;0.98;0.8596491228070176;0.017069701280227598;290;399;145;44;8;3;0;0.9477124183006536;0.9797297297297297;0.9361702127659575;0.8461538461538461;0.0
SET;fourGramDice;0.2;161913976;0.8205291454442558;0.9402561608300908;0.8783550444692687;0.9782178217821782;0.8258835758835759;0.883882631066611;0.8543910978039718;0.9634551495016611;98;253;751;1102;461;703;247;47;10;1;0;0.9610894941634242;0.9959677419354839;0.9791666666666666;0.8245614035087719;0.0;290;399;145;44;8;3;0;0.9477124183006536;0.9797297297297297;0.9361702127659575;0.8461538461538461;0.0
PROFILE;manhattanFourGramNormalized;0.55;302915446;0.9366864742501415;0.8788663215186512;0.9073159295639511;0.9816700610997964;0.8835758835758836;0.9066666666666667;0.8950468150375158;0.9731543624161074;98;253;751;1102;461;703;241;55;2;7;12;0.9917695473251029;0.9717741935483871;0.8870967741935484;0.9649122807017544;0.017069701280227598;290;399;145;47;5;3;0;0.9666666666666667;0.9797297297297297;0.94;0.9038461538461539;0.0
SET;threeGramDice;0.09;152808823;0.8205291454442558;0.9402561608300908;0.8783550444692687;0.9782178217821782;0.8066528066528065;0.8763410502540938;0.8407752183387264;0.9602649006622517;98;253;751;1102;461;703;247;47;10;1;0;0.9610894941634242;0.9959677419354839;0.9791666666666666;0.8245614035087719;0.0;290;399;145;43;9;3;0;0.9415584415584416;0.9797297297297297;0.9347826086956522;0.8269230769230769;0.0
PROFILE;manhattanThreeGramNormalized;0.83;291006925;0.8816496887379739;0.6868937389770724;0.778202834205324;0.9449152542372882;0.9074844074844075;0.8479844584749878;0.8772301145396004;0.9655172413793103;98;253;751;1102;461;703;223;56;1;25;0;0.9955357142857143;0.8991935483870968;0.691358024691358;0.9824561403508771;0.0;290;399;140;50;2;8;0;0.9859154929577465;0.9459459459459459;0.8620689655172413;0.9615384615384616;0.0
SET;fiveGramJaccard;0.26;186698756;0.8921194114318052;0.8921194114318052;0.8921194114318053;0.9798387096774194;0.871101871101871;0.9188596491228069;0.8946621483168302;0.9733333333333333;98;253;751;1102;461;703;243;52;5;5;12;0.9798387096774194;0.9798387096774194;0.9122807017543859;0.9122807017543859;0.017069701280227598;290;399;146;46;6;2;0;0.9605263157894737;0.9864864864864865;0.9583333333333334;0.8846153846153846;0.0
PROFILE;manhattanTwoShingleNormalized;1.0;233690469;0.5483870967741935;0.3372781065088757;0.4300685545746161;0.7083333333333333;0.8388773388773387;0.7005208333333335;0.7665840152878239;0.9202898550724637;98;253;751;1102;461;703;136;57;0;112;48;1.0;0.5483870967741935;0.33727810650887574;1.0;0.06827880512091039;290;399;127;51;1;21;0;0.9921875;0.8581081081081081;0.7083333333333334;0.9807692307692307;0.0
SET;fourGramDice;0.92;158000207;0.786290322580645;0.5181818181818181;0.638311326057753;0.8803611738148984;0.8659043659043659;0.7424242424242424;0.801790741321196;0.9357142857142857;98;253;751;1102;461;703;195;57;0;53;0;1.0;0.7862903225806451;0.5181818181818182;1.0;0.0;290;399;131;51;1;17;0;0.9924242424242424;0.8851351351351351;0.75;0.9807692307692307;0.0
PROFILE;cosineThreeGramNormalizedBool;0.7;300694906;0.9151103565365024;0.8586220629231383;0.8864163480733533;0.9775967413441955;0.9028066528066527;0.9143308330043427;0.9085504713017154;0.9764309764309763;98;253;751;1102;461;703;240;54;3;8;0;0.9876543209876543;0.967741935483871;0.8709677419354839;0.9473684210526315;0.0;290;399;145;48;4;3;0;0.9731543624161074;0.9797297297297297;0.9411764705882353;0.9230769230769231;0.0
SET;tokenDiceNormalized;0.55;196913753;0.8880871533672892;0.8763088091581741;0.882178324261009;0.9777777777777779;0.8903326403326404;0.9260710906879308;0.9080260565137508;0.9765886287625419;98;253;751;1102;461;703;242;52;5;6;0;0.979757085020243;0.9758064516129032;0.896551724137931;0.9122807017543859;0.0;290;399;146;47;5;2;0;0.9668874172185431;0.9864864864864865;0.9591836734693877;0.9038461538461539;0.0
SET;fiveGramDiceNormalizedPadding;0.21;196795712;0.8205291454442558;0.9402561608300908;0.8783550444692687;0.9782178217821782;0.8258835758835759;0.883882631066611;0.8543910978039718;0.9634551495016611;98;253;751;1102;461;703;247;47;10;1;12;0.9610894941634242;0.9959677419354839;0.9791666666666666;0.8245614035087719;0.017069701280227598;290;399;145;44;8;3;0;0.9477124183006536;0.9797297297297297;0.9361702127659575;0.8461538461538461;0.0
PROFILE;cosineTokenNormalizedBool;0.09;119152283;0.8380730050933787;0.9444355867346939;0.8896662128528166;0.9801587301587301;0.7931392931392931;0.8366228070175439;0.8145909536584026;0.9533333333333333;98;253;751;1102;461;703;247;48;9;1;0;0.96484375;0.9959677419354839;0.9795918367346939;0.8421052631578947;0.0;290;399;143;43;9;5;0;0.9407894736842105;0.9662162162162162;0.8958333333333334;0.8269230769230769;0.0
SET;fiveGramJaccardNormalized;0.27;210162877;0.8745755517826825;0.8866179001721171;0.8805761405258676;0.9778672032193159;0.8518711018711018;0.9116951745237103;0.8812756509129703;0.9700996677740864;98;253;751;1102;461;703;243;51;6;5;12;0.9759036144578314;0.9798387096774194;0.9107142857142857;0.8947368421052632;0.017069701280227598;290;399;146;45;7;2;0;0.954248366013072;0.9864864864864865;0.9574468085106383;0.8653846153846154;0.0
SET;fiveGramJaccard;0.22;188126646;0.8786078098471988;0.9032727272727272;0.8908549110847384;0.9799196787148594;0.8518711018711018;0.9116951745237103;0.8812756509129703;0.9700996677740864;98;253;751;1102;461;703;244;51;6;4;12;0.976;0.9838709677419355;0.9272727272727272;0.8947368421052632;0.017069701280227598;290;399;146;45;7;2;0;0.954248366013072;0.9864864864864865;0.9574468085106383;0.8653846153846154;0.0
FINGERPRINT;winnowingFourGramOptimalAlignment;0.59;325925079;0.8842671194114318;0.7246376811594204;0.8004831509381194;0.9539748953974895;0.8882536382536381;0.8386701018279967;0.8631058853021842;0.9621993127147767;98;253;751;1102;461;703;228;55;2;20;0;0.991304347826087;0.9193548387096774;0.7333333333333333;0.9649122807017544;0.0;290;399;140;49;3;8;0;0.9790209790209791;0.9459459459459459;0.8596491228070176;0.9423076923076923;0.0
SET;fourGramDice;0.18;165488953;0.8205291454442558;0.9402561608300908;0.8783550444692687;0.9782178217821782;0.8258835758835759;0.883882631066611;0.8543910978039718;0.9634551495016611;98;253;751;1102;461;703;247;47;10;1;0;0.9610894941634242;0.9959677419354839;0.9791666666666666;0.8245614035087719;0.0;290;399;145;44;8;3;0;0.9477124183006536;0.9797297297297297;0.9361702127659575;0.8461538461538461;0.0
EQUAL;equal;0.9;3425601;0.49193548387096775;0.3114754098360657;0.3914406806294064;0.6594594594594595;0.777027027027027;0.611764705882353;0.6894618993474754;0.8745247148288973;98;253;751;1102;461;703;122;57;0;126;0;1.0;0.49193548387096775;0.3114754098360656;1.0;0.0;290;399;115;52;0;33;0;1.0;0.777027027027027;0.611764705882353;1.0;0.0
PROFILE;manhattanFourGramNormalized;0.71;307164771;0.9260045274476514;0.795744680851064;0.8584073491999422;0.968944099378882;0.9152806652806653;0.9041201386214863;0.9096832866284404;0.976271186440678;98;253;751;1102;461;703;234;56;1;14;12;0.9957446808510638;0.9435483870967742;0.8;0.9824561403508771;0.017069701280227598;290;399;144;49;3;4;0;0.9795918367346939;0.972972972972973;0.9245283018867925;0.9423076923076923;0.0
PROFILE;cosineThreeGramNormalizedBool;0.2;298173997;0.8205291454442558;0.9402561608300908;0.8783550444692687;0.9782178217821782;0.8258835758835759;0.883882631066611;0.8543910978039718;0.9634551495016611;98;253;751;1102;461;703;247;47;10;1;0;0.9610894941634242;0.9959677419354839;0.9791666666666666;0.8245614035087719;0.0;290;399;145;44;8;3;0;0.9477124183006536;0.9797297297297297;0.9361702127659575;0.8461538461538461;0.0
FINGERPRINT;winnowingFourGramOptimalAlignment;0.85;330818584;0.7943548387096775;0.5277777777777777;0.6474896381728581;0.8853932584269663;0.8794178794178795;0.7652645861601086;0.8203580678914077;0.9432624113475179;98;253;751;1102;461;703;197;57;0;51;0;1.0;0.7943548387096774;0.5277777777777778;1.0;0.0;290;399;133;51;1;15;0;0.9925373134328358;0.8986486486486487;0.7727272727272727;0.9807692307692307;0.0
SET;fiveGramJaccardNormalized;0.74;213537843;0.8548387096774195;0.6129032258064515;0.7238324410424799;0.9217391304347826;0.867983367983368;0.7952380952380951;0.8308149253915943;0.951388888888889;98;253;751;1102;461;703;212;57;0;36;12;1.0;0.8548387096774194;0.6129032258064516;1.0;0.017069701280227598;290;399;137;49;3;11;0;0.9785714285714285;0.9256756756756757;0.8166666666666667;0.9423076923076923;0.0
SET;twoShingleDiceNormalized;0.93;198546456;0.7580645161290323;0.4871794871794872;0.6077116768803345;0.8623853211009175;0.8591476091476091;0.731496846996349;0.7927570669479572;0.931899641577061;98;253;751;1102;461;703;188;57;0;60;48;1.0;0.7580645161290323;0.48717948717948717;1.0;0.06827880512091039;290;399;130;51;1;18;0;0.9923664122137404;0.8783783783783784;0.7391304347826086;0.9807692307692307;0.0
SET;twoShingleDiceNormalized;0.74;198809984;0.9003961516694963;0.766100878776935;0.8305385500031721;0.962655601659751;0.869022869022869;0.8293650793650793;0.8489624377657828;0.9589041095890412;98;253;751;1102;461;703;232;55;2;16;48;0.9914529914529915;0.9354838709677419;0.7746478873239436;0.9649122807017544;0.06827880512091039;290;399;140;48;4;8;0;0.9722222222222222;0.9459459459459459;0.8571428571428571;0.9230769230769231;0.0
SET;threeGramDiceNormalized;0.68;183213229;0.9286219581211093;0.851076244813278;0.889003987037666;0.9775051124744376;0.9028066528066527;0.9143308330043427;0.9085504713017154;0.9764309764309763;98;253;751;1102;461;703;239;55;2;9;0;0.991701244813278;0.9637096774193549;0.859375;0.9649122807017544;0.0;290;399;145;48;4;3;0;0.9731543624161074;0.9797297297297297;0.9411764705882353;0.9230769230769231;0.0
PROFILE;manhattanTwoShingleNormalized;0.84;228787629;0.8439445387662705;0.6379679144385029;0.733763952029862;0.9316239316239316;0.8939708939708941;0.8190476190476192;0.8556896237566121;0.9583333333333333;98;253;751;1102;461;703;218;55;2;30;48;0.990909090909091;0.8790322580645161;0.6470588235294118;0.9649122807017544;0.06827880512091039;290;399;138;50;2;10;0;0.9857142857142858;0.9324324324324325;0.8333333333333334;0.9615384615384616;0.0
PROFILE;cosineTokenNormalizedBool;0.78;118761640;0.8977787209960384;0.7228867623604467;0.8056006162714431;0.953781512605042;0.8814968814968815;0.8237008256435163;0.8521089772389245;0.9586206896551723;98;253;751;1102;461;703;227;56;1;21;0;0.9956140350877193;0.9153225806451613;0.7272727272727273;0.9824561403508771;0.0;290;399;139;49;3;9;0;0.9788732394366197;0.9391891891891891;0.8448275862068966;0.9423076923076923;0.0
PROFILE;manhattanFourGramNormalized;0.58;301888442;0.9326542161856253;0.8647514102059557;0.8980612722309373;0.979591836734694;0.8835758835758836;0.9066666666666667;0.8950468150375158;0.9731543624161074;98;253;751;1102;461;703;240;55;2;8;12;0.9917355371900827;0.967741935483871;0.873015873015873;0.9649122807017544;0.017069701280227598;290;399;145;47;5;3;0;0.9666666666666667;0.9797297297297297;0.94;0.9038461538461539;0.0
SET;twoShingleDiceNormalized;0.08;202553320;0.8205291454442558;0.9402561608300908;0.8783550444692687;0.9782178217821782;0.8586278586278586;0.9328063241106719;0.8949488793141598;0.9735099337748344;98;253;751;1102;461;703;247;47;10;1;48;0.9610894941634242;0.9959677419354839;0.9791666666666666;0.8245614035087719;0.06827880512091039;290;399;147;45;7;1;0;0.9545454545454546;0.9932432432432432;0.9782608695652174;0.8653846153846154;0.0
PROFILE;manhattanThreeShingleNormalized;0.84;237023346;0.8171335597057159;0.5725118953211736;0.6839727209455482;0.9078947368421053;0.8534303534303533;0.7426503844414292;0.7961158082019454;0.9361702127659575;98;253;751;1102;461;703;207;56;1;41;108;0.9951923076923077;0.8346774193548387;0.5773195876288659;0.9824561403508771;0.15362731152204837;290;399;132;50;2;16;0;0.9850746268656716;0.8918918918918919;0.7575757575757576;0.9615384615384616;0.0
SET;threeGramDice;0.11;158260713;0.8205291454442558;0.9402561608300908;0.8783550444692687;0.9782178217821782;0.8066528066528065;0.8763410502540938;0.8407752183387264;0.9602649006622517;98;253;751;1102;461;703;247;47;10;1;0;0.9610894941634242;0.9959677419354839;0.9791666666666666;0.8245614035087719;0.0;290;399;145;43;9;3;0;0.9415584415584416;0.9797297297297297;0.9347826086956522;0.8269230769230769;0.0
PROFILE;cosineTokenNormalizedBool;0.83;120569907;0.8776174306734577;0.6784425243355572;0.7716300830495054;0.9426751592356687;0.8939708939708941;0.8190476190476192;0.8556896237566121;0.9583333333333333;98;253;751;1102;461;703;222;56;1;26;0;0.9955156950672646;0.8951612903225806;0.6829268292682927;0.9824561403508771;0.0;290;399;138;50;2;10;0;0.9857142857142858;0.9324324324324325;0.8333333333333334;0.9615384615384616;0.0
SET;threeGramDiceNormalized;0.96;198657290;0.7016129032258065;0.43511450381679384;0.552523257663021;0.8246445497630333;0.8591476091476091;0.731496846996349;0.7927570669479572;0.931899641577061;98;253;751;1102;461;703;174;57;0;74;0;1.0;0.7016129032258065;0.4351145038167939;1.0;0.0;290;399;130;51;1;18;0;0.9923664122137404;0.8783783783783784;0.7391304347826086;0.9807692307692307;0.0
