MetricType;Metric;Threshold;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
SET;threeGramDiceNormalized;0.27;3017801972;0.9411920529801325;0.9208108964206525;0.9309457008916416;0.9900442477876106;0.9302680588630396;0.8943876951978398;0.9121514704711505;0.9853658536585367;100;308;2765;10016;1437;5428;895;143;7;11;239;0.9922394678492239;0.9878587196467992;0.9285714285714286;0.9533333333333334;0.044030950626381724;1328;4588;808;151;8;16;0;0.9901960784313726;0.9805825242718447;0.9041916167664671;0.949685534591195;0.0
SET;tokenDiceNormalized;0.59;3227655222;0.9358057395143489;0.8065449010654491;0.8687746241650246;0.9786756453423121;0.9491359833913415;0.8997322914405614;0.9241040489173187;0.9871716554673183;100;308;2765;10016;1437;5428;872;146;4;34;371;0.9954337899543378;0.9624724061810155;0.8111111111111111;0.9733333333333334;0.06834929992630803;1328;4588;808;154;5;16;0;0.993849938499385;0.9805825242718447;0.9058823529411765;0.9685534591194969;0.0
SET;fiveGramDice;0.64;2764588268;0.9247682119205298;0.7638021149872372;0.8404403108715492;0.9729119638826185;0.9440602674482506;0.9033523225241016;0.9234820167183018;0.9871873093349604;100;308;2765;10016;1437;5428;862;146;4;44;483;0.9953810623556582;0.9514348785871964;0.7684210526315789;0.9733333333333334;0.08898305084745763;1328;4588;809;153;6;15;0;0.992638036809816;0.9817961165048543;0.9107142857142857;0.9622641509433962;0.0
SET;twoShingleDiceNormalized;0.56;3283173880;0.9380573951434878;0.791150277717442;0.8614780140448569;0.9769274057400112;0.95520394455639;0.9272208638956805;0.9411084032501983;0.9902557856272839;100;308;2765;10016;1437;5428;868;147;3;38;1051;0.9965556831228473;0.9580573951434879;0.7945945945945946;0.98;0.19362564480471628;1328;4588;813;154;5;11;26;0.9938875305623472;0.9866504854368932;0.9333333333333333;0.9685534591194969;0.005666957279860506
PROFILE;manhattanFourGramNormalized;0.42;4874007375;0.9412803532008831;0.8574646074646075;0.8983955635306434;0.9843924191750278;0.9464874519142699;0.9143428057394818;0.9302762989459133;0.9884216940889702;100;308;2765;10016;1437;5428;883;145;5;23;404;0.9943693693693694;0.9746136865342163;0.8630952380952381;0.9666666666666667;0.07442888725128961;1328;4588;811;153;6;13;0;0.99265605875153;0.9842233009708737;0.9216867469879518;0.9622641509433962;0.0
FINGERPRINT;winnowingFourGramOptimalAlignment;0.1;10884045006;0.9312141280353201;0.9013675213675214;0.9161692913701125;0.9878183831672204;0.9351224277950785;0.9166242705371839;0.9258271508443809;0.9878345498783455;100;308;2765;10016;1437;5428;892;142;8;14;360;0.9911111111111112;0.9845474613686535;0.9102564102564102;0.9466666666666667;0.06632277081798084;1328;4588;812;151;8;12;0;0.9902439024390244;0.9854368932038835;0.9263803680981595;0.949685534591195;0.0
SET;fiveGramDice;0.18;2809669050;0.9245474613686535;0.8996885181339729;0.9120332973435182;0.9872717210846708;0.9264059351529585;0.9036451353524524;0.9149547620853232;0.9860012172854534;100;308;2765;10016;1437;5428;892;141;9;14;483;0.9900110987791343;0.9845474613686535;0.9096774193548387;0.94;0.08898305084745763;1328;4588;810;150;9;14;0;0.989010989010989;0.9830097087378641;0.9146341463414634;0.9433962264150944;0.0
FINGERPRINT;winnowingFiveGramDice;0.55;1528341955;0.9247240618101547;0.7866223499145588;0.8528825326641645;0.9758291174817313;0.9341301825731207;0.8855075609579626;0.9094940019524814;0.9847281612706169;100;308;2765;10016;1437;5428;868;145;5;38;483;0.9942726231386025;0.9580573951434879;0.7923497267759563;0.9666666666666667;0.08898305084745763;1328;4588;806;152;7;18;0;0.991389913899139;0.9781553398058253;0.8941176470588236;0.9559748427672956;0.0
SET;fourGramDiceNormalizedPadding;0.69;3236297800;0.9082119205298014;0.70749476942478;0.801595398754302;0.9641434262948206;0.9590660682664711;0.917711072158925;0.9381607270505775;0.989627821842587;100;308;2765;10016;1437;5428;847;146;4;59;404;0.9952996474735605;0.934878587196468;0.7121951219512195;0.9733333333333334;0.07442888725128961;1328;4588;811;155;4;13;0;0.9950920245398773;0.9842233009708737;0.9226190476190477;0.9748427672955975;0.0
PROFILE;cosineTokenNormalizedBool;0.77;1918312013;0.9282119205298014;0.7151669085631349;0.8147554539226776;0.9657924743443558;0.9755068083287537;0.9120602297866267;0.943250212702198;0.9902080783353734;100;308;2765;10016;1437;5428;847;149;1;59;0;0.9988207547169812;0.934878587196468;0.7163461538461539;0.9933333333333333;0.0;1328;4588;809;158;1;15;0;0.9987654320987654;0.9817961165048543;0.9132947976878613;0.9937106918238994;0.0
