MetricType;Metric;Threshold;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
FINGERPRINT;winnowingFourGramOptimalAlignment;0.35;21174168278;0.9157550548590614;0.6736397076386567;0.7854227953299293;0.9759274992919853;0.9577043762416682;0.8656345710090203;0.9105064617461085;0.990156762668611;97;799;3832;12700;2164;7393;1723;164;7;78;16;0.9959537572254336;0.9566907273736813;0.6776859504132231;0.9590643274853801;0.002164209387258217;1668;5307;1358;152;4;23;0;0.9970631424375918;0.9833454018826937;0.8685714285714285;0.9743589743589743;0.0
PROFILE;cosineThreeGramNormalizedBool;0.03;13400281754;0.7803299661331748;0.8150081223059886;0.7974805705954815;0.9828254847645429;0.8993947158320801;0.8943136711898827;0.8968505952300913;0.9894965592176748;97;799;3832;12700;2164;7393;1774;136;35;27;5;0.9806522940851299;0.9850083287062743;0.8343558282208589;0.7953216374269005;6.763154335181928E-4;1668;5307;1366;142;14;15;0;0.9898550724637681;0.9891383055756698;0.9044585987261147;0.9102564102564102;0.0
PROFILE;manhattanFiveGramNormalized;0.79;14897044404;0.8842131239629705;0.46133308034262166;0.6386836182001301;0.9415565345080762;0.9372156928275683;0.6890608896260348;0.8036160022493609;0.9736549165120594;97;799;3832;12700;2164;7393;1603;170;1;198;16;0.9993765586034913;0.8900610771793448;0.46195652173913043;0.9941520467836257;0.002164209387258217;1668;5307;1312;154;2;69;0;0.9984779299847792;0.9500362056480811;0.6905829596412556;0.9871794871794872;0.0
SET;fourGramDiceNormalized;0.31;9150589761;0.9017667247890224;0.7906517258264723;0.8443834539161256;0.9851748251748251;0.9607075883324978;0.9342544778275315;0.9473887091804106;0.9945593035908596;97;799;3832;12700;2164;7393;1761;158;13;40;16;0.9926719278466741;0.9777901166018879;0.797979797979798;0.9239766081871345;0.002164209387258217;1668;5307;1371;151;5;10;0;0.9963662790697675;0.9927588703837799;0.937888198757764;0.967948717948718;0.0
PROFILE;cosineThreeGramNormalizedBool;0.95;13461379781;0.8045530260966129;0.32695984703632885;0.5128903726384071;0.8916923076923077;0.8805213613323679;0.485981308411215;0.6541535930225625;0.9364651520985752;97;799;3832;12700;2164;7393;1449;171;0;352;5;1.0;0.8045530260966129;0.32695984703632885;1.0;6.763154335181928E-4;1668;5307;1216;156;0;165;0;1.0;0.8805213613323678;0.48598130841121495;1.0;0.0
SET;threeGramDiceNormalized;0.8;8601899034;0.8942075714921209;0.4850977629029416;0.6586183208062923;0.9471224072451067;0.9280157448151654;0.7006756946196764;0.8063734101620431;0.9748334566987416;97;799;3832;12700;2164;7393;1621;170;1;180;5;0.9993834771886559;0.9000555247084953;0.4857142857142857;0.9941520467836257;6.763154335181928E-4;1668;5307;1317;152;4;64;0;0.9969719909159728;0.9536567704561911;0.7037037037037037;0.9743589743589743;0.0
SET;threeGramDiceNormalized;0.17;8596286966;0.8616460640774619;0.830990943594754;0.8461796947649097;0.9863699582753824;0.9279321933195939;0.9226899289208899;0.9253073486671667;0.9923940601231438;97;799;3832;12700;2164;7393;1773;150;21;28;5;0.9882943143812709;0.9844530816213215;0.8426966292134831;0.8771929824561403;6.763154335181928E-4;1668;5307;1370;146;10;11;0;0.9927536231884058;0.9920347574221579;0.9299363057324841;0.9358974358974359;0.0
FINGERPRINT;winnowingFiveGramDice;0.27;4077014863;0.9112416428819596;0.7780920060331824;0.8420390952271735;0.9845895208741945;0.935066562691472;0.9297839933536416;0.9324215370264355;0.993118435349511;97;799;3832;12700;2164;7393;1757;160;11;44;16;0.9937782805429864;0.9755691282620766;0.7843137254901961;0.935672514619883;0.002164209387258217;1668;5307;1371;147;9;10;0;0.9934782608695653;0.9927588703837799;0.9363057324840764;0.9423076923076923;0.0
SET;fourGramDiceNormalized;0.77;8979161228;0.8928015949553691;0.4943749314509387;0.664363400034461;0.9493006993006992;0.9287398577767876;0.7039510255778771;0.8085711937591032;0.975212726600074;97;799;3832;12700;2164;7393;1629;169;2;172;16;0.9987737584304108;0.9044975013881177;0.49560117302052786;0.9883040935672515;0.002164209387258217;1668;5307;1318;152;4;63;0;0.9969742813918305;0.9543808834178131;0.7069767441860465;0.9743589743589743;0.0
PROFILE;manhattanFiveGramNormalized;0.21;14949399919;0.898695006997412;0.8098431647940076;0.8531131276984061;0.9863166713208601;0.9678419577043762;0.9411924021378015;0.9544241704093283;0.9952847297787449;97;799;3832;12700;2164;7393;1766;157;14;35;16;0.9921348314606742;0.9805663520266519;0.8177083333333334;0.9181286549707602;0.002164209387258217;1668;5307;1372;152;4;9;0;0.997093023255814;0.9934829833454019;0.9440993788819876;0.9743589743589743;0.0
SET;fourGramDiceNormalizedPadding;0.39;9250898927;0.9067996662023372;0.7484669811320757;0.8238383389076022;0.9823083403538333;0.9599834753708758;0.928462401795735;0.9440913955899929;0.9941944847605224;97;799;3832;12700;2164;7393;1749;160;11;52;16;0.99375;0.9711271515824542;0.7547169811320755;0.935672514619883;0.002164209387258217;1668;5307;1370;151;5;11;0;0.9963636363636363;0.9920347574221579;0.9320987654320988;0.967948717948718;0.0
PROFILE;manhattanFiveGramNormalized;0.91;14813321086;0.8212104386451973;0.34685598377281934;0.5337056816081205;0.901829268292683;0.8942795076031862;0.5165562913907285;0.6796658781447165;0.9441896024464831;97;799;3832;12700;2164;7393;1479;171;0;322;16;1.0;0.8212104386451972;0.34685598377281945;1.0;0.002164209387258217;1668;5307;1235;156;0;146;0;1.0;0.8942795076031861;0.5165562913907285;1.0;0.0
PROFILE;manhattanThreeGramNormalized;0.93;13217149634;0.8125862500040588;0.3413743477816049;0.5266840619493205;0.8998778998778999;0.8929380419242838;0.5264063791244575;0.685600671989056;0.9466463414634146;97;799;3832;12700;2164;7393;1474;170;1;327;5;0.9993220338983051;0.8184342032204331;0.3420523138832998;0.9941520467836257;6.763154335181928E-4;1668;5307;1242;155;1;139;0;0.999195494770716;0.8993482983345402;0.5272108843537415;0.9935897435897436;0.0
SET;fiveGramDiceNormalized;0.54;9179286216;0.9224537375272348;0.653217814383305;0.7762494536534316;0.9738636363636364;0.9434356374979114;0.8527375707992446;0.896940919863402;0.988698505286183;97;799;3832;12700;2164;7393;1714;166;5;87;16;0.9970913321698662;0.9516935036091061;0.6561264822134387;0.9707602339181286;0.002164209387258217;1668;5307;1356;150;6;25;0;0.9955947136563876;0.9818971759594497;0.8571428571428571;0.9615384615384616;0.0
SET;twoShingleDiceNormalized;0.73;18922204474;0.8972435716349916;0.5062872512536942;0.673990342355235;0.9517441860465116;0.9200505022373233;0.666550089114571;0.7831090245018211;0.9706428836863619;97;799;3832;12700;2164;7393;1637;169;2;164;511;0.9987797437461867;0.9089394780677401;0.5075075075075075;0.9883040935672515;0.06911943730555932;1668;5307;1306;152;4;75;16;0.9969465648854962;0.945691527878349;0.6696035242290749;0.9743589743589743;0.003014885999623139
PROFILE;manhattanTwoShingleNormalized;0.28;10506431648;0.9137581135886172;0.7573545836461941;0.8318887519796375;0.9831555306007861;0.9656696188195102;0.9239159398148971;0.9445620961177307;0.9941902687000725;97;799;3832;12700;2164;7393;1751;161;10;50;511;0.9943214082907439;0.9722376457523598;0.7630331753554502;0.9415204678362573;0.06911943730555932;1668;5307;1369;152;4;12;16;0.9970866715222141;0.9913106444605359;0.926829268292683;0.9743589743589743;0.003014885999623139
PROFILE;manhattanThreeGramNormalized;0.78;13593146863;0.8872491241058411;0.4802476751890694;0.652762842972368;0.9462302746931619;0.9444568224437884;0.7214941208175538;0.8254817046786813;0.9774491682070241;97;799;3832;12700;2164;7393;1619;169;2;182;5;0.9987661937075879;0.8989450305385897;0.48148148148148145;0.9883040935672515;6.763154335181928E-4;1668;5307;1322;154;2;59;0;0.9984894259818731;0.9572773352643013;0.7230046948356808;0.9871794871794872;0.0
PROFILE;manhattanFiveGramNormalized;0.69;14909490887;0.904461783739378;0.5269143462469734;0.6903433127686585;0.9556907037358818;0.9417738910859836;0.768588529434048;0.850785877885357;0.9819919147372289;97;799;3832;12700;2164;7393;1650;169;2;151;16;0.9987893462469734;0.9161576901721266;0.528125;0.9883040935672515;0.002164209387258217;1668;5307;1336;152;4;45;0;0.9970149253731343;0.9674149167270094;0.7715736040609137;0.9743589743589743;0.0
FINGERPRINT;winnowingFiveGramDice;0.17;4160875256;0.8928470537810378;0.8083316920019636;0.8495390336422421;0.9860413176996092;0.935066562691472;0.9297839933536416;0.9324215370264355;0.993118435349511;97;799;3832;12700;2164;7393;1766;156;15;35;16;0.991577765300393;0.9805663520266519;0.8167539267015707;0.9122807017543859;0.002164209387258217;1668;5307;1371;147;9;10;0;0.9934782608695653;0.9927588703837799;0.9363057324840764;0.9423076923076923;0.0
EQUAL;equal;0.53;85190324;0.6718489727928927;0.22440944881889768;0.3882901720028407;0.8037196944536699;0.7748008689355541;0.33404710920770886;0.508743540970834;0.8731130150958792;97;799;3832;12700;2164;7393;1210;171;0;591;0;1.0;0.6718489727928928;0.22440944881889763;1.0;0.0;1668;5307;1070;156;0;311;0;1.0;0.774800868935554;0.3340471092077088;1.0;0.0
SET;tokenDiceNormalized;0.55;9430645236;0.9174207961139198;0.6821532303041864;0.7910888443261912;0.9767968307866441;0.9470562023060212;0.8779637678041223;0.9118558173849951;0.9905385735080058;97;799;3832;12700;2164;7393;1726;164;7;75;16;0.9959607616849394;0.9583564686285397;0.6861924686192469;0.9590643274853801;0.002164209387258217;1668;5307;1361;150;6;20;0;0.9956108266276518;0.9855177407675597;0.8823529411764706;0.9615384615384616;0.0
PROFILE;manhattanThreeGramNormalized;0.54;13284143373;0.9046143955112655;0.6726309613773489;0.7800459284737867;0.9756649688737975;0.9584284892032899;0.8706285155294693;0.9134742321468146;0.9905247813411079;97;799;3832;12700;2164;7393;1724;162;9;77;5;0.9948066935949221;0.9572459744586341;0.6778242677824268;0.9473684210526315;6.763154335181928E-4;1668;5307;1359;152;4;22;0;0.9970652971386648;0.9840695148443157;0.8735632183908046;0.9743589743589743;0.0
SET;fourGramDiceNormalized;0.47;8955761341;0.8942887479665294;0.7061434208400956;0.7946672987533155;0.9785915492957746;0.9492285411908874;0.8938240307705756;0.9211098093114155;0.9916394038531442;97;799;3832;12700;2164;7393;1737;159;12;64;16;0.9931389365351629;0.9644641865630206;0.7130044843049327;0.9298245614035088;0.002164209387258217;1668;5307;1364;150;6;17;0;0.9956204379562044;0.9876900796524257;0.8982035928143712;0.9615384615384616;0.0
FINGERPRINT;winnowingFiveGramDice;0.7;4042686442;0.9077932662490948;0.5370102878919427;0.698207936974934;0.9575021682567215;0.9354703949200691;0.8020104582030037;0.8661737932223472;0.9846266471449487;97;799;3832;12700;2164;7393;1656;169;2;145;16;0.9987937273823885;0.9194891726818434;0.5382165605095541;0.9883040935672515;0.002164209387258217;1668;5307;1345;150;6;36;0;0.9955588452997779;0.9739319333816076;0.8064516129032258;0.9615384615384616;0.0
PROFILE;cosineThreeGramNormalizedBool;0.42;13559070491;0.8942530303177896;0.777099322799097;0.8336206716912643;0.984047019311503;0.9621558142557418;0.9460570875665215;0.9540724958932535;0.9952881478796666;97;799;3832;12700;2164;7393;1758;157;14;43;5;0.9920993227990971;0.9761243753470294;0.785;0.9181286549707602;6.763154335181928E-4;1668;5307;1373;151;5;8;0;0.9963715529753265;0.9942070963070239;0.949685534591195;0.967948717948718;0.0
PROFILE;cosineTokenNormalizedBool;0.75;5339320486;0.9100142545889061;0.5439579208881642;0.7035690882243008;0.9587063239965348;0.9429018362762027;0.6881266937669377;0.8055035214966585;0.973635350909766;97;799;3832;12700;2164;7393;1660;169;2;141;0;0.9987966305655837;0.9217101610216546;0.5451612903225806;0.9883040935672515;0.0;1668;5307;1311;155;1;70;0;0.9992378048780488;0.9493120926864591;0.6888888888888889;0.9935897435897436;0.0
SET;twoShingleDiceNormalized;0.95;9128184281;0.7884508606329816;0.3097826086956521;0.494214897018713;0.8817137534927041;0.8559015206372194;0.43943661971830994;0.6132817224086993;0.9223566133437378;97;799;3832;12700;2164;7393;1420;171;0;381;511;1.0;0.7884508606329816;0.30978260869565216;1.0;0.06911943730555932;1668;5307;1182;156;0;199;16;1.0;0.8559015206372194;0.4394366197183099;1.0;0.003014885999623139
SET;tokenDiceNormalized;0.42;9399764875;0.8928827714297776;0.7309229902289136;0.8078542846437916;0.9806125316100028;0.942818284780631;0.8924845992284234;0.9173062733011647;0.9912790697674418;97;799;3832;12700;2164;7393;1745;158;13;56;16;0.9926052332195677;0.968906163242643;0.7383177570093458;0.9239766081871345;0.002164209387258217;1668;5307;1364;149;7;17;0;0.9948942377826404;0.9876900796524257;0.8975903614457831;0.9551282051282052;0.0
SET;fourGramDiceNormalized;0.92;8931559899;0.8239866740699613;0.35040983606557363;0.5373388459632082;0.9035007610350075;0.8957277335264302;0.52;0.6824796124674668;0.9449961802902979;97;799;3832;12700;2164;7393;1484;171;0;317;16;1.0;0.8239866740699612;0.35040983606557374;1.0;0.002164209387258217;1668;5307;1237;156;0;144;0;1.0;0.8957277335264301;0.52;1.0;0.0
SET;fiveGramJaccard;0.84;8897809385;0.8234314269850085;0.3496932515337423;0.536608249207424;0.9031668696711327;0.9015206372194062;0.5342465753424657;0.6939987846063027;0.9482102056359482;97;799;3832;12700;2164;7393;1483;171;0;318;16;1.0;0.8234314269850084;0.3496932515337423;1.0;0.002164209387258217;1668;5307;1245;156;0;136;0;1.0;0.9015206372194062;0.5342465753424658;1.0;0.0
SET;tokenDiceNormalized;0.76;9231280517;0.9005750541447084;0.5156037663943187;0.6814248966964586;0.9535693557748114;0.9317430698676175;0.7475012661244675;0.834553248408238;0.979757085020243;97;799;3832;12700;2164;7393;1643;169;2;158;16;0.9987841945288753;0.9122709605774569;0.5168195718654435;0.9883040935672515;0.002164209387258217;1668;5307;1331;151;5;50;0;0.9962574850299402;0.9637943519188994;0.7512437810945274;0.967948717948718;0.0
PROFILE;manhattanThreeShingleNormalized;0.12;11001060760;0.8750434294138083;0.7604063205417608;0.8157135247590284;0.9823677581863979;0.9578111364860098;0.9115072002827105;0.9343723815577833;0.9930984380675627;97;799;3832;12700;2164;7393;1755;154;17;46;1007;0.9904063205417607;0.974458634092171;0.77;0.9005847953216374;0.13620992831056405;1668;5307;1367;151;5;14;192;0.9963556851311953;0.9898624185372918;0.9151515151515152;0.967948717948718;0.03617863199547767
PROFILE;manhattanFiveGramNormalized;0.75;15033875523;0.8894701124456523;0.4858009310574152;0.6573472512864428;0.9474605954465849;0.9422844835589226;0.7114489584209491;0.8187718329084224;0.9763138415988156;97;799;3832;12700;2164;7393;1623;169;2;178;16;0.9987692307692307;0.9011660188784009;0.48703170028818443;0.9883040935672515;0.002164209387258217;1668;5307;1319;154;2;62;0;0.9984859954579863;0.9551049963794352;0.7129629629629629;0.9871794871794872;0.0
EQUAL;equal;0.97;85690673;0.6718489727928927;0.22440944881889768;0.3882901720028407;0.8037196944536699;0.7748008689355541;0.33404710920770886;0.508743540970834;0.8731130150958792;97;799;3832;12700;2164;7393;1210;171;0;591;0;1.0;0.6718489727928928;0.22440944881889763;1.0;0.0;1668;5307;1070;156;0;311;0;1.0;0.774800868935554;0.3340471092077088;1.0;0.0
SET;fourGramDice;0.59;7750065166;0.9230089846121876;0.6558231819859728;0.7780300053918271;0.974155069582505;0.9448838634211554;0.862653196141915;0.9028328110803132;0.9894353369763206;97;799;3832;12700;2164;7393;1715;166;5;86;16;0.997093023255814;0.9522487506940589;0.6587301587301587;0.9707602339181286;0.002164209387258217;1668;5307;1358;150;6;23;0;0.9956011730205279;0.9833454018826937;0.8670520231213873;0.9615384615384616;0.0
SET;threeGramDiceNormalized;0.99;8639724455;0.7207107162687396;0.2537091988130564;0.4276107323261729;0.8376895772829945;0.8102824040550325;0.3732057416267942;0.5499109432739998;0.8952000000000001;97;799;3832;12700;2164;7393;1298;171;0;503;5;1.0;0.7207107162687396;0.25370919881305637;1.0;6.763154335181928E-4;1668;5307;1119;156;0;262;0;1.0;0.8102824040550326;0.37320574162679426;1.0;0.0
SET;twoGramJaccard;0.77;6568783096;0.8919865831523097;0.4796079417289951;0.6540671595452248;0.9458906112898507;0.9258434059302996;0.6910290255749336;0.7998654053245412;0.973693960726195;97;799;3832;12700;2164;7393;1617;170;1;184;0;0.9993819530284301;0.897834536368684;0.480225988700565;0.9941520467836257;0.0;1668;5307;1314;152;4;67;0;0.9969650986342944;0.9514844315713251;0.6940639269406392;0.9743589743589743;0.0
PROFILE;manhattanFiveGramNormalized;0.68;14888091059;0.8991690776079566;0.5264881020282448;0.688042019844937;0.9557163531114328;0.9353636346757273;0.7666796024897655;0.8468318721071905;0.9816311535635562;97;799;3832;12700;2164;7393;1651;168;3;150;16;0.998186215235792;0.9167129372570794;0.5283018867924528;0.9824561403508771;0.002164209387258217;1668;5307;1336;151;5;45;0;0.9962714392244594;0.9674149167270094;0.7704081632653061;0.967948717948718;0.0
SET;fiveGramJaccard;0.85;8847899852;0.8189894503053861;0.34406438631790737;0.5308343457427778;0.9004884004884005;0.8986241853729182;0.527027027027027;0.6881854639787687;0.946605644546148;97;799;3832;12700;2164;7393;1475;171;0;326;16;1.0;0.818989450305386;0.3440643863179074;1.0;0.002164209387258217;1668;5307;1241;156;0;140;0;1.0;0.8986241853729182;0.527027027027027;1.0;0.0
PROFILE;manhattanTokenNormalized;0.78;5260926869;0.8833623945111715;0.4708278817331588;0.6449121219285817;0.9440702781844802;0.9305919159286284;0.6397236669963942;0.7715709124474965;0.9671150971599403;97;799;3832;12700;2164;7393;1612;169;2;189;0;0.9987608426270136;0.89505830094392;0.4720670391061452;0.9883040935672515;0.0;1668;5307;1294;155;1;87;0;0.9992277992277993;0.9370021723388848;0.640495867768595;0.9935897435897436;0.0
PROFILE;manhattanFourGramNormalized;0.3;14306081138;0.9012114777040696;0.7866376439444827;0.8419779531061694;0.9848908785674314;0.9742522141146326;0.9422626262626261;0.9581239220026981;0.9956458635703919;97;799;3832;12700;2164;7393;1760;158;13;41;16;0.9926677946982515;0.9772348695169351;0.7939698492462312;0.9239766081871345;0.002164209387258217;1668;5307;1372;153;3;9;0;0.9978181818181818;0.9934829833454019;0.9444444444444444;0.9807692307692307;0.0
SET;tokenDiceNormalized;0.84;9391612066;0.8781054060284896;0.4479210662744495;0.6271538166746969;0.9381261048909841;0.9157058244675913;0.6492930303588826;0.7710780827424946;0.968342644320298;97;799;3832;12700;2164;7393;1592;170;1;209;16;0.9993722536095417;0.883953359244864;0.44854881266490765;0.9941520467836257;0.002164209387258217;1668;5307;1300;152;4;81;0;0.9969325153374233;0.941346850108617;0.6523605150214592;0.9743589743589743;0.0
SET;threeGramDice;0.08;7157552955;0.8003902964889551;0.7920167594713825;0.7961925200210823;0.9822222222222222;0.9001188287937021;0.9001188287937021;0.9001188287937021;0.9898624185372918;97;799;3832;12700;2164;7393;1768;140;31;33;5;0.9827682045580878;0.9816768461965575;0.8092485549132948;0.8187134502923976;6.763154335181928E-4;1668;5307;1367;142;14;14;0;0.9898624185372918;0.9898624185372918;0.9102564102564102;0.9102564102564102;0.0
SET;fourGramDice;0.58;7580783494;0.917716278480766;0.6565156794425087;0.7762055952531202;0.9741697416974171;0.9470562023060212;0.8779637678041223;0.9118558173849951;0.9905385735080058;97;799;3832;12700;2164;7393;1716;165;6;85;16;0.9965156794425087;0.9528039977790117;0.66;0.9649122807017544;0.002164209387258217;1668;5307;1361;150;6;20;0;0.9956108266276518;0.9855177407675597;0.8823529411764706;0.9615384615384616;0.0
SET;fiveGramDiceNormalized;0.05;9185953332;0.8482844163898549;0.8139879793236888;0.8309592757704511;0.9849749582637729;0.9279321933195939;0.9226899289208899;0.9253073486671667;0.9923940601231438;97;799;3832;12700;2164;7393;1770;148;23;31;16;0.9871723368655884;0.9827873403664631;0.8268156424581006;0.8654970760233918;0.002164209387258217;1668;5307;1370;146;10;11;0;0.9927536231884058;0.9920347574221579;0.9299363057324841;0.9358974358974359;0.0
SET;twoShingleDiceNormalized;0.28;9194959388;0.9084654074571956;0.7593108745152213;0.8305466049555257;0.9831649831649831;0.946438849588741;0.9203786292069913;0.9333177867225756;0.993108451215089;97;799;3832;12700;2164;7393;1752;160;11;49;511;0.9937606352807714;0.9727928928373126;0.7655502392344498;0.935672514619883;0.06911943730555932;1668;5307;1369;149;7;12;16;0.9949127906976745;0.9913106444605359;0.9254658385093167;0.9551282051282052;0.003014885999623139
SET;threeGramDice;0.78;7104495810;0.9005750541447084;0.5156037663943187;0.6814248966964586;0.9535693557748114;0.9346395217141055;0.7627661186453518;0.8443407844646712;0.9812568908489527;97;799;3832;12700;2164;7393;1643;169;2;158;5;0.9987841945288753;0.9122709605774569;0.5168195718654435;0.9883040935672515;6.763154335181928E-4;1668;5307;1335;151;5;46;0;0.996268656716418;0.9666908037653874;0.766497461928934;0.967948717948718;0.0
PROFILE;manhattanTokenNormalized;0.39;5338679922;0.9056891720324316;0.7414064410491956;0.8194411423240584;0.9817364428210171;0.9434356374979114;0.8527375707992446;0.896940919863402;0.988698505286183;97;799;3832;12700;2164;7393;1747;160;11;54;0;0.9937428896473265;0.9700166574125486;0.7476635514018691;0.935672514619883;0.0;1668;5307;1356;150;6;25;0;0.9955947136563876;0.9818971759594497;0.8571428571428571;0.9615384615384616;0.0
SET;threeGramDiceNormalized;0.52;8647831516;0.8973604657581395;0.6923789982136905;0.7882344450213982;0.9774266365688488;0.9485044282292652;0.888474381717625;0.917998848271296;0.9912727272727273;97;799;3832;12700;2164;7393;1732;160;11;69;5;0.993689041881813;0.9616879511382566;0.6986899563318777;0.935672514619883;6.763154335181928E-4;1668;5307;1363;150;6;18;0;0.9956172388604821;0.9869659666908037;0.8928571428571429;0.9615384615384616;0.0
FINGERPRINT;winnowingFourGramOptimalAlignment;0.89;21069701700;0.8056635202665186;0.32821497120921306;0.5142283822472158;0.8923739237392374;0.8863142650253439;0.49840255591054317;0.6646362125468382;0.9397312859884837;97;799;3832;12700;2164;7393;1451;171;0;350;16;1.0;0.8056635202665186;0.32821497120921306;1.0;0.002164209387258217;1668;5307;1224;156;0;157;0;1.0;0.8863142650253439;0.4984025559105431;1.0;0.0
PROFILE;cosineTokenNormalizedBool;0.72;5420229336;0.9130502547317767;0.5715920617464889;0.7224211220474476;0.9632183908045977;0.9444568224437884;0.7214941208175538;0.8254817046786813;0.9774491682070241;97;799;3832;12700;2164;7393;1676;168;3;125;0;0.9982132221560452;0.9305941143808995;0.5733788395904437;0.9824561403508771;0.0;1668;5307;1322;154;2;59;0;0.9984894259818731;0.9572773352643013;0.7230046948356808;0.9871794871794872;0.0
PROFILE;manhattanFiveGramNormalized;0.25;14858424183;0.9017667247890224;0.7906517258264723;0.8443834539161256;0.9851748251748251;0.9742522141146326;0.9422626262626261;0.9581239220026981;0.9956458635703919;97;799;3832;12700;2164;7393;1761;158;13;40;16;0.9926719278466741;0.9777901166018879;0.797979797979798;0.9239766081871345;0.002164209387258217;1668;5307;1372;153;3;9;0;0.9978181818181818;0.9934829833454019;0.9444444444444444;0.9807692307692307;0.0
PROFILE;manhattanFiveGramNormalized;0.44;15012548245;0.9101668663607936;0.7022600695984185;0.7994834875822675;0.9785553047404063;0.9606008280881562;0.8859606312022126;0.9225261600552859;0.9916272297051327;97;799;3832;12700;2164;7393;1734;162;9;67;16;0.9948364888123924;0.9627984453081622;0.7074235807860262;0.9473684210526315;0.002164209387258217;1668;5307;1362;152;4;19;0;0.9970717423133236;0.9862418537291817;0.8888888888888888;0.9743589743589743;0.0
SET;fiveGramJaccardNormalized;0.3;10192210271;0.8973604657581395;0.6923789982136905;0.7882344450213982;0.9774266365688488;0.9492285411908874;0.8938240307705756;0.9211098093114155;0.9916394038531442;97;799;3832;12700;2164;7393;1732;160;11;69;16;0.993689041881813;0.9616879511382566;0.6986899563318777;0.935672514619883;0.002164209387258217;1668;5307;1364;150;6;17;0;0.9956204379562044;0.9876900796524257;0.8982035928143712;0.9615384615384616;0.0
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.56;5332007668;0.9037636660594668;0.6973195339060547;0.7938589663018328;0.9779909706546276;0.9633905196903023;0.8622008973080759;0.9113924349779694;0.990149580445093;97;799;3832;12700;2164;7393;1733;161;10;68;0;0.9942627653471027;0.9622431982232094;0.7030567685589519;0.9415204678362573;0.0;1668;5307;1357;153;3;24;0;0.9977941176470588;0.9826212889210717;0.864406779661017;0.9807692307692307;0.0
SET;fourGramDice;0.64;7653867479;0.9230447022609272;0.6091412653345476;0.7498430621773945;0.9685534591194969;0.9412632986130451;0.8382816181759556;0.8882813299236798;0.9875912408759124;97;799;3832;12700;2164;7393;1694;168;3;107;16;0.9982321744254566;0.94058856191005;0.610909090909091;0.9824561403508771;0.002164209387258217;1668;5307;1353;150;6;28;0;0.9955849889624724;0.9797248370745837;0.8426966292134831;0.9615384615384616;0.0
SET;fiveGramDiceNormalized;0.8;9148570948;0.8836578768780177;0.4600807767279169;0.6376158736698613;0.9412455934195064;0.9186022763140793;0.6606973545397485;0.779049480992641;0.969877277798438;97;799;3832;12700;2164;7393;1602;170;1;199;16;0.9993761696818465;0.889505830094392;0.46070460704607047;0.9941520467836257;0.002164209387258217;1668;5307;1304;152;4;77;0;0.9969418960244648;0.944243301955105;0.6637554585152838;0.9743589743589743;0.0
SET;fiveGramDiceNormalizedPadding;0.12;9372498428;0.8680492643787889;0.8371663347237357;0.8524679589401738;0.9869262865090404;0.9207978239477153;0.9155958644881381;0.9181931603078978;0.9916696848967764;97;799;3832;12700;2164;7393;1774;151;20;27;16;0.9888517279821628;0.9850083287062743;0.848314606741573;0.8830409356725146;0.002164209387258217;1668;5307;1369;145;11;12;0;0.9920289855072464;0.9913106444605359;0.9235668789808917;0.9294871794871795;0.0
SET;twoShingleDiceNormalized;0.14;9142491936;0.8677894996606823;0.789337822671156;0.8276346260271225;0.984091543399386;0.9279321933195939;0.9226899289208899;0.9253073486671667;0.9923940601231438;97;799;3832;12700;2164;7393;1763;152;19;38;511;0.989337822671156;0.9789006107717935;0.8;0.8888888888888888;0.06911943730555932;1668;5307;1370;146;10;11;16;0.9927536231884058;0.9920347574221579;0.9299363057324841;0.9358974358974359;0.003014885999623139
EQUAL;equal;1.0;86481205;0.6718489727928927;0.22440944881889768;0.3882901720028407;0.8037196944536699;0.7748008689355541;0.33404710920770886;0.508743540970834;0.8731130150958792;97;799;3832;12700;2164;7393;1210;171;0;591;0;1.0;0.6718489727928928;0.22440944881889763;1.0;0.0;1668;5307;1070;156;0;311;0;1.0;0.774800868935554;0.3340471092077088;1.0;0.0
PROFILE;manhattanTwoShingleNormalized;0.0;10477580633;0.7547171649278666;0.7882570786151044;0.7713048344245704;0.9806094182825484;0.8708572383445663;0.8659374134588758;0.8683938417930158;0.9865990583122057;97;799;3832;12700;2164;7393;1770;132;39;31;511;0.978441127694859;0.9827873403664631;0.8098159509202454;0.7719298245614035;0.06911943730555932;1668;5307;1362;138;18;19;16;0.9869565217391304;0.9862418537291817;0.8789808917197452;0.8846153846153846;0.003014885999623139
