MetricType;Metric;Threshold;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
FINGERPRINT;winnowingFourGramOptimalAlignment;0.0;36089780276;0.7177190961346918;0.7935075359549966;0.7546625149573064;0.9756240822320117;0.8643768618558534;0.887217050018255;0.8757224957027122;0.986043002640513;95;779;3691;12320;2074;7061;1661;145;52;31;92;0.9696438995913602;0.9816784869976359;0.8238636363636364;0.7360406091370558;0.013029315960912053;1617;5259;1307;149;21;16;0;0.9841867469879518;0.9879062736205594;0.9030303030303031;0.8764705882352941;0.0
EQUAL;equal;0.61;105198077;0.6648936170212765;0.2578534031413613;0.4140592733847475;0.7987220447284346;0.7588813303099018;0.3476482617586911;0.5136377861522267;0.862913622690159;95;779;3691;12320;2074;7061;1125;197;0;567;0;1.0;0.6648936170212766;0.25785340314136124;1.0;0.0;1617;5259;1004;170;0;319;0;1.0;0.7588813303099018;0.3476482617586912;1.0;0.0
FINGERPRINT;winnowingFiveGramDice;0.34;4214211883;0.8205289748112947;0.7661377973489305;0.7928671146055318;0.9774346793349169;0.9055533324440888;0.8963787123919511;0.9009543440921258;0.9886535552193646;95;779;3691;12320;2074;7061;1646;167;30;46;92;0.9821002386634845;0.9728132387706856;0.784037558685446;0.8477157360406091;0.013029315960912053;1617;5259;1307;156;14;16;0;0.9894019682059046;0.9879062736205594;0.9069767441860465;0.9176470588235294;0.0
PROFILE;manhattanThreeGramNormalized;0.79;12741490063;0.8735554595528674;0.5256490798609232;0.6776308903241134;0.9453076444996893;0.9138988928904896;0.6835095770151636;0.7903534941494247;0.9689440993788819;95;779;3691;12320;2074;7061;1521;192;5;171;66;0.9967234600262124;0.898936170212766;0.5289256198347108;0.9746192893401016;0.009347117971958646;1617;5259;1248;165;5;75;0;0.9960095770151636;0.9433106575963719;0.6875;0.9705882352941176;0.0
EQUAL;equal;0.04;91470178;0.6648936170212765;0.2578534031413613;0.4140592733847475;0.7987220447284346;0.7588813303099018;0.3476482617586911;0.5136377861522267;0.862913622690159;95;779;3691;12320;2074;7061;1125;197;0;567;0;1.0;0.6648936170212766;0.25785340314136124;1.0;0.0;1617;5259;1004;170;0;319;0;1.0;0.7588813303099018;0.3476482617586912;1.0;0.0
PROFILE;cosineTokenNormalizedBool;0.8;5130194009;0.8704953738704684;0.5398671529044021;0.6855303487869103;0.9486386138613861;0.9173491618869769;0.6576596965446895;0.7767261881976908;0.9652750682793602;95;779;3691;12320;2074;7061;1533;190;7;159;0;0.9954545454545455;0.9060283687943262;0.5444126074498568;0.9644670050761421;0.0;1617;5259;1237;167;3;86;0;0.9975806451612903;0.9349962207105065;0.6600790513833992;0.9823529411764705;0.0
SET;tokenDiceNormalized;0.3;9080985877;0.8338793486217613;0.8228300769686205;0.8283362895642005;0.9819580005915409;0.8937886265617359;0.8937886265617359;0.8937886265617359;0.9879062736205594;95;779;3691;12320;2074;7061;1660;168;29;32;96;0.9828300769686205;0.9810874704491725;0.84;0.8527918781725888;0.013595807959212575;1617;5259;1307;154;16;16;0;0.9879062736205594;0.9879062736205594;0.9058823529411765;0.9058823529411765;0.0
PROFILE;cosineTokenNormalizedBool;0.77;5056320993;0.8727544371242395;0.5709289591747817;0.7058900639635853;0.9548387096774195;0.9233960250766973;0.6792288069073784;0.7919578147956247;0.9684947491248541;95;779;3691;12320;2074;7061;1554;188;9;138;0;0.9942418426103646;0.9184397163120568;0.5766871165644172;0.9543147208121827;0.0;1617;5259;1245;167;3;78;0;0.9975961538461539;0.9410430839002267;0.6816326530612244;0.9823529411764705;0.0
SET;twoGramJaccard;0.09;6671045643;0.7010656298376354;0.7412828321279026;0.7208938310136759;0.9717314487632509;0.8245475968165044;0.846335341365462;0.8353704398790799;0.981516408902301;95;779;3691;12320;2074;7061;1650;143;54;42;0;0.9683098591549296;0.975177304964539;0.772972972972973;0.7258883248730964;0.0;1617;5259;1301;143;27;22;0;0.9796686746987951;0.983371126228269;0.8666666666666667;0.8411764705882353;0.0
SET;threeGramDice;0.44;7090483835;0.8369394343041605;0.7782731203794113;0.8070733951162549;0.978912978912979;0.897403405806767;0.8794323459953115;0.8883724345525518;0.9871309613928841;95;779;3691;12320;2074;7061;1648;170;27;44;62;0.9838805970149254;0.9739952718676123;0.794392523364486;0.8629441624365483;0.008780625973658121;1617;5259;1304;155;15;19;0;0.9886277482941622;0.9856386999244142;0.8908045977011494;0.9117647058823529;0.0
SET;twoShingleDiceNormalized;0.81;9054017253;0.842960602896881;0.4843146177420634;0.6389508135714534;0.9358372456964006;0.9135698723934018;0.6448576719078556;0.7675431851282153;0.9632525410476935;95;779;3691;12320;2074;7061;1495;189;8;197;418;0.9946773120425815;0.8835697399527187;0.4896373056994819;0.9593908629441624;0.05919841382240476;1617;5259;1232;167;3;91;15;0.9975708502024292;0.9312169312169312;0.6472868217054264;0.9823529411764705;0.002852253280091272
PROFILE;manhattanFiveGramNormalized;0.85;14578143010;0.8403205289748112;0.43387993209081;0.6038196866996841;0.918608362591765;0.8955937930727846;0.604779919534018;0.735960013933994;0.9563507668108534;95;779;3691;12320;2074;7061;1439;195;2;253;96;0.9986120749479528;0.8504728132387707;0.43526785714285715;0.9898477157360406;0.013595807959212575;1617;5259;1216;166;4;107;0;0.9967213114754099;0.9191232048374905;0.608058608058608;0.9764705882352941;0.0
PROFILE;manhattanThreeShingleNormalized;0.95;10778956553;0.758274231678487;0.3250825082508251;0.4964893646152048;0.8625210084033613;0.8251344982437419;0.4426499701848541;0.6043556577430932;0.9135600163867268;95;779;3691;12320;2074;7061;1283;197;0;409;996;1.0;0.758274231678487;0.3250825082508251;1.0;0.14105650757683047;1617;5259;1115;167;3;208;184;0.9973166368515206;0.8427815570672713;0.44533333333333336;0.9823529411764705;0.03498764023578627
PROFILE;manhattanTwoShingleNormalized;0.93;10219423191;0.7937352245862885;0.36080586080586086;0.5351488773778649;0.8850082372322899;0.8523453825974834;0.490025715352014;0.6462748299557379;0.9293500201857086;95;779;3691;12320;2074;7061;1343;197;0;349;418;1.0;0.7937352245862884;0.3608058608058608;1.0;0.05919841382240476;1617;5259;1151;167;3;172;15;0.9974003466204506;0.8699924414210128;0.49262536873156343;0.9823529411764705;0.002852253280091272
SET;fourGramDiceNormalizedPadding;0.64;8988962778;0.864408203429696;0.653102672904653;0.7513636324314902;0.9673518742442563;0.9145569338846649;0.7822335295638814;0.8458115028655752;0.9800918836140888;95;779;3691;12320;2074;7061;1600;181;16;92;96;0.9900990099009901;0.9456264775413712;0.663003663003663;0.9187817258883249;0.013595807959212575;1617;5259;1280;161;9;43;0;0.9930178432893716;0.9674981103552532;0.7892156862745098;0.9470588235294117;0.0
SET;fiveGramJaccard;0.3;11204654882;0.8433026124731491;0.7312056479304103;0.7852564123614888;0.9752164825320991;0.9076563958916899;0.8721365403511769;0.8897192303983301;0.9871114480667172;95;779;3691;12320;2074;7061;1633;173;24;59;92;0.9855159927579964;0.9651300236406619;0.7456896551724138;0.8781725888324873;0.013029315960912053;1617;5259;1302;157;13;21;0;0.9901140684410646;0.9841269841269841;0.8820224719101124;0.9235294117647059;0.0
SET;twoShingleDiceNormalized;0.69;9063576943;0.8550569415943645;0.5853006891906323;0.7074358043048259;0.9575313168347082;0.9163309768351784;0.7145551626100826;0.809177996584878;0.972952086553323;95;779;3691;12320;2074;7061;1567;183;14;125;418;0.9911448450347881;0.9261229314420804;0.5941558441558441;0.9289340101522843;0.05919841382240476;1617;5259;1259;164;6;64;15;0.9952569169960475;0.9516250944822373;0.7192982456140351;0.9647058823529412;0.002852253280091272
SET;threeGramDice;0.28;7126382868;0.8350613817186883;0.8313352328727848;0.8331962243278439;0.9825598581141;0.882023920679383;0.8911769991015275;0.8865886480024522;0.9871601208459214;95;779;3691;12320;2074;7061;1662;168;29;30;62;0.9828503843879361;0.9822695035460993;0.8484848484848485;0.8527918781725888;0.008780625973658121;1617;5259;1307;152;18;16;0;0.9864150943396226;0.9879062736205594;0.9047619047619048;0.8941176470588236;0.0
SET;twoShingleDiceNormalized;0.92;9017219217;0.8020094562647753;0.37030075187969924;0.5449630305529679;0.8901279107904231;0.8614156773820638;0.5081304651150593;0.6615977243049977;0.9345118521494576;95;779;3691;12320;2074;7061;1357;197;0;335;418;1.0;0.8020094562647754;0.37030075187969924;1.0;0.05919841382240476;1617;5259;1163;167;3;160;15;0.9974271012006861;0.8790627362055934;0.5107033639143731;0.9823529411764705;0.002852253280091272
EQUAL;equal;0.29;91094332;0.6648936170212765;0.2578534031413613;0.4140592733847475;0.7987220447284346;0.7588813303099018;0.3476482617586911;0.5136377861522267;0.862913622690159;95;779;3691;12320;2074;7061;1125;197;0;567;0;1.0;0.6648936170212766;0.25785340314136124;1.0;0.0;1617;5259;1004;170;0;319;0;1.0;0.7588813303099018;0.3476482617586912;1.0;0.0
PROFILE;manhattanTokenNormalized;0.51;5088790979;0.8708043825227105;0.7256899129452119;0.7949427379033127;0.975434391851408;0.9044684540482861;0.8180085410283011;0.860152847174362;0.9828571428571428;95;779;3691;12320;2074;7061;1628;179;18;64;0;0.9890643985419199;0.9621749408983451;0.7366255144032922;0.9086294416243654;0.0;1617;5259;1290;158;12;33;0;0.9907834101382489;0.9750566893424036;0.8272251308900523;0.9294117647058824;0.0
SET;fourGramDiceNormalized;0.99;8719542145;0.7115839243498818;0.2875912408759125;0.4523773908929732;0.8314917127071824;0.8013738828864878;0.3976494519653353;0.5645049914297877;0.8929765886287626;95;779;3691;12320;2074;7061;1204;197;0;488;96;1.0;0.7115839243498818;0.2875912408759124;1.0;0.013595807959212575;1617;5259;1068;169;1;255;0;0.9990645463049579;0.8072562358276644;0.39858490566037735;0.9941176470588236;0.0
PROFILE;manhattanTokenNormalized;0.54;5115454738;0.8717434088154468;0.7067529637250753;0.7849249886378423;0.9735735735735735;0.9147214441332088;0.8128086602662874;0.862260698120213;0.982830980541778;95;779;3691;12320;2074;7061;1621;180;17;71;0;0.9896214896214897;0.9580378250591016;0.7171314741035857;0.9137055837563451;0.0;1617;5259;1288;160;10;35;0;0.9922958397534669;0.9735449735449735;0.8205128205128205;0.9411764705882353;0.0
SET;fiveGramDice;0.27;7830031682;0.8389554907537411;0.824208342175379;0.831549225357749;0.9822485207100592;0.8953003423591659;0.9045911949685534;0.899933778980672;0.9886706948640483;95;779;3691;12320;2074;7061;1660;169;28;32;92;0.9834123222748815;0.9810874704491725;0.8407960199004975;0.8578680203045685;0.013029315960912053;1617;5259;1309;154;16;14;0;0.9879245283018868;0.9894179894179894;0.9166666666666666;0.9058823529411765;0.0
SET;fiveGramDiceNormalizedPadding;0.71;9210695272;0.8757095198665561;0.5799299860130969;0.7126360990068829;0.956441717791411;0.9170868347338934;0.7177276238595318;0.8113066958717996;0.9733487833140207;95;779;3691;12320;2074;7061;1559;188;9;133;96;0.9942602040816326;0.9213947990543735;0.5856697819314641;0.9543147208121827;0.013595807959212575;1617;5259;1260;164;6;63;0;0.995260663507109;0.9523809523809523;0.7224669603524229;0.9647058823529412;0.0
SET;fourGramDiceNormalizedPadding;0.55;9024087260;0.8660762501350039;0.7021583993695548;0.77982223200341;0.972972972972973;0.9185007336267841;0.8344306660742415;0.875457125706266;0.9847677075399848;95;779;3691;12320;2074;7061;1620;179;18;72;96;0.989010989010989;0.9574468085106383;0.7131474103585658;0.9086294416243654;0.013595807959212575;1617;5259;1293;160;10;30;0;0.9923254029163469;0.9773242630385488;0.8421052631578947;0.9411764705882353;0.0
FINGERPRINT;winnowingFiveGramDice;0.33;4157599365;0.8205289748112947;0.7661377973489305;0.7928671146055318;0.9774346793349169;0.9070650482415188;0.9070650482415188;0.9070650482415188;0.9894179894179894;95;779;3691;12320;2074;7061;1646;167;30;46;92;0.9821002386634845;0.9728132387706856;0.784037558685446;0.8477157360406091;0.013029315960912053;1617;5259;1309;156;14;14;0;0.9894179894179894;0.9894179894179894;0.9176470588235294;0.9176470588235294;0.0
SET;threeGramDice;0.13;7225861099;0.7508880248646963;0.7863947416377084;0.768436330682199;0.9764289923394224;0.8378240184962875;0.8599625775830595;0.848821125153624;0.9830252734817051;95;779;3691;12320;2074;7061;1657;152;45;35;62;0.9735605170387779;0.9793144208037825;0.8128342245989305;0.7715736040609137;0.008780625973658121;1617;5259;1303;145;25;20;0;0.9811746987951807;0.9848828420256992;0.8787878787878788;0.8529411764705882;0.0
PROFILE;manhattanTwoShingleNormalized;0.5;10443828988;0.8502568071906014;0.6940224311881673;0.7681779067772712;0.9717887154861945;0.9213596549731005;0.8187072814191456;0.8685181968918724;0.9835940480732545;95;779;3691;12320;2074;7061;1619;176;21;73;418;0.9871951219512195;0.956855791962175;0.7068273092369478;0.8934010152284264;0.05919841382240476;1617;5259;1289;161;9;34;15;0.9930662557781201;0.9743008314436886;0.8256410256410256;0.9470588235294117;0.002852253280091272
PROFILE;manhattanFourGramNormalized;0.57;13796290464;0.8658332433308131;0.6792129119715327;0.7668670800630826;0.9704819277108433;0.9206037970743852;0.8144894812203987;0.8659226923280422;0.9832061068702289;95;779;3691;12320;2074;7061;1611;180;17;81;96;0.9895577395577395;0.9521276595744681;0.6896551724137931;0.9137055837563451;0.013595807959212575;1617;5259;1288;161;9;35;0;0.9930609097918273;0.9735449735449735;0.8214285714285714;0.9470588235294117;0.0
PROFILE;manhattanThreeGramNormalized;0.22;13040695068;0.829394223038245;0.8256933617666911;0.8275417235706738;0.9819686668637304;0.8945444844604509;0.8991580114052806;0.896848281350319;0.9882886286361919;95;779;3691;12320;2074;7061;1661;167;30;31;66;0.9822590183323477;0.9816784869976359;0.8434343434343434;0.8477157360406091;0.009347117971958646;1617;5259;1308;154;16;15;0;0.9879154078549849;0.9886621315192744;0.9112426035502958;0.9058823529411765;0.0
PROFILE;manhattanTokenNormalized;0.29;5117429510;0.8291512162340546;0.7904406717613144;0.8095646017161057;0.9795434331455677;0.9099239695878352;0.8872794277043139;0.8985303662037983;0.9882620219613782;95;779;3691;12320;2074;7061;1652;168;29;40;0;0.9827483640690066;0.9763593380614657;0.8076923076923077;0.8527918781725888;0.0;1617;5259;1305;157;13;18;0;0.9901365705614568;0.9863945578231292;0.8971428571428571;0.9235294117647059;0.0
PROFILE;manhattanFourGramNormalized;0.88;13693196964;0.8323943070405972;0.4154306624862625;0.5880494183516115;0.9112540192926045;0.8880352140856342;0.583266653038577;0.7196953015687433;0.952230556652191;95;779;3691;12320;2074;7061;1417;196;1;275;96;0.9992947813822285;0.8374704491725768;0.416135881104034;0.9949238578680203;0.013595807959212575;1617;5259;1206;166;4;117;0;0.996694214876033;0.9115646258503401;0.5865724381625441;0.9764705882352941;0.0
PROFILE;manhattanThreeShingleNormalized;0.5;10768740882;0.860514094394643;0.6561663578340537;0.751425577940891;0.9676834793113863;0.9130452180872348;0.7745603910652454;0.840956991279519;0.979310344827586;95;779;3691;12320;2074;7061;1602;180;17;90;996;0.9894996911673872;0.9468085106382979;0.6666666666666666;0.9137055837563451;0.14105650757683047;1617;5259;1278;161;9;45;184;0.993006993006993;0.9659863945578231;0.7815533980582524;0.9470588235294117;0.03498764023578627
PROFILE;manhattanThreeShingleNormalized;0.24;10794067497;0.8277261763329373;0.751405305299853;0.7886430372685291;0.9764950907468015;0.9156418122804677;0.8510496735267377;0.8827551559796877;0.9859369061193463;95;779;3691;12320;2074;7061;1641;169;28;51;996;0.9832234871180348;0.9698581560283688;0.7681818181818182;0.8578680203045685;0.14105650757683047;1617;5259;1297;159;11;26;184;0.9915902140672783;0.9803476946334089;0.8594594594594595;0.9352941176470588;0.03498764023578627
PROFILE;manhattanFourGramNormalized;0.49;13735166886;0.869622349425784;0.71966333978847;0.7910975441388095;0.974820143884892;0.9074918856431462;0.8357314246873746;0.8708728302575404;0.9844047166222898;95;779;3691;12320;2074;7061;1626;179;18;66;96;0.9890510948905109;0.9609929078014184;0.7306122448979592;0.9086294416243654;0.013595807959212575;1617;5259;1294;158;12;29;0;0.9908116385911179;0.9780801209372638;0.8449197860962567;0.9294117647058824;0.0
PROFILE;cosineThreeGramNormalizedBool;0.63;13016700582;0.8654852335865404;0.6993217364323046;0.777979843188921;0.9726644638029438;0.9037125961495711;0.813692992569818;0.8575223651800481;0.982469512195122;95;779;3691;12320;2074;7061;1619;179;18;73;66;0.9890042761148442;0.956855791962175;0.7103174603174603;0.9086294416243654;0.009347117971958646;1617;5259;1289;158;12;34;0;0.9907763259031515;0.9743008314436886;0.8229166666666666;0.9294117647058824;0.0
PROFILE;cosineTokenNormalizedBool;0.51;5108714109;0.83846947714536;0.7581681261325781;0.797308492558972;0.9773809523809524;0.9105153172380063;0.8542276727985652;0.881922547898436;0.9859475883023168;95;779;3691;12320;2074;7061;1642;171;26;50;0;0.9844124700239808;0.9704491725768322;0.7737556561085973;0.868020304568528;0.0;1617;5259;1298;158;12;25;0;0.9908396946564886;0.981103552532124;0.8633879781420765;0.9294117647058824;0.0
SET;fiveGramJaccardNormalized;0.06;9835541683;0.7753297092318585;0.8237791661354072;0.7991873756204037;0.9796879599646746;0.8621092881597083;0.8710557053009884;0.8665709515351226;0.984894259818731;95;779;3691;12320;2074;7061;1664;156;41;28;96;0.9759530791788856;0.983451536643026;0.8478260869565217;0.7918781725888325;0.013595807959212575;1617;5259;1304;149;21;19;0;0.9841509433962264;0.9856386999244142;0.8869047619047619;0.8764705882352941;0.0
SET;twoShingleDiceNormalized;0.42;9046587907;0.8268921529802835;0.7196460555929796;0.771407594137527;0.9737313432835821;0.9141300964830377;0.8418447150543358;0.8772431764319147;0.9851654621529099;95;779;3691;12320;2074;7061;1631;170;27;61;418;0.9837153196622437;0.9639479905437353;0.7359307359307359;0.8629441624365483;0.05919841382240476;1617;5259;1295;159;11;28;15;0.9915773353751914;0.9788359788359788;0.8502673796791443;0.9352941176470588;0.002852253280091272
SET;tokenDiceNormalized;0.06;9049685154;0.7556161572524029;0.8228462216995003;0.7885149967186643;0.9788359788359788;0.843706371437464;0.8614321642258558;0.8525231994019391;0.9833962264150944;95;779;3691;12320;2074;7061;1665;152;45;27;96;0.9736842105263158;0.9840425531914894;0.8491620111731844;0.7715736040609137;0.013595807959212575;1617;5259;1303;146;24;20;0;0.9819140919366993;0.9848828420256992;0.8795180722891566;0.8588235294117647;0.0
SET;fiveGramDiceNormalizedPadding;0.84;9257826489;0.8485947606532984;0.4479341853136334;0.6165343484143059;0.9234191293295202;0.9120581565959718;0.6398746022833615;0.7639390356639352;0.9624413145539906;95;779;3691;12320;2074;7061;1453;195;2;239;96;0.9986254295532646;0.8587470449172577;0.44930875576036866;0.9898477157360406;0.013595807959212575;1617;5259;1230;167;3;93;0;0.9975669099756691;0.9297052154195011;0.6423076923076924;0.9823529411764705;0.0
PROFILE;cosineThreeGramNormalizedBool;0.66;12971570110;0.8664242598792766;0.6818718420928365;0.7686288480910698;0.9707919301415238;0.9124538704370637;0.8003588003588002;0.8545703511857596;0.9816653934300993;95;779;3691;12320;2074;7061;1612;180;17;80;66;0.9895641497851443;0.9527186761229315;0.6923076923076923;0.9137055837563451;0.009347117971958646;1617;5259;1285;160;10;38;0;0.9922779922779923;0.9712773998488284;0.8080808080808081;0.9411764705882353;0.0
SET;fiveGramDiceNormalized;0.74;8998687453;0.8689653310292687;0.5474602796584223;0.6897274846914228;0.9502933004013585;0.9125516873416033;0.6991007561823013;0.7987274720929223;0.9709639953542394;95;779;3691;12320;2074;7061;1539;189;8;153;96;0.9948287007110537;0.9095744680851063;0.5526315789473685;0.9593908629441624;0.013595807959212575;1617;5259;1254;164;6;69;0;0.9952380952380953;0.9478458049886621;0.703862660944206;0.9647058823529412;0.0
PROFILE;manhattanThreeGramNormalized;0.69;13080500134;0.8701803650502216;0.6219967233082577;0.7356964970342195;0.9632107023411373;0.9269129874171891;0.7616639752142809;0.8402358184902148;0.97847809377402;95;779;3691;12320;2074;7061;1584;184;13;108;66;0.9918597370068879;0.9361702127659575;0.6301369863013698;0.934010152284264;0.009347117971958646;1617;5259;1273;164;6;50;0;0.9953088350273651;0.9622071050642479;0.7663551401869159;0.9647058823529412;0.0
PROFILE;manhattanThreeGramNormalized;0.06;12749546278;0.7639953918709725;0.8117365803901568;0.7875042900398581;0.9785104503974094;0.8569827931172469;0.8749875160022154;0.8659383612049418;0.9849056603773585;95;779;3691;12320;2074;7061;1662;154;43;30;66;0.9747800586510263;0.9822695035460993;0.8369565217391305;0.7817258883248731;0.009347117971958646;1617;5259;1305;148;22;18;0;0.9834212509419744;0.9863945578231292;0.891566265060241;0.8705882352941177;0.0
FINGERPRINT;winnowingFourGramOptimalAlignment;0.91;35802921517;0.7803848507758218;0.34987423836873033;0.5225289994820249;0.8795499669093315;0.8580632252901159;0.4833665618049572;0.644017912033319;0.9266315362788813;95;779;3691;12320;2074;7061;1329;196;1;363;92;0.9992481203007518;0.7854609929078015;0.35062611806797855;0.9949238578680203;0.013029315960912053;1617;5259;1143;169;1;180;0;0.9991258741258742;0.8639455782312925;0.48424068767908307;0.9941176470588236;0.0
SET;twoGramJaccard;0.19;6678593170;0.7959822875040501;0.7959822875040501;0.7959822875040501;0.9787234042553191;0.844462229336179;0.8667761956918585;0.855546467790896;0.983779705771407;95;779;3691;12320;2074;7061;1656;161;36;36;0;0.9787234042553191;0.9787234042553191;0.817258883248731;0.817258883248731;0.0;1617;5259;1304;146;24;19;0;0.9819277108433735;0.9856386999244142;0.8848484848484849;0.8588235294117647;0.0
SET;twoGramJaccard;0.62;6642593796;0.8551949454584729;0.6346022841114005;0.7366876310543509;0.9648697758933981;0.9153127917833799;0.7861267040898157;0.8482640085586067;0.9804822043628013;95;779;3691;12320;2074;7061;1593;180;17;99;0;0.9894409937888199;0.9414893617021277;0.6451612903225806;0.9137055837563451;0.0;1617;5259;1281;161;9;42;0;0.9930232558139535;0.9682539682539683;0.7931034482758621;0.9470588235294117;0.0
PROFILE;manhattanTwoShingleNormalized;0.72;10251815030;0.8733454536727028;0.5727070627582136;0.7072277635572102;0.9551597051597052;0.9161664665866347;0.6922216399258243;0.7963606305849431;0.9701434664598682;95;779;3691;12320;2074;7061;1555;188;9;137;418;0.9942455242966752;0.9190307328605201;0.5784615384615385;0.9543147208121827;0.05919841382240476;1617;5259;1251;165;5;72;15;0.9960191082802548;0.9455782312925171;0.6962025316455697;0.9705882352941176;0.002852253280091272
PROFILE;manhattanThreeGramNormalized;0.97;12830902326;0.7635933806146573;0.3299832495812396;0.5019691475518678;0.8659517426273458;0.8385754301720687;0.4572417705499876;0.619218632174125;0.9183673469387754;95;779;3691;12320;2074;7061;1292;197;0;400;66;1.0;0.7635933806146572;0.32998324958123953;1.0;0.009347117971958646;1617;5259;1125;168;2;198;0;0.9982253771073647;0.8503401360544217;0.45901639344262296;0.9882352941176471;0.0
PROFILE;cosineTokenNormalizedBool;0.64;5107563256;0.8506048169348741;0.6737840959320149;0.7570495344255098;0.9696057779115258;0.9211951447245563;0.7879112855382648;0.8519507325611813;0.9808575803981623;95;779;3691;12320;2074;7061;1611;177;20;81;0;0.987737584304108;0.9521276595744681;0.686046511627907;0.8984771573604061;0.0;1617;5259;1281;162;8;42;0;0.9937936384794415;0.9682539682539683;0.7941176470588235;0.9529411764705882;0.0
SET;twoGramJaccard;0.4;6742714408;0.8396515102422868;0.7652530555327701;0.8015895981084179;0.9779892920880429;0.9040416166466585;0.8859376225458158;0.8949438421121275;0.9878879636638909;95;779;3691;12320;2074;7061;1644;171;26;48;0;0.9844311377245509;0.9716312056737588;0.7808219178082192;0.868020304568528;0.0;1617;5259;1305;156;14;18;0;0.9893858984078847;0.9863945578231292;0.896551724137931;0.9176470588235294;0.0
SET;fiveGramDiceNormalized;0.36;9104090417;0.8217110079082213;0.7735907676143456;0.7972879337885898;0.9780415430267062;0.8892534791694455;0.862851176917236;0.8759528589365428;0.9856060606060606;95;779;3691;12320;2074;7061;1648;167;30;44;96;0.9821215733015495;0.9739952718676123;0.7914691943127962;0.8477157360406091;0.013595807959212575;1617;5259;1301;154;16;22;0;0.9878511769172361;0.983371126228269;0.875;0.9058823529411765;0.0
PROFILE;manhattanFourGramNormalized;0.32;13839422332;0.8348183749144975;0.7958432480666269;0.8150978880095673;0.9801363771123629;0.8907651949668756;0.8729270694448075;0.8818010269929761;0.9863739591218774;95;779;3691;12320;2074;7061;1653;169;28;39;96;0.983343248066627;0.9769503546099291;0.8125;0.8578680203045685;0.013595807959212575;1617;5259;1303;154;16;20;0;0.9878695981804397;0.9848828420256992;0.8850574712643678;0.9058823529411765;0.0
SET;twoGramJaccard;0.39;6946268795;0.8408335433392136;0.7724681939452738;0.8059262798990038;0.9785969084423305;0.9040416166466585;0.8859376225458158;0.8949438421121275;0.9878879636638909;95;779;3691;12320;2074;7061;1646;171;26;46;0;0.9844497607655502;0.9728132387706856;0.7880184331797235;0.868020304568528;0.0;1617;5259;1305;156;14;18;0;0.9893858984078847;0.9863945578231292;0.896551724137931;0.9176470588235294;0.0
SET;fiveGramDice;0.01;7815587493;0.7409787474049274;0.8234239039839975;0.7811143405144586;0.9782736347621844;0.8511004401760704;0.873589813800657;0.8622718104281681;0.9845341380611089;95;779;3691;12320;2074;7061;1666;149;48;26;92;0.9719953325554259;0.9846335697399528;0.8514285714285714;0.7563451776649747;0.013029315960912053;1617;5259;1305;147;23;18;0;0.9826807228915663;0.9863945578231292;0.8909090909090909;0.8647058823529412;0.0
SET;fiveGramDiceNormalizedPadding;0.22;9325022513;0.8374254479125416;0.8488702369005261;0.84312842340657;0.9837614408030706;0.8879062736205594;0.8924855646329037;0.8901929745585181;0.9875330562901398;95;779;3691;12320;2074;7061;1666;168;29;26;96;0.9828908554572271;0.9846335697399528;0.865979381443299;0.8527918781725888;0.013595807959212575;1617;5259;1307;153;17;16;0;0.9871601208459214;0.9879062736205594;0.9053254437869822;0.9;0.0
PROFILE;manhattanTwoShingleNormalized;0.58;10316615376;0.8632261703327693;0.6482685591979274;0.7480657629537452;0.9667271627344224;0.9138010759859498;0.7783782760187852;0.8433758984877707;0.9797012638835695;95;779;3691;12320;2074;7061;1598;181;16;94;418;0.990086741016109;0.9444444444444444;0.6581818181818182;0.9187817258883249;0.05919841382240476;1617;5259;1279;161;9;44;15;0.9930124223602484;0.9667422524565382;0.7853658536585366;0.9470588235294117;0.002852253280091272
SET;fourGramDiceNormalizedPadding;0.89;9188356754;0.8276661746528902;0.4084765838996729;0.5814484084005412;0.9084461637653127;0.8997999199679874;0.5878180550714536;0.7272679278704869;0.9529830106677203;95;779;3691;12320;2074;7061;1409;196;1;283;96;0.999290780141844;0.83274231678487;0.4091858037578288;0.9949238578680203;0.013595807959212575;1617;5259;1206;168;2;117;0;0.9983443708609272;0.9115646258503401;0.5894736842105263;0.9882352941176471;0.0
SET;threeGramDice;0.86;7054309489;0.8574600088802486;0.4640332505317164;0.630785189364538;0.9285262492093612;0.9188608776844069;0.6629231864811285;0.7804704869291303;0.9660818713450293;95;779;3691;12320;2074;7061;1468;195;2;224;62;0.998639455782313;0.8676122931442081;0.46539379474940334;0.9898477157360406;0.008780625973658121;1617;5259;1239;167;3;84;0;0.9975845410628019;0.9365079365079365;0.6653386454183267;0.9823529411764705;0.0
