MetricType;Metric;Threshold;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
PROFILE;manhattanTwoShingleNormalized;0.95;372397301;0.6821428571428572;0.386206896551724;0.5132721265197137;0.8110403397027601;0.901639344262295;0.6842105263157894;0.7854369040761506;0.9482758620689655;97;244;875;1447;529;914;191;56;0;89;68;1.0;0.6821428571428572;0.38620689655172413;1.0;0.07439824945295405;346;533;165;39;0;18;0;1.0;0.9016393442622951;0.6842105263157895;1.0;0.0
SET;fiveGramJaccard;0.1;336937323;0.7642857142857142;0.838041958041958;0.8003146234472394;0.9681978798586572;0.8865069356872635;0.9243243243243242;0.9052181639461048;0.9836956521739131;97;244;875;1447;529;914;274;44;12;6;46;0.958041958041958;0.9785714285714285;0.88;0.7857142857142857;0.05032822757111598;346;533;181;35;4;2;0;0.9783783783783784;0.9890710382513661;0.9459459459459459;0.8974358974358975;0.0
PROFILE;manhattanThreeGramNormalized;0.74;461897790;0.8285714285714287;0.5787598004276551;0.6924910357831768;0.9236641221374046;0.9050021017234131;0.8109227871939737;0.8566719481493218;0.9722222222222222;97;244;875;1447;529;914;242;54;2;38;37;0.9918032786885246;0.8642857142857143;0.5869565217391305;0.9642857142857143;0.04048140043763676;346;533;175;37;2;8;0;0.9887005649717514;0.9562841530054644;0.8222222222222222;0.9487179487179487;0.0
PROFILE;manhattanFiveGramNormalized;0.55;547342330;0.8035714285714286;0.6436781609195403;0.7191949522280762;0.9426987060998151;0.8957545187053384;0.8614741948524458;0.8784471542370216;0.978021978021978;97;244;875;1447;529;914;255;50;6;25;51;0.9770114942528736;0.9107142857142857;0.6666666666666666;0.8928571428571429;0.05579868708971553;346;533;178;36;3;5;0;0.9834254143646409;0.9726775956284153;0.8780487804878049;0.9230769230769231;0.0
SET;threeGramDice;0.85;264460850;0.8071428571428569;0.5245358090185677;0.6506729835831413;0.9023437499999999;0.9050021017234131;0.8109227871939737;0.8566719481493218;0.9722222222222222;97;244;875;1447;529;914;231;55;1;49;17;0.9956896551724138;0.825;0.5288461538461539;0.9821428571428571;0.018599562363238512;346;533;175;37;2;8;0;0.9887005649717514;0.9562841530054644;0.8222222222222222;0.9487179487179487;0.0
PROFILE;manhattanThreeGramNormalized;0.99;475795901;0.6035714285714286;0.33532934131736525;0.4498835511338888;0.7527839643652561;0.8743169398907105;0.629032258064516;0.7416020219521462;0.9329446064139941;97;244;875;1447;529;914;169;56;0;111;37;1.0;0.6035714285714285;0.33532934131736525;1.0;0.04048140043763676;346;533;160;39;0;23;0;1.0;0.8743169398907104;0.6290322580645161;1.0;0.0
PROFILE;manhattanFourGramNormalized;0.43;501975429;0.7785714285714285;0.7012867647058822;0.7389193719447975;0.9528985507246376;0.8701134930643128;0.8530219780219781;0.8615253524750927;0.9753424657534248;97;244;875;1447;529;914;263;47;9;17;47;0.9669117647058824;0.9392857142857143;0.734375;0.8392857142857143;0.05142231947483589;346;533;178;35;4;5;0;0.978021978021978;0.9726775956284153;0.875;0.8974358974358975;0.0
SET;fourGramDiceNormalized;0.4;330343358;0.75;0.7101449275362319;0.7298004491997616;0.9532374100719425;0.8755779739386296;0.8755779739386296;0.8755779739386297;0.9781420765027322;97;244;875;1447;529;914;265;45;11;15;47;0.9601449275362319;0.9464285714285714;0.75;0.8035714285714286;0.05142231947483589;346;533;179;35;4;4;0;0.9781420765027322;0.9781420765027322;0.8974358974358975;0.8974358974358975;0.0
SET;fiveGramJaccardNormalized;0.08;377657665;0.7749999999999999;0.8946477214164765;0.8326775991329233;0.9736379613356766;0.855401429171921;0.8918918918918921;0.8734561231058906;0.9782608695652174;97;244;875;1447;529;914;277;44;12;3;51;0.9584775086505191;0.9892857142857143;0.9361702127659575;0.7857142857142857;0.05579868708971553;346;533;180;34;5;3;0;0.972972972972973;0.9836065573770492;0.918918918918919;0.8717948717948718;0.0
EQUAL;equal;0.85;5624178;0.5285714285714285;0.2978723404255319;0.3967956760231118;0.691588785046729;0.7595628415300546;0.4698795180722892;0.5974136104272822;0.8633540372670807;97;244;875;1447;529;914;148;56;0;132;0;1.0;0.5285714285714286;0.2978723404255319;1.0;0.0;346;533;139;39;0;44;0;1.0;0.7595628415300546;0.46987951807228917;1.0;0.0
PROFILE;manhattanFourGramNormalized;0.86;542659057;0.7749999999999999;0.4822413587840786;0.6113403741432927;0.8827037773359839;0.919714165615805;0.7859195402298851;0.8501889990958985;0.9691876750700279;97;244;875;1447;529;914;222;55;1;58;47;0.9955156950672646;0.7928571428571428;0.48672566371681414;0.9821428571428571;0.05142231947483589;346;533;173;38;1;10;0;0.9942528735632183;0.9453551912568307;0.7916666666666666;0.9743589743589743;0.0
SET;fourGramDice;0.18;280206098;0.7785714285714285;0.9151424287856074;0.8440993710019793;0.9754385964912282;0.855401429171921;0.8918918918918921;0.8734561231058906;0.9782608695652174;97;244;875;1447;529;914;278;44;12;2;46;0.9586206896551724;0.9928571428571429;0.9565217391304348;0.7857142857142857;0.05032822757111598;346;533;180;34;5;3;0;0.972972972972973;0.9836065573770492;0.918918918918919;0.8717948717948718;0.0
SET;fiveGramDice;0.06;290322942;0.7749999999999999;0.8946477214164765;0.8326775991329233;0.9736379613356766;0.7931904161412358;0.827027027027027;0.8099320414254622;0.967391304347826;97;244;875;1447;529;914;277;44;12;3;46;0.9584775086505191;0.9892857142857143;0.9361702127659575;0.7857142857142857;0.05032822757111598;346;533;178;32;7;5;0;0.9621621621621622;0.9726775956284153;0.8648648648648649;0.8205128205128205;0.0
PROFILE;manhattanTwoShingleNormalized;0.3;379774629;0.7749999999999999;0.7435599339166616;0.7591172167626108;0.9587073608617595;0.8701134930643128;0.8530219780219781;0.8615253524750927;0.9753424657534248;97;244;875;1447;529;914;267;46;10;13;68;0.9638989169675091;0.9535714285714286;0.7796610169491526;0.8214285714285714;0.07439824945295405;346;533;178;35;4;5;0;0.978021978021978;0.9726775956284153;0.875;0.8974358974358975;0.0
SET;fourGramDice;0.71;290684046;0.842857142857143;0.6055718475073313;0.7144302325523121;0.9318181818181818;0.921395544346364;0.8698412698412699;0.89524737939875;0.9807162534435262;97;244;875;1447;529;914;246;54;2;34;46;0.9919354838709677;0.8785714285714286;0.6136363636363636;0.9642857142857143;0.05032822757111598;346;533;178;37;2;5;0;0.9888888888888889;0.9726775956284153;0.8809523809523809;0.9487179487179487;0.0
SET;fourGramDiceNormalizedPadding;0.05;337553501;0.782142857142857;0.9365406643757159;0.8558671573704018;0.9772329246935201;0.8242959226565785;0.8594594594594596;0.8416940822656764;0.9728260869565217;97;244;875;1447;529;914;279;44;12;1;47;0.9587628865979382;0.9964285714285714;0.9777777777777777;0.7857142857142857;0.05142231947483589;346;533;179;33;6;4;0;0.9675675675675676;0.9781420765027322;0.8918918918918919;0.8461538461538461;0.0
PROFILE;manhattanFourGramNormalized;0.54;526704468;0.8071428571428572;0.6527749123168971;0.7258667975590551;0.9446494464944649;0.8957545187053384;0.8614741948524458;0.8784471542370216;0.978021978021978;97;244;875;1447;529;914;256;50;6;24;47;0.9770992366412213;0.9142857142857143;0.6756756756756757;0.8928571428571429;0.05142231947483589;346;533;178;36;3;5;0;0.9834254143646409;0.9726775956284153;0.8780487804878049;0.9230769230769231;0.0
PROFILE;cosineThreeGramNormalizedBool;0.16;483237992;0.7785714285714285;0.9151424287856074;0.8440993710019793;0.9754385964912282;0.8242959226565785;0.8594594594594596;0.8416940822656764;0.9728260869565217;97;244;875;1447;529;914;278;44;12;2;37;0.9586206896551724;0.9928571428571429;0.9565217391304348;0.7857142857142857;0.04048140043763676;346;533;179;33;6;4;0;0.9675675675675676;0.9781420765027322;0.8918918918918919;0.8461538461538461;0.0
FINGERPRINT;winnowingFourGramOptimalAlignment;0.27;1396643890;0.7928571428571427;0.6976430976430976;0.7437279832918169;0.9527272727272726;0.8701134930643128;0.8530219780219781;0.8615253524750927;0.9753424657534248;97;244;875;1447;529;914;262;48;8;18;46;0.9703703703703703;0.9357142857142857;0.7272727272727273;0.8571428571428571;0.05032822757111598;346;533;178;35;4;5;0;0.978021978021978;0.9726775956284153;0.875;0.8974358974358975;0.0
SET;threeGramDiceNormalized;0.79;318415835;0.8250000000000002;0.5724147086154256;0.6871987591721379;0.9216061185468452;0.8793610760823876;0.8013278855975485;0.839438235830299;0.9695290858725761;97;244;875;1447;529;914;241;54;2;39;37;0.9917695473251029;0.8607142857142858;0.5806451612903226;0.9642857142857143;0.04048140043763676;346;533;175;36;3;8;0;0.9831460674157303;0.9562841530054644;0.8181818181818182;0.9230769230769231;0.0
SET;fiveGramDice;0.04;290833142;0.7785714285714285;0.9151424287856074;0.8440993710019793;0.9754385964912282;0.8242959226565785;0.8594594594594596;0.8416940822656764;0.9728260869565217;97;244;875;1447;529;914;278;44;12;2;46;0.9586206896551724;0.9928571428571429;0.9565217391304348;0.7857142857142857;0.05032822757111598;346;533;179;33;6;4;0;0.9675675675675676;0.9781420765027322;0.8918918918918919;0.8461538461538461;0.0
SET;fiveGramJaccardNormalized;0.31;381252516;0.7964285714285713;0.7089412432585864;0.7514127105627315;0.9546279491833031;0.9012189995796553;0.8835164835164835;0.8923238433365211;0.9808219178082191;97;244;875;1447;529;914;263;48;8;17;51;0.9704797047970479;0.9392857142857143;0.7384615384615385;0.8571428571428571;0.05579868708971553;346;533;179;36;3;4;0;0.9835164835164835;0.9781420765027322;0.9;0.9230769230769231;0.0
SET;fiveGramDiceNormalized;0.51;334476705;0.7892857142857141;0.6866781334960883;0.7361964690765918;0.9508196721311475;0.8957545187053384;0.8614741948524458;0.8784471542370216;0.978021978021978;97;244;875;1447;529;914;261;48;8;19;51;0.9702602230483272;0.9321428571428572;0.7164179104477612;0.8571428571428571;0.05579868708971553;346;533;178;36;3;5;0;0.9834254143646409;0.9726775956284153;0.8780487804878049;0.9230769230769231;0.0
SET;fourGramDiceNormalized;0.41;328403461;0.75;0.7101449275362319;0.7298004491997616;0.9532374100719425;0.8755779739386296;0.8755779739386296;0.8755779739386297;0.9781420765027322;97;244;875;1447;529;914;265;45;11;15;47;0.9601449275362319;0.9464285714285714;0.75;0.8035714285714286;0.05142231947483589;346;533;179;35;4;4;0;0.9781420765027322;0.9781420765027322;0.8974358974358975;0.8974358974358975;0.0
FINGERPRINT;winnowingFourGramOptimalAlignment;0.28;1393910076;0.7928571428571427;0.6976430976430976;0.7437279832918169;0.9527272727272726;0.8701134930643128;0.8530219780219781;0.8615253524750927;0.9753424657534248;97;244;875;1447;529;914;262;48;8;18;46;0.9703703703703703;0.9357142857142857;0.7272727272727273;0.8571428571428571;0.05032822757111598;346;533;178;35;4;5;0;0.978021978021978;0.9726775956284153;0.875;0.8974358974358975;0.0
SET;fiveGramJaccard;0.32;325030881;0.7785714285714285;0.7012867647058822;0.7389193719447975;0.9528985507246376;0.9012189995796553;0.8835164835164835;0.8923238433365211;0.9808219178082191;97;244;875;1447;529;914;263;47;9;17;46;0.9669117647058824;0.9392857142857143;0.734375;0.8392857142857143;0.05032822757111598;346;533;179;36;3;4;0;0.9835164835164835;0.9781420765027322;0.9;0.9230769230769231;0.0
SET;fiveGramJaccard;1.0;323048557;0.5285714285714285;0.2978723404255319;0.3967956760231118;0.691588785046729;0.7923497267759563;0.5064935064935066;0.6334982174275835;0.8841463414634146;97;244;875;1447;529;914;148;56;0;132;46;1.0;0.5285714285714286;0.2978723404255319;1.0;0.05032822757111598;346;533;145;39;0;38;0;1.0;0.7923497267759563;0.5064935064935064;1.0;0.0
SET;threeGramDiceNormalized;0.97;322346786;0.6642857142857141;0.3733333333333333;0.4979959839195493;0.7982832618025751;0.8907103825136611;0.6610169491525424;0.7673165315746002;0.9421965317919075;97;244;875;1447;529;914;186;56;0;94;37;1.0;0.6642857142857143;0.37333333333333335;1.0;0.04048140043763676;346;533;163;39;0;20;0;1.0;0.8907103825136612;0.6610169491525424;1.0;0.0
PROFILE;cosineTokenNormalizedBool;0.38;184992591;0.7571428571428571;0.8039003250270855;0.7801713843439011;0.9645390070921985;0.8701134930643128;0.8530219780219781;0.8615253524750927;0.9753424657534248;97;244;875;1447;529;914;272;44;12;8;0;0.9577464788732394;0.9714285714285714;0.8461538461538461;0.7857142857142857;0.0;346;533;178;35;4;5;0;0.978021978021978;0.9726775956284153;0.875;0.8974358974358975;0.0
PROFILE;manhattanThreeGramNormalized;0.48;459987112;0.7964285714285713;0.7089412432585864;0.7514127105627315;0.9546279491833031;0.8701134930643128;0.8530219780219781;0.8615253524750927;0.9753424657534248;97;244;875;1447;529;914;263;48;8;17;37;0.9704797047970479;0.9392857142857143;0.7384615384615385;0.8571428571428571;0.04048140043763676;346;533;178;35;4;5;0;0.978021978021978;0.9726775956284153;0.875;0.8974358974358975;0.0
PROFILE;manhattanThreeShingleNormalized;0.93;393227917;0.6892857142857143;0.39160839160839167;0.5195479476718872;0.8160676532769556;0.8705338377469525;0.6606060606060606;0.7583402463131506;0.9425287356321839;97;244;875;1447;529;914;193;56;0;87;156;1.0;0.6892857142857143;0.3916083916083916;1.0;0.17067833698030635;346;533;164;38;1;19;24;0.9939393939393939;0.8961748633879781;0.6666666666666666;0.9743589743589743;0.0450281425891182
SET;fourGramDiceNormalizedPadding;0.14;343236430;0.7785714285714285;0.9151424287856074;0.8440993710019793;0.9754385964912282;0.855401429171921;0.8918918918918921;0.8734561231058906;0.9782608695652174;97;244;875;1447;529;914;278;44;12;2;47;0.9586206896551724;0.9928571428571429;0.9565217391304348;0.7857142857142857;0.05142231947483589;346;533;180;34;5;3;0;0.972972972972973;0.9836065573770492;0.918918918918919;0.8717948717948718;0.0
SET;threeGramDiceNormalized;0.21;315219442;0.7749999999999999;0.8946477214164765;0.8326775991329233;0.9736379613356766;0.855401429171921;0.8918918918918921;0.8734561231058906;0.9782608695652174;97;244;875;1447;529;914;277;44;12;3;37;0.9584775086505191;0.9892857142857143;0.9361702127659575;0.7857142857142857;0.04048140043763676;346;533;180;34;5;3;0;0.972972972972973;0.9836065573770492;0.918918918918919;0.8717948717948718;0.0
SET;tokenDiceNormalized;0.93;332872333;0.7250000000000001;0.42105263157894735;0.5525062514530825;0.8405797101449275;0.8869272803699033;0.6977513227513228;0.7866731742358661;0.9515669515669516;97;244;875;1447;529;914;203;56;0;77;47;1.0;0.725;0.42105263157894735;1.0;0.05142231947483589;346;533;167;38;1;16;0;0.9940476190476191;0.912568306010929;0.7037037037037037;0.9743589743589743;0.0
FINGERPRINT;winnowingFiveGramDice;0.29;160950236;0.7642857142857142;0.7642857142857142;0.7642857142857142;0.9607142857142859;0.8810424548129467;0.8993135011441646;0.8901310997232266;0.9809264305177111;97;244;875;1447;529;914;269;45;11;11;46;0.9607142857142857;0.9607142857142857;0.8035714285714286;0.8035714285714286;0.05032822757111598;346;533;180;35;4;3;0;0.9782608695652174;0.9836065573770492;0.9210526315789473;0.8974358974358975;0.0
SET;threeGramDiceNormalized;0.27;316277170;0.7642857142857142;0.838041958041958;0.8003146234472394;0.9681978798586572;0.8865069356872635;0.9243243243243242;0.9052181639461048;0.9836956521739131;97;244;875;1447;529;914;274;44;12;6;37;0.958041958041958;0.9785714285714285;0.88;0.7857142857142857;0.04048140043763676;346;533;181;35;4;2;0;0.9783783783783784;0.9890710382513661;0.9459459459459459;0.8974358974358975;0.0
SET;twoGramJaccard;0.77;253466700;0.8;0.5315254237288136;0.6520892109083318;0.9069767441860465;0.9050021017234131;0.8109227871939737;0.8566719481493218;0.9722222222222222;97;244;875;1447;529;914;234;54;2;46;0;0.9915254237288136;0.8357142857142857;0.54;0.9642857142857143;0.0;346;533;175;37;2;8;0;0.9887005649717514;0.9562841530054644;0.8222222222222222;0.9487179487179487;0.0
PROFILE;manhattanTwoShingleNormalized;0.38;385071719;0.7678571428571428;0.7177347242921013;0.7423730428324375;0.9549549549549549;0.8701134930643128;0.8530219780219781;0.8615253524750927;0.9753424657534248;97;244;875;1447;529;914;265;46;10;15;68;0.9636363636363636;0.9464285714285714;0.7540983606557377;0.8214285714285714;0.07439824945295405;346;533;178;35;4;5;0;0.978021978021978;0.9726775956284153;0.875;0.8974358974358975;0.0
SET;fourGramDice;0.57;287143726;0.7785714285714285;0.6556390977443609;0.7144661426254637;0.945054945054945;0.9012189995796553;0.8835164835164835;0.8923238433365211;0.9808219178082191;97;244;875;1447;529;914;258;48;8;22;46;0.9699248120300752;0.9214285714285714;0.6857142857142857;0.8571428571428571;0.05032822757111598;346;533;179;36;3;4;0;0.9835164835164835;0.9781420765027322;0.9;0.9230769230769231;0.0
SET;threeGramDiceNormalized;0.58;321674857;0.7857142857142856;0.6760316066725198;0.7288125211307637;0.948905109489051;0.8646490121899957;0.8315590890715536;0.8479426542775942;0.9725274725274724;97;244;875;1447;529;914;260;48;8;20;37;0.9701492537313433;0.9285714285714286;0.7058823529411765;0.8571428571428571;0.04048140043763676;346;533;177;35;4;6;0;0.9779005524861878;0.9672131147540983;0.8536585365853658;0.8974358974358975;0.0
SET;fiveGramJaccardNormalized;0.78;379217475;0.7428571428571429;0.44614677493488597;0.5756937714819035;0.8623481781376517;0.9033207229928542;0.7392500859993119;0.8171780235404206;0.9604519774011299;97;244;875;1447;529;914;213;55;1;67;51;0.9953271028037384;0.7607142857142857;0.45081967213114754;0.9821428571428571;0.05579868708971553;346;533;170;38;1;13;0;0.9941520467836257;0.9289617486338798;0.7450980392156863;0.9743589743589743;0.0
EQUAL;equal;0.18;5500409;0.5285714285714285;0.2978723404255319;0.3967956760231118;0.691588785046729;0.7595628415300546;0.4698795180722892;0.5974136104272822;0.8633540372670807;97;244;875;1447;529;914;148;56;0;132;0;1.0;0.5285714285714286;0.2978723404255319;1.0;0.0;346;533;139;39;0;44;0;1.0;0.7595628415300546;0.46987951807228917;1.0;0.0
SET;fiveGramJaccardNormalized;0.66;378865991;0.8107142857142857;0.5296887370307095;0.6553062078851031;0.9044834307992203;0.9050021017234131;0.8109227871939737;0.8566719481493218;0.9722222222222222;97;244;875;1447;529;914;232;55;1;48;51;0.9957081545064378;0.8285714285714286;0.5339805825242718;0.9821428571428571;0.05579868708971553;346;533;175;37;2;8;0;0.9887005649717514;0.9562841530054644;0.8222222222222222;0.9487179487179487;0.0
SET;fourGramDiceNormalizedPadding;0.21;335004363;0.7678571428571428;0.8561473369835739;0.8108013616422696;0.9700176366843034;0.8865069356872635;0.9243243243243242;0.9052181639461048;0.9836956521739131;97;244;875;1447;529;914;275;44;12;5;47;0.9581881533101045;0.9821428571428571;0.8979591836734694;0.7857142857142857;0.05142231947483589;346;533;181;35;4;2;0;0.9783783783783784;0.9890710382513661;0.9459459459459459;0.8974358974358975;0.0
SET;twoGramJaccard;0.72;247657295;0.8285714285714287;0.5787598004276551;0.6924910357831768;0.9236641221374046;0.9050021017234131;0.8109227871939737;0.8566719481493218;0.9722222222222222;97;244;875;1447;529;914;242;54;2;38;0;0.9918032786885246;0.8642857142857143;0.5869565217391305;0.9642857142857143;0.0;346;533;175;37;2;8;0;0.9887005649717514;0.9562841530054644;0.8222222222222222;0.9487179487179487;0.0
SET;fiveGramDiceNormalizedPadding;0.76;342929842;0.8107142857142857;0.5483328300910149;0.6667392733902286;0.9132947976878613;0.9050021017234131;0.8109227871939737;0.8566719481493218;0.9722222222222222;97;244;875;1447;529;914;237;54;2;43;51;0.9916317991631799;0.8464285714285714;0.5567010309278351;0.9642857142857143;0.05579868708971553;346;533;175;37;2;8;0;0.9887005649717514;0.9562841530054644;0.8222222222222222;0.9487179487179487;0.0
EQUAL;equal;0.83;5707603;0.5285714285714285;0.2978723404255319;0.3967956760231118;0.691588785046729;0.7595628415300546;0.4698795180722892;0.5974136104272822;0.8633540372670807;97;244;875;1447;529;914;148;56;0;132;0;1.0;0.5285714285714286;0.2978723404255319;1.0;0.0;346;533;139;39;0;44;0;1.0;0.7595628415300546;0.46987951807228917;1.0;0.0
SET;fourGramDiceNormalizedPadding;0.43;337028290;0.7714285714285714;0.7304347826086957;0.7506518906054691;0.9568345323741007;0.8701134930643128;0.8530219780219781;0.8615253524750927;0.9753424657534248;97;244;875;1447;529;914;266;46;10;14;47;0.9637681159420289;0.95;0.7666666666666667;0.8214285714285714;0.05142231947483589;346;533;178;35;4;5;0;0.978021978021978;0.9726775956284153;0.875;0.8974358974358975;0.0
SET;fourGramDiceNormalizedPadding;0.63;335389867;0.7928571428571429;0.6177698270721526;0.6998594287682193;0.9368029739776953;0.8957545187053384;0.8614741948524458;0.8784471542370216;0.978021978021978;97;244;875;1447;529;914;252;50;6;28;47;0.9767441860465116;0.9;0.6410256410256411;0.8928571428571429;0.05142231947483589;346;533;178;36;3;5;0;0.9834254143646409;0.9726775956284153;0.8780487804878049;0.9230769230769231;0.0
PROFILE;manhattanTwoShingleNormalized;0.39;372518648;0.7642857142857142;0.7054391335060042;0.7342731453871453;0.9530685920577618;0.8701134930643128;0.8530219780219781;0.8615253524750927;0.9753424657534248;97;244;875;1447;529;914;264;46;10;16;68;0.9635036496350365;0.9428571428571428;0.7419354838709677;0.8214285714285714;0.07439824945295405;346;533;178;35;4;5;0;0.978021978021978;0.9726775956284153;0.875;0.8974358974358975;0.0
SET;fiveGramJaccardNormalized;0.33;365877134;0.7928571428571427;0.6976430976430976;0.7437279832918169;0.9527272727272726;0.8957545187053384;0.8614741948524458;0.8784471542370216;0.978021978021978;97;244;875;1447;529;914;262;48;8;18;51;0.9703703703703703;0.9357142857142857;0.7272727272727273;0.8571428571428571;0.05579868708971553;346;533;178;36;3;5;0;0.9834254143646409;0.9726775956284153;0.8780487804878049;0.9230769230769231;0.0
SET;fourGramDiceNormalizedPadding;0.99;349154861;0.5892857142857144;0.32748538011695905;0.4392976851069794;0.7415730337078651;0.8633879781420766;0.609375;0.7253461581757553;0.9266862170087976;97;244;875;1447;529;914;165;56;0;115;47;1.0;0.5892857142857143;0.32748538011695905;1.0;0.05142231947483589;346;533;158;39;0;25;0;1.0;0.8633879781420765;0.609375;1.0;0.0
PROFILE;manhattanFiveGramNormalized;0.66;523734281;0.8464285714285715;0.6126575266583576;0.720118625689126;0.9338374291115312;0.8848255569567045;0.8204495257892686;0.8520297580550539;0.9723756906077347;97;244;875;1447;529;914;247;54;2;33;51;0.9919678714859438;0.8821428571428571;0.6206896551724138;0.9642857142857143;0.05579868708971553;346;533;176;36;3;7;0;0.9832402234636871;0.9617486338797814;0.8372093023255814;0.9230769230769231;0.0
PROFILE;manhattanTokenNormalized;0.59;184485706;0.7892857142857141;0.6446169071305796;0.7132930085071685;0.9429097605893186;0.8902900378310215;0.8404761904761904;0.8650246120285366;0.9752066115702478;97;244;875;1447;529;914;256;49;7;24;0;0.973384030418251;0.9142857142857143;0.6712328767123288;0.875;0.0;346;533;177;36;3;6;0;0.9833333333333333;0.9672131147540983;0.8571428571428571;0.9230769230769231;0.0
SET;threeGramDiceNormalized;0.66;323926478;0.7964285714285715;0.6261846261846262;0.7061949640734887;0.9387755102040817;0.8957545187053384;0.8614741948524458;0.8784471542370216;0.978021978021978;97;244;875;1447;529;914;253;50;6;27;37;0.9768339768339769;0.9035714285714286;0.6493506493506493;0.8928571428571429;0.04048140043763676;346;533;178;36;3;5;0;0.9834254143646409;0.9726775956284153;0.8780487804878049;0.9230769230769231;0.0
SET;fiveGramJaccardNormalized;0.95;364557065;0.6214285714285714;0.345679012345679;0.46348119143587135;0.7665198237885462;0.8852459016393444;0.6499999999999999;0.7585577341676596;0.9391304347826086;97;244;875;1447;529;914;174;56;0;106;51;1.0;0.6214285714285714;0.345679012345679;1.0;0.05579868708971553;346;533;162;39;0;21;0;1.0;0.8852459016393442;0.65;1.0;0.0
PROFILE;manhattanFourGramNormalized;0.16;514792297;0.7678571428571428;0.8561473369835739;0.8108013616422696;0.9700176366843034;0.855401429171921;0.8918918918918921;0.8734561231058906;0.9782608695652174;97;244;875;1447;529;914;275;44;12;5;47;0.9581881533101045;0.9821428571428571;0.8979591836734694;0.7857142857142857;0.05142231947483589;346;533;180;34;5;3;0;0.972972972972973;0.9836065573770492;0.918918918918919;0.8717948717948718;0.0
PROFILE;manhattanFiveGramNormalized;0.07;524507380;0.7785714285714285;0.9151424287856074;0.8440993710019793;0.9754385964912282;0.855401429171921;0.8918918918918921;0.8734561231058906;0.9782608695652174;97;244;875;1447;529;914;278;44;12;2;51;0.9586206896551724;0.9928571428571429;0.9565217391304348;0.7857142857142857;0.05579868708971553;346;533;180;34;5;3;0;0.972972972972973;0.9836065573770492;0.918918918918919;0.8717948717948718;0.0
PROFILE;manhattanFiveGramNormalized;0.09;533796885;0.7785714285714285;0.9151424287856074;0.8440993710019793;0.9754385964912282;0.855401429171921;0.8918918918918921;0.8734561231058906;0.9782608695652174;97;244;875;1447;529;914;278;44;12;2;51;0.9586206896551724;0.9928571428571429;0.9565217391304348;0.7857142857142857;0.05579868708971553;346;533;180;34;5;3;0;0.972972972972973;0.9836065573770492;0.918918918918919;0.8717948717948718;0.0
PROFILE;cosineTokenNormalizedBool;0.1;185483209;0.7607142857142857;0.9108820160366553;0.8324187420999798;0.9737302977232924;0.855401429171921;0.8918918918918921;0.8734561231058906;0.9782608695652174;97;244;875;1447;529;914;278;43;13;2;0;0.9553264604810997;0.9928571428571429;0.9555555555555556;0.7678571428571429;0.0;346;533;180;34;5;3;0;0.972972972972973;0.9836065573770492;0.918918918918919;0.8717948717948718;0.0
SET;fiveGramDice;0.69;289532956;0.8464285714285715;0.6126575266583576;0.720118625689126;0.9338374291115312;0.921395544346364;0.8698412698412699;0.89524737939875;0.9807162534435262;97;244;875;1447;529;914;247;54;2;33;46;0.9919678714859438;0.8821428571428571;0.6206896551724138;0.9642857142857143;0.05032822757111598;346;533;178;37;2;5;0;0.9888888888888889;0.9726775956284153;0.8809523809523809;0.9487179487179487;0.0
SET;twoGramJaccard;0.5;250123318;0.7857142857142856;0.6760316066725198;0.7288125211307637;0.948905109489051;0.9012189995796553;0.8835164835164835;0.8923238433365211;0.9808219178082191;97;244;875;1447;529;914;260;48;8;20;0;0.9701492537313433;0.9285714285714286;0.7058823529411765;0.8571428571428571;0.0;346;533;179;36;3;4;0;0.9835164835164835;0.9781420765027322;0.9;0.9230769230769231;0.0
FINGERPRINT;winnowingFourGramOptimalAlignment;0.87;1395253634;0.6928571428571428;0.3943661971830985;0.5227230974614746;0.8185654008438819;0.8797814207650272;0.639344262295082;0.7499888022096967;0.936046511627907;97;244;875;1447;529;914;194;56;0;86;46;1.0;0.6928571428571428;0.39436619718309857;1.0;0.05032822757111598;346;533;161;39;0;22;0;1.0;0.8797814207650273;0.639344262295082;1.0;0.0
SET;threeGramDice;0.46;263415494;0.75;0.7101449275362319;0.7298004491997616;0.9532374100719425;0.8810424548129467;0.8993135011441646;0.8901310997232266;0.9809264305177111;97;244;875;1447;529;914;265;45;11;15;17;0.9601449275362319;0.9464285714285714;0.75;0.8035714285714286;0.018599562363238512;346;533;180;35;4;3;0;0.9782608695652174;0.9836065573770492;0.9210526315789473;0.8974358974358975;0.0
