MetricTypeText;MetricText;ThresholdText;MetricTypeTextBackup;MetricTextBackup;ThresholdTextBackup;MetricTypeCode;MetricCode;ThresholdCode;MetricTypeCodeBackup;MetricCodeBackup;ThresholdCodeBackup;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
SET;fiveGramDice;0.03;PROFILE;cosineTokenNormalizedBool;0.15;PROFILE;cosineTokenNormalizedBool;0.1;SET;tokenDiceNormalized;0.1;89243803;0.8519028340080972;0.9277777777777778;0.8890312245464855;0.9819639278557114;0.9236111111111112;0.9367571533382244;0.9301609082497496;0.9826989619377162;98;253;729;1016;450;653;245;43;7;2;0;0.9722222222222222;0.9919028340080972;0.9555555555555556;0.86;0.0;279;363;142;45;3;2;0;0.9793103448275862;0.9861111111111112;0.9574468085106383;0.9375;0.0
SET;fourGramDiceNormalized;0.05;PROFILE;cosineTokenNormalizedBool;0.15;PROFILE;cosineTokenNormalizedBool;0.1;SET;tokenDiceNormalized;0.1;102588242;0.8519028340080972;0.9277777777777778;0.8890312245464855;0.9819639278557114;0.9236111111111112;0.9367571533382244;0.9301609082497496;0.9826989619377162;98;253;729;1016;450;653;245;43;7;2;0;0.9722222222222222;0.9919028340080972;0.9555555555555556;0.86;0.0;279;363;142;45;3;2;0;0.9793103448275862;0.9861111111111112;0.9574468085106383;0.9375;0.0
PROFILE;cosineFourGramNormalizedBool;0.17;PROFILE;cosineTokenNormalizedBool;0.15;SET;tokenDiceNormalized;0.08;SET;tokenJaccardNormalized;0.05;155658999;0.8519028340080972;0.9277777777777778;0.8890312245464855;0.9819639278557114;0.9236111111111112;0.9367571533382244;0.9301609082497496;0.9826989619377162;98;253;729;1016;450;653;245;43;7;2;0;0.9722222222222222;0.9919028340080972;0.9555555555555556;0.86;0.0;279;363;142;45;3;2;0;0.9793103448275862;0.9861111111111112;0.9574468085106383;0.9375;0.0
PROFILE;cosineFourGramNormalizedBool;0.07;PROFILE;cosineTokenNormalizedBool;0.16;SET;tokenDiceNormalized;0.11;SET;tokenDiceNormalized;0.08;155313213;0.8519028340080972;0.9277777777777778;0.8890312245464855;0.9819639278557114;0.9236111111111112;0.9367571533382244;0.9301609082497496;0.9826989619377162;98;253;729;1016;450;653;245;43;7;2;0;0.9722222222222222;0.9919028340080972;0.9555555555555556;0.86;0.0;279;363;142;45;3;2;0;0.9793103448275862;0.9861111111111112;0.9574468085106383;0.9375;0.0
SET;fiveGramDiceNormalized;0.04;PROFILE;cosineTokenNormalizedBool;0.16;SET;tokenDiceNormalized;0.1;SET;tokenDiceNormalized;0.09;97688484;0.8519028340080972;0.9277777777777778;0.8890312245464855;0.9819639278557114;0.9236111111111112;0.9367571533382244;0.9301609082497496;0.9826989619377162;98;253;729;1016;450;653;245;43;7;2;0;0.9722222222222222;0.9919028340080972;0.9555555555555556;0.86;0.0;279;363;142;45;3;2;0;0.9793103448275862;0.9861111111111112;0.9574468085106383;0.9375;0.0
SET;fiveGramDice;0.05;PROFILE;cosineTokenNormalizedBool;0.18;SET;tokenDiceNormalized;0.11;SET;tokenDiceNormalized;0.09;84602543;0.8519028340080972;0.9277777777777778;0.8890312245464855;0.9819639278557114;0.9236111111111112;0.9367571533382244;0.9301609082497496;0.9826989619377162;98;253;729;1016;450;653;245;43;7;2;0;0.9722222222222222;0.9919028340080972;0.9555555555555556;0.86;0.0;279;363;142;45;3;2;0;0.9793103448275862;0.9861111111111112;0.9574468085106383;0.9375;0.0
SET;fiveGramDice;0.03;PROFILE;cosineTokenNormalizedBool;0.14;SET;tokenDiceNormalized;0.1;SET;tokenDiceNormalized;0.09;85978974;0.8519028340080972;0.9277777777777778;0.8890312245464855;0.9819639278557114;0.9236111111111112;0.9367571533382244;0.9301609082497496;0.9826989619377162;98;253;729;1016;450;653;245;43;7;2;0;0.9722222222222222;0.9919028340080972;0.9555555555555556;0.86;0.0;279;363;142;45;3;2;0;0.9793103448275862;0.9861111111111112;0.9574468085106383;0.9375;0.0
SET;fiveGramDice;0.05;PROFILE;cosineTokenNormalizedBool;0.16;SET;tokenJaccardNormalized;0.05;SET;tokenDiceNormalized;0.1;86821776;0.8519028340080972;0.9277777777777778;0.8890312245464855;0.9819639278557114;0.9236111111111112;0.9367571533382244;0.9301609082497496;0.9826989619377162;98;253;729;1016;450;653;245;43;7;2;0;0.9722222222222222;0.9919028340080972;0.9555555555555556;0.86;0.0;279;363;142;45;3;2;0;0.9793103448275862;0.9861111111111112;0.9574468085106383;0.9375;0.0
PROFILE;cosineFiveGramNormalizedBool;0.05;PROFILE;cosineTokenNormalizedBool;0.14;SET;tokenJaccardNormalized;0.05;SET;tokenDiceNormalized;0.08;159166771;0.8519028340080972;0.9277777777777778;0.8890312245464855;0.9819639278557114;0.9236111111111112;0.9367571533382244;0.9301609082497496;0.9826989619377162;98;253;729;1016;450;653;245;43;7;2;0;0.9722222222222222;0.9919028340080972;0.9555555555555556;0.86;0.0;279;363;142;45;3;2;0;0.9793103448275862;0.9861111111111112;0.9574468085106383;0.9375;0.0
SET;fiveGramJaccard;0.02;PROFILE;cosineTokenNormalizedBool;0.16;SET;tokenJaccardNormalized;0.06;SET;tokenDiceNormalized;0.1;95730802;0.8519028340080972;0.9277777777777778;0.8890312245464855;0.9819639278557114;0.9236111111111112;0.9367571533382244;0.9301609082497496;0.9826989619377162;98;253;729;1016;450;653;245;43;7;2;0;0.9722222222222222;0.9919028340080972;0.9555555555555556;0.86;0.0;279;363;142;45;3;2;0;0.9793103448275862;0.9861111111111112;0.9574468085106383;0.9375;0.0
SET;fiveGramDice;0.03;PROFILE;cosineTokenNormalizedBool;0.15;SET;tokenJaccardNormalized;0.06;SET;tokenJaccardNormalized;0.05;85752615;0.8519028340080972;0.9277777777777778;0.8890312245464855;0.9819639278557114;0.9236111111111112;0.9367571533382244;0.9301609082497496;0.9826989619377162;98;253;729;1016;450;653;245;43;7;2;0;0.9722222222222222;0.9919028340080972;0.9555555555555556;0.86;0.0;279;363;142;45;3;2;0;0.9793103448275862;0.9861111111111112;0.9574468085106383;0.9375;0.0
PROFILE;cosineFiveGramNormalizedBool;0.11;PROFILE;cosineTokenNormalizedBool;0.15;SET;tokenDiceNormalized;0.11;SET;tokenJaccardNormalized;0.05;157441833;0.8519028340080972;0.9277777777777778;0.8890312245464855;0.9819639278557114;0.9236111111111112;0.9367571533382244;0.9301609082497496;0.9826989619377162;98;253;729;1016;450;653;245;43;7;2;0;0.9722222222222222;0.9919028340080972;0.9555555555555556;0.86;0.0;279;363;142;45;3;2;0;0.9793103448275862;0.9861111111111112;0.9574468085106383;0.9375;0.0
PROFILE;cosineFourGramNormalizedBool;0.07;PROFILE;cosineTokenNormalizedBool;0.15;SET;tokenDiceNormalized;0.1;SET;tokenJaccardNormalized;0.05;155276921;0.8519028340080972;0.9277777777777778;0.8890312245464855;0.9819639278557114;0.9236111111111112;0.9367571533382244;0.9301609082497496;0.9826989619377162;98;253;729;1016;450;653;245;43;7;2;0;0.9722222222222222;0.9919028340080972;0.9555555555555556;0.86;0.0;279;363;142;45;3;2;0;0.9793103448275862;0.9861111111111112;0.9574468085106383;0.9375;0.0
SET;fourGramJaccard;0.03;PROFILE;cosineTokenNormalizedBool;0.19;SET;tokenDiceNormalized;0.12;SET;tokenDiceNormalized;0.08;93183821;0.8519028340080972;0.9277777777777778;0.8890312245464855;0.9819639278557114;0.9236111111111112;0.9367571533382244;0.9301609082497496;0.9826989619377162;98;253;729;1016;450;653;245;43;7;2;0;0.9722222222222222;0.9919028340080972;0.9555555555555556;0.86;0.0;279;363;142;45;3;2;0;0.9793103448275862;0.9861111111111112;0.9574468085106383;0.9375;0.0
PROFILE;cosineFiveGramNormalizedBool;0.05;PROFILE;cosineTokenNormalizedBool;0.16;SET;tokenJaccardNormalized;0.05;SET;tokenDiceNormalized;0.08;158505189;0.8519028340080972;0.9277777777777778;0.8890312245464855;0.9819639278557114;0.9236111111111112;0.9367571533382244;0.9301609082497496;0.9826989619377162;98;253;729;1016;450;653;245;43;7;2;0;0.9722222222222222;0.9919028340080972;0.9555555555555556;0.86;0.0;279;363;142;45;3;2;0;0.9793103448275862;0.9861111111111112;0.9574468085106383;0.9375;0.0
SET;fiveGramDice;0.03;PROFILE;cosineTokenNormalizedBool;0.14;PROFILE;cosineTokenNormalizedBool;0.1;SET;tokenDiceNormalized;0.1;89209721;0.8519028340080972;0.9277777777777778;0.8890312245464855;0.9819639278557114;0.9236111111111112;0.9367571533382244;0.9301609082497496;0.9826989619377162;98;253;729;1016;450;653;245;43;7;2;0;0.9722222222222222;0.9919028340080972;0.9555555555555556;0.86;0.0;279;363;142;45;3;2;0;0.9793103448275862;0.9861111111111112;0.9574468085106383;0.9375;0.0
SET;fourGramDice;0.05;PROFILE;cosineTokenNormalizedBool;0.18;SET;tokenJaccardNormalized;0.06;SET;tokenJaccardNormalized;0.05;83586295;0.8519028340080972;0.9277777777777778;0.8890312245464855;0.9819639278557114;0.9236111111111112;0.9367571533382244;0.9301609082497496;0.9826989619377162;98;253;729;1016;450;653;245;43;7;2;0;0.9722222222222222;0.9919028340080972;0.9555555555555556;0.86;0.0;279;363;142;45;3;2;0;0.9793103448275862;0.9861111111111112;0.9574468085106383;0.9375;0.0
PROFILE;cosineFourGramNormalizedBool;0.17;PROFILE;cosineTokenNormalizedBool;0.15;SET;tokenJaccardNormalized;0.06;SET;tokenDiceNormalized;0.08;157664039;0.8519028340080972;0.9277777777777778;0.8890312245464855;0.9819639278557114;0.9236111111111112;0.9367571533382244;0.9301609082497496;0.9826989619377162;98;253;729;1016;450;653;245;43;7;2;0;0.9722222222222222;0.9919028340080972;0.9555555555555556;0.86;0.0;279;363;142;45;3;2;0;0.9793103448275862;0.9861111111111112;0.9574468085106383;0.9375;0.0
SET;fourGramDiceNormalized;0.05;PROFILE;cosineTokenNormalizedBool;0.18;PROFILE;cosineTokenNormalizedBool;0.1;SET;tokenJaccardNormalized;0.05;101925778;0.8519028340080972;0.9277777777777778;0.8890312245464855;0.9819639278557114;0.9236111111111112;0.9367571533382244;0.9301609082497496;0.9826989619377162;98;253;729;1016;450;653;245;43;7;2;0;0.9722222222222222;0.9919028340080972;0.9555555555555556;0.86;0.0;279;363;142;45;3;2;0;0.9793103448275862;0.9861111111111112;0.9574468085106383;0.9375;0.0
PROFILE;cosineFiveGramNormalizedBool;0.06;PROFILE;cosineTokenNormalizedBool;0.15;SET;tokenDiceNormalized;0.12;SET;tokenJaccardNormalized;0.05;159371276;0.8519028340080972;0.9277777777777778;0.8890312245464855;0.9819639278557114;0.9236111111111112;0.9367571533382244;0.9301609082497496;0.9826989619377162;98;253;729;1016;450;653;245;43;7;2;0;0.9722222222222222;0.9919028340080972;0.9555555555555556;0.86;0.0;279;363;142;45;3;2;0;0.9793103448275862;0.9861111111111112;0.9574468085106383;0.9375;0.0
PROFILE;cosineFiveGramNormalizedBool;0.11;PROFILE;cosineTokenNormalizedBool;0.18;SET;tokenDiceNormalized;0.08;SET;tokenJaccardNormalized;0.05;168805864;0.8519028340080972;0.9277777777777778;0.8890312245464855;0.9819639278557114;0.9236111111111112;0.9367571533382244;0.9301609082497496;0.9826989619377162;98;253;729;1016;450;653;245;43;7;2;0;0.9722222222222222;0.9919028340080972;0.9555555555555556;0.86;0.0;279;363;142;45;3;2;0;0.9793103448275862;0.9861111111111112;0.9574468085106383;0.9375;0.0
SET;fourGramDice;0.05;PROFILE;cosineTokenNormalizedBool;0.16;SET;tokenDiceNormalized;0.11;SET;tokenDiceNormalized;0.08;82796166;0.8519028340080972;0.9277777777777778;0.8890312245464855;0.9819639278557114;0.9236111111111112;0.9367571533382244;0.9301609082497496;0.9826989619377162;98;253;729;1016;450;653;245;43;7;2;0;0.9722222222222222;0.9919028340080972;0.9555555555555556;0.86;0.0;279;363;142;45;3;2;0;0.9793103448275862;0.9861111111111112;0.9574468085106383;0.9375;0.0
SET;fiveGramDice;0.03;PROFILE;cosineTokenNormalizedBool;0.15;PROFILE;cosineTokenNormalizedBool;0.1;SET;tokenJaccardNormalized;0.05;88791059;0.8519028340080972;0.9277777777777778;0.8890312245464855;0.9819639278557114;0.9236111111111112;0.9367571533382244;0.9301609082497496;0.9826989619377162;98;253;729;1016;450;653;245;43;7;2;0;0.9722222222222222;0.9919028340080972;0.9555555555555556;0.86;0.0;279;363;142;45;3;2;0;0.9793103448275862;0.9861111111111112;0.9574468085106383;0.9375;0.0
PROFILE;manhattanFourGramNormalized;0.04;PROFILE;cosineTokenNormalizedBool;0.14;SET;tokenDiceNormalized;0.09;SET;tokenDiceNormalized;0.09;153240007;0.8519028340080972;0.9277777777777778;0.8890312245464855;0.9819639278557114;0.9236111111111112;0.9367571533382244;0.9301609082497496;0.9826989619377162;98;253;729;1016;450;653;245;43;7;2;0;0.9722222222222222;0.9919028340080972;0.9555555555555556;0.86;0.0;279;363;142;45;3;2;0;0.9793103448275862;0.9861111111111112;0.9574468085106383;0.9375;0.0
PROFILE;cosineFiveGramNormalizedBool;0.08;PROFILE;cosineTokenNormalizedBool;0.19;SET;tokenDiceNormalized;0.08;SET;tokenDiceNormalized;0.09;158086266;0.8519028340080972;0.9277777777777778;0.8890312245464855;0.9819639278557114;0.9236111111111112;0.9367571533382244;0.9301609082497496;0.9826989619377162;98;253;729;1016;450;653;245;43;7;2;0;0.9722222222222222;0.9919028340080972;0.9555555555555556;0.86;0.0;279;363;142;45;3;2;0;0.9793103448275862;0.9861111111111112;0.9574468085106383;0.9375;0.0
SET;fourGramJaccard;0.03;PROFILE;cosineTokenNormalizedBool;0.18;SET;tokenDiceNormalized;0.1;SET;tokenDiceNormalized;0.08;92963289;0.8519028340080972;0.9277777777777778;0.8890312245464855;0.9819639278557114;0.9236111111111112;0.9367571533382244;0.9301609082497496;0.9826989619377162;98;253;729;1016;450;653;245;43;7;2;0;0.9722222222222222;0.9919028340080972;0.9555555555555556;0.86;0.0;279;363;142;45;3;2;0;0.9793103448275862;0.9861111111111112;0.9574468085106383;0.9375;0.0
PROFILE;cosineFiveGramNormalizedBool;0.07;PROFILE;cosineTokenNormalizedBool;0.16;SET;tokenDiceNormalized;0.09;SET;tokenDiceNormalized;0.08;157606433;0.8519028340080972;0.9277777777777778;0.8890312245464855;0.9819639278557114;0.9236111111111112;0.9367571533382244;0.9301609082497496;0.9826989619377162;98;253;729;1016;450;653;245;43;7;2;0;0.9722222222222222;0.9919028340080972;0.9555555555555556;0.86;0.0;279;363;142;45;3;2;0;0.9793103448275862;0.9861111111111112;0.9574468085106383;0.9375;0.0
SET;fourGramJaccardNormalized;0.03;PROFILE;cosineTokenNormalizedBool;0.16;SET;tokenDiceNormalized;0.09;SET;tokenDiceNormalized;0.1;105983277;0.8519028340080972;0.9277777777777778;0.8890312245464855;0.9819639278557114;0.9236111111111112;0.9367571533382244;0.9301609082497496;0.9826989619377162;98;253;729;1016;450;653;245;43;7;2;0;0.9722222222222222;0.9919028340080972;0.9555555555555556;0.86;0.0;279;363;142;45;3;2;0;0.9793103448275862;0.9861111111111112;0.9574468085106383;0.9375;0.0
SET;fourGramDiceNormalized;0.05;PROFILE;cosineTokenNormalizedBool;0.15;SET;tokenJaccardNormalized;0.06;SET;tokenDiceNormalized;0.1;98071921;0.8519028340080972;0.9277777777777778;0.8890312245464855;0.9819639278557114;0.9236111111111112;0.9367571533382244;0.9301609082497496;0.9826989619377162;98;253;729;1016;450;653;245;43;7;2;0;0.9722222222222222;0.9919028340080972;0.9555555555555556;0.86;0.0;279;363;142;45;3;2;0;0.9793103448275862;0.9861111111111112;0.9574468085106383;0.9375;0.0
PROFILE;cosineFiveGramNormalizedBool;0.05;PROFILE;cosineTokenNormalizedBool;0.15;SET;tokenDiceNormalized;0.08;SET;tokenDiceNormalized;0.09;167473787;0.8519028340080972;0.9277777777777778;0.8890312245464855;0.9819639278557114;0.9236111111111112;0.9367571533382244;0.9301609082497496;0.9826989619377162;98;253;729;1016;450;653;245;43;7;2;0;0.9722222222222222;0.9919028340080972;0.9555555555555556;0.86;0.0;279;363;142;45;3;2;0;0.9793103448275862;0.9861111111111112;0.9574468085106383;0.9375;0.0
SET;fourGramDiceNormalized;0.05;PROFILE;cosineTokenNormalizedBool;0.14;SET;tokenDiceNormalized;0.1;SET;tokenDiceNormalized;0.1;105410345;0.8519028340080972;0.9277777777777778;0.8890312245464855;0.9819639278557114;0.9236111111111112;0.9367571533382244;0.9301609082497496;0.9826989619377162;98;253;729;1016;450;653;245;43;7;2;0;0.9722222222222222;0.9919028340080972;0.9555555555555556;0.86;0.0;279;363;142;45;3;2;0;0.9793103448275862;0.9861111111111112;0.9574468085106383;0.9375;0.0
SET;fiveGramDice;0.04;PROFILE;cosineTokenNormalizedBool;0.19;SET;tokenDiceNormalized;0.08;SET;tokenDiceNormalized;0.08;84650474;0.8519028340080972;0.9277777777777778;0.8890312245464855;0.9819639278557114;0.9236111111111112;0.9367571533382244;0.9301609082497496;0.9826989619377162;98;253;729;1016;450;653;245;43;7;2;0;0.9722222222222222;0.9919028340080972;0.9555555555555556;0.86;0.0;279;363;142;45;3;2;0;0.9793103448275862;0.9861111111111112;0.9574468085106383;0.9375;0.0
SET;fourGramDice;0.06;PROFILE;cosineTokenNormalizedBool;0.19;SET;tokenJaccardNormalized;0.05;SET;tokenJaccardNormalized;0.05;83865014;0.8519028340080972;0.9277777777777778;0.8890312245464855;0.9819639278557114;0.9236111111111112;0.9367571533382244;0.9301609082497496;0.9826989619377162;98;253;729;1016;450;653;245;43;7;2;0;0.9722222222222222;0.9919028340080972;0.9555555555555556;0.86;0.0;279;363;142;45;3;2;0;0.9793103448275862;0.9861111111111112;0.9574468085106383;0.9375;0.0
SET;fiveGramDice;0.05;PROFILE;cosineTokenNormalizedBool;0.18;SET;tokenDiceNormalized;0.08;SET;tokenDiceNormalized;0.1;84885439;0.8519028340080972;0.9277777777777778;0.8890312245464855;0.9819639278557114;0.9236111111111112;0.9367571533382244;0.9301609082497496;0.9826989619377162;98;253;729;1016;450;653;245;43;7;2;0;0.9722222222222222;0.9919028340080972;0.9555555555555556;0.86;0.0;279;363;142;45;3;2;0;0.9793103448275862;0.9861111111111112;0.9574468085106383;0.9375;0.0
SET;fourGramJaccard;0.03;PROFILE;cosineTokenNormalizedBool;0.15;SET;tokenDiceNormalized;0.08;SET;tokenDiceNormalized;0.1;93107924;0.8519028340080972;0.9277777777777778;0.8890312245464855;0.9819639278557114;0.9236111111111112;0.9367571533382244;0.9301609082497496;0.9826989619377162;98;253;729;1016;450;653;245;43;7;2;0;0.9722222222222222;0.9919028340080972;0.9555555555555556;0.86;0.0;279;363;142;45;3;2;0;0.9793103448275862;0.9861111111111112;0.9574468085106383;0.9375;0.0
SET;fiveGramDice;0.05;PROFILE;cosineTokenNormalizedBool;0.15;SET;tokenJaccardNormalized;0.06;SET;tokenDiceNormalized;0.08;85592473;0.8519028340080972;0.9277777777777778;0.8890312245464855;0.9819639278557114;0.9236111111111112;0.9367571533382244;0.9301609082497496;0.9826989619377162;98;253;729;1016;450;653;245;43;7;2;0;0.9722222222222222;0.9919028340080972;0.9555555555555556;0.86;0.0;279;363;142;45;3;2;0;0.9793103448275862;0.9861111111111112;0.9574468085106383;0.9375;0.0
SET;fourGramJaccard;0.03;PROFILE;cosineTokenNormalizedBool;0.15;SET;tokenDiceNormalized;0.08;SET;tokenDiceNormalized;0.08;93643198;0.8519028340080972;0.9277777777777778;0.8890312245464855;0.9819639278557114;0.9236111111111112;0.9367571533382244;0.9301609082497496;0.9826989619377162;98;253;729;1016;450;653;245;43;7;2;0;0.9722222222222222;0.9919028340080972;0.9555555555555556;0.86;0.0;279;363;142;45;3;2;0;0.9793103448275862;0.9861111111111112;0.9574468085106383;0.9375;0.0
PROFILE;manhattanFourGramNormalized;0.05;PROFILE;cosineTokenNormalizedBool;0.18;SET;tokenJaccardNormalized;0.06;SET;tokenDiceNormalized;0.08;153656695;0.8519028340080972;0.9277777777777778;0.8890312245464855;0.9819639278557114;0.9236111111111112;0.9367571533382244;0.9301609082497496;0.9826989619377162;98;253;729;1016;450;653;245;43;7;2;0;0.9722222222222222;0.9919028340080972;0.9555555555555556;0.86;0.0;279;363;142;45;3;2;0;0.9793103448275862;0.9861111111111112;0.9574468085106383;0.9375;0.0
SET;fourGramDice;0.08;PROFILE;cosineTokenNormalizedBool;0.15;SET;tokenDiceNormalized;0.08;SET;tokenJaccardNormalized;0.05;83277940;0.8519028340080972;0.9277777777777778;0.8890312245464855;0.9819639278557114;0.9236111111111112;0.9367571533382244;0.9301609082497496;0.9826989619377162;98;253;729;1016;450;653;245;43;7;2;0;0.9722222222222222;0.9919028340080972;0.9555555555555556;0.86;0.0;279;363;142;45;3;2;0;0.9793103448275862;0.9861111111111112;0.9574468085106383;0.9375;0.0
SET;fourGramDiceNormalized;0.05;PROFILE;cosineTokenNormalizedBool;0.16;PROFILE;cosineTokenNormalizedBool;0.1;SET;tokenDiceNormalized;0.09;102014171;0.8519028340080972;0.9277777777777778;0.8890312245464855;0.9819639278557114;0.9236111111111112;0.9367571533382244;0.9301609082497496;0.9826989619377162;98;253;729;1016;450;653;245;43;7;2;0;0.9722222222222222;0.9919028340080972;0.9555555555555556;0.86;0.0;279;363;142;45;3;2;0;0.9793103448275862;0.9861111111111112;0.9574468085106383;0.9375;0.0
PROFILE;cosineFiveGramNormalizedBool;0.06;PROFILE;cosineTokenNormalizedBool;0.16;SET;tokenJaccardNormalized;0.06;SET;tokenJaccardNormalized;0.05;157927239;0.8519028340080972;0.9277777777777778;0.8890312245464855;0.9819639278557114;0.9236111111111112;0.9367571533382244;0.9301609082497496;0.9826989619377162;98;253;729;1016;450;653;245;43;7;2;0;0.9722222222222222;0.9919028340080972;0.9555555555555556;0.86;0.0;279;363;142;45;3;2;0;0.9793103448275862;0.9861111111111112;0.9574468085106383;0.9375;0.0
PROFILE;cosineFiveGramNormalizedBool;0.08;PROFILE;cosineTokenNormalizedBool;0.18;SET;tokenDiceNormalized;0.12;SET;tokenDiceNormalized;0.08;157606690;0.8519028340080972;0.9277777777777778;0.8890312245464855;0.9819639278557114;0.9236111111111112;0.9367571533382244;0.9301609082497496;0.9826989619377162;98;253;729;1016;450;653;245;43;7;2;0;0.9722222222222222;0.9919028340080972;0.9555555555555556;0.86;0.0;279;363;142;45;3;2;0;0.9793103448275862;0.9861111111111112;0.9574468085106383;0.9375;0.0
PROFILE;cosineFiveGramNormalizedBool;0.11;PROFILE;cosineTokenNormalizedBool;0.14;SET;tokenDiceNormalized;0.12;SET;tokenDiceNormalized;0.09;169717653;0.8519028340080972;0.9277777777777778;0.8890312245464855;0.9819639278557114;0.9236111111111112;0.9367571533382244;0.9301609082497496;0.9826989619377162;98;253;729;1016;450;653;245;43;7;2;0;0.9722222222222222;0.9919028340080972;0.9555555555555556;0.86;0.0;279;363;142;45;3;2;0;0.9793103448275862;0.9861111111111112;0.9574468085106383;0.9375;0.0
PROFILE;cosineFiveGramNormalizedBool;0.11;PROFILE;cosineTokenNormalizedBool;0.15;SET;tokenDiceNormalized;0.12;SET;tokenDiceNormalized;0.08;157565962;0.8519028340080972;0.9277777777777778;0.8890312245464855;0.9819639278557114;0.9236111111111112;0.9367571533382244;0.9301609082497496;0.9826989619377162;98;253;729;1016;450;653;245;43;7;2;0;0.9722222222222222;0.9919028340080972;0.9555555555555556;0.86;0.0;279;363;142;45;3;2;0;0.9793103448275862;0.9861111111111112;0.9574468085106383;0.9375;0.0
SET;fourGramDice;0.06;PROFILE;cosineTokenNormalizedBool;0.19;SET;tokenDiceNormalized;0.1;SET;tokenJaccardNormalized;0.05;82645155;0.8519028340080972;0.9277777777777778;0.8890312245464855;0.9819639278557114;0.9236111111111112;0.9367571533382244;0.9301609082497496;0.9826989619377162;98;253;729;1016;450;653;245;43;7;2;0;0.9722222222222222;0.9919028340080972;0.9555555555555556;0.86;0.0;279;363;142;45;3;2;0;0.9793103448275862;0.9861111111111112;0.9574468085106383;0.9375;0.0
SET;fiveGramDice;0.04;PROFILE;cosineTokenNormalizedBool;0.19;SET;tokenDiceNormalized;0.12;SET;tokenDiceNormalized;0.1;84105772;0.8519028340080972;0.9277777777777778;0.8890312245464855;0.9819639278557114;0.9236111111111112;0.9367571533382244;0.9301609082497496;0.9826989619377162;98;253;729;1016;450;653;245;43;7;2;0;0.9722222222222222;0.9919028340080972;0.9555555555555556;0.86;0.0;279;363;142;45;3;2;0;0.9793103448275862;0.9861111111111112;0.9574468085106383;0.9375;0.0
SET;fourGramDiceNormalized;0.05;PROFILE;cosineTokenNormalizedBool;0.15;SET;tokenDiceNormalized;0.11;SET;tokenJaccardNormalized;0.05;97326392;0.8519028340080972;0.9277777777777778;0.8890312245464855;0.9819639278557114;0.9236111111111112;0.9367571533382244;0.9301609082497496;0.9826989619377162;98;253;729;1016;450;653;245;43;7;2;0;0.9722222222222222;0.9919028340080972;0.9555555555555556;0.86;0.0;279;363;142;45;3;2;0;0.9793103448275862;0.9861111111111112;0.9574468085106383;0.9375;0.0
SET;fiveGramDice;0.03;PROFILE;cosineTokenNormalizedBool;0.14;SET;tokenDiceNormalized;0.09;SET;tokenDiceNormalized;0.1;86701532;0.8519028340080972;0.9277777777777778;0.8890312245464855;0.9819639278557114;0.9236111111111112;0.9367571533382244;0.9301609082497496;0.9826989619377162;98;253;729;1016;450;653;245;43;7;2;0;0.9722222222222222;0.9919028340080972;0.9555555555555556;0.86;0.0;279;363;142;45;3;2;0;0.9793103448275862;0.9861111111111112;0.9574468085106383;0.9375;0.0
PROFILE;cosineFiveGramNormalizedBool;0.06;PROFILE;cosineTokenNormalizedBool;0.15;SET;tokenDiceNormalized;0.1;SET;tokenDiceNormalized;0.09;159266816;0.8519028340080972;0.9277777777777778;0.8890312245464855;0.9819639278557114;0.9236111111111112;0.9367571533382244;0.9301609082497496;0.9826989619377162;98;253;729;1016;450;653;245;43;7;2;0;0.9722222222222222;0.9919028340080972;0.9555555555555556;0.86;0.0;279;363;142;45;3;2;0;0.9793103448275862;0.9861111111111112;0.9574468085106383;0.9375;0.0
PROFILE;cosineFourGramNormalizedBool;0.16;PROFILE;cosineTokenNormalizedBool;0.14;SET;tokenDiceNormalized;0.09;SET;tokenDiceNormalized;0.09;155674203;0.8519028340080972;0.9277777777777778;0.8890312245464855;0.9819639278557114;0.9236111111111112;0.9367571533382244;0.9301609082497496;0.9826989619377162;98;253;729;1016;450;653;245;43;7;2;0;0.9722222222222222;0.9919028340080972;0.9555555555555556;0.86;0.0;279;363;142;45;3;2;0;0.9793103448275862;0.9861111111111112;0.9574468085106383;0.9375;0.0
SET;fiveGramDiceNormalized;0.03;PROFILE;cosineTokenNormalizedBool;0.19;PROFILE;cosineTokenNormalizedBool;0.1;SET;tokenDiceNormalized;0.08;102850877;0.8519028340080972;0.9277777777777778;0.8890312245464855;0.9819639278557114;0.9236111111111112;0.9367571533382244;0.9301609082497496;0.9826989619377162;98;253;729;1016;450;653;245;43;7;2;0;0.9722222222222222;0.9919028340080972;0.9555555555555556;0.86;0.0;279;363;142;45;3;2;0;0.9793103448275862;0.9861111111111112;0.9574468085106383;0.9375;0.0
