MetricType;Metric;Threshold;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
SET;threeGramDiceNormalizedPadding;0.18;147435962;0.8205291454442558;0.9402561608300908;0.8783550444692687;0.9782178217821782;0.8326403326403327;0.9045736871823828;0.867862048826443;0.9668874172185431;98;253;751;1102;461;703;247;47;10;1;0;0.9610894941634242;0.9959677419354839;0.9791666666666666;0.8245614035087719;0.0;290;399;146;44;8;2;0;0.948051948051948;0.9864864864864865;0.9565217391304348;0.8461538461538461;0.0
PROFILE;cosineThreeGramNormalizedBool;0.64;207995162;0.9191426146010186;0.8729508196721312;0.8957490155236258;0.9796747967479675;0.8970893970893972;0.9462719298245612;0.921352546536306;0.98;98;253;751;1102;461;703;241;54;3;7;0;0.9877049180327869;0.9717741935483871;0.8852459016393442;0.9473684210526315;0.0;290;399;147;47;5;1;0;0.9671052631578947;0.9932432432432432;0.9791666666666666;0.9038461538461539;0.0
PROFILE;manhattanThreeGramNormalized;0.94;205790937;0.7580645161290323;0.4871794871794872;0.6077116768803345;0.8623853211009175;0.8794178794178795;0.7652645861601086;0.8203580678914077;0.9432624113475179;98;253;751;1102;461;703;188;57;0;60;0;1.0;0.7580645161290323;0.48717948717948717;1.0;0.0;290;399;133;51;1;15;0;0.9925373134328358;0.8986486486486487;0.7727272727272727;0.9807692307692307;0.0
SET;threeGramDiceNormalized;0.77;126535944;0.9179400113186191;0.7734859322842156;0.842623098090579;0.9646569646569646;0.875779625779626;0.8451410658307208;0.8603239659362181;0.9624573378839592;98;253;751;1102;461;703;232;56;1;16;0;0.9957081545064378;0.9354838709677419;0.7777777777777778;0.9824561403508771;0.0;290;399;141;48;4;7;0;0.9724137931034482;0.9527027027027027;0.8727272727272727;0.9230769230769231;0.0
FINGERPRINT;winnowingThreeGramDiceNormalized;1.0;89511962;0.560483870967742;0.34337349397590367;0.4386972818371833;0.718346253229974;0.8310810810810811;0.6753246753246753;0.7491659103626921;0.9077490774907748;98;253;751;1102;461;703;139;57;0;109;0;1.0;0.5604838709677419;0.3433734939759036;1.0;0.0;290;399;123;52;0;25;0;1.0;0.831081081081081;0.6753246753246753;1.0;0.0
SET;twoGramJaccardNormalizedPadding;0.82;125385742;0.870967741935484;0.6404494382022472;0.7468673249077512;0.9310344827586207;0.8612266112266114;0.7816959547116404;0.8204982377103907;0.9477351916376306;98;253;751;1102;461;703;216;57;0;32;0;1.0;0.8709677419354839;0.6404494382022472;1.0;0.0;290;399;136;49;3;12;0;0.9784172661870504;0.918918918918919;0.8032786885245902;0.9423076923076923;0.0
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.08;85671418;0.8380730050933787;0.9444355867346939;0.8896662128528166;0.9801587301587301;0.7931392931392931;0.8366228070175439;0.8145909536584026;0.9533333333333333;98;253;751;1102;461;703;247;48;9;1;0;0.96484375;0.9959677419354839;0.9795918367346939;0.8421052631578947;0.0;290;399;143;43;9;5;0;0.9407894736842105;0.9662162162162162;0.8958333333333334;0.8269230769230769;0.0
PROFILE;cosineTwoGramNormalizedBool;0.36;169705854;0.8205291454442558;0.9402561608300908;0.8783550444692687;0.9782178217821782;0.8326403326403327;0.9045736871823828;0.867862048826443;0.9668874172185431;98;253;751;1102;461;703;247;47;10;1;0;0.9610894941634242;0.9959677419354839;0.9791666666666666;0.8245614035087719;0.0;290;399;146;44;8;2;0;0.948051948051948;0.9864864864864865;0.9565217391304348;0.8461538461538461;0.0
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.06;85618754;0.8380730050933787;0.9444355867346939;0.8896662128528166;0.9801587301587301;0.7931392931392931;0.8366228070175439;0.8145909536584026;0.9533333333333333;98;253;751;1102;461;703;247;48;9;1;0;0.96484375;0.9959677419354839;0.9795918367346939;0.8421052631578947;0.0;290;399;143;43;9;5;0;0.9407894736842105;0.9662162162162162;0.8958333333333334;0.8269230769230769;0.0
SET;threeGramJaccard;0.54;118934059;0.9245897000565932;0.837820512820513;0.880136476150136;0.9754098360655739;0.8825363825363826;0.8614916286149161;0.8719505178065926;0.9659863945578231;98;253;751;1102;461;703;238;55;2;10;0;0.9916666666666667;0.9596774193548387;0.8461538461538461;0.9649122807017544;0.0;290;399;142;48;4;6;0;0.9726027397260274;0.9594594594594594;0.8888888888888888;0.9230769230769231;0.0
FINGERPRINT;winnowingThreeGramDiceNormalized;0.83;91164327;0.8870967741935485;0.6705882352941175;0.7712824776575414;0.9401709401709402;0.8555093555093556;0.7994171928120446;0.8269878399382488;0.9517241379310345;98;253;751;1102;461;703;220;57;0;28;0;1.0;0.8870967741935484;0.6705882352941176;1.0;0.0;290;399;138;48;4;10;0;0.971830985915493;0.9324324324324325;0.8275862068965517;0.9230769230769231;0.0
PROFILE;manhattanFourGramNormalized;0.92;217423620;0.778225806451613;0.5089285714285714;0.6293340511415756;0.8752834467120181;0.8794178794178795;0.7652645861601086;0.8203580678914077;0.9432624113475179;98;253;751;1102;461;703;193;57;0;55;10;1.0;0.7782258064516129;0.5089285714285714;1.0;0.01422475106685633;290;399;133;51;1;15;0;0.9925373134328358;0.8986486486486487;0.7727272727272727;0.9807692307692307;0.0
FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;0.3;171755764;0.8826400679117148;0.9205400619743249;0.9013908934621384;0.9819639278557115;0.871101871101871;0.9188596491228069;0.8946621483168302;0.9733333333333333;98;253;751;1102;461;703;245;51;6;3;0;0.9760956175298805;0.9879032258064516;0.9444444444444444;0.8947368421052632;0.0;290;399;146;46;6;2;0;0.9605263157894737;0.9864864864864865;0.9583333333333334;0.8846153846153846;0.0
SET;threeGramDice;0.53;103107604;0.8921194114318052;0.8921194114318052;0.8921194114318053;0.9798387096774194;0.871101871101871;0.9188596491228069;0.8946621483168302;0.9733333333333333;98;253;751;1102;461;703;243;52;5;5;0;0.9798387096774194;0.9798387096774194;0.9122807017543859;0.9122807017543859;0.0;290;399;146;46;6;2;0;0.9605263157894737;0.9864864864864865;0.9583333333333334;0.8846153846153846;0.0
SET;threeGramJaccardNormalized;0.41;140516763;0.905631013016412;0.8820449221441367;0.8937601671407027;0.979757085020243;0.8970893970893972;0.9462719298245612;0.921352546536306;0.98;98;253;751;1102;461;703;242;53;4;6;0;0.983739837398374;0.9758064516129032;0.8983050847457628;0.9298245614035088;0.0;290;399;147;47;5;1;0;0.9671052631578947;0.9932432432432432;0.9791666666666666;0.9038461538461539;0.0
SET;twoGramDiceNormalized;0.96;113083039;0.7620967741935485;0.4913793103448276;0.6119465559338034;0.8649885583524027;0.8534303534303533;0.7426503844414292;0.7961158082019454;0.9361702127659575;98;253;751;1102;461;703;189;57;0;59;0;1.0;0.7620967741935484;0.49137931034482757;1.0;0.0;290;399;132;50;2;16;0;0.9850746268656716;0.8918918918918919;0.7575757575757576;0.9615384615384616;0.0
PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.38;219786915;0.8259762308998302;0.8875038005472788;0.8561875052144338;0.9740518962075848;0.8258835758835759;0.883882631066611;0.8543910978039718;0.9634551495016611;98;253;751;1102;461;703;244;48;9;4;10;0.9644268774703557;0.9838709677419355;0.9230769230769231;0.8421052631578947;0.01422475106685633;290;399;145;44;8;3;0;0.9477124183006536;0.9797297297297297;0.9361702127659575;0.8461538461538461;0.0
SET;twoGramDiceNormalized;0.26;114621914;0.8205291454442558;0.9402561608300908;0.8783550444692687;0.9782178217821782;0.8326403326403327;0.9045736871823828;0.867862048826443;0.9668874172185431;98;253;751;1102;461;703;247;47;10;1;0;0.9610894941634242;0.9959677419354839;0.9791666666666666;0.8245614035087719;0.0;290;399;146;44;8;2;0;0.948051948051948;0.9864864864864865;0.9565217391304348;0.8461538461538461;0.0
FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;0.16;171596346;0.8380730050933787;0.9444355867346939;0.8896662128528166;0.9801587301587301;0.8326403326403327;0.9045736871823828;0.867862048826443;0.9668874172185431;98;253;751;1102;461;703;247;48;9;1;0;0.96484375;0.9959677419354839;0.9795918367346939;0.8421052631578947;0.0;290;399;146;44;8;2;0;0.948051948051948;0.9864864864864865;0.9565217391304348;0.8461538461538461;0.0
PROFILE;manhattanThreeGramNormalized;0.38;207006030;0.8650962082625919;0.9156184486373165;0.8899989034439422;0.98;0.8451143451143452;0.8914473684210527;0.8679717500973544;0.9666666666666666;98;253;751;1102;461;703;245;50;7;3;0;0.9722222222222222;0.9879032258064516;0.9433962264150944;0.8771929824561403;0.0;290;399;145;45;7;3;0;0.9539473684210527;0.9797297297297297;0.9375;0.8653846153846154;0.0
SET;threeGramJaccard;0.11;147902503;0.8205291454442558;0.9402561608300908;0.8783550444692687;0.9782178217821782;0.8066528066528065;0.8763410502540938;0.8407752183387264;0.9602649006622517;98;253;751;1102;461;703;247;47;10;1;0;0.9610894941634242;0.9959677419354839;0.9791666666666666;0.8245614035087719;0.0;290;399;145;43;9;3;0;0.9415584415584416;0.9797297297297297;0.9347826086956522;0.8269230769230769;0.0
SET;tokenDice;0.29;36737623;0.8515846066779853;0.9292882507333642;0.88958842702187;0.9800796812749005;0.8643451143451144;0.8990404108663332;0.8815220852202963;0.9698996655518396;98;253;751;1102;461;703;246;49;8;2;0;0.968503937007874;0.9919354838709677;0.9607843137254902;0.8596491228070176;0.0;290;399;145;46;6;3;0;0.9602649006622517;0.9797297297297297;0.9387755102040817;0.8846153846153846;0.0
PROFILE;cosineTokenNormalizedTermFrequency;0.03;85381626;0.8380730050933787;0.9444355867346939;0.8896662128528166;0.9801587301587301;0.8258835758835759;0.883882631066611;0.8543910978039718;0.9634551495016611;98;253;751;1102;461;703;247;48;9;1;0;0.96484375;0.9959677419354839;0.9795918367346939;0.8421052631578947;0.0;290;399;145;44;8;3;0;0.9477124183006536;0.9797297297297297;0.9361702127659575;0.8461538461538461;0.0
PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.91;241266432;0.7983870967741935;0.5327102803738317;0.6521572005041655;0.8878923766816144;0.8477130977130978;0.7558799675587997;0.8004806985796383;0.9403508771929824;98;253;751;1102;461;703;198;57;0;50;10;1.0;0.7983870967741935;0.5327102803738317;1.0;0.01422475106685633;290;399;134;49;3;14;0;0.9781021897810219;0.9054054054054054;0.7777777777777778;0.9423076923076923;0.0
FINGERPRINT;winnowingTwoGramDiceNormalized;0.67;93299378;0.9191426146010186;0.8729508196721312;0.8957490155236258;0.9796747967479675;0.9163201663201663;0.9531017705095284;0.9345300278072053;0.983277591973244;98;253;751;1102;461;703;241;54;3;7;0;0.9877049180327869;0.9717741935483871;0.8852459016393442;0.9473684210526315;0.0;290;399;147;48;4;1;0;0.9735099337748344;0.9932432432432432;0.9795918367346939;0.9230769230769231;0.0
SET;threeGramDiceNormalized;0.95;125296266;0.7419354838709677;0.47107438016528924;0.5911909997514763;0.8518518518518519;0.8726611226611225;0.753675232858265;0.8109889486472529;0.9395017793594306;98;253;751;1102;461;703;184;57;0;64;0;1.0;0.7419354838709677;0.47107438016528924;1.0;0.0;290;399;132;51;1;16;0;0.9924812030075187;0.8918918918918919;0.7611940298507462;0.9807692307692307;0.0
SET;tokenDice;0.56;36297889;0.9030135823429541;0.8182692307692307;0.8595977136998076;0.9713114754098361;0.8960498960498962;0.8960498960498962;0.896049896049896;0.972972972972973;98;253;751;1102;461;703;237;54;3;11;0;0.9875;0.9556451612903226;0.8307692307692308;0.9473684210526315;0.0;290;399;144;48;4;4;0;0.972972972972973;0.972972972972973;0.9230769230769231;0.9230769230769231;0.0
FINGERPRINT;winnowingThreeGramDiceNormalized;0.45;91589397;0.8745755517826825;0.8866179001721171;0.8805761405258676;0.9778672032193159;0.8518711018711018;0.9116951745237103;0.8812756509129703;0.9700996677740864;98;253;751;1102;461;703;243;51;6;5;0;0.9759036144578314;0.9798387096774194;0.9107142857142857;0.8947368421052632;0.0;290;399;146;45;7;2;0;0.954248366013072;0.9864864864864865;0.9574468085106383;0.8653846153846154;0.0
SET;fourGramJaccard;0.97;123114236;0.5725806451612905;0.3496932515337423;0.44746797379448233;0.7282051282051282;0.810810810810811;0.6499999999999999;0.7259662712736914;0.8955223880597014;98;253;751;1102;461;703;142;57;0;106;0;1.0;0.5725806451612904;0.3496932515337423;1.0;0.0;290;399;120;52;0;28;0;1.0;0.8108108108108109;0.65;1.0;0.0
SET;twoGramDiceNormalizedPadding;0.82;115339167;0.9139077532541029;0.7628129428436465;0.8349494971238605;0.9625;0.875779625779626;0.8451410658307208;0.8603239659362181;0.9624573378839592;98;253;751;1102;461;703;231;56;1;17;0;0.9956896551724138;0.9314516129032258;0.7671232876712328;0.9824561403508771;0.0;290;399;141;48;4;7;0;0.9724137931034482;0.9527027027027027;0.8727272727272727;0.9230769230769231;0.0
SET;tokenJaccardNormalized;0.04;67820843;0.8380730050933787;0.9444355867346939;0.8896662128528166;0.9801587301587301;0.7931392931392931;0.8366228070175439;0.8145909536584026;0.9533333333333333;98;253;751;1102;461;703;247;48;9;1;0;0.96484375;0.9959677419354839;0.9795918367346939;0.8421052631578947;0.0;290;399;143;43;9;5;0;0.9407894736842105;0.9662162162162162;0.8958333333333334;0.8269230769230769;0.0
FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;0.06;183715178;0.802985285795133;0.9360877453405905;0.8669859778114267;0.9762845849802372;0.8326403326403327;0.9045736871823828;0.867862048826443;0.9668874172185431;98;253;751;1102;461;703;247;46;11;1;0;0.9573643410852714;0.9959677419354839;0.9787234042553191;0.8070175438596491;0.0;290;399;146;44;8;2;0;0.948051948051948;0.9864864864864865;0.9565217391304348;0.8461538461538461;0.0
PROFILE;manhattanThreeGramNormalized;0.05;207772647;0.8205291454442558;0.9402561608300908;0.8783550444692687;0.9782178217821782;0.8066528066528065;0.8763410502540938;0.8407752183387264;0.9602649006622517;98;253;751;1102;461;703;247;47;10;1;0;0.9610894941634242;0.9959677419354839;0.9791666666666666;0.8245614035087719;0.0;290;399;145;43;9;3;0;0.9415584415584416;0.9797297297297297;0.9347826086956522;0.8269230769230769;0.0
SET;twoGramDiceNormalized;0.32;114521810;0.8205291454442558;0.9402561608300908;0.8783550444692687;0.9782178217821782;0.8326403326403327;0.9045736871823828;0.867862048826443;0.9668874172185431;98;253;751;1102;461;703;247;47;10;1;0;0.9610894941634242;0.9959677419354839;0.9791666666666666;0.8245614035087719;0.0;290;399;146;44;8;2;0;0.948051948051948;0.9864864864864865;0.9565217391304348;0.8461538461538461;0.0
PROFILE;cosineTokenNormalizedTermFrequency;0.04;85261322;0.8380730050933787;0.9444355867346939;0.8896662128528166;0.9801587301587301;0.8258835758835759;0.883882631066611;0.8543910978039718;0.9634551495016611;98;253;751;1102;461;703;247;48;9;1;0;0.96484375;0.9959677419354839;0.9795918367346939;0.8421052631578947;0.0;290;399;145;44;8;3;0;0.9477124183006536;0.9797297297297297;0.9361702127659575;0.8461538461538461;0.0
SET;threeGramDiceNormalizedPadding;0.03;151388923;0.8205291454442558;0.9402561608300908;0.8783550444692687;0.9782178217821782;0.8326403326403327;0.9045736871823828;0.867862048826443;0.9668874172185431;98;253;751;1102;461;703;247;47;10;1;0;0.9610894941634242;0.9959677419354839;0.9791666666666666;0.8245614035087719;0.0;290;399;146;44;8;2;0;0.948051948051948;0.9864864864864865;0.9565217391304348;0.8461538461538461;0.0
PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.82;219447204;0.8977787209960384;0.7228867623604467;0.8056006162714431;0.953781512605042;0.875779625779626;0.8451410658307208;0.8603239659362181;0.9624573378839592;98;253;751;1102;461;703;227;56;1;21;10;0.9956140350877193;0.9153225806451613;0.7272727272727273;0.9824561403508771;0.01422475106685633;290;399;141;48;4;7;0;0.9724137931034482;0.9527027027027027;0.8727272727272727;0.9230769230769231;0.0
SET;fourGramJaccardNormalizedPadding;0.13;149516213;0.8205291454442558;0.9402561608300908;0.8783550444692687;0.9782178217821782;0.8258835758835759;0.883882631066611;0.8543910978039718;0.9634551495016611;98;253;751;1102;461;703;247;47;10;1;10;0.9610894941634242;0.9959677419354839;0.9791666666666666;0.8245614035087719;0.01422475106685633;290;399;145;44;8;3;0;0.9477124183006536;0.9797297297297297;0.9361702127659575;0.8461538461538461;0.0
SET;threeGramJaccardNormalized;0.6;140214168;0.9179400113186191;0.7734859322842156;0.842623098090579;0.9646569646569646;0.8825363825363826;0.8614916286149161;0.8719505178065926;0.9659863945578231;98;253;751;1102;461;703;232;56;1;16;0;0.9957081545064378;0.9354838709677419;0.7777777777777778;0.9824561403508771;0.0;290;399;142;48;4;6;0;0.9726027397260274;0.9594594594594594;0.8888888888888888;0.9230769230769231;0.0
SET;threeGramDiceNormalized;0.76;126498773;0.9179400113186191;0.7734859322842156;0.842623098090579;0.9646569646569646;0.875779625779626;0.8451410658307208;0.8603239659362181;0.9624573378839592;98;253;751;1102;461;703;232;56;1;16;0;0.9957081545064378;0.9354838709677419;0.7777777777777778;0.9824561403508771;0.0;290;399;141;48;4;7;0;0.9724137931034482;0.9527027027027027;0.8727272727272727;0.9230769230769231;0.0
SET;twoGramJaccardNormalizedPadding;0.2;138295310;0.8205291454442558;0.9402561608300908;0.8783550444692687;0.9782178217821782;0.8326403326403327;0.9045736871823828;0.867862048826443;0.9668874172185431;98;253;751;1102;461;703;247;47;10;1;0;0.9610894941634242;0.9959677419354839;0.9791666666666666;0.8245614035087719;0.0;290;399;146;44;8;2;0;0.948051948051948;0.9864864864864865;0.9565217391304348;0.8461538461538461;0.0
SET;fourGramJaccardNormalizedPadding;0.88;148023110;0.75;0.47899159663865554;0.5993694165362391;0.8571428571428571;0.8794178794178795;0.7652645861601086;0.8203580678914077;0.9432624113475179;98;253;751;1102;461;703;186;57;0;62;10;1.0;0.75;0.4789915966386555;1.0;0.01422475106685633;290;399;133;51;1;15;0;0.9925373134328358;0.8986486486486487;0.7727272727272727;0.9807692307692307;0.0
PROFILE;cosineThreeGramNormalizedBool;0.15;232614629;0.8205291454442558;0.9402561608300908;0.8783550444692687;0.9782178217821782;0.8326403326403327;0.9045736871823828;0.867862048826443;0.9668874172185431;98;253;751;1102;461;703;247;47;10;1;0;0.9610894941634242;0.9959677419354839;0.9791666666666666;0.8245614035087719;0.0;290;399;146;44;8;2;0;0.948051948051948;0.9864864864864865;0.9565217391304348;0.8461538461538461;0.0
PROFILE;manhattanFourGramNormalized;0.27;218962454;0.8556168647425015;0.9486274509803923;0.9009226633937644;0.9821073558648111;0.8258835758835759;0.883882631066611;0.8543910978039718;0.9634551495016611;98;253;751;1102;461;703;247;49;8;1;10;0.9686274509803922;0.9959677419354839;0.98;0.8596491228070176;0.01422475106685633;290;399;145;44;8;3;0;0.9477124183006536;0.9797297297297297;0.9361702127659575;0.8461538461538461;0.0
EQUAL;equal;0.95;2982903;0.49193548387096775;0.3114754098360657;0.3914406806294064;0.6594594594594595;0.777027027027027;0.611764705882353;0.6894618993474754;0.8745247148288973;98;253;751;1102;461;703;122;57;0;126;0;1.0;0.49193548387096775;0.3114754098360656;1.0;0.0;290;399;115;52;0;33;0;1.0;0.777027027027027;0.611764705882353;1.0;0.0
SET;threeGramJaccard;0.36;119144205;0.8921194114318052;0.8921194114318052;0.8921194114318053;0.9798387096774194;0.871101871101871;0.9188596491228069;0.8946621483168302;0.9733333333333333;98;253;751;1102;461;703;243;52;5;5;0;0.9798387096774194;0.9798387096774194;0.9122807017543859;0.9122807017543859;0.0;290;399;146;46;6;2;0;0.9605263157894737;0.9864864864864865;0.9583333333333334;0.8846153846153846;0.0
SET;fourGramDice;0.85;107335915;0.8574561403508771;0.6390910049562375;0.7402651595494271;0.9313304721030042;0.8487525987525988;0.7851905277076572;0.8163531716774294;0.9480968858131488;98;253;751;1102;461;703;217;56;1;31;0;0.9954128440366973;0.875;0.6436781609195402;0.9824561403508771;0.0;290;399;137;48;4;11;0;0.9716312056737588;0.9256756756756757;0.8135593220338984;0.9230769230769231;0.0
PROFILE;manhattanFourGramNormalized;0.13;219021281;0.8205291454442558;0.9402561608300908;0.8783550444692687;0.9782178217821782;0.8258835758835759;0.883882631066611;0.8543910978039718;0.9634551495016611;98;253;751;1102;461;703;247;47;10;1;10;0.9610894941634242;0.9959677419354839;0.9791666666666666;0.8245614035087719;0.01422475106685633;290;399;145;44;8;3;0;0.9477124183006536;0.9797297297297297;0.9361702127659575;0.8461538461538461;0.0
FINGERPRINT;winnowingTwoGramDiceNormalized;0.58;93375662;0.8921194114318052;0.8921194114318052;0.8921194114318053;0.9798387096774194;0.8778586278586278;0.9395077179808093;0.9081602040219688;0.9767441860465117;98;253;751;1102;461;703;243;52;5;5;0;0.9798387096774194;0.9798387096774194;0.9122807017543859;0.9122807017543859;0.0;290;399;147;46;6;1;0;0.9607843137254902;0.9932432432432432;0.9787234042553191;0.8846153846153846;0.0
PROFILE;manhattanFiveGramNormalized;0.27;224803122;0.8691284663271079;0.9338704773487383;0.9009180960144342;0.9820359281437127;0.8258835758835759;0.883882631066611;0.8543910978039718;0.9634551495016611;98;253;751;1102;461;703;246;50;7;2;10;0.9723320158102767;0.9919354838709677;0.9615384615384616;0.8771929824561403;0.01422475106685633;290;399;145;44;8;3;0;0.9477124183006536;0.9797297297297297;0.9361702127659575;0.8461538461538461;0.0
EQUAL;equal;0.91;2883549;0.49193548387096775;0.3114754098360657;0.3914406806294064;0.6594594594594595;0.777027027027027;0.611764705882353;0.6894618993474754;0.8745247148288973;98;253;751;1102;461;703;122;57;0;126;0;1.0;0.49193548387096775;0.3114754098360656;1.0;0.0;290;399;115;52;0;33;0;1.0;0.777027027027027;0.611764705882353;1.0;0.0
SET;threeGramJaccardNormalized;0.3;140447725;0.8570316921335597;0.8810909090909091;0.8689780392746863;0.9759036144578314;0.8518711018711018;0.9116951745237103;0.8812756509129703;0.9700996677740864;98;253;751;1102;461;703;243;50;7;5;0;0.972;0.9798387096774194;0.9090909090909091;0.8771929824561403;0.0;290;399;146;45;7;2;0;0.954248366013072;0.9864864864864865;0.9574468085106383;0.8653846153846154;0.0
SET;fourGramDice;0.87;121198457;0.842741935483871;0.59375;0.7073740341527588;0.9146608315098469;0.8477130977130978;0.7558799675587997;0.8004806985796383;0.9403508771929824;98;253;751;1102;461;703;209;57;0;39;0;1.0;0.842741935483871;0.59375;1.0;0.0;290;399;134;49;3;14;0;0.9781021897810219;0.9054054054054054;0.7777777777777778;0.9423076923076923;0.0
FINGERPRINT;winnowingFourGramDiceNormalized;0.13;89748006;0.8205291454442558;0.9402561608300908;0.8783550444692687;0.9782178217821782;0.8518711018711018;0.9116951745237103;0.8812756509129703;0.9700996677740864;98;253;751;1102;461;703;247;47;10;1;10;0.9610894941634242;0.9959677419354839;0.9791666666666666;0.8245614035087719;0.01422475106685633;290;399;146;45;7;2;0;0.954248366013072;0.9864864864864865;0.9574468085106383;0.8653846153846154;0.0
PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.72;236970697;0.9286219581211093;0.851076244813278;0.889003987037666;0.9775051124744376;0.8835758835758836;0.9066666666666667;0.8950468150375158;0.9731543624161074;98;253;751;1102;461;703;239;55;2;9;0;0.991701244813278;0.9637096774193549;0.859375;0.9649122807017544;0.0;290;399;145;47;5;3;0;0.9666666666666667;0.9797297297297297;0.94;0.9038461538461539;0.0
SET;fourGramDiceNormalizedPadding;0.13;133725917;0.8205291454442558;0.9402561608300908;0.8783550444692687;0.9782178217821782;0.8326403326403327;0.9045736871823828;0.867862048826443;0.9668874172185431;98;253;751;1102;461;703;247;47;10;1;10;0.9610894941634242;0.9959677419354839;0.9791666666666666;0.8245614035087719;0.01422475106685633;290;399;146;44;8;2;0;0.948051948051948;0.9864864864864865;0.9565217391304348;0.8461538461538461;0.0
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;1.0;82523468;0.5120967741935485;0.3202247191011236;0.40495190537731834;0.6773333333333332;0.804054054054054;0.6419753086419753;0.7184586623572596;0.8913857677902622;98;253;751;1102;461;703;127;57;0;121;0;1.0;0.5120967741935484;0.3202247191011236;1.0;0.0;290;399;119;52;0;29;0;1.0;0.8040540540540541;0.6419753086419753;1.0;0.0
PROFILE;manhattanThreeGramNormalized;0.24;207238188;0.8556168647425015;0.9486274509803923;0.9009226633937644;0.9821073558648111;0.8258835758835759;0.883882631066611;0.8543910978039718;0.9634551495016611;98;253;751;1102;461;703;247;49;8;1;0;0.9686274509803922;0.9959677419354839;0.98;0.8596491228070176;0.0;290;399;145;44;8;3;0;0.9477124183006536;0.9797297297297297;0.9361702127659575;0.8461538461538461;0.0
SET;fourGramDice;0.96;106266755;0.6814516129032258;0.4191176470588236;0.5344234244346333;0.8105515587529976;0.8321205821205822;0.69075612123827;0.7581506352356004;0.9163636363636364;98;253;751;1102;461;703;169;57;0;79;0;1.0;0.6814516129032258;0.41911764705882354;1.0;0.0;290;399;126;51;1;22;0;0.9921259842519685;0.8513513513513513;0.6986301369863014;0.9807692307692307;0.0
EQUAL;equal;0.36;2986048;0.49193548387096775;0.3114754098360657;0.3914406806294064;0.6594594594594595;0.777027027027027;0.611764705882353;0.6894618993474754;0.8745247148288973;98;253;751;1102;461;703;122;57;0;126;0;1.0;0.49193548387096775;0.3114754098360656;1.0;0.0;290;399;115;52;0;33;0;1.0;0.777027027027027;0.611764705882353;1.0;0.0
FINGERPRINT;winnowingThreeGramDiceNormalized;0.87;90941738;0.8629032258064515;0.6263736263736264;0.7351869304863133;0.9264069264069265;0.8555093555093556;0.7994171928120446;0.8269878399382488;0.9517241379310345;98;253;751;1102;461;703;214;57;0;34;0;1.0;0.8629032258064516;0.6263736263736264;1.0;0.0;290;399;138;48;4;10;0;0.971830985915493;0.9324324324324325;0.8275862068965517;0.9230769230769231;0.0
SET;fourGramDiceNormalizedPadding;0.6;133197343;0.9151103565365024;0.8586220629231383;0.8864163480733533;0.9775967413441955;0.8970893970893972;0.9462719298245612;0.921352546536306;0.98;98;253;751;1102;461;703;240;54;3;8;10;0.9876543209876543;0.967741935483871;0.8709677419354839;0.9473684210526315;0.01422475106685633;290;399;147;47;5;1;0;0.9671052631578947;0.9932432432432432;0.9791666666666666;0.9038461538461539;0.0
FINGERPRINT;winnowingFourGramDice;0.7;61313144;0.9044284097340125;0.7772036474164135;0.8384062612315707;0.9648033126293996;0.869022869022869;0.8293650793650793;0.8489624377657828;0.9589041095890412;98;253;751;1102;461;703;233;55;2;15;0;0.9914893617021276;0.9395161290322581;0.7857142857142857;0.9649122807017544;0.0;290;399;140;48;4;8;0;0.9722222222222222;0.9459459459459459;0.8571428571428571;0.9230769230769231;0.0
PROFILE;cosineThreeGramNormalizedBool;0.37;207668478;0.8340407470288624;0.9247058823529413;0.8782040679133924;0.9781312127236581;0.8258835758835759;0.883882631066611;0.8543910978039718;0.9634551495016611;98;253;751;1102;461;703;246;48;9;2;0;0.9647058823529412;0.9919354838709677;0.96;0.8421052631578947;0.0;290;399;145;44;8;3;0;0.9477124183006536;0.9797297297297297;0.9361702127659575;0.8461538461538461;0.0
