MetricTypeText;MetricText;ThresholdText;MetricTypeTextBackup;MetricTextBackup;ThresholdTextBackup;MetricTypeCode;MetricCode;ThresholdCode;MetricTypeCodeBackup;MetricCodeBackup;ThresholdCodeBackup;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
SET;fourGramJaccard;0.02;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.15;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.09;SET;cosineTokenNormalizedNormalizedTermFrequency;0.07;4518746839;0.9544117855472569;0.9650731210994317;0.9597276492277237;0.9965156794425087;0.9937888198757765;0.9992531740104555;0.9965172515099648;0.9996264475158759;94;772;3693;12369;2070;7078;1716;157;7;5;0;0.995937318630296;0.9970947123765252;0.9691358024691358;0.9573170731707317;0.0;1623;5291;1338;160;1;0;0;0.9992531740104555;1.0;1.0;0.9937888198757764;0.0
SET;fiveGramDice;0.02;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.14;SET;tokenJaccardNormalized;0.05;SET;cosineTokenNormalizedNormalizedTermFrequency;0.09;3984960235;0.9544117855472569;0.9650731210994317;0.9597276492277237;0.9965156794425087;0.9937888198757765;0.9992531740104555;0.9965172515099648;0.9996264475158759;94;772;3693;12369;2070;7078;1716;157;7;5;0;0.995937318630296;0.9970947123765252;0.9691358024691358;0.9573170731707317;0.0;1623;5291;1338;160;1;0;0;0.9992531740104555;1.0;1.0;0.9937888198757764;0.0
SET;fourGramJaccard;0.04;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.15;SET;tokenDiceNormalized;0.09;SET;tokenDiceNormalized;0.1;4254819974;0.9648637349243916;0.9491854474984838;0.9569924848238188;0.9962198313463215;0.9937888198757765;0.9992531740104555;0.9965172515099648;0.9996264475158759;94;772;3693;12369;2070;7078;1713;159;5;8;0;0.9970896391152503;0.9953515398024404;0.9520958083832335;0.9695121951219512;0.0;1623;5291;1338;160;1;0;0;0.9992531740104555;1.0;1.0;0.9937888198757764;0.0
SET;fourGramJaccard;0.04;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.15;SET;tokenDiceNormalized;0.08;SET;cosineTokenNormalizedNormalizedTermFrequency;0.08;4210367157;0.9648637349243916;0.9491854474984838;0.9569924848238188;0.9962198313463215;0.9937888198757765;0.9992531740104555;0.9965172515099648;0.9996264475158759;94;772;3693;12369;2070;7078;1713;159;5;8;0;0.9970896391152503;0.9953515398024404;0.9520958083832335;0.9695121951219512;0.0;1623;5291;1338;160;1;0;0;0.9992531740104555;1.0;1.0;0.9937888198757764;0.0
SET;fourGramJaccard;0.04;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.15;SET;tokenDiceNormalized;0.11;SET;cosineTokenNormalizedNormalizedTermFrequency;0.08;4205471935;0.9648637349243916;0.9491854474984838;0.9569924848238188;0.9962198313463215;1.0;1.0;1.0;1.0;94;772;3693;12369;2070;7078;1713;159;5;8;0;0.9970896391152503;0.9953515398024404;0.9520958083832335;0.9695121951219512;0.0;1623;5291;1338;161;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;fourGramDice;0.03;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.14;PROFILE;cosineTokenNormalizedBool;0.1;SET;tokenDiceNormalized;0.08;4181791962;0.9544117855472569;0.9650731210994317;0.9597276492277237;0.9965156794425087;0.9937888198757765;0.9992531740104555;0.9965172515099648;0.9996264475158759;94;772;3693;12369;2070;7078;1716;157;7;5;0;0.995937318630296;0.9970947123765252;0.9691358024691358;0.9573170731707317;0.0;1623;5291;1338;160;1;0;0;0.9992531740104555;1.0;1.0;0.9937888198757764;0.0
PROFILE;cosineThreeGramNormalizedBool;0.14;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.15;SET;tokenDiceNormalized;0.1;SET;tokenDiceNormalized;0.12;6137922366;0.9587661739487818;0.948316827519502;0.9535271870335528;0.9959302325581395;1.0;1.0;1.0;1.0;94;772;3693;12369;2070;7078;1713;158;6;8;0;0.9965095986038395;0.9953515398024404;0.9518072289156626;0.9634146341463414;0.0;1623;5291;1338;161;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;fiveGramDice;0.04;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.15;SET;tokenDiceNormalized;0.1;SET;cosineTokenNormalizedNormalizedTermFrequency;0.09;3950871032;0.9727044684740862;0.9673713883016208;0.9700342633510256;0.997384481255449;1.0;1.0;1.0;1.0;94;772;3693;12369;2070;7078;1716;160;4;5;0;0.9976744186046511;0.9970947123765252;0.9696969696969697;0.975609756097561;0.0;1623;5291;1338;161;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;fiveGramDice;0.04;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.16;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.09;SET;cosineTokenNormalizedNormalizedTermFrequency;0.08;4281602439;0.9727044684740862;0.9673713883016208;0.9700342633510256;0.997384481255449;0.9937888198757765;0.9992531740104555;0.9965172515099648;0.9996264475158759;94;772;3693;12369;2070;7078;1716;160;4;5;0;0.9976744186046511;0.9970947123765252;0.9696969696969697;0.975609756097561;0.0;1623;5291;1338;160;1;0;0;0.9992531740104555;1.0;1.0;0.9937888198757764;0.0
SET;fourGramDice;0.05;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.14;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.08;SET;tokenDiceNormalized;0.12;4191182178;0.9666069074984764;0.9666069074984764;0.9666069074984764;0.9970947123765252;0.9937888198757765;0.9992531740104555;0.9965172515099648;0.9996264475158759;94;772;3693;12369;2070;7078;1716;159;5;5;0;0.9970947123765252;0.9970947123765252;0.9695121951219512;0.9695121951219512;0.0;1623;5291;1338;160;1;0;0;0.9992531740104555;1.0;1.0;0.9937888198757764;0.0
SET;fourGramJaccard;0.02;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.16;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.09;SET;tokenDiceNormalized;0.08;4524740382;0.9544117855472569;0.9650731210994317;0.9597276492277237;0.9965156794425087;0.9937888198757765;0.9992531740104555;0.9965172515099648;0.9996264475158759;94;772;3693;12369;2070;7078;1716;157;7;5;0;0.995937318630296;0.9970947123765252;0.9691358024691358;0.9573170731707317;0.0;1623;5291;1338;160;1;0;0;0.9992531740104555;1.0;1.0;0.9937888198757764;0.0
SET;fourGramJaccard;0.02;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.14;SET;tokenDiceNormalized;0.09;SET;tokenJaccardNormalized;0.06;4207218182;0.9544117855472569;0.9650731210994317;0.9597276492277237;0.9965156794425087;0.9937888198757765;0.9992531740104555;0.9965172515099648;0.9996264475158759;94;772;3693;12369;2070;7078;1716;157;7;5;0;0.995937318630296;0.9970947123765252;0.9691358024691358;0.9573170731707317;0.0;1623;5291;1338;160;1;0;0;0.9992531740104555;1.0;1.0;0.9937888198757764;0.0
SET;fiveGramDice;0.03;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.15;SET;tokenDiceNormalized;0.12;SET;tokenDiceNormalized;0.08;3935181025;0.9666069074984764;0.9666069074984764;0.9666069074984764;0.9970947123765252;1.0;1.0;1.0;1.0;94;772;3693;12369;2070;7078;1716;159;5;5;0;0.9970947123765252;0.9970947123765252;0.9695121951219512;0.9695121951219512;0.0;1623;5291;1338;161;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;fourGramJaccardNormalized;0.03;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.14;PROFILE;cosineTokenNormalizedBool;0.1;SET;cosineTokenNormalizedNormalizedTermFrequency;0.08;5001156430;0.9593472314734768;0.9540873854827343;0.9567136937697867;0.996222028480093;0.9937888198757765;0.9992531740104555;0.9965172515099648;0.9996264475158759;94;772;3693;12369;2070;7078;1714;158;6;7;0;0.9965116279069768;0.9959325973271353;0.9575757575757575;0.9634146341463414;0.0;1623;5291;1338;160;1;0;0;0.9992531740104555;1.0;1.0;0.9937888198757764;0.0
SET;fourGramDice;0.03;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.16;SET;tokenDiceNormalized;0.1;SET;tokenDiceNormalized;0.08;3868533317;0.9544117855472569;0.9650731210994317;0.9597276492277237;0.9965156794425087;1.0;1.0;1.0;1.0;94;772;3693;12369;2070;7078;1716;157;7;5;0;0.995937318630296;0.9970947123765252;0.9691358024691358;0.9573170731707317;0.0;1623;5291;1338;161;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;fiveGramDice;0.06;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.15;SET;tokenDiceNormalized;0.1;SET;tokenDiceNormalized;0.1;3946775095;0.9637016198750017;0.937914649453111;0.9507207092424449;0.9956357288332849;1.0;1.0;1.0;1.0;94;772;3693;12369;2070;7078;1711;159;5;10;0;0.997086247086247;0.9941894247530505;0.9408284023668639;0.9695121951219512;0.0;1623;5291;1338;161;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;fourGramDice;0.08;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.16;SET;tokenDiceNormalized;0.08;SET;cosineTokenNormalizedBool;0.1;3913706242;0.9648637349243916;0.9491854474984838;0.9569924848238188;0.9962198313463215;0.9937888198757765;0.9992531740104555;0.9965172515099648;0.9996264475158759;94;772;3693;12369;2070;7078;1713;159;5;8;0;0.9970896391152503;0.9953515398024404;0.9520958083832335;0.9695121951219512;0.0;1623;5291;1338;160;1;0;0;0.9992531740104555;1.0;1.0;0.9937888198757764;0.0
SET;fourGramDice;0.05;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.16;SET;tokenJaccardNormalized;0.05;SET;tokenDiceNormalized;0.08;3914605557;0.9666069074984764;0.9666069074984764;0.9666069074984764;0.9970947123765252;0.9937888198757765;0.9992531740104555;0.9965172515099648;0.9996264475158759;94;772;3693;12369;2070;7078;1716;159;5;5;0;0.9970947123765252;0.9970947123765252;0.9695121951219512;0.9695121951219512;0.0;1623;5291;1338;160;1;0;0;0.9992531740104555;1.0;1.0;0.9937888198757764;0.0
SET;fiveGramDice;0.05;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.14;SET;tokenDiceNormalized;0.11;SET;tokenDiceNormalized;0.1;3980035640;0.9660258499737815;0.9607293868921776;0.9633739785604061;0.996803254867771;1.0;1.0;1.0;1.0;94;772;3693;12369;2070;7078;1715;159;5;6;0;0.997093023255814;0.9965136548518303;0.9636363636363636;0.9695121951219512;0.0;1623;5291;1338;161;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;fourGramDice;0.06;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.15;SET;tokenDiceNormalized;0.12;SET;tokenDiceNormalized;0.08;3889230211;0.9599282889981717;0.9599282889981717;0.9599282889981718;0.9965136548518303;1.0;1.0;1.0;1.0;94;772;3693;12369;2070;7078;1715;158;6;6;0;0.9965136548518303;0.9965136548518303;0.9634146341463414;0.9634146341463414;0.0;1623;5291;1338;161;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;fourGramJaccard;0.04;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.14;SET;tokenJaccardNormalized;0.06;SET;tokenDiceNormalized;0.12;4263249678;0.9648637349243916;0.9491854474984838;0.9569924848238188;0.9962198313463215;1.0;1.0;1.0;1.0;94;772;3693;12369;2070;7078;1713;159;5;8;0;0.9970896391152503;0.9953515398024404;0.9520958083832335;0.9695121951219512;0.0;1623;5291;1338;161;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;fiveGramDice;0.03;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.14;PROFILE;cosineTokenNormalizedBool;0.1;SET;cosineTokenNormalizedNormalizedTermFrequency;0.08;4274625365;0.9666069074984764;0.9666069074984764;0.9666069074984764;0.9970947123765252;0.9937888198757765;0.9992531740104555;0.9965172515099648;0.9996264475158759;94;772;3693;12369;2070;7078;1716;159;5;5;0;0.9970947123765252;0.9970947123765252;0.9695121951219512;0.9695121951219512;0.0;1623;5291;1338;160;1;0;0;0.9992531740104555;1.0;1.0;0.9937888198757764;0.0
SET;fiveGramDice;0.02;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.14;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.07;SET;tokenDiceNormalized;0.11;4263955353;0.9544117855472569;0.9650731210994317;0.9597276492277237;0.9965156794425087;0.9937888198757765;0.9992531740104555;0.9965172515099648;0.9996264475158759;94;772;3693;12369;2070;7078;1716;157;7;5;0;0.995937318630296;0.9970947123765252;0.9691358024691358;0.9573170731707317;0.0;1623;5291;1338;160;1;0;0;0.9992531740104555;1.0;1.0;0.9937888198757764;0.0
PROFILE;cosineThreeGramNormalizedBool;0.14;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.15;PROFILE;cosineTokenNormalizedBool;0.1;SET;tokenDiceNormalized;0.09;6422156292;0.9587661739487818;0.948316827519502;0.9535271870335528;0.9959302325581395;0.9937888198757765;0.9992531740104555;0.9965172515099648;0.9996264475158759;94;772;3693;12369;2070;7078;1713;158;6;8;0;0.9965095986038395;0.9953515398024404;0.9518072289156626;0.9634146341463414;0.0;1623;5291;1338;160;1;0;0;0.9992531740104555;1.0;1.0;0.9937888198757764;0.0
SET;fourGramDice;0.07;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.15;SET;tokenJaccardNormalized;0.06;SET;tokenDiceNormalized;0.11;3912162441;0.9593472314734768;0.9540873854827343;0.9567136937697867;0.996222028480093;1.0;1.0;1.0;1.0;94;772;3693;12369;2070;7078;1714;158;6;7;0;0.9965116279069768;0.9959325973271353;0.9575757575757575;0.9634146341463414;0.0;1623;5291;1338;161;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;fiveGramDice;0.03;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.16;SET;tokenDiceNormalized;0.1;SET;cosineTokenNormalizedNormalizedTermFrequency;0.09;3968574698;0.9666069074984764;0.9666069074984764;0.9666069074984764;0.9970947123765252;1.0;1.0;1.0;1.0;94;772;3693;12369;2070;7078;1716;159;5;5;0;0.9970947123765252;0.9970947123765252;0.9695121951219512;0.9695121951219512;0.0;1623;5291;1338;161;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;fiveGramDice;0.05;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.15;SET;tokenDiceNormalized;0.11;SET;tokenDiceNormalized;0.09;3947831397;0.9660258499737815;0.9607293868921776;0.9633739785604061;0.996803254867771;1.0;1.0;1.0;1.0;94;772;3693;12369;2070;7078;1715;159;5;6;0;0.997093023255814;0.9965136548518303;0.9636363636363636;0.9695121951219512;0.0;1623;5291;1338;161;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;fiveGramDice;0.04;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.14;SET;tokenDiceNormalized;0.11;SET;cosineTokenNormalizedNormalizedTermFrequency;0.08;3934731156;0.9727044684740862;0.9673713883016208;0.9700342633510256;0.997384481255449;1.0;1.0;1.0;1.0;94;772;3693;12369;2070;7078;1716;160;4;5;0;0.9976744186046511;0.9970947123765252;0.9696969696969697;0.975609756097561;0.0;1623;5291;1338;161;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;fiveGramDice;0.06;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.15;SET;tokenJaccardNormalized;0.05;SET;tokenJaccardNormalized;0.05;3986353013;0.9637016198750017;0.937914649453111;0.9507207092424449;0.9956357288332849;0.9937888198757765;0.9992531740104555;0.9965172515099648;0.9996264475158759;94;772;3693;12369;2070;7078;1711;159;5;10;0;0.997086247086247;0.9941894247530505;0.9408284023668639;0.9695121951219512;0.0;1623;5291;1338;160;1;0;0;0.9992531740104555;1.0;1.0;0.9937888198757764;0.0
SET;fourGramDice;0.06;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.16;SET;tokenDiceNormalized;0.11;SET;tokenDiceNormalized;0.08;3885824709;0.9599282889981717;0.9599282889981717;0.9599282889981718;0.9965136548518303;1.0;1.0;1.0;1.0;94;772;3693;12369;2070;7078;1715;158;6;6;0;0.9965136548518303;0.9965136548518303;0.9634146341463414;0.9634146341463414;0.0;1623;5291;1338;161;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;fourGramJaccard;0.03;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.16;SET;tokenJaccardNormalized;0.05;SET;tokenDiceNormalized;0.1;4287924929;0.9599282889981717;0.9599282889981717;0.9599282889981718;0.9965136548518303;0.9937888198757765;0.9992531740104555;0.9965172515099648;0.9996264475158759;94;772;3693;12369;2070;7078;1715;158;6;6;0;0.9965136548518303;0.9965136548518303;0.9634146341463414;0.9634146341463414;0.0;1623;5291;1338;160;1;0;0;0.9992531740104555;1.0;1.0;0.9937888198757764;0.0
SET;fiveGramDice;0.04;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.14;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.08;SET;tokenDiceNormalized;0.1;4315794260;0.9727044684740862;0.9673713883016208;0.9700342633510256;0.997384481255449;0.9937888198757765;0.9992531740104555;0.9965172515099648;0.9996264475158759;94;772;3693;12369;2070;7078;1716;160;4;5;0;0.9976744186046511;0.9970947123765252;0.9696969696969697;0.975609756097561;0.0;1623;5291;1338;160;1;0;0;0.9992531740104555;1.0;1.0;0.9937888198757764;0.0
SET;fiveGramDice;0.06;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.15;SET;tokenJaccardNormalized;0.06;SET;tokenDiceNormalized;0.09;3996761769;0.9637016198750017;0.937914649453111;0.9507207092424449;0.9956357288332849;1.0;1.0;1.0;1.0;94;772;3693;12369;2070;7078;1711;159;5;10;0;0.997086247086247;0.9941894247530505;0.9408284023668639;0.9695121951219512;0.0;1623;5291;1338;161;0;0;0;1.0;1.0;1.0;1.0;0.0
PROFILE;cosineThreeGramNormalizedBool;0.14;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.14;SET;tokenDiceNormalized;0.1;SET;tokenDiceNormalized;0.12;6114643582;0.9587661739487818;0.948316827519502;0.9535271870335528;0.9959302325581395;1.0;1.0;1.0;1.0;94;772;3693;12369;2070;7078;1713;158;6;8;0;0.9965095986038395;0.9953515398024404;0.9518072289156626;0.9634146341463414;0.0;1623;5291;1338;161;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;fiveGramDice;0.04;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.14;SET;tokenDiceNormalized;0.11;SET;tokenDiceNormalized;0.1;3956659869;0.9727044684740862;0.9673713883016208;0.9700342633510256;0.997384481255449;1.0;1.0;1.0;1.0;94;772;3693;12369;2070;7078;1716;160;4;5;0;0.9976744186046511;0.9970947123765252;0.9696969696969697;0.975609756097561;0.0;1623;5291;1338;161;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;fourGramDice;0.07;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.14;SET;tokenJaccardNormalized;0.06;SET;tokenJaccardNormalized;0.05;3935221542;0.9593472314734768;0.9540873854827343;0.9567136937697867;0.996222028480093;1.0;1.0;1.0;1.0;94;772;3693;12369;2070;7078;1714;158;6;7;0;0.9965116279069768;0.9959325973271353;0.9575757575757575;0.9634146341463414;0.0;1623;5291;1338;161;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;fourGramDice;0.03;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.14;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.08;SET;tokenDiceNormalized;0.12;4191445385;0.9544117855472569;0.9650731210994317;0.9597276492277237;0.9965156794425087;0.9937888198757765;0.9992531740104555;0.9965172515099648;0.9996264475158759;94;772;3693;12369;2070;7078;1716;157;7;5;0;0.995937318630296;0.9970947123765252;0.9691358024691358;0.9573170731707317;0.0;1623;5291;1338;160;1;0;0;0.9992531740104555;1.0;1.0;0.9937888198757764;0.0
SET;fourGramDice;0.04;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.15;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.08;SET;cosineTokenNormalizedNormalizedTermFrequency;0.07;4177141816;0.9544117855472569;0.9650731210994317;0.9597276492277237;0.9965156794425087;0.9937888198757765;0.9992531740104555;0.9965172515099648;0.9996264475158759;94;772;3693;12369;2070;7078;1716;157;7;5;0;0.995937318630296;0.9970947123765252;0.9691358024691358;0.9573170731707317;0.0;1623;5291;1338;160;1;0;0;0.9992531740104555;1.0;1.0;0.9937888198757764;0.0
PROFILE;cosineThreeGramNormalizedBool;0.14;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.16;SET;tokenJaccardNormalized;0.06;SET;cosineTokenNormalizedNormalizedTermFrequency;0.07;6138600296;0.9587661739487818;0.948316827519502;0.9535271870335528;0.9959302325581395;1.0;1.0;1.0;1.0;94;772;3693;12369;2070;7078;1713;158;6;8;0;0.9965095986038395;0.9953515398024404;0.9518072289156626;0.9634146341463414;0.0;1623;5291;1338;161;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;fiveGramDice;0.05;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.16;SET;tokenDiceNormalized;0.09;SET;cosineTokenNormalizedNormalizedTermFrequency;0.07;3943709149;0.9660258499737815;0.9607293868921776;0.9633739785604061;0.996803254867771;0.9937888198757765;0.9992531740104555;0.9965172515099648;0.9996264475158759;94;772;3693;12369;2070;7078;1715;159;5;6;0;0.997093023255814;0.9965136548518303;0.9636363636363636;0.9695121951219512;0.0;1623;5291;1338;160;1;0;0;0.9992531740104555;1.0;1.0;0.9937888198757764;0.0
SET;fiveGramDice;0.03;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.14;SET;tokenDiceNormalized;0.12;SET;cosineTokenNormalizedNormalizedTermFrequency;0.08;3957989128;0.9666069074984764;0.9666069074984764;0.9666069074984764;0.9970947123765252;1.0;1.0;1.0;1.0;94;772;3693;12369;2070;7078;1716;159;5;5;0;0.9970947123765252;0.9970947123765252;0.9695121951219512;0.9695121951219512;0.0;1623;5291;1338;161;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;fiveGramDice;0.05;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.15;SET;tokenDiceNormalized;0.09;SET;cosineTokenNormalizedNormalizedTermFrequency;0.07;3958010211;0.9660258499737815;0.9607293868921776;0.9633739785604061;0.996803254867771;0.9937888198757765;0.9992531740104555;0.9965172515099648;0.9996264475158759;94;772;3693;12369;2070;7078;1715;159;5;6;0;0.997093023255814;0.9965136548518303;0.9636363636363636;0.9695121951219512;0.0;1623;5291;1338;160;1;0;0;0.9992531740104555;1.0;1.0;0.9937888198757764;0.0
SET;fourGramJaccardNormalized;0.03;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.15;SET;tokenJaccardNormalized;0.06;SET;cosineTokenNormalizedNormalizedTermFrequency;0.08;4743581937;0.9593472314734768;0.9540873854827343;0.9567136937697867;0.996222028480093;1.0;1.0;1.0;1.0;94;772;3693;12369;2070;7078;1714;158;6;7;0;0.9965116279069768;0.9959325973271353;0.9575757575757575;0.9634146341463414;0.0;1623;5291;1338;161;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;fourGramDice;0.07;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.14;SET;tokenDiceNormalized;0.1;SET;cosineTokenNormalizedNormalizedTermFrequency;0.08;3901071934;0.9593472314734768;0.9540873854827343;0.9567136937697867;0.996222028480093;1.0;1.0;1.0;1.0;94;772;3693;12369;2070;7078;1714;158;6;7;0;0.9965116279069768;0.9959325973271353;0.9575757575757575;0.9634146341463414;0.0;1623;5291;1338;161;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;fourGramDice;0.07;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.16;SET;tokenJaccardNormalized;0.05;SET;cosineTokenNormalizedNormalizedTermFrequency;0.09;3949284922;0.9593472314734768;0.9540873854827343;0.9567136937697867;0.996222028480093;0.9937888198757765;0.9992531740104555;0.9965172515099648;0.9996264475158759;94;772;3693;12369;2070;7078;1714;158;6;7;0;0.9965116279069768;0.9959325973271353;0.9575757575757575;0.9634146341463414;0.0;1623;5291;1338;160;1;0;0;0.9992531740104555;1.0;1.0;0.9937888198757764;0.0
SET;fourGramDice;0.07;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.16;SET;tokenJaccardNormalized;0.06;SET;cosineTokenNormalizedNormalizedTermFrequency;0.08;3923607649;0.9593472314734768;0.9540873854827343;0.9567136937697867;0.996222028480093;1.0;1.0;1.0;1.0;94;772;3693;12369;2070;7078;1714;158;6;7;0;0.9965116279069768;0.9959325973271353;0.9575757575757575;0.9634146341463414;0.0;1623;5291;1338;161;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;fiveGramDice;0.01;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.15;SET;tokenDiceNormalized;0.08;SET;cosineTokenNormalizedBool;0.1;3984014074;0.9544117855472569;0.9650731210994317;0.9597276492277237;0.9965156794425087;0.9937888198757765;0.9992531740104555;0.9965172515099648;0.9996264475158759;94;772;3693;12369;2070;7078;1716;157;7;5;0;0.995937318630296;0.9970947123765252;0.9691358024691358;0.9573170731707317;0.0;1623;5291;1338;160;1;0;0;0.9992531740104555;1.0;1.0;0.9937888198757764;0.0
SET;fiveGramDice;0.06;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.15;SET;tokenJaccardNormalized;0.06;SET;tokenDiceNormalized;0.12;3990188849;0.9637016198750017;0.937914649453111;0.9507207092424449;0.9956357288332849;1.0;1.0;1.0;1.0;94;772;3693;12369;2070;7078;1711;159;5;10;0;0.997086247086247;0.9941894247530505;0.9408284023668639;0.9695121951219512;0.0;1623;5291;1338;161;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;fiveGramDice;0.02;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.14;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.08;SET;cosineTokenNormalizedNormalizedTermFrequency;0.08;4295256026;0.9544117855472569;0.9650731210994317;0.9597276492277237;0.9965156794425087;0.9937888198757765;0.9992531740104555;0.9965172515099648;0.9996264475158759;94;772;3693;12369;2070;7078;1716;157;7;5;0;0.995937318630296;0.9970947123765252;0.9691358024691358;0.9573170731707317;0.0;1623;5291;1338;160;1;0;0;0.9992531740104555;1.0;1.0;0.9937888198757764;0.0
SET;fourGramJaccard;0.02;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.16;SET;tokenDiceNormalized;0.12;SET;tokenJaccardNormalized;0.05;4197765288;0.9544117855472569;0.9650731210994317;0.9597276492277237;0.9965156794425087;1.0;1.0;1.0;1.0;94;772;3693;12369;2070;7078;1716;157;7;5;0;0.995937318630296;0.9970947123765252;0.9691358024691358;0.9573170731707317;0.0;1623;5291;1338;161;0;0;0;1.0;1.0;1.0;1.0;0.0
